RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
5/25/2026 1:10:00 AM,DIPC,5/25/2026 1:15:00 AM,CMIN,4471.7086,
5/25/2026 1:10:00 AM,DIPC,5/25/2026 1:15:00 AM,CVIS,4471.7086,
5/25/2026 1:10:00 AM,DIPC,5/25/2026 1:15:00 AM,SYSTEM,4471.7086,
5/25/2026 1:15:00 AM,DIPC,5/25/2026 1:20:00 AM,CLUZ,4629.2415,
5/25/2026 1:15:00 AM,DIPC,5/25/2026 1:20:00 AM,CMIN,3583.3992,
5/25/2026 1:15:00 AM,DIPC,5/25/2026 1:20:00 AM,CVIS,4607.3512,
5/25/2026 1:15:00 AM,DIPC,5/25/2026 1:20:00 AM,SYSTEM,4498.8916,
5/25/2026 1:20:00 AM,DIPC,5/25/2026 1:25:00 AM,CLUZ,4628.8155,
5/25/2026 1:20:00 AM,DIPC,5/25/2026 1:25:00 AM,CMIN,3576.4895,
5/25/2026 1:20:00 AM,DIPC,5/25/2026 1:25:00 AM,CVIS,4605.1729,
5/25/2026 1:20:00 AM,DIPC,5/25/2026 1:25:00 AM,SYSTEM,4497.6030,
5/25/2026 1:25:00 AM,DIPC,5/25/2026 1:30:00 AM,CLUZ,4496.1906,
5/25/2026 1:25:00 AM,DIPC,5/25/2026 1:30:00 AM,CMIN,3575.4890,
5/25/2026 1:25:00 AM,DIPC,5/25/2026 1:30:00 AM,CVIS,4491.6354,
5/25/2026 1:25:00 AM,DIPC,5/25/2026 1:30:00 AM,SYSTEM,4383.2793,
5/25/2026 1:30:00 AM,DIPC,5/25/2026 1:35:00 AM,CLUZ,3848.6097,
5/25/2026 1:30:00 AM,DIPC,5/25/2026 1:35:00 AM,CMIN,3580.94,
5/25/2026 1:30:00 AM,DIPC,5/25/2026 1:35:00 AM,CVIS,3846.5275,
5/25/2026 1:30:00 AM,DIPC,5/25/2026 1:35:00 AM,SYSTEM,3815.5376,
5/25/2026 1:35:00 AM,DIPC,5/25/2026 1:40:00 AM,CLUZ,3816.1138,
5/25/2026 1:35:00 AM,DIPC,5/25/2026 1:40:00 AM,CMIN,3575.1232,
5/25/2026 1:35:00 AM,DIPC,5/25/2026 1:40:00 AM,CVIS,3811.2258,
5/25/2026 1:35:00 AM,DIPC,5/25/2026 1:40:00 AM,SYSTEM,3785.9179,
5/25/2026 1:40:00 AM,DIPC,5/25/2026 1:45:00 AM,CLUZ,3412.5375,
5/25/2026 1:40:00 AM,DIPC,5/25/2026 1:45:00 AM,CMIN,3451.8272,
5/25/2026 1:40:00 AM,DIPC,5/25/2026 1:45:00 AM,CVIS,3405.1675,
5/25/2026 1:40:00 AM,DIPC,5/25/2026 1:45:00 AM,SYSTEM,3416.3863,
5/25/2026 1:45:00 AM,DIPC,5/25/2026 1:50:00 AM,CLUZ,3521.2677,
5/25/2026 1:45:00 AM,DIPC,5/25/2026 1:50:00 AM,CMIN,3555.9834,
5/25/2026 1:45:00 AM,DIPC,5/25/2026 1:50:00 AM,CVIS,3515.4185,
5/25/2026 1:45:00 AM,DIPC,5/25/2026 1:50:00 AM,SYSTEM,3524.7508,
5/25/2026 1:50:00 AM,DIPC,5/25/2026 1:55:00 AM,CLUZ,3147.0081,
5/25/2026 1:50:00 AM,DIPC,5/25/2026 1:55:00 AM,CMIN,3173.6471,
5/25/2026 1:50:00 AM,DIPC,5/25/2026 1:55:00 AM,CVIS,3141.7623,
5/25/2026 1:50:00 AM,DIPC,5/25/2026 1:55:00 AM,SYSTEM,3149.5939,
5/25/2026 1:55:00 AM,DIPC,5/25/2026 2:00:00 AM,CLUZ,3835.2249,
5/25/2026 1:55:00 AM,DIPC,5/25/2026 2:00:00 AM,CMIN,3534.3801,
5/25/2026 1:55:00 AM,DIPC,5/25/2026 2:00:00 AM,CVIS,3829.2654,
5/25/2026 1:55:00 AM,DIPC,5/25/2026 2:00:00 AM,SYSTEM,3797.5574,
5/25/2026 2:00:00 AM,DIPC,5/25/2026 2:05:00 AM,CLUZ,4769.8729,
5/25/2026 2:00:00 AM,DIPC,5/25/2026 2:05:00 AM,CMIN,3664.1719,
5/25/2026 2:00:00 AM,DIPC,5/25/2026 2:05:00 AM,CVIS,4775.5924,
5/25/2026 2:00:00 AM,DIPC,5/25/2026 2:05:00 AM,SYSTEM,4634.3476,
5/25/2026 2:05:00 AM,DIPC,5/25/2026 2:10:00 AM,CLUZ,4458.6201,
5/25/2026 2:05:00 AM,DIPC,5/25/2026 2:10:00 AM,CMIN,3570.2256,
5/25/2026 2:05:00 AM,DIPC,5/25/2026 2:10:00 AM,CVIS,4463.8418,
5/25/2026 2:05:00 AM,DIPC,5/25/2026 2:10:00 AM,SYSTEM,4349.8341,
5/25/2026 2:10:00 AM,DIPC,5/25/2026 2:15:00 AM,CLUZ,3839.4241,
5/25/2026 2:10:00 AM,DIPC,5/25/2026 2:15:00 AM,CMIN,3569.6411,
5/25/2026 2:10:00 AM,DIPC,5/25/2026 2:15:00 AM,CVIS,3840.1341,
5/25/2026 2:10:00 AM,DIPC,5/25/2026 2:15:00 AM,SYSTEM,3806.1977,
5/25/2026 2:15:00 AM,DIPC,5/25/2026 2:20:00 AM,CLUZ,3840.8488,
5/25/2026 2:15:00 AM,DIPC,5/25/2026 2:20:00 AM,CMIN,3566.4428,
5/25/2026 2:15:00 AM,DIPC,5/25/2026 2:20:00 AM,CVIS,3842.4169,
5/25/2026 2:15:00 AM,DIPC,5/25/2026 2:20:00 AM,SYSTEM,3807.2732,
5/25/2026 2:20:00 AM,DIPC,5/25/2026 2:25:00 AM,CLUZ,3406.7130,
5/25/2026 2:20:00 AM,DIPC,5/25/2026 2:25:00 AM,CMIN,3560.8620,
5/25/2026 2:20:00 AM,DIPC,5/25/2026 2:25:00 AM,CVIS,3525.3633,
5/25/2026 2:20:00 AM,DIPC,5/25/2026 2:25:00 AM,SYSTEM,3441.4718,
5/25/2026 2:25:00 AM,DIPC,5/25/2026 2:30:00 AM,CLUZ,3803.8946,
5/25/2026 2:25:00 AM,DIPC,5/25/2026 2:30:00 AM,CMIN,3561.5514,
5/25/2026 2:25:00 AM,DIPC,5/25/2026 2:30:00 AM,CVIS,3841.4861,
5/25/2026 2:25:00 AM,DIPC,5/25/2026 2:30:00 AM,SYSTEM,3778.9292,
5/25/2026 2:30:00 AM,DIPC,5/25/2026 2:35:00 AM,CLUZ,3406.2930,
5/25/2026 2:30:00 AM,DIPC,5/25/2026 2:35:00 AM,CMIN,3447.7274,
5/25/2026 2:30:00 AM,DIPC,5/25/2026 2:35:00 AM,CVIS,3404.5840,
5/25/2026 2:30:00 AM,DIPC,5/25/2026 2:35:00 AM,SYSTEM,3411.1636,
5/25/2026 2:35:00 AM,DIPC,5/25/2026 2:40:00 AM,CLUZ,3281.6209,
5/25/2026 2:35:00 AM,DIPC,5/25/2026 2:40:00 AM,CMIN,3327.8541,
5/25/2026 2:35:00 AM,DIPC,5/25/2026 2:40:00 AM,CVIS,3280.5343,
5/25/2026 2:35:00 AM,DIPC,5/25/2026 2:40:00 AM,SYSTEM,3287.1735,
5/25/2026 2:40:00 AM,DIPC,5/25/2026 2:45:00 AM,CLUZ,3135.7977,
5/25/2026 2:40:00 AM,DIPC,5/25/2026 2:45:00 AM,CMIN,3178.3032,
5/25/2026 2:40:00 AM,DIPC,5/25/2026 2:45:00 AM,CVIS,3135.9407,
5/25/2026 2:40:00 AM,DIPC,5/25/2026 2:45:00 AM,SYSTEM,3141.0615,
5/25/2026 2:45:00 AM,DIPC,5/25/2026 2:50:00 AM,CLUZ,3319.0568,
5/25/2026 2:45:00 AM,DIPC,5/25/2026 2:50:00 AM,CMIN,3370.6196,
5/25/2026 2:45:00 AM,DIPC,5/25/2026 2:50:00 AM,CVIS,3316.8410,
5/25/2026 2:45:00 AM,DIPC,5/25/2026 2:50:00 AM,SYSTEM,3325.1440,
5/25/2026 2:50:00 AM,DIPC,5/25/2026 2:55:00 AM,CLUZ,3396.5324,
5/25/2026 2:50:00 AM,DIPC,5/25/2026 2:55:00 AM,CMIN,3454.2474,
5/25/2026 2:50:00 AM,DIPC,5/25/2026 2:55:00 AM,CVIS,3393.5633,
5/25/2026 2:50:00 AM,DIPC,5/25/2026 2:55:00 AM,SYSTEM,3403.2794,
5/25/2026 2:55:00 AM,DIPC,5/25/2026 3:00:00 AM,CLUZ,3272.2643,
5/25/2026 2:55:00 AM,DIPC,5/25/2026 3:00:00 AM,CMIN,3328.2368,
5/25/2026 2:55:00 AM,DIPC,5/25/2026 3:00:00 AM,CVIS,3269.69,
5/25/2026 2:55:00 AM,DIPC,5/25/2026 3:00:00 AM,SYSTEM,3278.8492,
5/25/2026 3:00:00 AM,DIPC,5/25/2026 3:05:00 AM,CLUZ,3886.6701,
5/25/2026 3:00:00 AM,DIPC,5/25/2026 3:05:00 AM,CMIN,3661.0003,
5/25/2026 3:00:00 AM,DIPC,5/25/2026 3:05:00 AM,CVIS,3898.0854,
5/25/2026 3:00:00 AM,DIPC,5/25/2026 3:05:00 AM,SYSTEM,3860.6158,
5/25/2026 3:05:00 AM,DIPC,5/25/2026 3:10:00 AM,CLUZ,3827.5785,
5/25/2026 3:05:00 AM,DIPC,5/25/2026 3:10:00 AM,CMIN,3663.5224,
5/25/2026 3:05:00 AM,DIPC,5/25/2026 3:10:00 AM,CVIS,3837.2241,
5/25/2026 3:05:00 AM,DIPC,5/25/2026 3:10:00 AM,SYSTEM,3808.6824,
5/25/2026 3:10:00 AM,DIPC,5/25/2026 3:15:00 AM,CLUZ,3397.5356,
5/25/2026 3:10:00 AM,DIPC,5/25/2026 3:15:00 AM,CMIN,3165.1673,
5/25/2026 3:10:00 AM,DIPC,5/25/2026 3:15:00 AM,CVIS,3405.3267,
5/25/2026 3:10:00 AM,DIPC,5/25/2026 3:15:00 AM,SYSTEM,3370.3348,
5/25/2026 3:15:00 AM,DIPC,5/25/2026 3:20:00 AM,CLUZ,3483.0364,
5/25/2026 3:15:00 AM,DIPC,5/25/2026 3:20:00 AM,CMIN,3527.3696,
5/25/2026 3:15:00 AM,DIPC,5/25/2026 3:20:00 AM,CVIS,3489.0469,
5/25/2026 3:15:00 AM,DIPC,5/25/2026 3:20:00 AM,SYSTEM,3489.2169,
5/25/2026 3:20:00 AM,DIPC,5/25/2026 3:25:00 AM,CLUZ,3321.1140,
5/25/2026 3:20:00 AM,DIPC,5/25/2026 3:25:00 AM,CMIN,3374.6575,
5/25/2026 3:20:00 AM,DIPC,5/25/2026 3:25:00 AM,CVIS,3326.3607,
5/25/2026 3:20:00 AM,DIPC,5/25/2026 3:25:00 AM,SYSTEM,3328.4092,
5/25/2026 3:25:00 AM,DIPC,5/25/2026 3:30:00 AM,CLUZ,3392.0610,
5/25/2026 3:25:00 AM,DIPC,5/25/2026 3:30:00 AM,CMIN,3435.0840,
5/25/2026 3:25:00 AM,DIPC,5/25/2026 3:30:00 AM,CVIS,3399.2827,
5/25/2026 3:25:00 AM,DIPC,5/25/2026 3:30:00 AM,SYSTEM,3398.2930,
5/25/2026 3:30:00 AM,DIPC,5/25/2026 3:35:00 AM,CLUZ,4768.4774,
5/25/2026 3:30:00 AM,DIPC,5/25/2026 3:35:00 AM,CMIN,3542.1336,
5/25/2026 3:30:00 AM,DIPC,5/25/2026 3:35:00 AM,CVIS,4796.2717,
5/25/2026 3:30:00 AM,DIPC,5/25/2026 3:35:00 AM,SYSTEM,4622.5440,
5/25/2026 3:35:00 AM,DIPC,5/25/2026 3:40:00 AM,CLUZ,3793.7599,
5/25/2026 3:35:00 AM,DIPC,5/25/2026 3:40:00 AM,CMIN,3518.5814,
5/25/2026 3:35:00 AM,DIPC,5/25/2026 3:40:00 AM,CVIS,3836.8221,
5/25/2026 3:35:00 AM,DIPC,5/25/2026 3:40:00 AM,SYSTEM,3765.6062,
5/25/2026 3:40:00 AM,DIPC,5/25/2026 3:45:00 AM,CLUZ,3793.5141,
5/25/2026 3:40:00 AM,DIPC,5/25/2026 3:45:00 AM,CMIN,3519.3173,
5/25/2026 3:40:00 AM,DIPC,5/25/2026 3:45:00 AM,CVIS,3836.9330,
5/25/2026 3:40:00 AM,DIPC,5/25/2026 3:45:00 AM,SYSTEM,3765.6501,
5/25/2026 3:45:00 AM,DIPC,5/25/2026 3:50:00 AM,CLUZ,3268.9270,
5/25/2026 3:45:00 AM,DIPC,5/25/2026 3:50:00 AM,CMIN,3314.9725,
5/25/2026 3:45:00 AM,DIPC,5/25/2026 3:50:00 AM,CVIS,3285.2472,
5/25/2026 3:45:00 AM,DIPC,5/25/2026 3:50:00 AM,SYSTEM,3276.7021,
5/25/2026 3:50:00 AM,DIPC,5/25/2026 3:55:00 AM,CLUZ,3393.4645,
5/25/2026 3:50:00 AM,DIPC,5/25/2026 3:55:00 AM,CMIN,3441.0088,
5/25/2026 3:50:00 AM,DIPC,5/25/2026 3:55:00 AM,CVIS,3410.3862,
5/25/2026 3:50:00 AM,DIPC,5/25/2026 3:55:00 AM,SYSTEM,3401.4933,
5/25/2026 3:55:00 AM,DIPC,5/25/2026 4:00:00 AM,CLUZ,3263.8144,
5/25/2026 3:55:00 AM,DIPC,5/25/2026 4:00:00 AM,CMIN,3306.5466,
5/25/2026 3:55:00 AM,DIPC,5/25/2026 4:00:00 AM,CVIS,3280.5432,
5/25/2026 3:55:00 AM,DIPC,5/25/2026 4:00:00 AM,SYSTEM,3271.2274,
5/25/2026 4:00:00 AM,DIPC,5/25/2026 4:05:00 AM,CLUZ,5731.9706,
5/25/2026 4:00:00 AM,DIPC,5/25/2026 4:05:00 AM,CMIN,3515.9848,
5/25/2026 4:00:00 AM,DIPC,5/25/2026 4:05:00 AM,CVIS,5781.6715,
5/25/2026 4:00:00 AM,DIPC,5/25/2026 4:05:00 AM,SYSTEM,5469.5424,
5/25/2026 4:05:00 AM,DIPC,5/25/2026 4:10:00 AM,CLUZ,4586.5345,
5/25/2026 4:05:00 AM,DIPC,5/25/2026 4:10:00 AM,CMIN,3520.1102,
5/25/2026 4:05:00 AM,DIPC,5/25/2026 4:10:00 AM,CVIS,4622.7017,
5/25/2026 4:05:00 AM,DIPC,5/25/2026 4:10:00 AM,SYSTEM,4462.0120,
5/25/2026 4:10:00 AM,DIPC,5/25/2026 4:15:00 AM,CLUZ,3812.2424,
5/25/2026 4:10:00 AM,DIPC,5/25/2026 4:15:00 AM,CMIN,3165.1817,
5/25/2026 4:10:00 AM,DIPC,5/25/2026 4:15:00 AM,CVIS,3839.6074,
5/25/2026 4:10:00 AM,DIPC,5/25/2026 4:15:00 AM,SYSTEM,3737.3562,
5/25/2026 4:15:00 AM,DIPC,5/25/2026 4:20:00 AM,CLUZ,3796.0567,
5/25/2026 4:15:00 AM,DIPC,5/25/2026 4:20:00 AM,CMIN,3517.4285,
5/25/2026 4:15:00 AM,DIPC,5/25/2026 4:20:00 AM,CVIS,3822.6529,
5/25/2026 4:15:00 AM,DIPC,5/25/2026 4:20:00 AM,SYSTEM,3765.5575,
5/25/2026 4:20:00 AM,DIPC,5/25/2026 4:25:00 AM,CLUZ,3795.8192,
5/25/2026 4:20:00 AM,DIPC,5/25/2026 4:25:00 AM,CMIN,3517.0497,
5/25/2026 4:20:00 AM,DIPC,5/25/2026 4:25:00 AM,CVIS,3820.7344,
5/25/2026 4:20:00 AM,DIPC,5/25/2026 4:25:00 AM,SYSTEM,3764.9916,
5/25/2026 4:25:00 AM,DIPC,5/25/2026 4:30:00 AM,CLUZ,3795.3841,
5/25/2026 4:25:00 AM,DIPC,5/25/2026 4:30:00 AM,CMIN,3517.2180,
5/25/2026 4:25:00 AM,DIPC,5/25/2026 4:30:00 AM,CVIS,3820.4388,
5/25/2026 4:25:00 AM,DIPC,5/25/2026 4:30:00 AM,SYSTEM,3764.6522,
5/25/2026 4:30:00 AM,DIPC,5/25/2026 4:35:00 AM,CLUZ,3786.4133,
5/25/2026 4:30:00 AM,DIPC,5/25/2026 4:35:00 AM,CMIN,3514.2140,
5/25/2026 4:30:00 AM,DIPC,5/25/2026 4:35:00 AM,CVIS,3837.2494,
5/25/2026 4:30:00 AM,DIPC,5/25/2026 4:35:00 AM,SYSTEM,3759.7186,
5/25/2026 4:35:00 AM,DIPC,5/25/2026 4:40:00 AM,CLUZ,3785.9387,
5/25/2026 4:35:00 AM,DIPC,5/25/2026 4:40:00 AM,CMIN,3515.6288,
5/25/2026 4:35:00 AM,DIPC,5/25/2026 4:40:00 AM,CVIS,3837.1944,
5/25/2026 4:35:00 AM,DIPC,5/25/2026 4:40:00 AM,SYSTEM,3759.4134,
5/25/2026 4:40:00 AM,DIPC,5/25/2026 4:45:00 AM,CLUZ,3786.8275,
5/25/2026 4:40:00 AM,DIPC,5/25/2026 4:45:00 AM,CMIN,3521.7989,
5/25/2026 4:40:00 AM,DIPC,5/25/2026 4:45:00 AM,CVIS,3839.1320,
5/25/2026 4:40:00 AM,DIPC,5/25/2026 4:45:00 AM,SYSTEM,3761.1403,
5/25/2026 4:45:00 AM,DIPC,5/25/2026 4:50:00 AM,CLUZ,3784.5996,
5/25/2026 4:45:00 AM,DIPC,5/25/2026 4:50:00 AM,CMIN,3518.9041,
5/25/2026 4:45:00 AM,DIPC,5/25/2026 4:50:00 AM,CVIS,3838.7327,
5/25/2026 4:45:00 AM,DIPC,5/25/2026 4:50:00 AM,SYSTEM,3758.9526,
5/25/2026 4:50:00 AM,DIPC,5/25/2026 4:55:00 AM,CLUZ,3787.6858,
5/25/2026 4:50:00 AM,DIPC,5/25/2026 4:55:00 AM,CMIN,3521.9710,
5/25/2026 4:50:00 AM,DIPC,5/25/2026 4:55:00 AM,CVIS,3839.8649,
5/25/2026 4:50:00 AM,DIPC,5/25/2026 4:55:00 AM,SYSTEM,3761.7082,
5/25/2026 4:55:00 AM,DIPC,5/25/2026 5:00:00 AM,CLUZ,3788.4808,
5/25/2026 4:55:00 AM,DIPC,5/25/2026 5:00:00 AM,CMIN,3526.1527,
5/25/2026 4:55:00 AM,DIPC,5/25/2026 5:00:00 AM,CVIS,3838.5350,
5/25/2026 4:55:00 AM,DIPC,5/25/2026 5:00:00 AM,SYSTEM,3762.5393,
5/25/2026 5:00:00 AM,DIPC,5/25/2026 5:05:00 AM,CLUZ,3793.6708,
5/25/2026 5:00:00 AM,DIPC,5/25/2026 5:05:00 AM,CMIN,3534.9228,
5/25/2026 5:00:00 AM,DIPC,5/25/2026 5:05:00 AM,CVIS,3842.5115,
5/25/2026 5:00:00 AM,DIPC,5/25/2026 5:05:00 AM,SYSTEM,3768.0138,
5/25/2026 5:05:00 AM,DIPC,5/25/2026 5:10:00 AM,CLUZ,3794.7849,
5/25/2026 5:05:00 AM,DIPC,5/25/2026 5:10:00 AM,CMIN,3534.6272,
5/25/2026 5:05:00 AM,DIPC,5/25/2026 5:10:00 AM,CVIS,3843.4345,
5/25/2026 5:05:00 AM,DIPC,5/25/2026 5:10:00 AM,SYSTEM,3768.7894,
5/25/2026 5:10:00 AM,DIPC,5/25/2026 5:15:00 AM,CLUZ,3790.0667,
5/25/2026 5:10:00 AM,DIPC,5/25/2026 5:15:00 AM,CMIN,3661.4925,
5/25/2026 5:10:00 AM,DIPC,5/25/2026 5:15:00 AM,CVIS,3842.9750,
5/25/2026 5:10:00 AM,DIPC,5/25/2026 5:15:00 AM,SYSTEM,3780.8680,
5/25/2026 5:15:00 AM,DIPC,5/25/2026 5:20:00 AM,CLUZ,3790.6583,
5/25/2026 5:15:00 AM,DIPC,5/25/2026 5:20:00 AM,CMIN,3665.0749,
5/25/2026 5:15:00 AM,DIPC,5/25/2026 5:20:00 AM,CVIS,3840.1440,
5/25/2026 5:15:00 AM,DIPC,5/25/2026 5:20:00 AM,SYSTEM,3781.2991,
5/25/2026 5:20:00 AM,DIPC,5/25/2026 5:25:00 AM,CLUZ,3788.7150,
5/25/2026 5:20:00 AM,DIPC,5/25/2026 5:25:00 AM,CMIN,3552.2889,
5/25/2026 5:20:00 AM,DIPC,5/25/2026 5:25:00 AM,CVIS,3843.1040,
5/25/2026 5:20:00 AM,DIPC,5/25/2026 5:25:00 AM,SYSTEM,3766.0544,
5/25/2026 5:25:00 AM,DIPC,5/25/2026 5:30:00 AM,CLUZ,3786.1049,
5/25/2026 5:25:00 AM,DIPC,5/25/2026 5:30:00 AM,CMIN,3668.6774,
5/25/2026 5:25:00 AM,DIPC,5/25/2026 5:30:00 AM,CVIS,3817.3439,
5/25/2026 5:25:00 AM,DIPC,5/25/2026 5:30:00 AM,SYSTEM,3775.2205,
5/25/2026 5:30:00 AM,DIPC,5/25/2026 5:35:00 AM,CLUZ,3783.1101,
5/25/2026 5:30:00 AM,DIPC,5/25/2026 5:35:00 AM,CMIN,3569.6294,
5/25/2026 5:30:00 AM,DIPC,5/25/2026 5:35:00 AM,CVIS,3812.4220,
5/25/2026 5:30:00 AM,DIPC,5/25/2026 5:35:00 AM,SYSTEM,3759.7088,
5/25/2026 5:35:00 AM,DIPC,5/25/2026 5:40:00 AM,CLUZ,3675.8553,
5/25/2026 5:35:00 AM,DIPC,5/25/2026 5:40:00 AM,CMIN,3567.2665,
5/25/2026 5:35:00 AM,DIPC,5/25/2026 5:40:00 AM,CVIS,3707.6574,
5/25/2026 5:35:00 AM,DIPC,5/25/2026 5:40:00 AM,SYSTEM,3666.1530,
5/25/2026 5:40:00 AM,DIPC,5/25/2026 5:45:00 AM,CLUZ,3675.0756,
5/25/2026 5:40:00 AM,DIPC,5/25/2026 5:45:00 AM,CMIN,3572.1938,
5/25/2026 5:40:00 AM,DIPC,5/25/2026 5:45:00 AM,CVIS,3707.2562,
5/25/2026 5:40:00 AM,DIPC,5/25/2026 5:45:00 AM,SYSTEM,3666.1722,
5/25/2026 5:45:00 AM,DIPC,5/25/2026 5:50:00 AM,CLUZ,3445.9252,
5/25/2026 5:45:00 AM,DIPC,5/25/2026 5:50:00 AM,CMIN,3516.6732,
5/25/2026 5:45:00 AM,DIPC,5/25/2026 5:50:00 AM,CVIS,3473.1716,
5/25/2026 5:45:00 AM,DIPC,5/25/2026 5:50:00 AM,SYSTEM,3458.4877,
