RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
6/6/2026,DIPC,6/6/2026 12:05:00 AM,CLUZ,2912.8393,
6/6/2026,DIPC,6/6/2026 12:05:00 AM,CMIN,2945.8511,
6/6/2026,DIPC,6/6/2026 12:05:00 AM,CVIS,2907.1634,
6/6/2026,DIPC,6/6/2026 12:05:00 AM,SYSTEM,2917.0181,
6/6/2026 12:05:00 AM,DIPC,6/6/2026 12:10:00 AM,CLUZ,3242.6888,
6/6/2026 12:05:00 AM,DIPC,6/6/2026 12:10:00 AM,CMIN,3279.7121,
6/6/2026 12:05:00 AM,DIPC,6/6/2026 12:10:00 AM,CVIS,3235.4971,
6/6/2026 12:05:00 AM,DIPC,6/6/2026 12:10:00 AM,SYSTEM,3247.2135,
6/6/2026 12:10:00 AM,DIPC,6/6/2026 12:15:00 AM,CLUZ,3242.6337,
6/6/2026 12:10:00 AM,DIPC,6/6/2026 12:15:00 AM,CMIN,3301.5161,
6/6/2026 12:10:00 AM,DIPC,6/6/2026 12:15:00 AM,CVIS,3232.6518,
6/6/2026 12:10:00 AM,DIPC,6/6/2026 12:15:00 AM,SYSTEM,3250.0567,
6/6/2026 12:15:00 AM,DIPC,6/6/2026 12:20:00 AM,CLUZ,3229.0716,
6/6/2026 12:15:00 AM,DIPC,6/6/2026 12:20:00 AM,CMIN,3695.3572,
6/6/2026 12:15:00 AM,DIPC,6/6/2026 12:20:00 AM,CVIS,3606.2921,
6/6/2026 12:15:00 AM,DIPC,6/6/2026 12:20:00 AM,SYSTEM,3357.3356,
6/6/2026 12:20:00 AM,DIPC,6/6/2026 12:25:00 AM,CLUZ,2968.8778,
6/6/2026 12:20:00 AM,DIPC,6/6/2026 12:25:00 AM,CMIN,3781.5440,
6/6/2026 12:20:00 AM,DIPC,6/6/2026 12:25:00 AM,CVIS,3683.6632,
6/6/2026 12:20:00 AM,DIPC,6/6/2026 12:25:00 AM,SYSTEM,3201.1046,
6/6/2026 12:25:00 AM,DIPC,6/6/2026 12:30:00 AM,CLUZ,4648.21,
6/6/2026 12:25:00 AM,DIPC,6/6/2026 12:30:00 AM,CMIN,4752.8365,
6/6/2026 12:25:00 AM,DIPC,6/6/2026 12:30:00 AM,CVIS,4645.4214,
6/6/2026 12:25:00 AM,DIPC,6/6/2026 12:30:00 AM,SYSTEM,4663.5816,
6/6/2026 12:30:00 AM,DIPC,6/6/2026 12:35:00 AM,CLUZ,3433.2080,
6/6/2026 12:30:00 AM,DIPC,6/6/2026 12:35:00 AM,CMIN,3513.2083,
6/6/2026 12:30:00 AM,DIPC,6/6/2026 12:35:00 AM,CVIS,3429.9506,
6/6/2026 12:30:00 AM,DIPC,6/6/2026 12:35:00 AM,SYSTEM,3444.6913,
6/6/2026 12:35:00 AM,DIPC,6/6/2026 12:40:00 AM,CLUZ,3229.8227,
6/6/2026 12:35:00 AM,DIPC,6/6/2026 12:40:00 AM,CMIN,3313.1708,
6/6/2026 12:35:00 AM,DIPC,6/6/2026 12:40:00 AM,CVIS,3225.8724,
6/6/2026 12:35:00 AM,DIPC,6/6/2026 12:40:00 AM,SYSTEM,3241.7621,
6/6/2026 12:40:00 AM,DIPC,6/6/2026 12:45:00 AM,CLUZ,3120.9675,
6/6/2026 12:40:00 AM,DIPC,6/6/2026 12:45:00 AM,CMIN,3201.2937,
6/6/2026 12:40:00 AM,DIPC,6/6/2026 12:45:00 AM,CVIS,3117.0771,
6/6/2026 12:40:00 AM,DIPC,6/6/2026 12:45:00 AM,SYSTEM,3132.4693,
6/6/2026 12:45:00 AM,DIPC,6/6/2026 12:50:00 AM,CLUZ,2929.0926,
6/6/2026 12:45:00 AM,DIPC,6/6/2026 12:50:00 AM,CMIN,3004.9350,
6/6/2026 12:45:00 AM,DIPC,6/6/2026 12:50:00 AM,CVIS,2925.4992,
6/6/2026 12:45:00 AM,DIPC,6/6/2026 12:50:00 AM,SYSTEM,2939.9549,
6/6/2026 12:50:00 AM,DIPC,6/6/2026 12:55:00 AM,CLUZ,3120.2914,
6/6/2026 12:50:00 AM,DIPC,6/6/2026 12:55:00 AM,CMIN,3195.6896,
6/6/2026 12:50:00 AM,DIPC,6/6/2026 12:55:00 AM,CVIS,3117.3498,
6/6/2026 12:50:00 AM,DIPC,6/6/2026 12:55:00 AM,SYSTEM,3131.0998,
6/6/2026 12:55:00 AM,DIPC,6/6/2026 1:00:00 AM,CLUZ,2914.2105,
6/6/2026 12:55:00 AM,DIPC,6/6/2026 1:00:00 AM,CMIN,2992.5023,
6/6/2026 12:55:00 AM,DIPC,6/6/2026 1:00:00 AM,CVIS,2910.6032,
6/6/2026 12:55:00 AM,DIPC,6/6/2026 1:00:00 AM,SYSTEM,2925.4305,
6/6/2026 1:00:00 AM,DIPC,6/6/2026 1:05:00 AM,CLUZ,3237.8017,
6/6/2026 1:00:00 AM,DIPC,6/6/2026 1:05:00 AM,CMIN,3341.3699,
6/6/2026 1:00:00 AM,DIPC,6/6/2026 1:05:00 AM,CVIS,3229.8217,
6/6/2026 1:00:00 AM,DIPC,6/6/2026 1:05:00 AM,SYSTEM,3252.2057,
6/6/2026 1:05:00 AM,DIPC,6/6/2026 1:10:00 AM,CLUZ,3453.5161,
6/6/2026 1:05:00 AM,DIPC,6/6/2026 1:10:00 AM,CMIN,3583.5555,
6/6/2026 1:05:00 AM,DIPC,6/6/2026 1:10:00 AM,CVIS,3442.1306,
6/6/2026 1:05:00 AM,DIPC,6/6/2026 1:10:00 AM,SYSTEM,3471.4699,
6/6/2026 1:10:00 AM,DIPC,6/6/2026 1:15:00 AM,CLUZ,3224.5309,
6/6/2026 1:10:00 AM,DIPC,6/6/2026 1:15:00 AM,CMIN,3340.8305,
6/6/2026 1:10:00 AM,DIPC,6/6/2026 1:15:00 AM,CVIS,3214.5512,
6/6/2026 1:10:00 AM,DIPC,6/6/2026 1:15:00 AM,SYSTEM,3240.5013,
6/6/2026 1:15:00 AM,DIPC,6/6/2026 1:20:00 AM,CLUZ,2903.6041,
6/6/2026 1:15:00 AM,DIPC,6/6/2026 1:20:00 AM,CMIN,3004.1431,
6/6/2026 1:15:00 AM,DIPC,6/6/2026 1:20:00 AM,CVIS,2893.5158,
6/6/2026 1:15:00 AM,DIPC,6/6/2026 1:20:00 AM,SYSTEM,2917.2090,
6/6/2026 1:20:00 AM,DIPC,6/6/2026 1:25:00 AM,CLUZ,2899.5187,
6/6/2026 1:20:00 AM,DIPC,6/6/2026 1:25:00 AM,CMIN,2993.0980,
6/6/2026 1:20:00 AM,DIPC,6/6/2026 1:25:00 AM,CVIS,2888.8834,
6/6/2026 1:20:00 AM,DIPC,6/6/2026 1:25:00 AM,SYSTEM,2911.9787,
6/6/2026 1:25:00 AM,DIPC,6/6/2026 1:30:00 AM,CLUZ,3618.9208,
6/6/2026 1:25:00 AM,DIPC,6/6/2026 1:30:00 AM,CMIN,3740.6020,
6/6/2026 1:25:00 AM,DIPC,6/6/2026 1:30:00 AM,CVIS,3614.2234,
6/6/2026 1:25:00 AM,DIPC,6/6/2026 1:30:00 AM,SYSTEM,3636.3334,
6/6/2026 1:30:00 AM,DIPC,6/6/2026 1:35:00 AM,CLUZ,3123.6687,
6/6/2026 1:30:00 AM,DIPC,6/6/2026 1:35:00 AM,CMIN,3279.0345,
6/6/2026 1:30:00 AM,DIPC,6/6/2026 1:35:00 AM,CVIS,3118.3181,
6/6/2026 1:30:00 AM,DIPC,6/6/2026 1:35:00 AM,SYSTEM,3145.9914,
6/6/2026 1:35:00 AM,DIPC,6/6/2026 1:40:00 AM,CLUZ,2893.7996,
6/6/2026 1:35:00 AM,DIPC,6/6/2026 1:40:00 AM,CMIN,3025.4746,
6/6/2026 1:35:00 AM,DIPC,6/6/2026 1:40:00 AM,CVIS,2891.4482,
