RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
5/16/2026,DIPC,5/16/2026 12:05:00 AM,CLUZ,0,
5/16/2026,DIPC,5/16/2026 12:05:00 AM,CMIN,0,
5/16/2026,DIPC,5/16/2026 12:05:00 AM,CVIS,0,
5/16/2026,DIPC,5/16/2026 12:05:00 AM,SYSTEM,0,
5/16/2026 12:05:00 AM,DIPC,5/16/2026 12:10:00 AM,CLUZ,32731.7337,
5/16/2026 12:05:00 AM,DIPC,5/16/2026 12:10:00 AM,CMIN,32731.7337,
5/16/2026 12:05:00 AM,DIPC,5/16/2026 12:10:00 AM,CVIS,32731.7337,
5/16/2026 12:05:00 AM,DIPC,5/16/2026 12:10:00 AM,SYSTEM,32731.7337,
5/16/2026 12:10:00 AM,DIPC,5/16/2026 12:15:00 AM,CLUZ,32724.7175,
5/16/2026 12:10:00 AM,DIPC,5/16/2026 12:15:00 AM,CMIN,32724.7175,
5/16/2026 12:10:00 AM,DIPC,5/16/2026 12:15:00 AM,CVIS,32724.7175,
5/16/2026 12:10:00 AM,DIPC,5/16/2026 12:15:00 AM,SYSTEM,32724.7175,
5/16/2026 12:15:00 AM,DIPC,5/16/2026 12:20:00 AM,CLUZ,19434.4610,
5/16/2026 12:15:00 AM,DIPC,5/16/2026 12:20:00 AM,CMIN,19434.4610,
5/16/2026 12:15:00 AM,DIPC,5/16/2026 12:20:00 AM,CVIS,19434.4610,
5/16/2026 12:15:00 AM,DIPC,5/16/2026 12:20:00 AM,SYSTEM,19434.4610,
5/16/2026 12:20:00 AM,DIPC,5/16/2026 12:25:00 AM,CLUZ,20459.4015,
5/16/2026 12:20:00 AM,DIPC,5/16/2026 12:25:00 AM,CMIN,20459.4015,
5/16/2026 12:20:00 AM,DIPC,5/16/2026 12:25:00 AM,CVIS,20459.4015,
5/16/2026 12:20:00 AM,DIPC,5/16/2026 12:25:00 AM,SYSTEM,20459.4015,
5/16/2026 12:25:00 AM,DIPC,5/16/2026 12:30:00 AM,CLUZ,15587.0102,
5/16/2026 12:25:00 AM,DIPC,5/16/2026 12:30:00 AM,CMIN,3671.3260,
5/16/2026 12:25:00 AM,DIPC,5/16/2026 12:30:00 AM,CVIS,32039.0717,
5/16/2026 12:25:00 AM,DIPC,5/16/2026 12:30:00 AM,SYSTEM,16431.2696,
5/16/2026 12:30:00 AM,DIPC,5/16/2026 12:35:00 AM,CLUZ,21151.2548,
5/16/2026 12:30:00 AM,DIPC,5/16/2026 12:35:00 AM,CMIN,3505.2197,
5/16/2026 12:30:00 AM,DIPC,5/16/2026 12:35:00 AM,CVIS,20834.6893,
5/16/2026 12:30:00 AM,DIPC,5/16/2026 12:35:00 AM,SYSTEM,18947.9103,
5/16/2026 12:35:00 AM,DIPC,5/16/2026 12:40:00 AM,CLUZ,15547.2613,
5/16/2026 12:35:00 AM,DIPC,5/16/2026 12:40:00 AM,CMIN,3500.3303,
