RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
6/4/2026 4:45:00 AM,DIPC,6/4/2026 4:50:00 AM,CLUZ,2911.0361,
6/4/2026 4:45:00 AM,DIPC,6/4/2026 4:50:00 AM,CMIN,2925.6597,
6/4/2026 4:45:00 AM,DIPC,6/4/2026 4:50:00 AM,CVIS,2907.1509,
6/4/2026 4:45:00 AM,DIPC,6/4/2026 4:50:00 AM,SYSTEM,2912.5283,
6/4/2026 4:50:00 AM,DIPC,6/4/2026 4:55:00 AM,CLUZ,2910.9247,
6/4/2026 4:50:00 AM,DIPC,6/4/2026 4:55:00 AM,CMIN,2927.6099,
6/4/2026 4:50:00 AM,DIPC,6/4/2026 4:55:00 AM,CVIS,2906.9250,
6/4/2026 4:50:00 AM,DIPC,6/4/2026 4:55:00 AM,SYSTEM,2912.6881,
6/4/2026 4:55:00 AM,DIPC,6/4/2026 5:00:00 AM,CLUZ,2914.6577,
6/4/2026 4:55:00 AM,DIPC,6/4/2026 5:00:00 AM,CMIN,2932.7885,
6/4/2026 4:55:00 AM,DIPC,6/4/2026 5:00:00 AM,CVIS,2911.4015,
6/4/2026 4:55:00 AM,DIPC,6/4/2026 5:00:00 AM,SYSTEM,2916.7173,
6/4/2026 5:00:00 AM,DIPC,6/4/2026 5:05:00 AM,CLUZ,3161.4234,
6/4/2026 5:00:00 AM,DIPC,6/4/2026 5:05:00 AM,CMIN,3179.1426,
6/4/2026 5:00:00 AM,DIPC,6/4/2026 5:05:00 AM,CVIS,3163.5619,
6/4/2026 5:00:00 AM,DIPC,6/4/2026 5:05:00 AM,SYSTEM,3164.1584,
6/4/2026 5:05:00 AM,DIPC,6/4/2026 5:10:00 AM,CLUZ,3235.8302,
6/4/2026 5:05:00 AM,DIPC,6/4/2026 5:10:00 AM,CMIN,3256.3210,
6/4/2026 5:05:00 AM,DIPC,6/4/2026 5:10:00 AM,CVIS,3242.9888,
6/4/2026 5:05:00 AM,DIPC,6/4/2026 5:10:00 AM,SYSTEM,3239.6228,
6/4/2026 5:10:00 AM,DIPC,6/4/2026 5:15:00 AM,CLUZ,3221.7324,
6/4/2026 5:10:00 AM,DIPC,6/4/2026 5:15:00 AM,CMIN,3247.1601,
6/4/2026 5:10:00 AM,DIPC,6/4/2026 5:15:00 AM,CVIS,3231.2821,
6/4/2026 5:10:00 AM,DIPC,6/4/2026 5:15:00 AM,SYSTEM,3226.5546,
6/4/2026 5:15:00 AM,DIPC,6/4/2026 5:20:00 AM,CLUZ,3238.5618,
6/4/2026 5:15:00 AM,DIPC,6/4/2026 5:20:00 AM,CMIN,3277.0783,
6/4/2026 5:15:00 AM,DIPC,6/4/2026 5:20:00 AM,CVIS,3250.6741,
6/4/2026 5:15:00 AM,DIPC,6/4/2026 5:20:00 AM,SYSTEM,3245.5792,
6/4/2026 5:20:00 AM,DIPC,6/4/2026 5:25:00 AM,CLUZ,3268.4950,
6/4/2026 5:20:00 AM,DIPC,6/4/2026 5:25:00 AM,CMIN,3314.7218,
6/4/2026 5:20:00 AM,DIPC,6/4/2026 5:25:00 AM,CVIS,3281.9891,
6/4/2026 5:20:00 AM,DIPC,6/4/2026 5:25:00 AM,SYSTEM,3276.8018,
6/4/2026 5:25:00 AM,DIPC,6/4/2026 5:30:00 AM,CLUZ,3226.1117,
6/4/2026 5:25:00 AM,DIPC,6/4/2026 5:30:00 AM,CMIN,3274.8524,
6/4/2026 5:25:00 AM,DIPC,6/4/2026 5:30:00 AM,CVIS,3239.5752,
6/4/2026 5:25:00 AM,DIPC,6/4/2026 5:30:00 AM,SYSTEM,3234.7992,
6/4/2026 5:30:00 AM,DIPC,6/4/2026 5:35:00 AM,CLUZ,3154.0888,
6/4/2026 5:30:00 AM,DIPC,6/4/2026 5:35:00 AM,CMIN,3203.2533,
6/4/2026 5:30:00 AM,DIPC,6/4/2026 5:35:00 AM,CVIS,3165.7701,
6/4/2026 5:30:00 AM,DIPC,6/4/2026 5:35:00 AM,SYSTEM,3162.6079,
6/4/2026 5:35:00 AM,DIPC,6/4/2026 5:40:00 AM,CLUZ,3018.7457,
6/4/2026 5:35:00 AM,DIPC,6/4/2026 5:40:00 AM,CMIN,3056.4299,
6/4/2026 5:35:00 AM,DIPC,6/4/2026 5:40:00 AM,CVIS,3024.7127,
6/4/2026 5:35:00 AM,DIPC,6/4/2026 5:40:00 AM,SYSTEM,3024.8734,
6/4/2026 5:40:00 AM,DIPC,6/4/2026 5:45:00 AM,CLUZ,2923.3450,
6/4/2026 5:40:00 AM,DIPC,6/4/2026 5:45:00 AM,CMIN,2965.2431,
6/4/2026 5:40:00 AM,DIPC,6/4/2026 5:45:00 AM,CVIS,2928.1915,
6/4/2026 5:40:00 AM,DIPC,6/4/2026 5:45:00 AM,SYSTEM,2929.9232,
6/4/2026 5:45:00 AM,DIPC,6/4/2026 5:50:00 AM,CLUZ,3016.8339,
6/4/2026 5:45:00 AM,DIPC,6/4/2026 5:50:00 AM,CMIN,3056.8578,
6/4/2026 5:45:00 AM,DIPC,6/4/2026 5:50:00 AM,CVIS,3022.9640,
6/4/2026 5:45:00 AM,DIPC,6/4/2026 5:50:00 AM,SYSTEM,3023.3039,
