RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
4/7/2026 12:30:00 AM,DIPC,4/7/2026 12:35:00 AM,CLUZ,4954.1158,
4/7/2026 12:30:00 AM,DIPC,4/7/2026 12:35:00 AM,CMIN,4951.3055,
4/7/2026 12:30:00 AM,DIPC,4/7/2026 12:35:00 AM,CVIS,4913.3558,
4/7/2026 12:30:00 AM,DIPC,4/7/2026 12:35:00 AM,SYSTEM,4948.3123,
4/7/2026 12:35:00 AM,DIPC,4/7/2026 12:40:00 AM,CLUZ,5597.7595,
4/7/2026 12:35:00 AM,DIPC,4/7/2026 12:40:00 AM,CMIN,5589.1417,
4/7/2026 12:35:00 AM,DIPC,4/7/2026 12:40:00 AM,CVIS,5575.4152,
4/7/2026 12:35:00 AM,DIPC,4/7/2026 12:40:00 AM,SYSTEM,5593.5538,
4/7/2026 12:40:00 AM,DIPC,4/7/2026 12:45:00 AM,CLUZ,5348.5218,
4/7/2026 12:40:00 AM,DIPC,4/7/2026 12:45:00 AM,CMIN,5321.6110,
4/7/2026 12:40:00 AM,DIPC,4/7/2026 12:45:00 AM,CVIS,5333.9963,
4/7/2026 12:40:00 AM,DIPC,4/7/2026 12:45:00 AM,SYSTEM,5342.67,
4/7/2026 12:45:00 AM,DIPC,4/7/2026 12:50:00 AM,CLUZ,5228.9573,
4/7/2026 12:45:00 AM,DIPC,4/7/2026 12:50:00 AM,CMIN,5213.6304,
4/7/2026 12:45:00 AM,DIPC,4/7/2026 12:50:00 AM,CVIS,5221.6238,
4/7/2026 12:45:00 AM,DIPC,4/7/2026 12:50:00 AM,SYSTEM,5225.7739,
4/7/2026 12:50:00 AM,DIPC,4/7/2026 12:55:00 AM,CLUZ,5299.7982,
4/7/2026 12:50:00 AM,DIPC,4/7/2026 12:55:00 AM,CMIN,5280.0409,
4/7/2026 12:50:00 AM,DIPC,4/7/2026 12:55:00 AM,CVIS,5293.0659,
4/7/2026 12:50:00 AM,DIPC,4/7/2026 12:55:00 AM,SYSTEM,5296.0523,
4/7/2026 12:55:00 AM,DIPC,4/7/2026 1:00:00 AM,CLUZ,5313.9983,
4/7/2026 12:55:00 AM,DIPC,4/7/2026 1:00:00 AM,CMIN,5322.0682,
4/7/2026 12:55:00 AM,DIPC,4/7/2026 1:00:00 AM,CVIS,5255.4997,
4/7/2026 12:55:00 AM,DIPC,4/7/2026 1:00:00 AM,SYSTEM,5307.4285,
4/7/2026 1:00:00 AM,DIPC,4/7/2026 1:05:00 AM,CLUZ,5424.3206,
4/7/2026 1:00:00 AM,DIPC,4/7/2026 1:05:00 AM,CMIN,5419.6424,
4/7/2026 1:00:00 AM,DIPC,4/7/2026 1:05:00 AM,CVIS,5408.8374,
4/7/2026 1:00:00 AM,DIPC,4/7/2026 1:05:00 AM,SYSTEM,5421.6591,
4/7/2026 1:05:00 AM,DIPC,4/7/2026 1:10:00 AM,CLUZ,5358.5746,
4/7/2026 1:05:00 AM,DIPC,4/7/2026 1:10:00 AM,CMIN,5353.3456,
4/7/2026 1:05:00 AM,DIPC,4/7/2026 1:10:00 AM,CVIS,5348.9524,
4/7/2026 1:05:00 AM,DIPC,4/7/2026 1:10:00 AM,SYSTEM,5356.5958,
4/7/2026 1:10:00 AM,DIPC,4/7/2026 1:15:00 AM,CLUZ,5329.1891,
4/7/2026 1:10:00 AM,DIPC,4/7/2026 1:15:00 AM,CMIN,5316.8371,
4/7/2026 1:10:00 AM,DIPC,4/7/2026 1:15:00 AM,CVIS,5326.4750,
4/7/2026 1:10:00 AM,DIPC,4/7/2026 1:15:00 AM,SYSTEM,5327.0902,
4/7/2026 1:15:00 AM,DIPC,4/7/2026 1:20:00 AM,CLUZ,5344.8549,
4/7/2026 1:15:00 AM,DIPC,4/7/2026 1:20:00 AM,CMIN,5331.8324,
4/7/2026 1:15:00 AM,DIPC,4/7/2026 1:20:00 AM,CVIS,5349.3986,
4/7/2026 1:15:00 AM,DIPC,4/7/2026 1:20:00 AM,SYSTEM,5343.6004,
4/7/2026 1:20:00 AM,DIPC,4/7/2026 1:25:00 AM,CLUZ,5343.6972,
4/7/2026 1:20:00 AM,DIPC,4/7/2026 1:25:00 AM,CMIN,5330.9623,
4/7/2026 1:20:00 AM,DIPC,4/7/2026 1:25:00 AM,CVIS,5314.2793,
4/7/2026 1:20:00 AM,DIPC,4/7/2026 1:25:00 AM,SYSTEM,5338.0931,
4/7/2026 1:25:00 AM,DIPC,4/7/2026 1:30:00 AM,CLUZ,5287.0865,
4/7/2026 1:25:00 AM,DIPC,4/7/2026 1:30:00 AM,CMIN,5290.5433,
4/7/2026 1:25:00 AM,DIPC,4/7/2026 1:30:00 AM,CVIS,5299.3494,
4/7/2026 1:25:00 AM,DIPC,4/7/2026 1:30:00 AM,SYSTEM,5289.1375,
4/7/2026 1:30:00 AM,DIPC,4/7/2026 1:35:00 AM,CLUZ,5313.2907,
4/7/2026 1:30:00 AM,DIPC,4/7/2026 1:35:00 AM,CMIN,5314.9585,
4/7/2026 1:30:00 AM,DIPC,4/7/2026 1:35:00 AM,CVIS,5301.1270,
4/7/2026 1:30:00 AM,DIPC,4/7/2026 1:35:00 AM,SYSTEM,5311.9575,
4/7/2026 1:35:00 AM,DIPC,4/7/2026 1:40:00 AM,CLUZ,5306.1093,
4/7/2026 1:35:00 AM,DIPC,4/7/2026 1:40:00 AM,CMIN,5309.7978,
4/7/2026 1:35:00 AM,DIPC,4/7/2026 1:40:00 AM,CVIS,5314.3985,
4/7/2026 1:35:00 AM,DIPC,4/7/2026 1:40:00 AM,SYSTEM,5307.6868,
4/7/2026 1:40:00 AM,DIPC,4/7/2026 1:45:00 AM,CLUZ,5337.8938,
4/7/2026 1:40:00 AM,DIPC,4/7/2026 1:45:00 AM,CMIN,5330.7889,
4/7/2026 1:40:00 AM,DIPC,4/7/2026 1:45:00 AM,CVIS,5340.8745,
4/7/2026 1:40:00 AM,DIPC,4/7/2026 1:45:00 AM,SYSTEM,5337.2718,
4/7/2026 1:45:00 AM,DIPC,4/7/2026 1:50:00 AM,CLUZ,5343.5464,
4/7/2026 1:45:00 AM,DIPC,4/7/2026 1:50:00 AM,CMIN,5347.5847,
4/7/2026 1:45:00 AM,DIPC,4/7/2026 1:50:00 AM,CVIS,5346.7693,
4/7/2026 1:45:00 AM,DIPC,4/7/2026 1:50:00 AM,SYSTEM,5344.5219,
4/7/2026 1:50:00 AM,DIPC,4/7/2026 1:55:00 AM,CLUZ,5266.4671,
4/7/2026 1:50:00 AM,DIPC,4/7/2026 1:55:00 AM,CMIN,5281.4915,
4/7/2026 1:50:00 AM,DIPC,4/7/2026 1:55:00 AM,CVIS,5271.0856,
4/7/2026 1:50:00 AM,DIPC,4/7/2026 1:55:00 AM,SYSTEM,5269.1541,
4/7/2026 1:55:00 AM,DIPC,4/7/2026 2:00:00 AM,CLUZ,5325.8261,
4/7/2026 1:55:00 AM,DIPC,4/7/2026 2:00:00 AM,CMIN,5328.8403,
4/7/2026 1:55:00 AM,DIPC,4/7/2026 2:00:00 AM,CVIS,5318.2760,
4/7/2026 1:55:00 AM,DIPC,4/7/2026 2:00:00 AM,SYSTEM,5325.2893,
4/7/2026 2:00:00 AM,DIPC,4/7/2026 2:05:00 AM,CLUZ,5471.9876,
4/7/2026 2:00:00 AM,DIPC,4/7/2026 2:05:00 AM,CMIN,5485.5509,
4/7/2026 2:00:00 AM,DIPC,4/7/2026 2:05:00 AM,CVIS,5478.5109,
4/7/2026 2:00:00 AM,DIPC,4/7/2026 2:05:00 AM,SYSTEM,5474.6984,
4/7/2026 2:05:00 AM,DIPC,4/7/2026 2:10:00 AM,CLUZ,5416.1745,
4/7/2026 2:05:00 AM,DIPC,4/7/2026 2:10:00 AM,CMIN,5442.5182,
4/7/2026 2:05:00 AM,DIPC,4/7/2026 2:10:00 AM,CVIS,5399.4419,
4/7/2026 2:05:00 AM,DIPC,4/7/2026 2:10:00 AM,SYSTEM,5417.7257,
4/7/2026 2:10:00 AM,DIPC,4/7/2026 2:15:00 AM,CLUZ,5349.1455,
4/7/2026 2:10:00 AM,DIPC,4/7/2026 2:15:00 AM,CMIN,5365.1442,
4/7/2026 2:10:00 AM,DIPC,4/7/2026 2:15:00 AM,CVIS,5330.2396,
4/7/2026 2:10:00 AM,DIPC,4/7/2026 2:15:00 AM,SYSTEM,5348.9944,
4/7/2026 2:15:00 AM,DIPC,4/7/2026 2:20:00 AM,CLUZ,5109.3467,
4/7/2026 2:15:00 AM,DIPC,4/7/2026 2:20:00 AM,CMIN,5115.7911,
4/7/2026 2:15:00 AM,DIPC,4/7/2026 2:20:00 AM,CVIS,5101.6718,
4/7/2026 2:15:00 AM,DIPC,4/7/2026 2:20:00 AM,SYSTEM,5109.2786,
4/7/2026 2:20:00 AM,DIPC,4/7/2026 2:25:00 AM,CLUZ,5265.7388,
4/7/2026 2:20:00 AM,DIPC,4/7/2026 2:25:00 AM,CMIN,5280.4203,
4/7/2026 2:20:00 AM,DIPC,4/7/2026 2:25:00 AM,CVIS,5260.3450,
4/7/2026 2:20:00 AM,DIPC,4/7/2026 2:25:00 AM,SYSTEM,5267.1147,
4/7/2026 2:25:00 AM,DIPC,4/7/2026 2:30:00 AM,CLUZ,5275.9306,
4/7/2026 2:25:00 AM,DIPC,4/7/2026 2:30:00 AM,CMIN,5290.8591,
4/7/2026 2:25:00 AM,DIPC,4/7/2026 2:30:00 AM,CVIS,5242.0760,
4/7/2026 2:25:00 AM,DIPC,4/7/2026 2:30:00 AM,SYSTEM,5273.6839,
4/7/2026 2:30:00 AM,DIPC,4/7/2026 2:35:00 AM,CLUZ,5255.8148,
4/7/2026 2:30:00 AM,DIPC,4/7/2026 2:35:00 AM,CMIN,5268.9246,
4/7/2026 2:30:00 AM,DIPC,4/7/2026 2:35:00 AM,CVIS,5233.1081,
4/7/2026 2:30:00 AM,DIPC,4/7/2026 2:35:00 AM,SYSTEM,5254.7425,
4/7/2026 2:35:00 AM,DIPC,4/7/2026 2:40:00 AM,CLUZ,5328.9780,
4/7/2026 2:35:00 AM,DIPC,4/7/2026 2:40:00 AM,CMIN,5335.8646,
4/7/2026 2:35:00 AM,DIPC,4/7/2026 2:40:00 AM,CVIS,5312.1181,
4/7/2026 2:35:00 AM,DIPC,4/7/2026 2:40:00 AM,SYSTEM,5327.7727,
4/7/2026 2:40:00 AM,DIPC,4/7/2026 2:45:00 AM,CLUZ,5236.5116,
4/7/2026 2:40:00 AM,DIPC,4/7/2026 2:45:00 AM,CMIN,5247.8427,
4/7/2026 2:40:00 AM,DIPC,4/7/2026 2:45:00 AM,CVIS,5233.4871,
4/7/2026 2:40:00 AM,DIPC,4/7/2026 2:45:00 AM,SYSTEM,5237.7255,
4/7/2026 2:45:00 AM,DIPC,4/7/2026 2:50:00 AM,CLUZ,5199.2697,
4/7/2026 2:45:00 AM,DIPC,4/7/2026 2:50:00 AM,CMIN,5194.0876,
4/7/2026 2:45:00 AM,DIPC,4/7/2026 2:50:00 AM,CVIS,5172.7563,
4/7/2026 2:45:00 AM,DIPC,4/7/2026 2:50:00 AM,SYSTEM,5195.1343,
4/7/2026 2:50:00 AM,DIPC,4/7/2026 2:55:00 AM,CLUZ,5221.3327,
4/7/2026 2:50:00 AM,DIPC,4/7/2026 2:55:00 AM,CMIN,5222.79,
4/7/2026 2:50:00 AM,DIPC,4/7/2026 2:55:00 AM,CVIS,5201.9622,
4/7/2026 2:50:00 AM,DIPC,4/7/2026 2:55:00 AM,SYSTEM,5219.0744,
4/7/2026 2:55:00 AM,DIPC,4/7/2026 3:00:00 AM,CLUZ,5166.8369,
4/7/2026 2:55:00 AM,DIPC,4/7/2026 3:00:00 AM,CMIN,5164.2510,
4/7/2026 2:55:00 AM,DIPC,4/7/2026 3:00:00 AM,CVIS,5131.2399,
4/7/2026 2:55:00 AM,DIPC,4/7/2026 3:00:00 AM,SYSTEM,5161.9104,
4/7/2026 3:00:00 AM,DIPC,4/7/2026 3:05:00 AM,CLUZ,5213.3919,
4/7/2026 3:00:00 AM,DIPC,4/7/2026 3:05:00 AM,CMIN,5209.6769,
4/7/2026 3:00:00 AM,DIPC,4/7/2026 3:05:00 AM,CVIS,5168.5192,
4/7/2026 3:00:00 AM,DIPC,4/7/2026 3:05:00 AM,SYSTEM,5207.1117,
4/7/2026 3:05:00 AM,DIPC,4/7/2026 3:10:00 AM,CLUZ,5251.8772,
4/7/2026 3:05:00 AM,DIPC,4/7/2026 3:10:00 AM,CMIN,5230.0602,
4/7/2026 3:05:00 AM,DIPC,4/7/2026 3:10:00 AM,CVIS,5205.4947,
4/7/2026 3:05:00 AM,DIPC,4/7/2026 3:10:00 AM,SYSTEM,5242.8811,
4/7/2026 3:10:00 AM,DIPC,4/7/2026 3:15:00 AM,CLUZ,5247.2897,
4/7/2026 3:10:00 AM,DIPC,4/7/2026 3:15:00 AM,CMIN,5241.3648,
4/7/2026 3:10:00 AM,DIPC,4/7/2026 3:15:00 AM,CVIS,5221.1993,
4/7/2026 3:10:00 AM,DIPC,4/7/2026 3:15:00 AM,SYSTEM,5243.1444,
4/7/2026 3:15:00 AM,DIPC,4/7/2026 3:20:00 AM,CLUZ,5234.2248,
4/7/2026 3:15:00 AM,DIPC,4/7/2026 3:20:00 AM,CMIN,5230.6692,
4/7/2026 3:15:00 AM,DIPC,4/7/2026 3:20:00 AM,CVIS,5203.8156,
4/7/2026 3:15:00 AM,DIPC,4/7/2026 3:20:00 AM,SYSTEM,5229.8513,
4/7/2026 3:20:00 AM,DIPC,4/7/2026 3:25:00 AM,CLUZ,5209.9699,
4/7/2026 3:20:00 AM,DIPC,4/7/2026 3:25:00 AM,CMIN,5211.2511,
4/7/2026 3:20:00 AM,DIPC,4/7/2026 3:25:00 AM,CVIS,5181.0499,
4/7/2026 3:20:00 AM,DIPC,4/7/2026 3:25:00 AM,SYSTEM,5206.4634,
4/7/2026 3:25:00 AM,DIPC,4/7/2026 3:30:00 AM,CLUZ,4892.5547,
4/7/2026 3:25:00 AM,DIPC,4/7/2026 3:30:00 AM,CMIN,4904.9548,
4/7/2026 3:25:00 AM,DIPC,4/7/2026 3:30:00 AM,CVIS,4882.0818,
4/7/2026 3:25:00 AM,DIPC,4/7/2026 3:30:00 AM,SYSTEM,4892.9741,
4/7/2026 3:30:00 AM,DIPC,4/7/2026 3:35:00 AM,CLUZ,5278.4261,
4/7/2026 3:30:00 AM,DIPC,4/7/2026 3:35:00 AM,CMIN,5270.8449,
4/7/2026 3:30:00 AM,DIPC,4/7/2026 3:35:00 AM,CVIS,5268.4969,
4/7/2026 3:30:00 AM,DIPC,4/7/2026 3:35:00 AM,SYSTEM,5276.1054,
4/7/2026 3:35:00 AM,DIPC,4/7/2026 3:40:00 AM,CLUZ,5231.2343,
4/7/2026 3:35:00 AM,DIPC,4/7/2026 3:40:00 AM,CMIN,5222.3566,
4/7/2026 3:35:00 AM,DIPC,4/7/2026 3:40:00 AM,CVIS,5207.7315,
4/7/2026 3:35:00 AM,DIPC,4/7/2026 3:40:00 AM,SYSTEM,5226.9837,
4/7/2026 3:40:00 AM,DIPC,4/7/2026 3:45:00 AM,CLUZ,4914.6702,
4/7/2026 3:40:00 AM,DIPC,4/7/2026 3:45:00 AM,CMIN,4923.2844,
4/7/2026 3:40:00 AM,DIPC,4/7/2026 3:45:00 AM,CVIS,4890.5938,
4/7/2026 3:40:00 AM,DIPC,4/7/2026 3:45:00 AM,SYSTEM,4912.8283,
4/7/2026 3:45:00 AM,DIPC,4/7/2026 3:50:00 AM,CLUZ,4916.8496,
4/7/2026 3:45:00 AM,DIPC,4/7/2026 3:50:00 AM,CMIN,4923.0150,
4/7/2026 3:45:00 AM,DIPC,4/7/2026 3:50:00 AM,CVIS,4893.8218,
4/7/2026 3:45:00 AM,DIPC,4/7/2026 3:50:00 AM,SYSTEM,4914.7863,
4/7/2026 3:50:00 AM,DIPC,4/7/2026 3:55:00 AM,CLUZ,5183.8988,
4/7/2026 3:50:00 AM,DIPC,4/7/2026 3:55:00 AM,CMIN,5194.8009,
4/7/2026 3:50:00 AM,DIPC,4/7/2026 3:55:00 AM,CVIS,5164.4207,
4/7/2026 3:50:00 AM,DIPC,4/7/2026 3:55:00 AM,SYSTEM,5182.9554,
4/7/2026 3:55:00 AM,DIPC,4/7/2026 4:00:00 AM,CLUZ,5184.4661,
4/7/2026 3:55:00 AM,DIPC,4/7/2026 4:00:00 AM,CMIN,5188.7122,
4/7/2026 3:55:00 AM,DIPC,4/7/2026 4:00:00 AM,CVIS,5161.7318,
4/7/2026 3:55:00 AM,DIPC,4/7/2026 4:00:00 AM,SYSTEM,5182.1610,
4/7/2026 4:00:00 AM,DIPC,4/7/2026 4:05:00 AM,CLUZ,5640.4382,
4/7/2026 4:00:00 AM,DIPC,4/7/2026 4:05:00 AM,CMIN,5644.3675,
4/7/2026 4:00:00 AM,DIPC,4/7/2026 4:05:00 AM,CVIS,5621.3861,
4/7/2026 4:00:00 AM,DIPC,4/7/2026 4:05:00 AM,SYSTEM,5638.5503,
4/7/2026 4:05:00 AM,DIPC,4/7/2026 4:10:00 AM,CLUZ,5358.8695,
4/7/2026 4:05:00 AM,DIPC,4/7/2026 4:10:00 AM,CMIN,5360.6473,
4/7/2026 4:05:00 AM,DIPC,4/7/2026 4:10:00 AM,CVIS,5332.0027,
4/7/2026 4:05:00 AM,DIPC,4/7/2026 4:10:00 AM,SYSTEM,5355.6665,
4/7/2026 4:10:00 AM,DIPC,4/7/2026 4:15:00 AM,CLUZ,5366.8849,
4/7/2026 4:10:00 AM,DIPC,4/7/2026 4:15:00 AM,CMIN,5370.6193,
4/7/2026 4:10:00 AM,DIPC,4/7/2026 4:15:00 AM,CVIS,5341.0660,
4/7/2026 4:10:00 AM,DIPC,4/7/2026 4:15:00 AM,SYSTEM,5364.1139,
4/7/2026 4:15:00 AM,DIPC,4/7/2026 4:20:00 AM,CLUZ,5438.3759,
4/7/2026 4:15:00 AM,DIPC,4/7/2026 4:20:00 AM,CMIN,5437.2279,
4/7/2026 4:15:00 AM,DIPC,4/7/2026 4:20:00 AM,CVIS,5412.4327,
4/7/2026 4:15:00 AM,DIPC,4/7/2026 4:20:00 AM,SYSTEM,5434.8709,
4/7/2026 4:20:00 AM,DIPC,4/7/2026 4:25:00 AM,CLUZ,5326.6219,
4/7/2026 4:20:00 AM,DIPC,4/7/2026 4:25:00 AM,CMIN,5329.6853,
4/7/2026 4:20:00 AM,DIPC,4/7/2026 4:25:00 AM,CVIS,5299.7517,
4/7/2026 4:20:00 AM,DIPC,4/7/2026 4:25:00 AM,SYSTEM,5323.6030,
4/7/2026 4:25:00 AM,DIPC,4/7/2026 4:30:00 AM,CLUZ,5308.9406,
4/7/2026 4:25:00 AM,DIPC,4/7/2026 4:30:00 AM,CMIN,5315.6387,
4/7/2026 4:25:00 AM,DIPC,4/7/2026 4:30:00 AM,CVIS,5284.9988,
4/7/2026 4:25:00 AM,DIPC,4/7/2026 4:30:00 AM,SYSTEM,5306.8207,
4/7/2026 4:30:00 AM,DIPC,4/7/2026 4:35:00 AM,CLUZ,5296.7252,
4/7/2026 4:30:00 AM,DIPC,4/7/2026 4:35:00 AM,CMIN,5302.0417,
4/7/2026 4:30:00 AM,DIPC,4/7/2026 4:35:00 AM,CVIS,5270.3614,
4/7/2026 4:30:00 AM,DIPC,4/7/2026 4:35:00 AM,SYSTEM,5294.0961,
4/7/2026 4:35:00 AM,DIPC,4/7/2026 4:40:00 AM,CLUZ,5266.8584,
4/7/2026 4:35:00 AM,DIPC,4/7/2026 4:40:00 AM,CMIN,5272.8413,
4/7/2026 4:35:00 AM,DIPC,4/7/2026 4:40:00 AM,CVIS,5245.4611,
4/7/2026 4:35:00 AM,DIPC,4/7/2026 4:40:00 AM,SYSTEM,5264.9759,
4/7/2026 4:40:00 AM,DIPC,4/7/2026 4:45:00 AM,CLUZ,5271.9452,
4/7/2026 4:40:00 AM,DIPC,4/7/2026 4:45:00 AM,CMIN,5274.4474,
4/7/2026 4:40:00 AM,DIPC,4/7/2026 4:45:00 AM,CVIS,5250.1074,
4/7/2026 4:40:00 AM,DIPC,4/7/2026 4:45:00 AM,SYSTEM,5269.5134,
4/7/2026 4:45:00 AM,DIPC,4/7/2026 4:50:00 AM,CLUZ,5315.3904,
4/7/2026 4:45:00 AM,DIPC,4/7/2026 4:50:00 AM,CMIN,5314.2666,
4/7/2026 4:45:00 AM,DIPC,4/7/2026 4:50:00 AM,CVIS,5306.8277,
4/7/2026 4:45:00 AM,DIPC,4/7/2026 4:50:00 AM,SYSTEM,5314.1422,
4/7/2026 4:50:00 AM,DIPC,4/7/2026 4:55:00 AM,CLUZ,5324.3097,
4/7/2026 4:50:00 AM,DIPC,4/7/2026 4:55:00 AM,CMIN,5308.3943,
4/7/2026 4:50:00 AM,DIPC,4/7/2026 4:55:00 AM,CVIS,5315.4902,
4/7/2026 4:50:00 AM,DIPC,4/7/2026 4:55:00 AM,SYSTEM,5320.8983,
4/7/2026 4:55:00 AM,DIPC,4/7/2026 5:00:00 AM,CLUZ,5319.9961,
4/7/2026 4:55:00 AM,DIPC,4/7/2026 5:00:00 AM,CMIN,5303.0832,
4/7/2026 4:55:00 AM,DIPC,4/7/2026 5:00:00 AM,CVIS,5305.4746,
4/7/2026 4:55:00 AM,DIPC,4/7/2026 5:00:00 AM,SYSTEM,5315.7002,
4/7/2026 5:00:00 AM,DIPC,4/7/2026 5:05:00 AM,CLUZ,5379.6508,
4/7/2026 5:00:00 AM,DIPC,4/7/2026 5:05:00 AM,CMIN,5365.8263,
4/7/2026 5:00:00 AM,DIPC,4/7/2026 5:05:00 AM,CVIS,5360.4877,
4/7/2026 5:00:00 AM,DIPC,4/7/2026 5:05:00 AM,SYSTEM,5375.1978,
4/7/2026 5:05:00 AM,DIPC,4/7/2026 5:10:00 AM,CLUZ,5484.0878,
4/7/2026 5:05:00 AM,DIPC,4/7/2026 5:10:00 AM,CMIN,5472.4084,
4/7/2026 5:05:00 AM,DIPC,4/7/2026 5:10:00 AM,CVIS,5466.7609,
4/7/2026 5:05:00 AM,DIPC,4/7/2026 5:10:00 AM,SYSTEM,5480.1850,
4/7/2026 5:10:00 AM,DIPC,4/7/2026 5:15:00 AM,CLUZ,5485.0172,
4/7/2026 5:10:00 AM,DIPC,4/7/2026 5:15:00 AM,CMIN,5489.9115,
4/7/2026 5:10:00 AM,DIPC,4/7/2026 5:15:00 AM,CVIS,5472.2190,
4/7/2026 5:10:00 AM,DIPC,4/7/2026 5:15:00 AM,SYSTEM,5484.0749,
4/7/2026 5:15:00 AM,DIPC,4/7/2026 5:20:00 AM,CLUZ,5476.7631,
4/7/2026 5:15:00 AM,DIPC,4/7/2026 5:20:00 AM,CMIN,5487.4635,
4/7/2026 5:15:00 AM,DIPC,4/7/2026 5:20:00 AM,CVIS,5468.7996,
4/7/2026 5:15:00 AM,DIPC,4/7/2026 5:20:00 AM,SYSTEM,5477.2817,
4/7/2026 5:20:00 AM,DIPC,4/7/2026 5:25:00 AM,CLUZ,5383.7771,
4/7/2026 5:20:00 AM,DIPC,4/7/2026 5:25:00 AM,CMIN,5388.4769,
4/7/2026 5:20:00 AM,DIPC,4/7/2026 5:25:00 AM,CVIS,5369.6089,
4/7/2026 5:20:00 AM,DIPC,4/7/2026 5:25:00 AM,SYSTEM,5382.6172,
4/7/2026 5:25:00 AM,DIPC,4/7/2026 5:30:00 AM,CLUZ,5413.5171,
4/7/2026 5:25:00 AM,DIPC,4/7/2026 5:30:00 AM,CMIN,5415.4182,
4/7/2026 5:25:00 AM,DIPC,4/7/2026 5:30:00 AM,CVIS,5397.0542,
4/7/2026 5:25:00 AM,DIPC,4/7/2026 5:30:00 AM,SYSTEM,5411.6633,
4/7/2026 5:30:00 AM,DIPC,4/7/2026 5:35:00 AM,CLUZ,5366.4053,
4/7/2026 5:30:00 AM,DIPC,4/7/2026 5:35:00 AM,CMIN,5368.3889,
4/7/2026 5:30:00 AM,DIPC,4/7/2026 5:35:00 AM,CVIS,5347.5525,
4/7/2026 5:30:00 AM,DIPC,4/7/2026 5:35:00 AM,SYSTEM,5364.2493,
4/7/2026 5:35:00 AM,DIPC,4/7/2026 5:40:00 AM,CLUZ,5394.7156,
4/7/2026 5:35:00 AM,DIPC,4/7/2026 5:40:00 AM,CMIN,5398.9315,
4/7/2026 5:35:00 AM,DIPC,4/7/2026 5:40:00 AM,CVIS,5377.6285,
4/7/2026 5:35:00 AM,DIPC,4/7/2026 5:40:00 AM,SYSTEM,5393.1171,
4/7/2026 5:40:00 AM,DIPC,4/7/2026 5:45:00 AM,CLUZ,5421.4986,
4/7/2026 5:40:00 AM,DIPC,4/7/2026 5:45:00 AM,CMIN,5430.6805,
4/7/2026 5:40:00 AM,DIPC,4/7/2026 5:45:00 AM,CVIS,5408.3004,
4/7/2026 5:40:00 AM,DIPC,4/7/2026 5:45:00 AM,SYSTEM,5421.1170,
4/7/2026 5:45:00 AM,DIPC,4/7/2026 5:50:00 AM,CLUZ,5408.2706,
4/7/2026 5:45:00 AM,DIPC,4/7/2026 5:50:00 AM,CMIN,5401.9218,
4/7/2026 5:45:00 AM,DIPC,4/7/2026 5:50:00 AM,CVIS,5392.5562,
4/7/2026 5:45:00 AM,DIPC,4/7/2026 5:50:00 AM,SYSTEM,5405.3097,
