RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
4/14/2026 1:10:00 AM,DIPC,4/14/2026 1:15:00 AM,CLUZ,5335.7359,
4/14/2026 1:10:00 AM,DIPC,4/14/2026 1:15:00 AM,CMIN,5356.2059,
4/14/2026 1:10:00 AM,DIPC,4/14/2026 1:15:00 AM,CVIS,5337.1104,
4/14/2026 1:10:00 AM,DIPC,4/14/2026 1:15:00 AM,SYSTEM,5338.6631,
4/14/2026 1:15:00 AM,DIPC,4/14/2026 1:20:00 AM,CLUZ,5324.6627,
4/14/2026 1:15:00 AM,DIPC,4/14/2026 1:20:00 AM,CMIN,5342.3049,
4/14/2026 1:15:00 AM,DIPC,4/14/2026 1:20:00 AM,CVIS,5321.5226,
4/14/2026 1:15:00 AM,DIPC,4/14/2026 1:20:00 AM,SYSTEM,5326.6628,
4/14/2026 1:20:00 AM,DIPC,4/14/2026 1:25:00 AM,CLUZ,5318.4261,
4/14/2026 1:20:00 AM,DIPC,4/14/2026 1:25:00 AM,CMIN,5310.8632,
4/14/2026 1:20:00 AM,DIPC,4/14/2026 1:25:00 AM,CVIS,5304.2995,
4/14/2026 1:20:00 AM,DIPC,4/14/2026 1:25:00 AM,SYSTEM,5315.6253,
4/14/2026 1:25:00 AM,DIPC,4/14/2026 1:30:00 AM,CLUZ,5240.4633,
4/14/2026 1:25:00 AM,DIPC,4/14/2026 1:30:00 AM,CMIN,5242.4229,
4/14/2026 1:25:00 AM,DIPC,4/14/2026 1:30:00 AM,CVIS,5224.9905,
4/14/2026 1:25:00 AM,DIPC,4/14/2026 1:30:00 AM,SYSTEM,5238.8036,
4/14/2026 1:30:00 AM,DIPC,4/14/2026 1:35:00 AM,CLUZ,5257.1702,
4/14/2026 1:30:00 AM,DIPC,4/14/2026 1:35:00 AM,CMIN,5247.2051,
4/14/2026 1:30:00 AM,DIPC,4/14/2026 1:35:00 AM,CVIS,5242.3327,
4/14/2026 1:30:00 AM,DIPC,4/14/2026 1:35:00 AM,SYSTEM,5253.9639,
4/14/2026 1:35:00 AM,DIPC,4/14/2026 1:40:00 AM,CLUZ,5244.1494,
4/14/2026 1:35:00 AM,DIPC,4/14/2026 1:40:00 AM,CMIN,5248.9490,
4/14/2026 1:35:00 AM,DIPC,4/14/2026 1:40:00 AM,CVIS,5230.9995,
4/14/2026 1:35:00 AM,DIPC,4/14/2026 1:40:00 AM,SYSTEM,5243.1689,
4/14/2026 1:40:00 AM,DIPC,4/14/2026 1:45:00 AM,CLUZ,5255.2978,
4/14/2026 1:40:00 AM,DIPC,4/14/2026 1:45:00 AM,CMIN,5255.0484,
4/14/2026 1:40:00 AM,DIPC,4/14/2026 1:45:00 AM,CVIS,5253.6498,
4/14/2026 1:40:00 AM,DIPC,4/14/2026 1:45:00 AM,SYSTEM,5255.0592,
4/14/2026 1:45:00 AM,DIPC,4/14/2026 1:50:00 AM,CLUZ,5287.95,
4/14/2026 1:45:00 AM,DIPC,4/14/2026 1:50:00 AM,CMIN,5284.6789,
4/14/2026 1:45:00 AM,DIPC,4/14/2026 1:50:00 AM,CVIS,5279.9808,
4/14/2026 1:45:00 AM,DIPC,4/14/2026 1:50:00 AM,SYSTEM,5286.5145,
4/14/2026 1:50:00 AM,DIPC,4/14/2026 1:55:00 AM,CLUZ,5158.9903,
4/14/2026 1:50:00 AM,DIPC,4/14/2026 1:55:00 AM,CMIN,5143.5052,
4/14/2026 1:50:00 AM,DIPC,4/14/2026 1:55:00 AM,CVIS,5145.2450,
4/14/2026 1:50:00 AM,DIPC,4/14/2026 1:55:00 AM,SYSTEM,5155.1679,
4/14/2026 1:55:00 AM,DIPC,4/14/2026 2:00:00 AM,CLUZ,5237.2564,
4/14/2026 1:55:00 AM,DIPC,4/14/2026 2:00:00 AM,CMIN,5227.3670,
4/14/2026 1:55:00 AM,DIPC,4/14/2026 2:00:00 AM,CVIS,5225.9398,
4/14/2026 1:55:00 AM,DIPC,4/14/2026 2:00:00 AM,SYSTEM,5234.4929,
4/14/2026 2:00:00 AM,DIPC,4/14/2026 2:05:00 AM,CLUZ,5333.4951,
