RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
5/21/2026 1:15:00 AM,DIPC,5/21/2026 1:20:00 AM,CMIN,3933.4248,
5/21/2026 1:15:00 AM,DIPC,5/21/2026 1:20:00 AM,CVIS,4785.55,
5/21/2026 1:15:00 AM,DIPC,5/21/2026 1:20:00 AM,SYSTEM,4656.3572,
5/21/2026 1:20:00 AM,DIPC,5/21/2026 1:25:00 AM,CLUZ,4393.9175,
5/21/2026 1:20:00 AM,DIPC,5/21/2026 1:25:00 AM,CMIN,3932.5776,
5/21/2026 1:20:00 AM,DIPC,5/21/2026 1:25:00 AM,CVIS,4412.3528,
5/21/2026 1:20:00 AM,DIPC,5/21/2026 1:25:00 AM,SYSTEM,4334.8119,
5/21/2026 1:25:00 AM,DIPC,5/21/2026 1:30:00 AM,CLUZ,4393.1634,
5/21/2026 1:25:00 AM,DIPC,5/21/2026 1:30:00 AM,CMIN,4052.8982,
5/21/2026 1:25:00 AM,DIPC,5/21/2026 1:30:00 AM,CVIS,4411.0823,
5/21/2026 1:25:00 AM,DIPC,5/21/2026 1:30:00 AM,SYSTEM,4350.1375,
5/21/2026 1:30:00 AM,DIPC,5/21/2026 1:35:00 AM,CLUZ,4389.5785,
5/21/2026 1:30:00 AM,DIPC,5/21/2026 1:35:00 AM,CMIN,4428.7693,
5/21/2026 1:30:00 AM,DIPC,5/21/2026 1:35:00 AM,CVIS,4408.8367,
5/21/2026 1:30:00 AM,DIPC,5/21/2026 1:35:00 AM,SYSTEM,4397.5397,
5/21/2026 1:35:00 AM,DIPC,5/21/2026 1:40:00 AM,CLUZ,3612.2709,
5/21/2026 1:35:00 AM,DIPC,5/21/2026 1:40:00 AM,CMIN,3659.4491,
5/21/2026 1:35:00 AM,DIPC,5/21/2026 1:40:00 AM,CVIS,3625.8627,
5/21/2026 1:35:00 AM,DIPC,5/21/2026 1:40:00 AM,SYSTEM,3620.5729,
5/21/2026 1:40:00 AM,DIPC,5/21/2026 1:45:00 AM,CLUZ,3565.9410,
5/21/2026 1:40:00 AM,DIPC,5/21/2026 1:45:00 AM,CMIN,3625.9420,
5/21/2026 1:40:00 AM,DIPC,5/21/2026 1:45:00 AM,CVIS,3576.4988,
5/21/2026 1:40:00 AM,DIPC,5/21/2026 1:45:00 AM,SYSTEM,3575.6007,
5/21/2026 1:45:00 AM,DIPC,5/21/2026 1:50:00 AM,CLUZ,3565.6027,
5/21/2026 1:45:00 AM,DIPC,5/21/2026 1:50:00 AM,CMIN,3629.9314,
5/21/2026 1:45:00 AM,DIPC,5/21/2026 1:50:00 AM,CVIS,3573.4817,
5/21/2026 1:45:00 AM,DIPC,5/21/2026 1:50:00 AM,SYSTEM,3575.4679,
5/21/2026 1:50:00 AM,DIPC,5/21/2026 1:55:00 AM,CLUZ,3607.9264,
5/21/2026 1:50:00 AM,DIPC,5/21/2026 1:55:00 AM,CMIN,3675.1883,
5/21/2026 1:50:00 AM,DIPC,5/21/2026 1:55:00 AM,CVIS,3614.9803,
5/21/2026 1:50:00 AM,DIPC,5/21/2026 1:55:00 AM,SYSTEM,3618.0295,
5/21/2026 1:55:00 AM,DIPC,5/21/2026 2:00:00 AM,CLUZ,3478.9069,
5/21/2026 1:55:00 AM,DIPC,5/21/2026 2:00:00 AM,CMIN,3554.3672,
5/21/2026 1:55:00 AM,DIPC,5/21/2026 2:00:00 AM,CVIS,3483.3327,
5/21/2026 1:55:00 AM,DIPC,5/21/2026 2:00:00 AM,SYSTEM,3489.7670,
5/21/2026 2:00:00 AM,DIPC,5/21/2026 2:05:00 AM,CLUZ,3827.5216,
5/21/2026 2:00:00 AM,DIPC,5/21/2026 2:05:00 AM,CMIN,3896.8684,
5/21/2026 2:00:00 AM,DIPC,5/21/2026 2:05:00 AM,CVIS,3840.7005,
5/21/2026 2:00:00 AM,DIPC,5/21/2026 2:05:00 AM,SYSTEM,3838.7713,
5/21/2026 2:05:00 AM,DIPC,5/21/2026 2:10:00 AM,CLUZ,3304.3962,
5/21/2026 2:05:00 AM,DIPC,5/21/2026 2:10:00 AM,CMIN,3375.9643,
5/21/2026 2:05:00 AM,DIPC,5/21/2026 2:10:00 AM,CVIS,3305.9671,
5/21/2026 2:05:00 AM,DIPC,5/21/2026 2:10:00 AM,SYSTEM,3314.3212,
5/21/2026 2:10:00 AM,DIPC,5/21/2026 2:15:00 AM,CLUZ,3787.5997,
5/21/2026 2:10:00 AM,DIPC,5/21/2026 2:15:00 AM,CMIN,3862.2660,
5/21/2026 2:10:00 AM,DIPC,5/21/2026 2:15:00 AM,CVIS,3796.4802,
5/21/2026 2:10:00 AM,DIPC,5/21/2026 2:15:00 AM,SYSTEM,3798.9273,
5/21/2026 2:15:00 AM,DIPC,5/21/2026 2:20:00 AM,CLUZ,3588.0682,
5/21/2026 2:15:00 AM,DIPC,5/21/2026 2:20:00 AM,CMIN,3661.6950,
5/21/2026 2:15:00 AM,DIPC,5/21/2026 2:20:00 AM,CVIS,3594.1091,
5/21/2026 2:15:00 AM,DIPC,5/21/2026 2:20:00 AM,SYSTEM,3598.8979,
5/21/2026 2:20:00 AM,DIPC,5/21/2026 2:25:00 AM,CLUZ,3603.7986,
5/21/2026 2:20:00 AM,DIPC,5/21/2026 2:25:00 AM,CMIN,3683.0719,
5/21/2026 2:20:00 AM,DIPC,5/21/2026 2:25:00 AM,CVIS,3608.7334,
5/21/2026 2:20:00 AM,DIPC,5/21/2026 2:25:00 AM,SYSTEM,3615.2698,
5/21/2026 2:25:00 AM,DIPC,5/21/2026 2:30:00 AM,CLUZ,4792.6801,
5/21/2026 2:25:00 AM,DIPC,5/21/2026 2:30:00 AM,CMIN,4882.8615,
5/21/2026 2:25:00 AM,DIPC,5/21/2026 2:30:00 AM,CVIS,4811.9445,
5/21/2026 2:25:00 AM,DIPC,5/21/2026 2:30:00 AM,SYSTEM,4807.4744,
5/21/2026 2:30:00 AM,DIPC,5/21/2026 2:35:00 AM,CLUZ,3816.1479,
5/21/2026 2:30:00 AM,DIPC,5/21/2026 2:35:00 AM,CMIN,3881.8764,
5/21/2026 2:30:00 AM,DIPC,5/21/2026 2:35:00 AM,CVIS,3830.0609,
5/21/2026 2:30:00 AM,DIPC,5/21/2026 2:35:00 AM,SYSTEM,3826.9265,
5/21/2026 2:35:00 AM,DIPC,5/21/2026 2:40:00 AM,CLUZ,3600.2988,
5/21/2026 2:35:00 AM,DIPC,5/21/2026 2:40:00 AM,CMIN,3676.2523,
5/21/2026 2:35:00 AM,DIPC,5/21/2026 2:40:00 AM,CVIS,3611.0978,
5/21/2026 2:35:00 AM,DIPC,5/21/2026 2:40:00 AM,SYSTEM,3612.0259,
5/21/2026 2:40:00 AM,DIPC,5/21/2026 2:45:00 AM,CLUZ,3575.0899,
5/21/2026 2:40:00 AM,DIPC,5/21/2026 2:45:00 AM,CMIN,3649.9319,
5/21/2026 2:40:00 AM,DIPC,5/21/2026 2:45:00 AM,CVIS,3588.5573,
5/21/2026 2:40:00 AM,DIPC,5/21/2026 2:45:00 AM,SYSTEM,3586.9913,
5/21/2026 2:45:00 AM,DIPC,5/21/2026 2:50:00 AM,CLUZ,3558.7757,
5/21/2026 2:45:00 AM,DIPC,5/21/2026 2:50:00 AM,CMIN,3638.1565,
5/21/2026 2:45:00 AM,DIPC,5/21/2026 2:50:00 AM,CVIS,3570.2428,
5/21/2026 2:45:00 AM,DIPC,5/21/2026 2:50:00 AM,SYSTEM,3571.0462,
5/21/2026 2:50:00 AM,DIPC,5/21/2026 2:55:00 AM,CLUZ,3055.7153,
5/21/2026 2:50:00 AM,DIPC,5/21/2026 2:55:00 AM,CMIN,3114.3153,
5/21/2026 2:50:00 AM,DIPC,5/21/2026 2:55:00 AM,CVIS,3065.9001,
5/21/2026 2:50:00 AM,DIPC,5/21/2026 2:55:00 AM,SYSTEM,3064.9973,
5/21/2026 2:55:00 AM,DIPC,5/21/2026 3:00:00 AM,CLUZ,3183.7577,
5/21/2026 2:55:00 AM,DIPC,5/21/2026 3:00:00 AM,CMIN,3254.4708,
5/21/2026 2:55:00 AM,DIPC,5/21/2026 3:00:00 AM,CVIS,3194.9128,
5/21/2026 2:55:00 AM,DIPC,5/21/2026 3:00:00 AM,SYSTEM,3194.8026,
5/21/2026 3:00:00 AM,DIPC,5/21/2026 3:05:00 AM,CLUZ,3225.6408,
5/21/2026 3:00:00 AM,DIPC,5/21/2026 3:05:00 AM,CMIN,3306.3518,
5/21/2026 3:00:00 AM,DIPC,5/21/2026 3:05:00 AM,CVIS,3235.9333,
5/21/2026 3:00:00 AM,DIPC,5/21/2026 3:05:00 AM,SYSTEM,3237.9007,
5/21/2026 3:05:00 AM,DIPC,5/21/2026 3:10:00 AM,CLUZ,3074.9622,
5/21/2026 3:05:00 AM,DIPC,5/21/2026 3:10:00 AM,CMIN,3153.4492,
5/21/2026 3:05:00 AM,DIPC,5/21/2026 3:10:00 AM,CVIS,3086.5370,
5/21/2026 3:05:00 AM,DIPC,5/21/2026 3:10:00 AM,SYSTEM,3087.1029,
5/21/2026 3:10:00 AM,DIPC,5/21/2026 3:15:00 AM,CLUZ,3074.5836,
5/21/2026 3:10:00 AM,DIPC,5/21/2026 3:15:00 AM,CMIN,3161.4104,
5/21/2026 3:10:00 AM,DIPC,5/21/2026 3:15:00 AM,CVIS,3082.3594,
5/21/2026 3:10:00 AM,DIPC,5/21/2026 3:15:00 AM,SYSTEM,3087.3547,
5/21/2026 3:15:00 AM,DIPC,5/21/2026 3:20:00 AM,CLUZ,3219.6342,
5/21/2026 3:15:00 AM,DIPC,5/21/2026 3:20:00 AM,CMIN,3353.5038,
5/21/2026 3:15:00 AM,DIPC,5/21/2026 3:20:00 AM,CVIS,3227.7927,
5/21/2026 3:15:00 AM,DIPC,5/21/2026 3:20:00 AM,SYSTEM,3238.7754,
5/21/2026 3:20:00 AM,DIPC,5/21/2026 3:25:00 AM,CLUZ,3221.7735,
5/21/2026 3:20:00 AM,DIPC,5/21/2026 3:25:00 AM,CMIN,3343.5361,
5/21/2026 3:20:00 AM,DIPC,5/21/2026 3:25:00 AM,CVIS,3230.0403,
5/21/2026 3:20:00 AM,DIPC,5/21/2026 3:25:00 AM,SYSTEM,3239.0872,
5/21/2026 3:25:00 AM,DIPC,5/21/2026 3:30:00 AM,CLUZ,3295.9698,
5/21/2026 3:25:00 AM,DIPC,5/21/2026 3:30:00 AM,CMIN,3417.7206,
5/21/2026 3:25:00 AM,DIPC,5/21/2026 3:30:00 AM,CVIS,3303.8898,
5/21/2026 3:25:00 AM,DIPC,5/21/2026 3:30:00 AM,SYSTEM,3313.0906,
5/21/2026 3:30:00 AM,DIPC,5/21/2026 3:35:00 AM,CLUZ,3297.3475,
5/21/2026 3:30:00 AM,DIPC,5/21/2026 3:35:00 AM,CMIN,3430.1667,
5/21/2026 3:30:00 AM,DIPC,5/21/2026 3:35:00 AM,CVIS,3303.0574,
5/21/2026 3:30:00 AM,DIPC,5/21/2026 3:35:00 AM,SYSTEM,3315.6718,
5/21/2026 3:35:00 AM,DIPC,5/21/2026 3:40:00 AM,CLUZ,3297.0357,
5/21/2026 3:35:00 AM,DIPC,5/21/2026 3:40:00 AM,CMIN,3432.8051,
5/21/2026 3:35:00 AM,DIPC,5/21/2026 3:40:00 AM,CVIS,3301.7244,
5/21/2026 3:35:00 AM,DIPC,5/21/2026 3:40:00 AM,SYSTEM,3315.5971,
5/21/2026 3:40:00 AM,DIPC,5/21/2026 3:45:00 AM,CLUZ,3222.3186,
5/21/2026 3:40:00 AM,DIPC,5/21/2026 3:45:00 AM,CMIN,3356.6929,
5/21/2026 3:40:00 AM,DIPC,5/21/2026 3:45:00 AM,CVIS,3227.3690,
5/21/2026 3:40:00 AM,DIPC,5/21/2026 3:45:00 AM,SYSTEM,3240.7721,
5/21/2026 3:45:00 AM,DIPC,5/21/2026 3:50:00 AM,CLUZ,3221.0919,
5/21/2026 3:45:00 AM,DIPC,5/21/2026 3:50:00 AM,CMIN,3354.9052,
5/21/2026 3:45:00 AM,DIPC,5/21/2026 3:50:00 AM,CVIS,3227.9838,
5/21/2026 3:45:00 AM,DIPC,5/21/2026 3:50:00 AM,SYSTEM,3239.6704,
5/21/2026 3:50:00 AM,DIPC,5/21/2026 3:55:00 AM,CLUZ,3291.7483,
5/21/2026 3:50:00 AM,DIPC,5/21/2026 3:55:00 AM,CMIN,3425.23,
5/21/2026 3:50:00 AM,DIPC,5/21/2026 3:55:00 AM,CVIS,3297.6233,
5/21/2026 3:50:00 AM,DIPC,5/21/2026 3:55:00 AM,SYSTEM,3310.1366,
5/21/2026 3:55:00 AM,DIPC,5/21/2026 4:00:00 AM,CLUZ,3438.8221,
5/21/2026 3:55:00 AM,DIPC,5/21/2026 4:00:00 AM,CMIN,3562.4609,
5/21/2026 3:55:00 AM,DIPC,5/21/2026 4:00:00 AM,CVIS,3446.0783,
5/21/2026 3:55:00 AM,DIPC,5/21/2026 4:00:00 AM,SYSTEM,3456.1357,
5/21/2026 4:00:00 AM,DIPC,5/21/2026 4:05:00 AM,CLUZ,3384.1570,
5/21/2026 4:00:00 AM,DIPC,5/21/2026 4:05:00 AM,CMIN,3518.5018,
5/21/2026 4:00:00 AM,DIPC,5/21/2026 4:05:00 AM,CVIS,3392.6461,
5/21/2026 4:00:00 AM,DIPC,5/21/2026 4:05:00 AM,SYSTEM,3403.0673,
5/21/2026 4:05:00 AM,DIPC,5/21/2026 4:10:00 AM,CLUZ,3418.9824,
5/21/2026 4:05:00 AM,DIPC,5/21/2026 4:10:00 AM,CMIN,3541.2206,
5/21/2026 4:05:00 AM,DIPC,5/21/2026 4:10:00 AM,CVIS,3427.7161,
5/21/2026 4:05:00 AM,DIPC,5/21/2026 4:10:00 AM,SYSTEM,3436.3108,
5/21/2026 4:10:00 AM,DIPC,5/21/2026 4:15:00 AM,CLUZ,3399.5623,
5/21/2026 4:10:00 AM,DIPC,5/21/2026 4:15:00 AM,CMIN,3525.5794,
5/21/2026 4:10:00 AM,DIPC,5/21/2026 4:15:00 AM,CVIS,3409.7708,
5/21/2026 4:10:00 AM,DIPC,5/21/2026 4:15:00 AM,SYSTEM,3417.6166,
5/21/2026 4:15:00 AM,DIPC,5/21/2026 4:20:00 AM,CLUZ,3295.6279,
5/21/2026 4:15:00 AM,DIPC,5/21/2026 4:20:00 AM,CMIN,3421.0881,
5/21/2026 4:15:00 AM,DIPC,5/21/2026 4:20:00 AM,CVIS,3305.0513,
5/21/2026 4:15:00 AM,DIPC,5/21/2026 4:20:00 AM,SYSTEM,3313.5072,
5/21/2026 4:20:00 AM,DIPC,5/21/2026 4:25:00 AM,CLUZ,3296.0270,
5/21/2026 4:20:00 AM,DIPC,5/21/2026 4:25:00 AM,CMIN,3423.4314,
5/21/2026 4:20:00 AM,DIPC,5/21/2026 4:25:00 AM,CVIS,3305.4085,
5/21/2026 4:20:00 AM,DIPC,5/21/2026 4:25:00 AM,SYSTEM,3314.1569,
5/21/2026 4:25:00 AM,DIPC,5/21/2026 4:30:00 AM,CLUZ,3062.7267,
5/21/2026 4:25:00 AM,DIPC,5/21/2026 4:30:00 AM,CMIN,3182.9593,
5/21/2026 4:25:00 AM,DIPC,5/21/2026 4:30:00 AM,CVIS,3070.1358,
5/21/2026 4:25:00 AM,DIPC,5/21/2026 4:30:00 AM,SYSTEM,3079.7358,
5/21/2026 4:30:00 AM,DIPC,5/21/2026 4:35:00 AM,CLUZ,3216.5816,
5/21/2026 4:30:00 AM,DIPC,5/21/2026 4:35:00 AM,CMIN,3346.9190,
5/21/2026 4:30:00 AM,DIPC,5/21/2026 4:35:00 AM,CVIS,3223.7660,
5/21/2026 4:30:00 AM,DIPC,5/21/2026 4:35:00 AM,SYSTEM,3234.9352,
5/21/2026 4:35:00 AM,DIPC,5/21/2026 4:40:00 AM,CLUZ,3292.6924,
5/21/2026 4:35:00 AM,DIPC,5/21/2026 4:40:00 AM,CMIN,3419.0293,
5/21/2026 4:35:00 AM,DIPC,5/21/2026 4:40:00 AM,CVIS,3299.0224,
5/21/2026 4:35:00 AM,DIPC,5/21/2026 4:40:00 AM,SYSTEM,3310.3691,
5/21/2026 4:40:00 AM,DIPC,5/21/2026 4:45:00 AM,CLUZ,3293.6057,
5/21/2026 4:40:00 AM,DIPC,5/21/2026 4:45:00 AM,CMIN,3425.2159,
5/21/2026 4:40:00 AM,DIPC,5/21/2026 4:45:00 AM,CVIS,3300.8196,
5/21/2026 4:40:00 AM,DIPC,5/21/2026 4:45:00 AM,SYSTEM,3312.1855,
5/21/2026 4:45:00 AM,DIPC,5/21/2026 4:50:00 AM,CLUZ,3216.5175,
5/21/2026 4:45:00 AM,DIPC,5/21/2026 4:50:00 AM,CMIN,3341.6330,
5/21/2026 4:45:00 AM,DIPC,5/21/2026 4:50:00 AM,CVIS,3225.4332,
5/21/2026 4:45:00 AM,DIPC,5/21/2026 4:50:00 AM,SYSTEM,3234.4439,
5/21/2026 4:50:00 AM,DIPC,5/21/2026 4:55:00 AM,CLUZ,3321.0897,
5/21/2026 4:50:00 AM,DIPC,5/21/2026 4:55:00 AM,CMIN,3466.9791,
5/21/2026 4:50:00 AM,DIPC,5/21/2026 4:55:00 AM,CVIS,3328.5231,
5/21/2026 4:50:00 AM,DIPC,5/21/2026 4:55:00 AM,SYSTEM,3341.7746,
5/21/2026 4:55:00 AM,DIPC,5/21/2026 5:00:00 AM,CLUZ,3292.8268,
5/21/2026 4:55:00 AM,DIPC,5/21/2026 5:00:00 AM,CMIN,3438.5073,
5/21/2026 4:55:00 AM,DIPC,5/21/2026 5:00:00 AM,CVIS,3299.8992,
5/21/2026 4:55:00 AM,DIPC,5/21/2026 5:00:00 AM,SYSTEM,3313.4875,
5/21/2026 5:00:00 AM,DIPC,5/21/2026 5:05:00 AM,CLUZ,3848.4611,
5/21/2026 5:00:00 AM,DIPC,5/21/2026 5:05:00 AM,CMIN,3992.7248,
5/21/2026 5:00:00 AM,DIPC,5/21/2026 5:05:00 AM,CVIS,3870.0020,
5/21/2026 5:00:00 AM,DIPC,5/21/2026 5:05:00 AM,SYSTEM,3870.6846,
5/21/2026 5:05:00 AM,DIPC,5/21/2026 5:10:00 AM,CLUZ,3556.4218,
5/21/2026 5:05:00 AM,DIPC,5/21/2026 5:10:00 AM,CMIN,3682.9414,
5/21/2026 5:05:00 AM,DIPC,5/21/2026 5:10:00 AM,CVIS,3574.9961,
5/21/2026 5:05:00 AM,DIPC,5/21/2026 5:10:00 AM,SYSTEM,3575.9229,
5/21/2026 5:10:00 AM,DIPC,5/21/2026 5:15:00 AM,CLUZ,3490.2221,
5/21/2026 5:10:00 AM,DIPC,5/21/2026 5:15:00 AM,CMIN,3604.7455,
5/21/2026 5:10:00 AM,DIPC,5/21/2026 5:15:00 AM,CVIS,3509.2192,
5/21/2026 5:10:00 AM,DIPC,5/21/2026 5:15:00 AM,SYSTEM,3508.1998,
5/21/2026 5:15:00 AM,DIPC,5/21/2026 5:20:00 AM,CLUZ,3557.5423,
5/21/2026 5:15:00 AM,DIPC,5/21/2026 5:20:00 AM,CMIN,3676.1113,
5/21/2026 5:15:00 AM,DIPC,5/21/2026 5:20:00 AM,CVIS,3578.3526,
5/21/2026 5:15:00 AM,DIPC,5/21/2026 5:20:00 AM,SYSTEM,3576.3943,
5/21/2026 5:20:00 AM,DIPC,5/21/2026 5:25:00 AM,CLUZ,3404.4228,
5/21/2026 5:20:00 AM,DIPC,5/21/2026 5:25:00 AM,CMIN,3533.4820,
5/21/2026 5:20:00 AM,DIPC,5/21/2026 5:25:00 AM,CVIS,3422.9134,
5/21/2026 5:20:00 AM,DIPC,5/21/2026 5:25:00 AM,SYSTEM,3424.4829,
5/21/2026 5:25:00 AM,DIPC,5/21/2026 5:30:00 AM,CLUZ,3382.1925,
5/21/2026 5:25:00 AM,DIPC,5/21/2026 5:30:00 AM,CMIN,3536.4284,
5/21/2026 5:25:00 AM,DIPC,5/21/2026 5:30:00 AM,CVIS,3396.0103,
5/21/2026 5:25:00 AM,DIPC,5/21/2026 5:30:00 AM,SYSTEM,3405.3250,
5/21/2026 5:30:00 AM,DIPC,5/21/2026 5:35:00 AM,CLUZ,3051.8416,
5/21/2026 5:30:00 AM,DIPC,5/21/2026 5:35:00 AM,CMIN,3203.6381,
5/21/2026 5:30:00 AM,DIPC,5/21/2026 5:35:00 AM,CVIS,3061.6323,
5/21/2026 5:30:00 AM,DIPC,5/21/2026 5:35:00 AM,SYSTEM,3074.2628,
5/21/2026 5:35:00 AM,DIPC,5/21/2026 5:40:00 AM,CLUZ,3123.2239,
5/21/2026 5:35:00 AM,DIPC,5/21/2026 5:40:00 AM,CMIN,3285.9389,
5/21/2026 5:35:00 AM,DIPC,5/21/2026 5:40:00 AM,CVIS,3131.8703,
5/21/2026 5:35:00 AM,DIPC,5/21/2026 5:40:00 AM,SYSTEM,3147.0162,
5/21/2026 5:40:00 AM,DIPC,5/21/2026 5:45:00 AM,CLUZ,-9943.6532,
5/21/2026 5:40:00 AM,DIPC,5/21/2026 5:45:00 AM,CMIN,13799.8878,
5/21/2026 5:40:00 AM,DIPC,5/21/2026 5:45:00 AM,CVIS,13368.1230,
5/21/2026 5:40:00 AM,DIPC,5/21/2026 5:45:00 AM,SYSTEM,-3453.4746,
5/21/2026 5:45:00 AM,DIPC,5/21/2026 5:50:00 AM,CLUZ,3042.3953,
5/21/2026 5:45:00 AM,DIPC,5/21/2026 5:50:00 AM,CMIN,3824.7388,
5/21/2026 5:45:00 AM,DIPC,5/21/2026 5:50:00 AM,CVIS,3712.8867,
5/21/2026 5:45:00 AM,DIPC,5/21/2026 5:50:00 AM,SYSTEM,3243.0439,
