RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
5/13/2026 1:10:00 AM,DIPC,5/13/2026 1:15:00 AM,CMIN,5781.2281,
5/13/2026 1:10:00 AM,DIPC,5/13/2026 1:15:00 AM,CVIS,5781.2281,
5/13/2026 1:10:00 AM,DIPC,5/13/2026 1:15:00 AM,SYSTEM,5781.2281,
5/13/2026 1:15:00 AM,DIPC,5/13/2026 1:20:00 AM,CLUZ,5787.9983,
5/13/2026 1:15:00 AM,DIPC,5/13/2026 1:20:00 AM,CMIN,5787.9983,
5/13/2026 1:15:00 AM,DIPC,5/13/2026 1:20:00 AM,CVIS,5787.9983,
5/13/2026 1:15:00 AM,DIPC,5/13/2026 1:20:00 AM,SYSTEM,5787.9983,
5/13/2026 1:20:00 AM,DIPC,5/13/2026 1:25:00 AM,CLUZ,5781.3851,
5/13/2026 1:20:00 AM,DIPC,5/13/2026 1:25:00 AM,CMIN,5781.3851,
5/13/2026 1:20:00 AM,DIPC,5/13/2026 1:25:00 AM,CVIS,5781.3851,
5/13/2026 1:20:00 AM,DIPC,5/13/2026 1:25:00 AM,SYSTEM,5781.3851,
5/13/2026 1:25:00 AM,DIPC,5/13/2026 1:30:00 AM,CLUZ,5782.2897,
5/13/2026 1:25:00 AM,DIPC,5/13/2026 1:30:00 AM,CMIN,5782.2897,
5/13/2026 1:25:00 AM,DIPC,5/13/2026 1:30:00 AM,CVIS,5782.2897,
5/13/2026 1:25:00 AM,DIPC,5/13/2026 1:30:00 AM,SYSTEM,5782.2897,
5/13/2026 1:30:00 AM,DIPC,5/13/2026 1:35:00 AM,CLUZ,5780.9127,
5/13/2026 1:30:00 AM,DIPC,5/13/2026 1:35:00 AM,CMIN,5780.9127,
5/13/2026 1:30:00 AM,DIPC,5/13/2026 1:35:00 AM,CVIS,5780.9127,
5/13/2026 1:30:00 AM,DIPC,5/13/2026 1:35:00 AM,SYSTEM,5780.9127,
5/13/2026 1:35:00 AM,DIPC,5/13/2026 1:40:00 AM,CLUZ,5780.8743,
5/13/2026 1:35:00 AM,DIPC,5/13/2026 1:40:00 AM,CMIN,5780.8743,
5/13/2026 1:35:00 AM,DIPC,5/13/2026 1:40:00 AM,CVIS,5780.8743,
5/13/2026 1:35:00 AM,DIPC,5/13/2026 1:40:00 AM,SYSTEM,5780.8743,
5/13/2026 1:40:00 AM,DIPC,5/13/2026 1:45:00 AM,CLUZ,4664.9478,
5/13/2026 1:40:00 AM,DIPC,5/13/2026 1:45:00 AM,CMIN,4664.9478,
5/13/2026 1:40:00 AM,DIPC,5/13/2026 1:45:00 AM,CVIS,4664.9478,
5/13/2026 1:40:00 AM,DIPC,5/13/2026 1:45:00 AM,SYSTEM,4664.9478,
5/13/2026 1:45:00 AM,DIPC,5/13/2026 1:50:00 AM,CLUZ,4595.4168,
5/13/2026 1:45:00 AM,DIPC,5/13/2026 1:50:00 AM,CMIN,4595.4168,
5/13/2026 1:45:00 AM,DIPC,5/13/2026 1:50:00 AM,CVIS,4595.4168,
5/13/2026 1:45:00 AM,DIPC,5/13/2026 1:50:00 AM,SYSTEM,4595.4168,
5/13/2026 1:50:00 AM,DIPC,5/13/2026 1:55:00 AM,CLUZ,4554.3488,
5/13/2026 1:50:00 AM,DIPC,5/13/2026 1:55:00 AM,CMIN,4554.3488,
5/13/2026 1:50:00 AM,DIPC,5/13/2026 1:55:00 AM,CVIS,4554.3488,
5/13/2026 1:50:00 AM,DIPC,5/13/2026 1:55:00 AM,SYSTEM,4554.3488,
5/13/2026 1:55:00 AM,DIPC,5/13/2026 2:00:00 AM,CLUZ,4310.8777,
5/13/2026 1:55:00 AM,DIPC,5/13/2026 2:00:00 AM,CMIN,4310.8777,
5/13/2026 1:55:00 AM,DIPC,5/13/2026 2:00:00 AM,CVIS,4310.8777,
5/13/2026 1:55:00 AM,DIPC,5/13/2026 2:00:00 AM,SYSTEM,4310.8777,
5/13/2026 2:00:00 AM,DIPC,5/13/2026 2:05:00 AM,CLUZ,5781.3524,
5/13/2026 2:00:00 AM,DIPC,5/13/2026 2:05:00 AM,CMIN,5781.3524,
5/13/2026 2:00:00 AM,DIPC,5/13/2026 2:05:00 AM,CVIS,5781.3524,
5/13/2026 2:00:00 AM,DIPC,5/13/2026 2:05:00 AM,SYSTEM,5781.3524,
5/13/2026 2:05:00 AM,DIPC,5/13/2026 2:10:00 AM,CLUZ,4664.7331,
5/13/2026 2:05:00 AM,DIPC,5/13/2026 2:10:00 AM,CMIN,4664.7331,
5/13/2026 2:05:00 AM,DIPC,5/13/2026 2:10:00 AM,CVIS,4664.7331,
5/13/2026 2:05:00 AM,DIPC,5/13/2026 2:10:00 AM,SYSTEM,4664.7331,
5/13/2026 2:10:00 AM,DIPC,5/13/2026 2:15:00 AM,CLUZ,5007.1619,
5/13/2026 2:10:00 AM,DIPC,5/13/2026 2:15:00 AM,CMIN,4675.0788,
5/13/2026 2:10:00 AM,DIPC,5/13/2026 2:15:00 AM,CVIS,4720.4244,
5/13/2026 2:10:00 AM,DIPC,5/13/2026 2:15:00 AM,SYSTEM,4923.3994,
5/13/2026 2:15:00 AM,DIPC,5/13/2026 2:20:00 AM,CLUZ,4407.3867,
5/13/2026 2:15:00 AM,DIPC,5/13/2026 2:20:00 AM,CMIN,4400.4156,
5/13/2026 2:15:00 AM,DIPC,5/13/2026 2:20:00 AM,CVIS,4375.5385,
5/13/2026 2:15:00 AM,DIPC,5/13/2026 2:20:00 AM,SYSTEM,4402.1365,
5/13/2026 2:20:00 AM,DIPC,5/13/2026 2:25:00 AM,CLUZ,3736.9946,
5/13/2026 2:20:00 AM,DIPC,5/13/2026 2:25:00 AM,CMIN,3935.6905,
5/13/2026 2:20:00 AM,DIPC,5/13/2026 2:25:00 AM,CVIS,3907.1531,
5/13/2026 2:20:00 AM,DIPC,5/13/2026 2:25:00 AM,SYSTEM,3787.0264,
5/13/2026 2:25:00 AM,DIPC,5/13/2026 2:30:00 AM,CLUZ,4751.4182,
5/13/2026 2:25:00 AM,DIPC,5/13/2026 2:30:00 AM,CMIN,4665.4637,
5/13/2026 2:25:00 AM,DIPC,5/13/2026 2:30:00 AM,CVIS,4725.8088,
5/13/2026 2:25:00 AM,DIPC,5/13/2026 2:30:00 AM,SYSTEM,4736.2896,
5/13/2026 2:30:00 AM,DIPC,5/13/2026 2:35:00 AM,CLUZ,4747.4637,
5/13/2026 2:30:00 AM,DIPC,5/13/2026 2:35:00 AM,CMIN,4031.6419,
5/13/2026 2:30:00 AM,DIPC,5/13/2026 2:35:00 AM,CVIS,4722.9474,
5/13/2026 2:30:00 AM,DIPC,5/13/2026 2:35:00 AM,SYSTEM,4647.2784,
5/13/2026 2:35:00 AM,DIPC,5/13/2026 2:40:00 AM,CLUZ,4028.1986,
5/13/2026 2:35:00 AM,DIPC,5/13/2026 2:40:00 AM,CMIN,4021.1852,
5/13/2026 2:35:00 AM,DIPC,5/13/2026 2:40:00 AM,CVIS,4004.9527,
5/13/2026 2:35:00 AM,DIPC,5/13/2026 2:40:00 AM,SYSTEM,4024.0899,
5/13/2026 2:40:00 AM,DIPC,5/13/2026 2:45:00 AM,CLUZ,3754.8558,
5/13/2026 2:40:00 AM,DIPC,5/13/2026 2:45:00 AM,CMIN,3753.1797,
5/13/2026 2:40:00 AM,DIPC,5/13/2026 2:45:00 AM,CVIS,3733.4075,
5/13/2026 2:40:00 AM,DIPC,5/13/2026 2:45:00 AM,SYSTEM,3751.7106,
5/13/2026 2:45:00 AM,DIPC,5/13/2026 2:50:00 AM,CLUZ,3731.8986,
5/13/2026 2:45:00 AM,DIPC,5/13/2026 2:50:00 AM,CMIN,3926.4393,
5/13/2026 2:45:00 AM,DIPC,5/13/2026 2:50:00 AM,CVIS,3908.5837,
5/13/2026 2:45:00 AM,DIPC,5/13/2026 2:50:00 AM,SYSTEM,3782.2350,
5/13/2026 2:50:00 AM,DIPC,5/13/2026 2:55:00 AM,CLUZ,3724.3675,
5/13/2026 2:50:00 AM,DIPC,5/13/2026 2:55:00 AM,CMIN,3756.4417,
5/13/2026 2:50:00 AM,DIPC,5/13/2026 2:55:00 AM,CVIS,3736.1529,
5/13/2026 2:50:00 AM,DIPC,5/13/2026 2:55:00 AM,SYSTEM,3730.2791,
5/13/2026 2:55:00 AM,DIPC,5/13/2026 3:00:00 AM,CLUZ,3472.0181,
5/13/2026 2:55:00 AM,DIPC,5/13/2026 3:00:00 AM,CMIN,3937.5615,
5/13/2026 2:55:00 AM,DIPC,5/13/2026 3:00:00 AM,CVIS,3908.4979,
5/13/2026 2:55:00 AM,DIPC,5/13/2026 3:00:00 AM,SYSTEM,3594.3012,
5/13/2026 3:00:00 AM,DIPC,5/13/2026 3:05:00 AM,CLUZ,4751.9280,
5/13/2026 3:00:00 AM,DIPC,5/13/2026 3:05:00 AM,CMIN,3979.7124,
5/13/2026 3:00:00 AM,DIPC,5/13/2026 3:05:00 AM,CVIS,4742.7054,
5/13/2026 3:00:00 AM,DIPC,5/13/2026 3:05:00 AM,SYSTEM,4648.4571,
5/13/2026 3:05:00 AM,DIPC,5/13/2026 3:10:00 AM,CLUZ,4322.6456,
5/13/2026 3:05:00 AM,DIPC,5/13/2026 3:10:00 AM,CMIN,4338.1172,
5/13/2026 3:05:00 AM,DIPC,5/13/2026 3:10:00 AM,CVIS,4313.8348,
5/13/2026 3:05:00 AM,DIPC,5/13/2026 3:10:00 AM,SYSTEM,4323.5053,
5/13/2026 3:10:00 AM,DIPC,5/13/2026 3:15:00 AM,CLUZ,3972.6584,
5/13/2026 3:10:00 AM,DIPC,5/13/2026 3:15:00 AM,CMIN,3987.1333,
5/13/2026 3:10:00 AM,DIPC,5/13/2026 3:15:00 AM,CVIS,3964.4922,
5/13/2026 3:10:00 AM,DIPC,5/13/2026 3:15:00 AM,SYSTEM,3973.4668,
5/13/2026 3:15:00 AM,DIPC,5/13/2026 3:20:00 AM,CLUZ,3716.4306,
5/13/2026 3:15:00 AM,DIPC,5/13/2026 3:20:00 AM,CMIN,3744.3164,
5/13/2026 3:15:00 AM,DIPC,5/13/2026 3:20:00 AM,CVIS,3715.0178,
5/13/2026 3:15:00 AM,DIPC,5/13/2026 3:20:00 AM,SYSTEM,3719.9537,
5/13/2026 3:20:00 AM,DIPC,5/13/2026 3:25:00 AM,CLUZ,3715.7786,
5/13/2026 3:20:00 AM,DIPC,5/13/2026 3:25:00 AM,CMIN,3942.7823,
5/13/2026 3:20:00 AM,DIPC,5/13/2026 3:25:00 AM,CVIS,3905.7305,
5/13/2026 3:20:00 AM,DIPC,5/13/2026 3:25:00 AM,SYSTEM,3771.8311,
5/13/2026 3:25:00 AM,DIPC,5/13/2026 3:30:00 AM,CLUZ,3713.3309,
5/13/2026 3:25:00 AM,DIPC,5/13/2026 3:30:00 AM,CMIN,3938.3394,
5/13/2026 3:25:00 AM,DIPC,5/13/2026 3:30:00 AM,CVIS,3904.5507,
5/13/2026 3:25:00 AM,DIPC,5/13/2026 3:30:00 AM,SYSTEM,3769.3473,
5/13/2026 3:30:00 AM,DIPC,5/13/2026 3:35:00 AM,CLUZ,4748.5266,
5/13/2026 3:30:00 AM,DIPC,5/13/2026 3:35:00 AM,CMIN,4789.6188,
5/13/2026 3:30:00 AM,DIPC,5/13/2026 3:35:00 AM,CVIS,4744.70,
5/13/2026 3:30:00 AM,DIPC,5/13/2026 3:35:00 AM,SYSTEM,4753.4497,
5/13/2026 3:35:00 AM,DIPC,5/13/2026 3:40:00 AM,CLUZ,4055.6357,
5/13/2026 3:35:00 AM,DIPC,5/13/2026 3:40:00 AM,CMIN,4072.1496,
5/13/2026 3:35:00 AM,DIPC,5/13/2026 3:40:00 AM,CVIS,4053.5015,
5/13/2026 3:35:00 AM,DIPC,5/13/2026 3:40:00 AM,SYSTEM,4057.5313,
5/13/2026 3:40:00 AM,DIPC,5/13/2026 3:45:00 AM,CLUZ,3714.3616,
5/13/2026 3:40:00 AM,DIPC,5/13/2026 3:45:00 AM,CMIN,3738.9178,
5/13/2026 3:40:00 AM,DIPC,5/13/2026 3:45:00 AM,CVIS,3712.8257,
5/13/2026 3:40:00 AM,DIPC,5/13/2026 3:45:00 AM,SYSTEM,3717.3935,
5/13/2026 3:45:00 AM,DIPC,5/13/2026 3:50:00 AM,CLUZ,3780.0521,
5/13/2026 3:45:00 AM,DIPC,5/13/2026 3:50:00 AM,CMIN,3808.3596,
5/13/2026 3:45:00 AM,DIPC,5/13/2026 3:50:00 AM,CVIS,3778.1228,
5/13/2026 3:45:00 AM,DIPC,5/13/2026 3:50:00 AM,SYSTEM,3783.5297,
5/13/2026 3:50:00 AM,DIPC,5/13/2026 3:55:00 AM,CLUZ,3906.8908,
5/13/2026 3:50:00 AM,DIPC,5/13/2026 3:55:00 AM,CMIN,3946.9321,
5/13/2026 3:50:00 AM,DIPC,5/13/2026 3:55:00 AM,CVIS,3902.3779,
5/13/2026 3:50:00 AM,DIPC,5/13/2026 3:55:00 AM,SYSTEM,3911.5699,
5/13/2026 3:55:00 AM,DIPC,5/13/2026 4:00:00 AM,CLUZ,3779.7251,
5/13/2026 3:55:00 AM,DIPC,5/13/2026 4:00:00 AM,CMIN,3825.3236,
5/13/2026 3:55:00 AM,DIPC,5/13/2026 4:00:00 AM,CVIS,3773.8846,
5/13/2026 3:55:00 AM,DIPC,5/13/2026 4:00:00 AM,SYSTEM,3784.9631,
5/13/2026 4:00:00 AM,DIPC,5/13/2026 4:05:00 AM,CLUZ,3906.5073,
5/13/2026 4:00:00 AM,DIPC,5/13/2026 4:05:00 AM,CMIN,3946.1480,
5/13/2026 4:00:00 AM,DIPC,5/13/2026 4:05:00 AM,CVIS,3902.1911,
5/13/2026 4:00:00 AM,DIPC,5/13/2026 4:05:00 AM,SYSTEM,3911.1715,
5/13/2026 4:05:00 AM,DIPC,5/13/2026 4:10:00 AM,CLUZ,3987.5399,
5/13/2026 4:05:00 AM,DIPC,5/13/2026 4:10:00 AM,CMIN,4015.8158,
5/13/2026 4:05:00 AM,DIPC,5/13/2026 4:10:00 AM,CVIS,3982.9909,
5/13/2026 4:05:00 AM,DIPC,5/13/2026 4:10:00 AM,SYSTEM,3990.6617,
5/13/2026 4:10:00 AM,DIPC,5/13/2026 4:15:00 AM,CLUZ,3926.7138,
5/13/2026 4:10:00 AM,DIPC,5/13/2026 4:15:00 AM,CMIN,3960.2687,
5/13/2026 4:10:00 AM,DIPC,5/13/2026 4:15:00 AM,CVIS,3924.8452,
5/13/2026 4:10:00 AM,DIPC,5/13/2026 4:15:00 AM,SYSTEM,3930.8993,
5/13/2026 4:15:00 AM,DIPC,5/13/2026 4:20:00 AM,CLUZ,3865.1286,
5/13/2026 4:15:00 AM,DIPC,5/13/2026 4:20:00 AM,CMIN,3882.9149,
5/13/2026 4:15:00 AM,DIPC,5/13/2026 4:20:00 AM,CVIS,3865.2018,
5/13/2026 4:15:00 AM,DIPC,5/13/2026 4:20:00 AM,SYSTEM,3867.4606,
5/13/2026 4:20:00 AM,DIPC,5/13/2026 4:25:00 AM,CLUZ,3906.6999,
5/13/2026 4:20:00 AM,DIPC,5/13/2026 4:25:00 AM,CMIN,3925.4365,
5/13/2026 4:20:00 AM,DIPC,5/13/2026 4:25:00 AM,CVIS,3905.9901,
5/13/2026 4:20:00 AM,DIPC,5/13/2026 4:25:00 AM,SYSTEM,3909.0597,
5/13/2026 4:25:00 AM,DIPC,5/13/2026 4:30:00 AM,CLUZ,3864.5176,
5/13/2026 4:25:00 AM,DIPC,5/13/2026 4:30:00 AM,CMIN,3887.9899,
5/13/2026 4:25:00 AM,DIPC,5/13/2026 4:30:00 AM,CVIS,3861.4152,
5/13/2026 4:25:00 AM,DIPC,5/13/2026 4:30:00 AM,SYSTEM,3867.1806,
5/13/2026 4:30:00 AM,DIPC,5/13/2026 4:35:00 AM,CLUZ,3921.5520,
5/13/2026 4:30:00 AM,DIPC,5/13/2026 4:35:00 AM,CMIN,3947.7519,
5/13/2026 4:30:00 AM,DIPC,5/13/2026 4:35:00 AM,CVIS,3921.8070,
5/13/2026 4:30:00 AM,DIPC,5/13/2026 4:35:00 AM,SYSTEM,3925.0260,
5/13/2026 4:35:00 AM,DIPC,5/13/2026 4:40:00 AM,CLUZ,3937.0791,
5/13/2026 4:35:00 AM,DIPC,5/13/2026 4:40:00 AM,CMIN,3958.6275,
5/13/2026 4:35:00 AM,DIPC,5/13/2026 4:40:00 AM,CVIS,3937.3740,
5/13/2026 4:35:00 AM,DIPC,5/13/2026 4:40:00 AM,SYSTEM,3939.9617,
5/13/2026 4:40:00 AM,DIPC,5/13/2026 4:45:00 AM,CLUZ,4745.3879,
5/13/2026 4:40:00 AM,DIPC,5/13/2026 4:45:00 AM,CMIN,4817.7537,
5/13/2026 4:40:00 AM,DIPC,5/13/2026 4:45:00 AM,CVIS,4740.8818,
5/13/2026 4:40:00 AM,DIPC,5/13/2026 4:45:00 AM,SYSTEM,4754.6259,
5/13/2026 4:45:00 AM,DIPC,5/13/2026 4:50:00 AM,CLUZ,4743.0489,
5/13/2026 4:45:00 AM,DIPC,5/13/2026 4:50:00 AM,CMIN,4797.6479,
5/13/2026 4:45:00 AM,DIPC,5/13/2026 4:50:00 AM,CVIS,4740.6423,
5/13/2026 4:45:00 AM,DIPC,5/13/2026 4:50:00 AM,SYSTEM,4750.1501,
5/13/2026 4:50:00 AM,DIPC,5/13/2026 4:55:00 AM,CLUZ,3919.8003,
5/13/2026 4:50:00 AM,DIPC,5/13/2026 4:55:00 AM,CMIN,3966.3139,
5/13/2026 4:50:00 AM,DIPC,5/13/2026 4:55:00 AM,CVIS,3918.6907,
5/13/2026 4:50:00 AM,DIPC,5/13/2026 4:55:00 AM,SYSTEM,3925.9933,
5/13/2026 4:55:00 AM,DIPC,5/13/2026 5:00:00 AM,CLUZ,4299.0041,
5/13/2026 4:55:00 AM,DIPC,5/13/2026 5:00:00 AM,CMIN,4358.0304,
5/13/2026 4:55:00 AM,DIPC,5/13/2026 5:00:00 AM,CVIS,4319.9396,
5/13/2026 4:55:00 AM,DIPC,5/13/2026 5:00:00 AM,SYSTEM,4309.8556,
5/13/2026 5:00:00 AM,DIPC,5/13/2026 5:05:00 AM,CLUZ,3932.0613,
5/13/2026 5:00:00 AM,DIPC,5/13/2026 5:05:00 AM,CMIN,4340.5904,
5/13/2026 5:00:00 AM,DIPC,5/13/2026 5:05:00 AM,CVIS,4326.1875,
5/13/2026 5:00:00 AM,DIPC,5/13/2026 5:05:00 AM,SYSTEM,4039.7929,
5/13/2026 5:05:00 AM,DIPC,5/13/2026 5:10:00 AM,CLUZ,4484.0623,
5/13/2026 5:05:00 AM,DIPC,5/13/2026 5:10:00 AM,CMIN,4529.0933,
5/13/2026 5:05:00 AM,DIPC,5/13/2026 5:10:00 AM,CVIS,4510.8481,
5/13/2026 5:05:00 AM,DIPC,5/13/2026 5:10:00 AM,SYSTEM,4493.7517,
5/13/2026 5:10:00 AM,DIPC,5/13/2026 5:15:00 AM,CLUZ,3889.5211,
5/13/2026 5:10:00 AM,DIPC,5/13/2026 5:15:00 AM,CMIN,3952.2609,
5/13/2026 5:10:00 AM,DIPC,5/13/2026 5:15:00 AM,CVIS,3910.9383,
5/13/2026 5:10:00 AM,DIPC,5/13/2026 5:15:00 AM,SYSTEM,3901.0237,
5/13/2026 5:15:00 AM,DIPC,5/13/2026 5:20:00 AM,CLUZ,3971.4890,
5/13/2026 5:15:00 AM,DIPC,5/13/2026 5:20:00 AM,CMIN,4041.5601,
5/13/2026 5:15:00 AM,DIPC,5/13/2026 5:20:00 AM,CVIS,3992.6962,
5/13/2026 5:15:00 AM,DIPC,5/13/2026 5:20:00 AM,SYSTEM,3984.0056,
5/13/2026 5:20:00 AM,DIPC,5/13/2026 5:25:00 AM,CLUZ,4791.3243,
5/13/2026 5:20:00 AM,DIPC,5/13/2026 5:25:00 AM,CMIN,4856.1657,
5/13/2026 5:20:00 AM,DIPC,5/13/2026 5:25:00 AM,CVIS,4819.0804,
5/13/2026 5:20:00 AM,DIPC,5/13/2026 5:25:00 AM,SYSTEM,4803.9265,
5/13/2026 5:25:00 AM,DIPC,5/13/2026 5:30:00 AM,CLUZ,4468.9519,
5/13/2026 5:25:00 AM,DIPC,5/13/2026 5:30:00 AM,CMIN,4536.5792,
5/13/2026 5:25:00 AM,DIPC,5/13/2026 5:30:00 AM,CVIS,4491.7320,
5/13/2026 5:25:00 AM,DIPC,5/13/2026 5:30:00 AM,SYSTEM,4481.3454,
5/13/2026 5:30:00 AM,DIPC,5/13/2026 5:35:00 AM,CLUZ,4023.8963,
5/13/2026 5:30:00 AM,DIPC,5/13/2026 5:35:00 AM,CMIN,4093.9043,
5/13/2026 5:30:00 AM,DIPC,5/13/2026 5:35:00 AM,CVIS,4044.1815,
5/13/2026 5:30:00 AM,DIPC,5/13/2026 5:35:00 AM,SYSTEM,4036.3151,
5/13/2026 5:35:00 AM,DIPC,5/13/2026 5:40:00 AM,CLUZ,3983.5365,
5/13/2026 5:35:00 AM,DIPC,5/13/2026 5:40:00 AM,CMIN,4078.9495,
5/13/2026 5:35:00 AM,DIPC,5/13/2026 5:40:00 AM,CVIS,4015.3692,
5/13/2026 5:35:00 AM,DIPC,5/13/2026 5:40:00 AM,SYSTEM,4001.0910,
5/13/2026 5:40:00 AM,DIPC,5/13/2026 5:45:00 AM,CLUZ,3685.5295,
5/13/2026 5:40:00 AM,DIPC,5/13/2026 5:45:00 AM,CMIN,3740.0903,
5/13/2026 5:40:00 AM,DIPC,5/13/2026 5:45:00 AM,CVIS,3709.6709,
5/13/2026 5:40:00 AM,DIPC,5/13/2026 5:45:00 AM,SYSTEM,3696.2512,
5/13/2026 5:45:00 AM,DIPC,5/13/2026 5:50:00 AM,CLUZ,3247.3630,
5/13/2026 5:45:00 AM,DIPC,5/13/2026 5:50:00 AM,CMIN,3745.3564,
5/13/2026 5:45:00 AM,DIPC,5/13/2026 5:50:00 AM,CVIS,3692.7230,
5/13/2026 5:45:00 AM,DIPC,5/13/2026 5:50:00 AM,SYSTEM,3376.2959,
