RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
4/10/2026 1:20:00 AM,DIPC,4/10/2026 1:25:00 AM,SYSTEM,5359.8175,
4/10/2026 1:25:00 AM,DIPC,4/10/2026 1:30:00 AM,CLUZ,4947.0077,
4/10/2026 1:25:00 AM,DIPC,4/10/2026 1:30:00 AM,CMIN,4933.9965,
4/10/2026 1:25:00 AM,DIPC,4/10/2026 1:30:00 AM,CVIS,4940.3105,
4/10/2026 1:25:00 AM,DIPC,4/10/2026 1:30:00 AM,SYSTEM,4944.2813,
4/10/2026 1:30:00 AM,DIPC,4/10/2026 1:35:00 AM,CLUZ,5353.7087,
4/10/2026 1:30:00 AM,DIPC,4/10/2026 1:35:00 AM,CMIN,5354.2504,
4/10/2026 1:30:00 AM,DIPC,4/10/2026 1:35:00 AM,CVIS,5355.2420,
4/10/2026 1:30:00 AM,DIPC,4/10/2026 1:35:00 AM,SYSTEM,5353.9817,
4/10/2026 1:35:00 AM,DIPC,4/10/2026 1:40:00 AM,CLUZ,5365.1551,
4/10/2026 1:35:00 AM,DIPC,4/10/2026 1:40:00 AM,CMIN,5379.6729,
4/10/2026 1:35:00 AM,DIPC,4/10/2026 1:40:00 AM,CVIS,5378.6401,
4/10/2026 1:35:00 AM,DIPC,4/10/2026 1:40:00 AM,SYSTEM,5368.9540,
4/10/2026 1:40:00 AM,DIPC,4/10/2026 1:45:00 AM,CLUZ,5335.6978,
4/10/2026 1:40:00 AM,DIPC,4/10/2026 1:45:00 AM,CMIN,5331.4708,
4/10/2026 1:40:00 AM,DIPC,4/10/2026 1:45:00 AM,CVIS,5329.5921,
4/10/2026 1:40:00 AM,DIPC,4/10/2026 1:45:00 AM,SYSTEM,5334.3257,
4/10/2026 1:45:00 AM,DIPC,4/10/2026 1:50:00 AM,CLUZ,5331.8053,
4/10/2026 1:45:00 AM,DIPC,4/10/2026 1:50:00 AM,CMIN,5338.0484,
4/10/2026 1:45:00 AM,DIPC,4/10/2026 1:50:00 AM,CVIS,5328.5559,
4/10/2026 1:45:00 AM,DIPC,4/10/2026 1:50:00 AM,SYSTEM,5332.2851,
4/10/2026 1:50:00 AM,DIPC,4/10/2026 1:55:00 AM,CLUZ,5349.7328,
4/10/2026 1:50:00 AM,DIPC,4/10/2026 1:55:00 AM,CMIN,5359.7447,
4/10/2026 1:50:00 AM,DIPC,4/10/2026 1:55:00 AM,CVIS,5353.0914,
4/10/2026 1:50:00 AM,DIPC,4/10/2026 1:55:00 AM,SYSTEM,5351.5702,
4/10/2026 1:55:00 AM,DIPC,4/10/2026 2:00:00 AM,CLUZ,5339.1314,
4/10/2026 1:55:00 AM,DIPC,4/10/2026 2:00:00 AM,CMIN,5348.6567,
4/10/2026 1:55:00 AM,DIPC,4/10/2026 2:00:00 AM,CVIS,5341.7178,
4/10/2026 1:55:00 AM,DIPC,4/10/2026 2:00:00 AM,SYSTEM,5340.8138,
4/10/2026 2:00:00 AM,DIPC,4/10/2026 2:05:00 AM,CLUZ,5490.38,
4/10/2026 2:00:00 AM,DIPC,4/10/2026 2:05:00 AM,CMIN,5490.4305,
4/10/2026 2:00:00 AM,DIPC,4/10/2026 2:05:00 AM,CVIS,5484.1227,
4/10/2026 2:00:00 AM,DIPC,4/10/2026 2:05:00 AM,SYSTEM,5489.6009,
4/10/2026 2:05:00 AM,DIPC,4/10/2026 2:10:00 AM,CLUZ,5367.5508,
4/10/2026 2:05:00 AM,DIPC,4/10/2026 2:10:00 AM,CMIN,5366.9141,
4/10/2026 2:05:00 AM,DIPC,4/10/2026 2:10:00 AM,CVIS,5361.2943,
4/10/2026 2:05:00 AM,DIPC,4/10/2026 2:10:00 AM,SYSTEM,5366.6729,
4/10/2026 2:10:00 AM,DIPC,4/10/2026 2:15:00 AM,CLUZ,5361.6441,
4/10/2026 2:10:00 AM,DIPC,4/10/2026 2:15:00 AM,CMIN,5362.5273,
4/10/2026 2:10:00 AM,DIPC,4/10/2026 2:15:00 AM,CVIS,5356.8591,
4/10/2026 2:10:00 AM,DIPC,4/10/2026 2:15:00 AM,SYSTEM,5361.1664,
4/10/2026 2:15:00 AM,DIPC,4/10/2026 2:20:00 AM,CLUZ,5370.3515,
4/10/2026 2:15:00 AM,DIPC,4/10/2026 2:20:00 AM,CMIN,5381.7129,
4/10/2026 2:15:00 AM,DIPC,4/10/2026 2:20:00 AM,CVIS,5373.7228,
4/10/2026 2:15:00 AM,DIPC,4/10/2026 2:20:00 AM,SYSTEM,5372.3748,
4/10/2026 2:20:00 AM,DIPC,4/10/2026 2:25:00 AM,CLUZ,5334.0593,
4/10/2026 2:20:00 AM,DIPC,4/10/2026 2:25:00 AM,CMIN,5346.9865,
4/10/2026 2:20:00 AM,DIPC,4/10/2026 2:25:00 AM,CVIS,5340.6580,
4/10/2026 2:20:00 AM,DIPC,4/10/2026 2:25:00 AM,SYSTEM,5336.7120,
4/10/2026 2:25:00 AM,DIPC,4/10/2026 2:30:00 AM,CLUZ,5323.5758,
4/10/2026 2:25:00 AM,DIPC,4/10/2026 2:30:00 AM,CMIN,5332.2768,
4/10/2026 2:25:00 AM,DIPC,4/10/2026 2:30:00 AM,CVIS,5325.2568,
4/10/2026 2:25:00 AM,DIPC,4/10/2026 2:30:00 AM,SYSTEM,5325.0086,
4/10/2026 2:30:00 AM,DIPC,4/10/2026 2:35:00 AM,CLUZ,5329.3434,
4/10/2026 2:30:00 AM,DIPC,4/10/2026 2:35:00 AM,CMIN,5337.5355,
4/10/2026 2:30:00 AM,DIPC,4/10/2026 2:35:00 AM,CVIS,5333.2756,
4/10/2026 2:30:00 AM,DIPC,4/10/2026 2:35:00 AM,SYSTEM,5330.9990,
4/10/2026 2:35:00 AM,DIPC,4/10/2026 2:40:00 AM,CLUZ,5296.4928,
4/10/2026 2:35:00 AM,DIPC,4/10/2026 2:40:00 AM,CMIN,5310.9721,
4/10/2026 2:35:00 AM,DIPC,4/10/2026 2:40:00 AM,CVIS,5305.0818,
4/10/2026 2:35:00 AM,DIPC,4/10/2026 2:40:00 AM,SYSTEM,5299.6182,
4/10/2026 2:40:00 AM,DIPC,4/10/2026 2:45:00 AM,CLUZ,5332.0476,
4/10/2026 2:40:00 AM,DIPC,4/10/2026 2:45:00 AM,CMIN,5346.6326,
4/10/2026 2:40:00 AM,DIPC,4/10/2026 2:45:00 AM,CVIS,5346.2524,
4/10/2026 2:40:00 AM,DIPC,4/10/2026 2:45:00 AM,SYSTEM,5335.8729,
4/10/2026 2:45:00 AM,DIPC,4/10/2026 2:50:00 AM,CLUZ,5262.2267,
4/10/2026 2:45:00 AM,DIPC,4/10/2026 2:50:00 AM,CMIN,5279.6177,
4/10/2026 2:45:00 AM,DIPC,4/10/2026 2:50:00 AM,CVIS,5273.1251,
4/10/2026 2:45:00 AM,DIPC,4/10/2026 2:50:00 AM,SYSTEM,5266.0443,
4/10/2026 2:50:00 AM,DIPC,4/10/2026 2:55:00 AM,CLUZ,5331.4017,
4/10/2026 2:50:00 AM,DIPC,4/10/2026 2:55:00 AM,CMIN,5344.9055,
4/10/2026 2:50:00 AM,DIPC,4/10/2026 2:55:00 AM,CVIS,5335.7346,
4/10/2026 2:50:00 AM,DIPC,4/10/2026 2:55:00 AM,SYSTEM,5333.8441,
4/10/2026 2:55:00 AM,DIPC,4/10/2026 3:00:00 AM,CLUZ,5316.8051,
4/10/2026 2:55:00 AM,DIPC,4/10/2026 3:00:00 AM,CMIN,5317.0384,
4/10/2026 2:55:00 AM,DIPC,4/10/2026 3:00:00 AM,CVIS,5309.8863,
4/10/2026 2:55:00 AM,DIPC,4/10/2026 3:00:00 AM,SYSTEM,5315.9695,
4/10/2026 3:00:00 AM,DIPC,4/10/2026 3:05:00 AM,CLUZ,5424.6803,
4/10/2026 3:00:00 AM,DIPC,4/10/2026 3:05:00 AM,CMIN,5423.8291,
4/10/2026 3:00:00 AM,DIPC,4/10/2026 3:05:00 AM,CVIS,5417.6363,
4/10/2026 3:00:00 AM,DIPC,4/10/2026 3:05:00 AM,SYSTEM,5423.6722,
4/10/2026 3:05:00 AM,DIPC,4/10/2026 3:10:00 AM,CLUZ,5340.9025,
4/10/2026 3:05:00 AM,DIPC,4/10/2026 3:10:00 AM,CMIN,5339.2804,
4/10/2026 3:05:00 AM,DIPC,4/10/2026 3:10:00 AM,CVIS,5335.4323,
4/10/2026 3:05:00 AM,DIPC,4/10/2026 3:10:00 AM,SYSTEM,5339.9864,
4/10/2026 3:10:00 AM,DIPC,4/10/2026 3:15:00 AM,CLUZ,5335.8639,
4/10/2026 3:10:00 AM,DIPC,4/10/2026 3:15:00 AM,CMIN,5337.8728,
4/10/2026 3:10:00 AM,DIPC,4/10/2026 3:15:00 AM,CVIS,5332.5750,
4/10/2026 3:10:00 AM,DIPC,4/10/2026 3:15:00 AM,SYSTEM,5335.7359,
4/10/2026 3:15:00 AM,DIPC,4/10/2026 3:20:00 AM,CLUZ,5313.0621,
4/10/2026 3:15:00 AM,DIPC,4/10/2026 3:20:00 AM,CMIN,5324.0038,
4/10/2026 3:15:00 AM,DIPC,4/10/2026 3:20:00 AM,CVIS,5317.7897,
4/10/2026 3:15:00 AM,DIPC,4/10/2026 3:20:00 AM,SYSTEM,5315.2115,
4/10/2026 3:20:00 AM,DIPC,4/10/2026 3:25:00 AM,CLUZ,5276.7567,
4/10/2026 3:20:00 AM,DIPC,4/10/2026 3:25:00 AM,CMIN,5276.4178,
4/10/2026 3:20:00 AM,DIPC,4/10/2026 3:25:00 AM,CVIS,5270.5502,
4/10/2026 3:20:00 AM,DIPC,4/10/2026 3:25:00 AM,SYSTEM,5275.9241,
4/10/2026 3:25:00 AM,DIPC,4/10/2026 3:30:00 AM,CLUZ,5270.7170,
4/10/2026 3:25:00 AM,DIPC,4/10/2026 3:30:00 AM,CMIN,5255.7453,
4/10/2026 3:25:00 AM,DIPC,4/10/2026 3:30:00 AM,CVIS,5265.0998,
4/10/2026 3:25:00 AM,DIPC,4/10/2026 3:30:00 AM,SYSTEM,5267.8742,
4/10/2026 3:30:00 AM,DIPC,4/10/2026 3:35:00 AM,CLUZ,5270.5620,
4/10/2026 3:30:00 AM,DIPC,4/10/2026 3:35:00 AM,CMIN,5259.5079,
4/10/2026 3:30:00 AM,DIPC,4/10/2026 3:35:00 AM,CVIS,5264.7247,
4/10/2026 3:30:00 AM,DIPC,4/10/2026 3:35:00 AM,SYSTEM,5268.2510,
4/10/2026 3:35:00 AM,DIPC,4/10/2026 3:40:00 AM,CLUZ,5255.9186,
4/10/2026 3:35:00 AM,DIPC,4/10/2026 3:40:00 AM,CMIN,5247.6643,
4/10/2026 3:35:00 AM,DIPC,4/10/2026 3:40:00 AM,CVIS,5249.8303,
4/10/2026 3:35:00 AM,DIPC,4/10/2026 3:40:00 AM,SYSTEM,5253.9903,
4/10/2026 3:40:00 AM,DIPC,4/10/2026 3:45:00 AM,CLUZ,5293.2984,
4/10/2026 3:40:00 AM,DIPC,4/10/2026 3:45:00 AM,CMIN,5295.1934,
4/10/2026 3:40:00 AM,DIPC,4/10/2026 3:45:00 AM,CVIS,5289.5448,
4/10/2026 3:40:00 AM,DIPC,4/10/2026 3:45:00 AM,SYSTEM,5293.0964,
4/10/2026 3:45:00 AM,DIPC,4/10/2026 3:50:00 AM,CLUZ,5257.9698,
4/10/2026 3:45:00 AM,DIPC,4/10/2026 3:50:00 AM,CMIN,5251.3744,
4/10/2026 3:45:00 AM,DIPC,4/10/2026 3:50:00 AM,CVIS,5255.0894,
4/10/2026 3:45:00 AM,DIPC,4/10/2026 3:50:00 AM,SYSTEM,5256.6775,
4/10/2026 3:50:00 AM,DIPC,4/10/2026 3:55:00 AM,CLUZ,5307.3996,
4/10/2026 3:50:00 AM,DIPC,4/10/2026 3:55:00 AM,CMIN,5298.5084,
4/10/2026 3:50:00 AM,DIPC,4/10/2026 3:55:00 AM,CVIS,5305.0215,
4/10/2026 3:50:00 AM,DIPC,4/10/2026 3:55:00 AM,SYSTEM,5305.8465,
4/10/2026 3:55:00 AM,DIPC,4/10/2026 4:00:00 AM,CLUZ,5254.0731,
4/10/2026 3:55:00 AM,DIPC,4/10/2026 4:00:00 AM,CMIN,5243.2022,
4/10/2026 3:55:00 AM,DIPC,4/10/2026 4:00:00 AM,CVIS,5251.58,
4/10/2026 3:55:00 AM,DIPC,4/10/2026 4:00:00 AM,SYSTEM,5252.2294,
4/10/2026 4:00:00 AM,DIPC,4/10/2026 4:05:00 AM,CLUZ,5299.5231,
4/10/2026 4:00:00 AM,DIPC,4/10/2026 4:05:00 AM,CMIN,5288.9982,
4/10/2026 4:00:00 AM,DIPC,4/10/2026 4:05:00 AM,CVIS,5297.3131,
4/10/2026 4:00:00 AM,DIPC,4/10/2026 4:05:00 AM,SYSTEM,5297.7593,
4/10/2026 4:05:00 AM,DIPC,4/10/2026 4:10:00 AM,CLUZ,5294.9933,
4/10/2026 4:05:00 AM,DIPC,4/10/2026 4:10:00 AM,CMIN,5290.8146,
4/10/2026 4:05:00 AM,DIPC,4/10/2026 4:10:00 AM,CVIS,5292.6528,
4/10/2026 4:05:00 AM,DIPC,4/10/2026 4:10:00 AM,SYSTEM,5294.11,
4/10/2026 4:10:00 AM,DIPC,4/10/2026 4:15:00 AM,CLUZ,5305.3069,
4/10/2026 4:10:00 AM,DIPC,4/10/2026 4:15:00 AM,CMIN,5301.8472,
4/10/2026 4:10:00 AM,DIPC,4/10/2026 4:15:00 AM,CVIS,5303.1621,
4/10/2026 4:10:00 AM,DIPC,4/10/2026 4:15:00 AM,SYSTEM,5304.5499,
4/10/2026 4:15:00 AM,DIPC,4/10/2026 4:20:00 AM,CLUZ,5294.6794,
4/10/2026 4:15:00 AM,DIPC,4/10/2026 4:20:00 AM,CMIN,5294.5772,
4/10/2026 4:15:00 AM,DIPC,4/10/2026 4:20:00 AM,CVIS,5292.4829,
4/10/2026 4:15:00 AM,DIPC,4/10/2026 4:20:00 AM,SYSTEM,5294.3918,
4/10/2026 4:20:00 AM,DIPC,4/10/2026 4:25:00 AM,CLUZ,5311.7564,
4/10/2026 4:20:00 AM,DIPC,4/10/2026 4:25:00 AM,CMIN,5309.0448,
4/10/2026 4:20:00 AM,DIPC,4/10/2026 4:25:00 AM,CVIS,5310.4842,
4/10/2026 4:20:00 AM,DIPC,4/10/2026 4:25:00 AM,SYSTEM,5311.2116,
4/10/2026 4:25:00 AM,DIPC,4/10/2026 4:30:00 AM,CLUZ,5306.8341,
4/10/2026 4:25:00 AM,DIPC,4/10/2026 4:30:00 AM,CMIN,5303.9542,
4/10/2026 4:25:00 AM,DIPC,4/10/2026 4:30:00 AM,CVIS,5304.5828,
4/10/2026 4:25:00 AM,DIPC,4/10/2026 4:30:00 AM,SYSTEM,5306.1439,
4/10/2026 4:30:00 AM,DIPC,4/10/2026 4:35:00 AM,CLUZ,5284.6218,
4/10/2026 4:30:00 AM,DIPC,4/10/2026 4:35:00 AM,CMIN,5285.1007,
4/10/2026 4:30:00 AM,DIPC,4/10/2026 4:35:00 AM,CVIS,5282.5777,
4/10/2026 4:30:00 AM,DIPC,4/10/2026 4:35:00 AM,SYSTEM,5284.4344,
4/10/2026 4:35:00 AM,DIPC,4/10/2026 4:40:00 AM,CLUZ,5323.5427,
4/10/2026 4:35:00 AM,DIPC,4/10/2026 4:40:00 AM,CMIN,5319.3997,
4/10/2026 4:35:00 AM,DIPC,4/10/2026 4:40:00 AM,CVIS,5321.5071,
4/10/2026 4:35:00 AM,DIPC,4/10/2026 4:40:00 AM,SYSTEM,5322.7005,
4/10/2026 4:40:00 AM,DIPC,4/10/2026 4:45:00 AM,CLUZ,5331.8891,
4/10/2026 4:40:00 AM,DIPC,4/10/2026 4:45:00 AM,CMIN,5330.7791,
4/10/2026 4:40:00 AM,DIPC,4/10/2026 4:45:00 AM,CVIS,5332.1017,
4/10/2026 4:40:00 AM,DIPC,4/10/2026 4:45:00 AM,SYSTEM,5331.7582,
4/10/2026 4:45:00 AM,DIPC,4/10/2026 4:50:00 AM,CLUZ,5301.7330,
4/10/2026 4:45:00 AM,DIPC,4/10/2026 4:50:00 AM,CMIN,5299.0149,
4/10/2026 4:45:00 AM,DIPC,4/10/2026 4:50:00 AM,CVIS,5301.6114,
4/10/2026 4:45:00 AM,DIPC,4/10/2026 4:50:00 AM,SYSTEM,5301.3315,
4/10/2026 4:50:00 AM,DIPC,4/10/2026 4:55:00 AM,CLUZ,5293.2216,
4/10/2026 4:50:00 AM,DIPC,4/10/2026 4:55:00 AM,CMIN,5292.5885,
4/10/2026 4:50:00 AM,DIPC,4/10/2026 4:55:00 AM,CVIS,5292.6694,
4/10/2026 4:50:00 AM,DIPC,4/10/2026 4:55:00 AM,SYSTEM,5293.0623,
4/10/2026 4:55:00 AM,DIPC,4/10/2026 5:00:00 AM,CLUZ,5316.6387,
4/10/2026 4:55:00 AM,DIPC,4/10/2026 5:00:00 AM,CMIN,5310.1370,
4/10/2026 4:55:00 AM,DIPC,4/10/2026 5:00:00 AM,CVIS,5320.6660,
4/10/2026 4:55:00 AM,DIPC,4/10/2026 5:00:00 AM,SYSTEM,5316.2283,
4/10/2026 5:00:00 AM,DIPC,4/10/2026 5:05:00 AM,CLUZ,5351.8867,
4/10/2026 5:00:00 AM,DIPC,4/10/2026 5:05:00 AM,CMIN,5344.6503,
4/10/2026 5:00:00 AM,DIPC,4/10/2026 5:05:00 AM,CVIS,5352.4904,
4/10/2026 5:00:00 AM,DIPC,4/10/2026 5:05:00 AM,SYSTEM,5350.9411,
4/10/2026 5:05:00 AM,DIPC,4/10/2026 5:10:00 AM,CLUZ,5369.9210,
4/10/2026 5:05:00 AM,DIPC,4/10/2026 5:10:00 AM,CMIN,5367.7961,
4/10/2026 5:05:00 AM,DIPC,4/10/2026 5:10:00 AM,CVIS,5370.4663,
4/10/2026 5:05:00 AM,DIPC,4/10/2026 5:10:00 AM,SYSTEM,5369.6868,
4/10/2026 5:10:00 AM,DIPC,4/10/2026 5:15:00 AM,CLUZ,5353.2618,
4/10/2026 5:10:00 AM,DIPC,4/10/2026 5:15:00 AM,CMIN,5350.4680,
4/10/2026 5:10:00 AM,DIPC,4/10/2026 5:15:00 AM,CVIS,5353.8892,
4/10/2026 5:10:00 AM,DIPC,4/10/2026 5:15:00 AM,SYSTEM,5352.9432,
4/10/2026 5:15:00 AM,DIPC,4/10/2026 5:20:00 AM,CLUZ,5372.2824,
4/10/2026 5:15:00 AM,DIPC,4/10/2026 5:20:00 AM,CMIN,5372.8932,
4/10/2026 5:15:00 AM,DIPC,4/10/2026 5:20:00 AM,CVIS,5372.8659,
4/10/2026 5:15:00 AM,DIPC,4/10/2026 5:20:00 AM,SYSTEM,5372.4431,
4/10/2026 5:20:00 AM,DIPC,4/10/2026 5:25:00 AM,CLUZ,5411.3655,
4/10/2026 5:20:00 AM,DIPC,4/10/2026 5:25:00 AM,CMIN,5412.8146,
4/10/2026 5:20:00 AM,DIPC,4/10/2026 5:25:00 AM,CVIS,5411.9079,
4/10/2026 5:20:00 AM,DIPC,4/10/2026 5:25:00 AM,SYSTEM,5411.6403,
4/10/2026 5:25:00 AM,DIPC,4/10/2026 5:30:00 AM,CLUZ,5427.7062,
4/10/2026 5:25:00 AM,DIPC,4/10/2026 5:30:00 AM,CMIN,5427.3977,
4/10/2026 5:25:00 AM,DIPC,4/10/2026 5:30:00 AM,CVIS,5428.3781,
4/10/2026 5:25:00 AM,DIPC,4/10/2026 5:30:00 AM,SYSTEM,5427.7480,
4/10/2026 5:30:00 AM,DIPC,4/10/2026 5:35:00 AM,CLUZ,5433.8086,
4/10/2026 5:30:00 AM,DIPC,4/10/2026 5:35:00 AM,CMIN,5442.0505,
4/10/2026 5:30:00 AM,DIPC,4/10/2026 5:35:00 AM,CVIS,5442.5150,
4/10/2026 5:30:00 AM,DIPC,4/10/2026 5:35:00 AM,SYSTEM,5436.0796,
4/10/2026 5:35:00 AM,DIPC,4/10/2026 5:40:00 AM,CLUZ,5431.7138,
4/10/2026 5:35:00 AM,DIPC,4/10/2026 5:40:00 AM,CMIN,5453.7960,
4/10/2026 5:35:00 AM,DIPC,4/10/2026 5:40:00 AM,CVIS,5453.7909,
4/10/2026 5:35:00 AM,DIPC,4/10/2026 5:40:00 AM,SYSTEM,5437.6373,
4/10/2026 5:40:00 AM,DIPC,4/10/2026 5:45:00 AM,CLUZ,5468.4932,
4/10/2026 5:40:00 AM,DIPC,4/10/2026 5:45:00 AM,CMIN,5485.7908,
4/10/2026 5:40:00 AM,DIPC,4/10/2026 5:45:00 AM,CVIS,5487.7049,
4/10/2026 5:40:00 AM,DIPC,4/10/2026 5:45:00 AM,SYSTEM,5473.3679,
4/10/2026 5:45:00 AM,DIPC,4/10/2026 5:50:00 AM,CLUZ,5452.2448,
4/10/2026 5:45:00 AM,DIPC,4/10/2026 5:50:00 AM,CMIN,5479.7271,
4/10/2026 5:45:00 AM,DIPC,4/10/2026 5:50:00 AM,CVIS,5479.6840,
4/10/2026 5:45:00 AM,DIPC,4/10/2026 5:50:00 AM,SYSTEM,5459.6119,
