RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
6/12/2026,DIPC,6/12/2026 12:05:00 AM,CLUZ,5855.9953,
6/12/2026,DIPC,6/12/2026 12:05:00 AM,CMIN,5855.9953,
6/12/2026,DIPC,6/12/2026 12:05:00 AM,CVIS,5855.9953,
6/12/2026,DIPC,6/12/2026 12:05:00 AM,SYSTEM,5855.9953,
6/12/2026 12:05:00 AM,DIPC,6/12/2026 12:10:00 AM,CLUZ,5856.1338,
6/12/2026 12:05:00 AM,DIPC,6/12/2026 12:10:00 AM,CMIN,5856.1338,
6/12/2026 12:05:00 AM,DIPC,6/12/2026 12:10:00 AM,CVIS,5856.1338,
6/12/2026 12:05:00 AM,DIPC,6/12/2026 12:10:00 AM,SYSTEM,5856.1338,
6/12/2026 12:10:00 AM,DIPC,6/12/2026 12:15:00 AM,CLUZ,4595.1864,
6/12/2026 12:10:00 AM,DIPC,6/12/2026 12:15:00 AM,CMIN,4595.1864,
6/12/2026 12:10:00 AM,DIPC,6/12/2026 12:15:00 AM,CVIS,4595.1864,
6/12/2026 12:10:00 AM,DIPC,6/12/2026 12:15:00 AM,SYSTEM,4595.1864,
6/12/2026 12:15:00 AM,DIPC,6/12/2026 12:20:00 AM,CLUZ,5011.9244,
6/12/2026 12:15:00 AM,DIPC,6/12/2026 12:20:00 AM,CMIN,5011.9244,
6/12/2026 12:15:00 AM,DIPC,6/12/2026 12:20:00 AM,CVIS,5011.9244,
6/12/2026 12:15:00 AM,DIPC,6/12/2026 12:20:00 AM,SYSTEM,5011.9244,
6/12/2026 12:20:00 AM,DIPC,6/12/2026 12:25:00 AM,CLUZ,4379.5274,
6/12/2026 12:20:00 AM,DIPC,6/12/2026 12:25:00 AM,CMIN,4379.5274,
6/12/2026 12:20:00 AM,DIPC,6/12/2026 12:25:00 AM,CVIS,4379.5274,
6/12/2026 12:20:00 AM,DIPC,6/12/2026 12:25:00 AM,SYSTEM,4379.5274,
6/12/2026 12:25:00 AM,DIPC,6/12/2026 12:30:00 AM,CLUZ,7024.6224,
6/12/2026 12:25:00 AM,DIPC,6/12/2026 12:30:00 AM,CMIN,7024.6224,
6/12/2026 12:25:00 AM,DIPC,6/12/2026 12:30:00 AM,CVIS,7024.6224,
6/12/2026 12:25:00 AM,DIPC,6/12/2026 12:30:00 AM,SYSTEM,7024.6224,
6/12/2026 12:30:00 AM,DIPC,6/12/2026 12:35:00 AM,CLUZ,4596.5708,
6/12/2026 12:30:00 AM,DIPC,6/12/2026 12:35:00 AM,CMIN,4596.5708,
6/12/2026 12:30:00 AM,DIPC,6/12/2026 12:35:00 AM,CVIS,4596.5708,
6/12/2026 12:30:00 AM,DIPC,6/12/2026 12:35:00 AM,SYSTEM,4596.5708,
6/12/2026 12:35:00 AM,DIPC,6/12/2026 12:40:00 AM,CLUZ,4484.0253,
6/12/2026 12:35:00 AM,DIPC,6/12/2026 12:40:00 AM,CMIN,4484.0253,
6/12/2026 12:35:00 AM,DIPC,6/12/2026 12:40:00 AM,CVIS,4484.0253,
6/12/2026 12:35:00 AM,DIPC,6/12/2026 12:40:00 AM,SYSTEM,4484.0253,
