RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
6/14/2026,DIPC,6/14/2026 12:05:00 AM,CLUZ,3743.4914,
6/14/2026,DIPC,6/14/2026 12:05:00 AM,CMIN,3803.1285,
6/14/2026,DIPC,6/14/2026 12:05:00 AM,CVIS,3727.0910,
6/14/2026,DIPC,6/14/2026 12:05:00 AM,SYSTEM,3748.6632,
6/14/2026 12:05:00 AM,DIPC,6/14/2026 12:10:00 AM,CLUZ,3305.0488,
6/14/2026 12:05:00 AM,DIPC,6/14/2026 12:10:00 AM,CMIN,3365.7986,
6/14/2026 12:05:00 AM,DIPC,6/14/2026 12:10:00 AM,CVIS,3296.1489,
6/14/2026 12:05:00 AM,DIPC,6/14/2026 12:10:00 AM,SYSTEM,3311.4961,
6/14/2026 12:10:00 AM,DIPC,6/14/2026 12:15:00 AM,CLUZ,3740.8210,
6/14/2026 12:10:00 AM,DIPC,6/14/2026 12:15:00 AM,CMIN,3810.6202,
6/14/2026 12:10:00 AM,DIPC,6/14/2026 12:15:00 AM,CVIS,3734.6876,
6/14/2026 12:10:00 AM,DIPC,6/14/2026 12:15:00 AM,SYSTEM,3748.7974,
6/14/2026 12:15:00 AM,DIPC,6/14/2026 12:20:00 AM,CLUZ,3134.5343,
6/14/2026 12:15:00 AM,DIPC,6/14/2026 12:20:00 AM,CMIN,3194.5006,
6/14/2026 12:15:00 AM,DIPC,6/14/2026 12:20:00 AM,CVIS,3128.0329,
6/14/2026 12:15:00 AM,DIPC,6/14/2026 12:20:00 AM,SYSTEM,3141.2283,
6/14/2026 12:20:00 AM,DIPC,6/14/2026 12:25:00 AM,CLUZ,3180.2731,
6/14/2026 12:20:00 AM,DIPC,6/14/2026 12:25:00 AM,CMIN,3238.1786,
6/14/2026 12:20:00 AM,DIPC,6/14/2026 12:25:00 AM,CVIS,3173.2730,
6/14/2026 12:20:00 AM,DIPC,6/14/2026 12:25:00 AM,SYSTEM,3186.6183,
6/14/2026 12:25:00 AM,DIPC,6/14/2026 12:30:00 AM,CLUZ,3178.3211,
6/14/2026 12:25:00 AM,DIPC,6/14/2026 12:30:00 AM,CMIN,3235.6094,
6/14/2026 12:25:00 AM,DIPC,6/14/2026 12:30:00 AM,CVIS,3170.6606,
6/14/2026 12:25:00 AM,DIPC,6/14/2026 12:30:00 AM,SYSTEM,3184.4997,
6/14/2026 12:30:00 AM,DIPC,6/14/2026 12:35:00 AM,CLUZ,3179.7216,
6/14/2026 12:30:00 AM,DIPC,6/14/2026 12:35:00 AM,CMIN,3242.0456,
6/14/2026 12:30:00 AM,DIPC,6/14/2026 12:35:00 AM,CVIS,3171.0806,
6/14/2026 12:30:00 AM,DIPC,6/14/2026 12:35:00 AM,SYSTEM,3186.3742,
6/14/2026 12:35:00 AM,DIPC,6/14/2026 12:40:00 AM,CLUZ,3178.8613,
6/14/2026 12:35:00 AM,DIPC,6/14/2026 12:40:00 AM,CMIN,3248.2110,
6/14/2026 12:35:00 AM,DIPC,6/14/2026 12:40:00 AM,CVIS,3169.7562,
6/14/2026 12:35:00 AM,DIPC,6/14/2026 12:40:00 AM,SYSTEM,3186.3216,
6/14/2026 12:40:00 AM,DIPC,6/14/2026 12:45:00 AM,CLUZ,4404.6607,
6/14/2026 12:40:00 AM,DIPC,6/14/2026 12:45:00 AM,CMIN,4493.7968,
6/14/2026 12:40:00 AM,DIPC,6/14/2026 12:45:00 AM,CVIS,4406.7817,
6/14/2026 12:40:00 AM,DIPC,6/14/2026 12:45:00 AM,SYSTEM,4416.1458,
6/14/2026 12:45:00 AM,DIPC,6/14/2026 12:50:00 AM,CLUZ,3179.7123,
6/14/2026 12:45:00 AM,DIPC,6/14/2026 12:50:00 AM,CMIN,3251.1246,
6/14/2026 12:45:00 AM,DIPC,6/14/2026 12:50:00 AM,CVIS,3179.4505,
6/14/2026 12:45:00 AM,DIPC,6/14/2026 12:50:00 AM,SYSTEM,3188.6582,
6/14/2026 12:50:00 AM,DIPC,6/14/2026 12:55:00 AM,CLUZ,3181.1515,
6/14/2026 12:50:00 AM,DIPC,6/14/2026 12:55:00 AM,CMIN,3250.7020,
6/14/2026 12:50:00 AM,DIPC,6/14/2026 12:55:00 AM,CVIS,3178.5311,
6/14/2026 12:50:00 AM,DIPC,6/14/2026 12:55:00 AM,SYSTEM,3189.5182,
6/14/2026 12:55:00 AM,DIPC,6/14/2026 1:00:00 AM,CLUZ,2904.9645,
6/14/2026 12:55:00 AM,DIPC,6/14/2026 1:00:00 AM,CMIN,2966.8116,
6/14/2026 12:55:00 AM,DIPC,6/14/2026 1:00:00 AM,CVIS,2903.1852,
6/14/2026 12:55:00 AM,DIPC,6/14/2026 1:00:00 AM,SYSTEM,2912.5009,
6/14/2026 1:00:00 AM,DIPC,6/14/2026 1:05:00 AM,CLUZ,3968.5339,
6/14/2026 1:00:00 AM,DIPC,6/14/2026 1:05:00 AM,CMIN,4062.7675,
6/14/2026 1:00:00 AM,DIPC,6/14/2026 1:05:00 AM,CVIS,3972.5781,
6/14/2026 1:00:00 AM,DIPC,6/14/2026 1:05:00 AM,SYSTEM,3981.0263,
6/14/2026 1:05:00 AM,DIPC,6/14/2026 1:10:00 AM,CLUZ,3133.5379,
6/14/2026 1:05:00 AM,DIPC,6/14/2026 1:10:00 AM,CMIN,3234.3862,
6/14/2026 1:05:00 AM,DIPC,6/14/2026 1:10:00 AM,CVIS,3132.8240,
6/14/2026 1:05:00 AM,DIPC,6/14/2026 1:10:00 AM,SYSTEM,3146.2709,
6/14/2026 1:10:00 AM,DIPC,6/14/2026 1:15:00 AM,CLUZ,3320.5534,
6/14/2026 1:10:00 AM,DIPC,6/14/2026 1:15:00 AM,CMIN,3451.7678,
6/14/2026 1:10:00 AM,DIPC,6/14/2026 1:15:00 AM,CVIS,3315.0117,
6/14/2026 1:10:00 AM,DIPC,6/14/2026 1:15:00 AM,SYSTEM,3336.5899,
6/14/2026 1:15:00 AM,DIPC,6/14/2026 1:20:00 AM,CLUZ,3191.2787,
6/14/2026 1:15:00 AM,DIPC,6/14/2026 1:20:00 AM,CMIN,3458.5770,
6/14/2026 1:15:00 AM,DIPC,6/14/2026 1:20:00 AM,CVIS,3309.9745,
6/14/2026 1:15:00 AM,DIPC,6/14/2026 1:20:00 AM,SYSTEM,3242.9184,
6/14/2026 1:20:00 AM,DIPC,6/14/2026 1:25:00 AM,CLUZ,3179.3597,
6/14/2026 1:20:00 AM,DIPC,6/14/2026 1:25:00 AM,CMIN,3744.2650,
6/14/2026 1:20:00 AM,DIPC,6/14/2026 1:25:00 AM,CVIS,3565.9903,
6/14/2026 1:20:00 AM,DIPC,6/14/2026 1:25:00 AM,SYSTEM,3308.4615,
6/14/2026 1:25:00 AM,DIPC,6/14/2026 1:30:00 AM,CLUZ,3129.8202,
6/14/2026 1:25:00 AM,DIPC,6/14/2026 1:30:00 AM,CMIN,3749.3450,
6/14/2026 1:25:00 AM,DIPC,6/14/2026 1:30:00 AM,CVIS,3564.6696,
6/14/2026 1:25:00 AM,DIPC,6/14/2026 1:30:00 AM,SYSTEM,3273.0341,
6/14/2026 1:30:00 AM,DIPC,6/14/2026 1:35:00 AM,CLUZ,4595.2290,
6/14/2026 1:30:00 AM,DIPC,6/14/2026 1:35:00 AM,CMIN,4813.1643,
