RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
5/31/2026 12:55:00 AM,DIPC,5/31/2026 1:00:00 AM,SYSTEM,4380.3467,
5/31/2026 1:00:00 AM,DIPC,5/31/2026 1:05:00 AM,CLUZ,4399.1526,
5/31/2026 1:00:00 AM,DIPC,5/31/2026 1:05:00 AM,CMIN,3832.9380,
5/31/2026 1:00:00 AM,DIPC,5/31/2026 1:05:00 AM,CVIS,4366.2073,
5/31/2026 1:00:00 AM,DIPC,5/31/2026 1:05:00 AM,SYSTEM,4320.8079,
5/31/2026 1:05:00 AM,DIPC,5/31/2026 1:10:00 AM,CLUZ,4454.3666,
5/31/2026 1:05:00 AM,DIPC,5/31/2026 1:10:00 AM,CMIN,3832.3875,
5/31/2026 1:05:00 AM,DIPC,5/31/2026 1:10:00 AM,CVIS,4416.5213,
5/31/2026 1:05:00 AM,DIPC,5/31/2026 1:10:00 AM,SYSTEM,4368.0833,
5/31/2026 1:10:00 AM,DIPC,5/31/2026 1:15:00 AM,CLUZ,6173.3096,
5/31/2026 1:10:00 AM,DIPC,5/31/2026 1:15:00 AM,CMIN,3793.3342,
5/31/2026 1:10:00 AM,DIPC,5/31/2026 1:15:00 AM,CVIS,6117.6714,
5/31/2026 1:10:00 AM,DIPC,5/31/2026 1:15:00 AM,SYSTEM,5857.7986,
5/31/2026 1:15:00 AM,DIPC,5/31/2026 1:20:00 AM,CLUZ,6114.6065,
5/31/2026 1:15:00 AM,DIPC,5/31/2026 1:20:00 AM,CMIN,3830.0866,
5/31/2026 1:15:00 AM,DIPC,5/31/2026 1:20:00 AM,CVIS,6060.2584,
5/31/2026 1:15:00 AM,DIPC,5/31/2026 1:20:00 AM,SYSTEM,5810.4701,
5/31/2026 1:20:00 AM,DIPC,5/31/2026 1:25:00 AM,CLUZ,4396.8127,
5/31/2026 1:20:00 AM,DIPC,5/31/2026 1:25:00 AM,CMIN,3830.6317,
5/31/2026 1:20:00 AM,DIPC,5/31/2026 1:25:00 AM,CVIS,4363.4998,
5/31/2026 1:20:00 AM,DIPC,5/31/2026 1:25:00 AM,SYSTEM,4318.4117,
5/31/2026 1:25:00 AM,DIPC,5/31/2026 1:30:00 AM,CLUZ,4403.3171,
5/31/2026 1:25:00 AM,DIPC,5/31/2026 1:30:00 AM,CMIN,3832.1624,
5/31/2026 1:25:00 AM,DIPC,5/31/2026 1:30:00 AM,CVIS,4368.6941,
5/31/2026 1:25:00 AM,DIPC,5/31/2026 1:30:00 AM,SYSTEM,4323.9237,
5/31/2026 1:30:00 AM,DIPC,5/31/2026 1:35:00 AM,CLUZ,4397.2715,
5/31/2026 1:30:00 AM,DIPC,5/31/2026 1:35:00 AM,CMIN,3832.7563,
5/31/2026 1:30:00 AM,DIPC,5/31/2026 1:35:00 AM,CVIS,4365.9326,
5/31/2026 1:30:00 AM,DIPC,5/31/2026 1:35:00 AM,SYSTEM,4318.8882,
5/31/2026 1:35:00 AM,DIPC,5/31/2026 1:40:00 AM,CLUZ,4394.7703,
5/31/2026 1:35:00 AM,DIPC,5/31/2026 1:40:00 AM,CMIN,3827.3849,
5/31/2026 1:35:00 AM,DIPC,5/31/2026 1:40:00 AM,CVIS,4364.8542,
5/31/2026 1:35:00 AM,DIPC,5/31/2026 1:40:00 AM,SYSTEM,4316.1140,
5/31/2026 1:40:00 AM,DIPC,5/31/2026 1:45:00 AM,CLUZ,4391.1210,
5/31/2026 1:40:00 AM,DIPC,5/31/2026 1:45:00 AM,CMIN,3831.0579,
5/31/2026 1:40:00 AM,DIPC,5/31/2026 1:45:00 AM,CVIS,4362.7767,
5/31/2026 1:40:00 AM,DIPC,5/31/2026 1:45:00 AM,SYSTEM,4313.6522,
5/31/2026 1:45:00 AM,DIPC,5/31/2026 1:50:00 AM,CLUZ,4385.5593,
5/31/2026 1:45:00 AM,DIPC,5/31/2026 1:50:00 AM,CMIN,3676.7687,
5/31/2026 1:45:00 AM,DIPC,5/31/2026 1:50:00 AM,CVIS,4360.1947,
5/31/2026 1:45:00 AM,DIPC,5/31/2026 1:50:00 AM,SYSTEM,4289.4812,
5/31/2026 1:50:00 AM,DIPC,5/31/2026 1:55:00 AM,CLUZ,4376.8849,
5/31/2026 1:50:00 AM,DIPC,5/31/2026 1:55:00 AM,CMIN,3778.8438,
5/31/2026 1:50:00 AM,DIPC,5/31/2026 1:55:00 AM,CVIS,4355.1418,
5/31/2026 1:50:00 AM,DIPC,5/31/2026 1:55:00 AM,SYSTEM,4295.7662,
5/31/2026 1:55:00 AM,DIPC,5/31/2026 2:00:00 AM,CLUZ,4366.8291,
5/31/2026 1:55:00 AM,DIPC,5/31/2026 2:00:00 AM,CMIN,3768.3594,
5/31/2026 1:55:00 AM,DIPC,5/31/2026 2:00:00 AM,CVIS,4349.7299,
5/31/2026 1:55:00 AM,DIPC,5/31/2026 2:00:00 AM,SYSTEM,4286.4870,
5/31/2026 2:00:00 AM,DIPC,5/31/2026 2:05:00 AM,CLUZ,5427.4104,
5/31/2026 2:00:00 AM,DIPC,5/31/2026 2:05:00 AM,CMIN,3813.2886,
5/31/2026 2:00:00 AM,DIPC,5/31/2026 2:05:00 AM,CVIS,5403.5624,
5/31/2026 2:00:00 AM,DIPC,5/31/2026 2:05:00 AM,SYSTEM,5213.4929,
5/31/2026 2:05:00 AM,DIPC,5/31/2026 2:10:00 AM,CLUZ,4369.6977,
5/31/2026 2:05:00 AM,DIPC,5/31/2026 2:10:00 AM,CMIN,3819.47,
5/31/2026 2:05:00 AM,DIPC,5/31/2026 2:10:00 AM,CVIS,4354.1363,
5/31/2026 2:05:00 AM,DIPC,5/31/2026 2:10:00 AM,SYSTEM,4295.5531,
5/31/2026 2:10:00 AM,DIPC,5/31/2026 2:15:00 AM,CLUZ,4362.1706,
5/31/2026 2:10:00 AM,DIPC,5/31/2026 2:15:00 AM,CMIN,3809.2901,
5/31/2026 2:10:00 AM,DIPC,5/31/2026 2:15:00 AM,CVIS,4348.9236,
5/31/2026 2:10:00 AM,DIPC,5/31/2026 2:15:00 AM,SYSTEM,4287.7548,
5/31/2026 2:15:00 AM,DIPC,5/31/2026 2:20:00 AM,CLUZ,4361.9508,
5/31/2026 2:15:00 AM,DIPC,5/31/2026 2:20:00 AM,CMIN,3807.6446,
5/31/2026 2:15:00 AM,DIPC,5/31/2026 2:20:00 AM,CVIS,4347.8590,
5/31/2026 2:15:00 AM,DIPC,5/31/2026 2:20:00 AM,SYSTEM,4287.3239,
5/31/2026 2:20:00 AM,DIPC,5/31/2026 2:25:00 AM,CLUZ,3648.6012,
5/31/2026 2:20:00 AM,DIPC,5/31/2026 2:25:00 AM,CMIN,3676.7183,
5/31/2026 2:20:00 AM,DIPC,5/31/2026 2:25:00 AM,CVIS,3634.8835,
5/31/2026 2:20:00 AM,DIPC,5/31/2026 2:25:00 AM,SYSTEM,3650.3955,
5/31/2026 2:25:00 AM,DIPC,5/31/2026 2:30:00 AM,CLUZ,3646.3559,
5/31/2026 2:25:00 AM,DIPC,5/31/2026 2:30:00 AM,CMIN,3678.7846,
5/31/2026 2:25:00 AM,DIPC,5/31/2026 2:30:00 AM,CVIS,3631.2170,
5/31/2026 2:25:00 AM,DIPC,5/31/2026 2:30:00 AM,SYSTEM,3648.5371,
5/31/2026 2:30:00 AM,DIPC,5/31/2026 2:35:00 AM,CLUZ,4628.7745,
5/31/2026 2:30:00 AM,DIPC,5/31/2026 2:35:00 AM,CMIN,3758.9894,
5/31/2026 2:30:00 AM,DIPC,5/31/2026 2:35:00 AM,CVIS,4619.0253,
5/31/2026 2:30:00 AM,DIPC,5/31/2026 2:35:00 AM,SYSTEM,4514.4214,
5/31/2026 2:35:00 AM,DIPC,5/31/2026 2:40:00 AM,CLUZ,4351.1898,
5/31/2026 2:35:00 AM,DIPC,5/31/2026 2:40:00 AM,CMIN,3675.7745,
5/31/2026 2:35:00 AM,DIPC,5/31/2026 2:40:00 AM,CVIS,4348.2094,
5/31/2026 2:35:00 AM,DIPC,5/31/2026 2:40:00 AM,SYSTEM,4263.0407,
5/31/2026 2:40:00 AM,DIPC,5/31/2026 2:45:00 AM,CLUZ,3751.4483,
5/31/2026 2:40:00 AM,DIPC,5/31/2026 2:45:00 AM,CMIN,3786.0566,
5/31/2026 2:40:00 AM,DIPC,5/31/2026 2:45:00 AM,CVIS,3747.7060,
5/31/2026 2:40:00 AM,DIPC,5/31/2026 2:45:00 AM,SYSTEM,3755.4461,
5/31/2026 2:45:00 AM,DIPC,5/31/2026 2:50:00 AM,CLUZ,3754.7807,
5/31/2026 2:45:00 AM,DIPC,5/31/2026 2:50:00 AM,CMIN,3790.0850,
5/31/2026 2:45:00 AM,DIPC,5/31/2026 2:50:00 AM,CVIS,3749.1348,
5/31/2026 2:45:00 AM,DIPC,5/31/2026 2:50:00 AM,SYSTEM,3758.6163,
5/31/2026 2:50:00 AM,DIPC,5/31/2026 2:55:00 AM,CLUZ,3754.7465,
5/31/2026 2:50:00 AM,DIPC,5/31/2026 2:55:00 AM,CMIN,3787.9156,
5/31/2026 2:50:00 AM,DIPC,5/31/2026 2:55:00 AM,CVIS,3748.5357,
5/31/2026 2:50:00 AM,DIPC,5/31/2026 2:55:00 AM,SYSTEM,3758.2202,
5/31/2026 2:55:00 AM,DIPC,5/31/2026 3:00:00 AM,CLUZ,3636.0648,
5/31/2026 2:55:00 AM,DIPC,5/31/2026 3:00:00 AM,CMIN,3669.5888,
5/31/2026 2:55:00 AM,DIPC,5/31/2026 3:00:00 AM,CVIS,3629.1559,
5/31/2026 2:55:00 AM,DIPC,5/31/2026 3:00:00 AM,SYSTEM,3639.4721,
5/31/2026 3:00:00 AM,DIPC,5/31/2026 3:05:00 AM,CLUZ,6931.7040,
5/31/2026 3:00:00 AM,DIPC,5/31/2026 3:05:00 AM,CMIN,3773.2638,
5/31/2026 3:00:00 AM,DIPC,5/31/2026 3:05:00 AM,CVIS,6928.2419,
5/31/2026 3:00:00 AM,DIPC,5/31/2026 3:05:00 AM,SYSTEM,6527.6681,
5/31/2026 3:05:00 AM,DIPC,5/31/2026 3:10:00 AM,CLUZ,4358.7672,
5/31/2026 3:05:00 AM,DIPC,5/31/2026 3:10:00 AM,CMIN,3799.7199,
5/31/2026 3:05:00 AM,DIPC,5/31/2026 3:10:00 AM,CVIS,4355.9543,
5/31/2026 3:05:00 AM,DIPC,5/31/2026 3:10:00 AM,SYSTEM,4286.6410,
5/31/2026 3:10:00 AM,DIPC,5/31/2026 3:15:00 AM,CLUZ,4349.9816,
5/31/2026 3:10:00 AM,DIPC,5/31/2026 3:15:00 AM,CMIN,3802.4987,
5/31/2026 3:10:00 AM,DIPC,5/31/2026 3:15:00 AM,CVIS,4351.7914,
5/31/2026 3:10:00 AM,DIPC,5/31/2026 3:15:00 AM,SYSTEM,4279.6891,
5/31/2026 3:15:00 AM,DIPC,5/31/2026 3:20:00 AM,CLUZ,4202.3891,
5/31/2026 3:15:00 AM,DIPC,5/31/2026 3:20:00 AM,CMIN,3802.6029,
5/31/2026 3:15:00 AM,DIPC,5/31/2026 3:20:00 AM,CVIS,4205.6281,
5/31/2026 3:15:00 AM,DIPC,5/31/2026 3:20:00 AM,SYSTEM,4151.3046,
5/31/2026 3:20:00 AM,DIPC,5/31/2026 3:25:00 AM,CLUZ,3732.7392,
5/31/2026 3:20:00 AM,DIPC,5/31/2026 3:25:00 AM,CMIN,3776.4258,
5/31/2026 3:20:00 AM,DIPC,5/31/2026 3:25:00 AM,CVIS,3734.0063,
5/31/2026 3:20:00 AM,DIPC,5/31/2026 3:25:00 AM,SYSTEM,3738.5460,
5/31/2026 3:25:00 AM,DIPC,5/31/2026 3:30:00 AM,CLUZ,3767.6656,
5/31/2026 3:25:00 AM,DIPC,5/31/2026 3:30:00 AM,CMIN,3773.2254,
5/31/2026 3:25:00 AM,DIPC,5/31/2026 3:30:00 AM,CVIS,3769.3110,
5/31/2026 3:25:00 AM,DIPC,5/31/2026 3:30:00 AM,SYSTEM,3768.6059,
5/31/2026 3:30:00 AM,DIPC,5/31/2026 3:35:00 AM,CLUZ,4884.1899,
5/31/2026 3:30:00 AM,DIPC,5/31/2026 3:35:00 AM,CMIN,3763.8390,
5/31/2026 3:30:00 AM,DIPC,5/31/2026 3:35:00 AM,CVIS,4893.9316,
5/31/2026 3:30:00 AM,DIPC,5/31/2026 3:35:00 AM,SYSTEM,4742.2213,
5/31/2026 3:35:00 AM,DIPC,5/31/2026 3:40:00 AM,CLUZ,4342.1562,
5/31/2026 3:35:00 AM,DIPC,5/31/2026 3:40:00 AM,CMIN,3750.8447,
5/31/2026 3:35:00 AM,DIPC,5/31/2026 3:40:00 AM,CVIS,4353.5342,
5/31/2026 3:35:00 AM,DIPC,5/31/2026 3:40:00 AM,SYSTEM,4268.1612,
5/31/2026 3:40:00 AM,DIPC,5/31/2026 3:45:00 AM,CLUZ,4339.3452,
5/31/2026 3:40:00 AM,DIPC,5/31/2026 3:45:00 AM,CMIN,3663.9906,
5/31/2026 3:40:00 AM,DIPC,5/31/2026 3:45:00 AM,CVIS,4350.5033,
5/31/2026 3:40:00 AM,DIPC,5/31/2026 3:45:00 AM,SYSTEM,4255.2664,
5/31/2026 3:45:00 AM,DIPC,5/31/2026 3:50:00 AM,CLUZ,4335.2166,
5/31/2026 3:45:00 AM,DIPC,5/31/2026 3:50:00 AM,CMIN,3479.9053,
5/31/2026 3:45:00 AM,DIPC,5/31/2026 3:50:00 AM,CVIS,4347.8045,
5/31/2026 3:45:00 AM,DIPC,5/31/2026 3:50:00 AM,SYSTEM,4228.7406,
5/31/2026 3:50:00 AM,DIPC,5/31/2026 3:55:00 AM,CLUZ,4198.5649,
5/31/2026 3:50:00 AM,DIPC,5/31/2026 3:55:00 AM,CMIN,3652.8465,
5/31/2026 3:50:00 AM,DIPC,5/31/2026 3:55:00 AM,CVIS,4210.9938,
5/31/2026 3:50:00 AM,DIPC,5/31/2026 3:55:00 AM,SYSTEM,4130.8722,
5/31/2026 3:55:00 AM,DIPC,5/31/2026 4:00:00 AM,CLUZ,4129.4359,
5/31/2026 3:55:00 AM,DIPC,5/31/2026 4:00:00 AM,CMIN,3173.9350,
5/31/2026 3:55:00 AM,DIPC,5/31/2026 4:00:00 AM,CVIS,4141.3631,
5/31/2026 3:55:00 AM,DIPC,5/31/2026 4:00:00 AM,SYSTEM,4009.8371,
5/31/2026 4:00:00 AM,DIPC,5/31/2026 4:05:00 AM,CLUZ,4196.7257,
5/31/2026 4:00:00 AM,DIPC,5/31/2026 4:05:00 AM,CMIN,3668.1683,
5/31/2026 4:00:00 AM,DIPC,5/31/2026 4:05:00 AM,CVIS,4209.7827,
5/31/2026 4:00:00 AM,DIPC,5/31/2026 4:05:00 AM,SYSTEM,4131.0975,
5/31/2026 4:05:00 AM,DIPC,5/31/2026 4:10:00 AM,CLUZ,4195.2648,
5/31/2026 4:05:00 AM,DIPC,5/31/2026 4:10:00 AM,CMIN,3667.9887,
5/31/2026 4:05:00 AM,DIPC,5/31/2026 4:10:00 AM,CVIS,4207.0853,
5/31/2026 4:05:00 AM,DIPC,5/31/2026 4:10:00 AM,SYSTEM,4129.4725,
5/31/2026 4:10:00 AM,DIPC,5/31/2026 4:15:00 AM,CLUZ,4195.0706,
5/31/2026 4:10:00 AM,DIPC,5/31/2026 4:15:00 AM,CMIN,3668.1279,
5/31/2026 4:10:00 AM,DIPC,5/31/2026 4:15:00 AM,CVIS,4205.3828,
5/31/2026 4:10:00 AM,DIPC,5/31/2026 4:15:00 AM,SYSTEM,4129.1354,
5/31/2026 4:15:00 AM,DIPC,5/31/2026 4:20:00 AM,CLUZ,4129.0805,
5/31/2026 4:15:00 AM,DIPC,5/31/2026 4:20:00 AM,CMIN,3674.1493,
5/31/2026 4:15:00 AM,DIPC,5/31/2026 4:20:00 AM,CVIS,4141.4295,
5/31/2026 4:15:00 AM,DIPC,5/31/2026 4:20:00 AM,SYSTEM,4072.3342,
5/31/2026 4:20:00 AM,DIPC,5/31/2026 4:25:00 AM,CLUZ,3771.6567,
5/31/2026 4:20:00 AM,DIPC,5/31/2026 4:25:00 AM,CMIN,3737.7806,
5/31/2026 4:20:00 AM,DIPC,5/31/2026 4:25:00 AM,CVIS,3737.7806,
5/31/2026 4:20:00 AM,DIPC,5/31/2026 4:25:00 AM,SYSTEM,3762.7421,
5/31/2026 4:25:00 AM,DIPC,5/31/2026 4:30:00 AM,CLUZ,4032.2315,
5/31/2026 4:25:00 AM,DIPC,5/31/2026 4:30:00 AM,CMIN,3672.4503,
5/31/2026 4:25:00 AM,DIPC,5/31/2026 4:30:00 AM,CVIS,4041.7007,
5/31/2026 4:25:00 AM,DIPC,5/31/2026 4:30:00 AM,SYSTEM,3987.1968,
5/31/2026 4:30:00 AM,DIPC,5/31/2026 4:35:00 AM,CLUZ,3772.1812,
5/31/2026 4:30:00 AM,DIPC,5/31/2026 4:35:00 AM,CMIN,3667.9145,
5/31/2026 4:30:00 AM,DIPC,5/31/2026 4:35:00 AM,CVIS,3777.6138,
5/31/2026 4:30:00 AM,DIPC,5/31/2026 4:35:00 AM,SYSTEM,3759.5127,
5/31/2026 4:35:00 AM,DIPC,5/31/2026 4:40:00 AM,CLUZ,4192.2973,
5/31/2026 4:35:00 AM,DIPC,5/31/2026 4:40:00 AM,CMIN,3876.2430,
5/31/2026 4:35:00 AM,DIPC,5/31/2026 4:40:00 AM,CVIS,3876.2430,
5/31/2026 4:35:00 AM,DIPC,5/31/2026 4:40:00 AM,SYSTEM,4108.8099,
5/31/2026 4:40:00 AM,DIPC,5/31/2026 4:45:00 AM,CLUZ,6897.7080,
5/31/2026 4:40:00 AM,DIPC,5/31/2026 4:45:00 AM,CMIN,3668.2792,
5/31/2026 4:40:00 AM,DIPC,5/31/2026 4:45:00 AM,CVIS,6917.7065,
5/31/2026 4:40:00 AM,DIPC,5/31/2026 4:45:00 AM,SYSTEM,6486.9875,
5/31/2026 4:45:00 AM,DIPC,5/31/2026 4:50:00 AM,CLUZ,6886.0821,
5/31/2026 4:45:00 AM,DIPC,5/31/2026 4:50:00 AM,CMIN,3664.8118,
5/31/2026 4:45:00 AM,DIPC,5/31/2026 4:50:00 AM,CVIS,6912.4267,
5/31/2026 4:45:00 AM,DIPC,5/31/2026 4:50:00 AM,SYSTEM,6477.0508,
5/31/2026 4:50:00 AM,DIPC,5/31/2026 4:55:00 AM,CLUZ,6876.0451,
5/31/2026 4:50:00 AM,DIPC,5/31/2026 4:55:00 AM,CMIN,3666.6732,
5/31/2026 4:50:00 AM,DIPC,5/31/2026 4:55:00 AM,CVIS,6905.9246,
5/31/2026 4:50:00 AM,DIPC,5/31/2026 4:55:00 AM,SYSTEM,6467.3942,
5/31/2026 4:55:00 AM,DIPC,5/31/2026 5:00:00 AM,CLUZ,6874.7993,
5/31/2026 4:55:00 AM,DIPC,5/31/2026 5:00:00 AM,CMIN,3668.6275,
5/31/2026 4:55:00 AM,DIPC,5/31/2026 5:00:00 AM,CVIS,6904.5936,
5/31/2026 4:55:00 AM,DIPC,5/31/2026 5:00:00 AM,SYSTEM,6468.3298,
5/31/2026 5:00:00 AM,DIPC,5/31/2026 5:05:00 AM,CLUZ,6846.2950,
5/31/2026 5:00:00 AM,DIPC,5/31/2026 5:05:00 AM,CMIN,3674.1277,
5/31/2026 5:00:00 AM,DIPC,5/31/2026 5:05:00 AM,CVIS,6903.1639,
5/31/2026 5:00:00 AM,DIPC,5/31/2026 5:05:00 AM,SYSTEM,6444.5556,
5/31/2026 5:05:00 AM,DIPC,5/31/2026 5:10:00 AM,CLUZ,6850.3559,
5/31/2026 5:05:00 AM,DIPC,5/31/2026 5:10:00 AM,CMIN,3715.0474,
5/31/2026 5:05:00 AM,DIPC,5/31/2026 5:10:00 AM,CVIS,6917.6671,
5/31/2026 5:05:00 AM,DIPC,5/31/2026 5:10:00 AM,SYSTEM,6452.7262,
5/31/2026 5:10:00 AM,DIPC,5/31/2026 5:15:00 AM,CLUZ,4975.1262,
5/31/2026 5:10:00 AM,DIPC,5/31/2026 5:15:00 AM,CMIN,3729.4792,
5/31/2026 5:10:00 AM,DIPC,5/31/2026 5:15:00 AM,CVIS,5030.0746,
5/31/2026 5:10:00 AM,DIPC,5/31/2026 5:15:00 AM,SYSTEM,4819.8841,
5/31/2026 5:15:00 AM,DIPC,5/31/2026 5:20:00 AM,CLUZ,4242.5429,
5/31/2026 5:15:00 AM,DIPC,5/31/2026 5:20:00 AM,CMIN,3721.1952,
5/31/2026 5:15:00 AM,DIPC,5/31/2026 5:20:00 AM,CVIS,4296.2156,
5/31/2026 5:15:00 AM,DIPC,5/31/2026 5:20:00 AM,SYSTEM,4181.5819,
5/31/2026 5:20:00 AM,DIPC,5/31/2026 5:25:00 AM,CLUZ,4005.5731,
5/31/2026 5:20:00 AM,DIPC,5/31/2026 5:25:00 AM,CMIN,3727.0870,
5/31/2026 5:20:00 AM,DIPC,5/31/2026 5:25:00 AM,CVIS,4052.4250,
5/31/2026 5:20:00 AM,DIPC,5/31/2026 5:25:00 AM,SYSTEM,3975.2472,
5/31/2026 5:25:00 AM,DIPC,5/31/2026 5:30:00 AM,CLUZ,3799.9203,
5/31/2026 5:25:00 AM,DIPC,5/31/2026 5:30:00 AM,CMIN,3807.9789,
5/31/2026 5:25:00 AM,DIPC,5/31/2026 5:30:00 AM,CVIS,3835.71,
5/31/2026 5:25:00 AM,DIPC,5/31/2026 5:30:00 AM,SYSTEM,3805.8114,
5/31/2026 5:30:00 AM,DIPC,5/31/2026 5:35:00 AM,CLUZ,3597.2127,
5/31/2026 5:30:00 AM,DIPC,5/31/2026 5:35:00 AM,CMIN,3676.0327,
5/31/2026 5:30:00 AM,DIPC,5/31/2026 5:35:00 AM,CVIS,3627.0564,
5/31/2026 5:30:00 AM,DIPC,5/31/2026 5:35:00 AM,SYSTEM,3611.7260,
5/31/2026 5:35:00 AM,DIPC,5/31/2026 5:40:00 AM,CLUZ,2924.3830,
5/31/2026 5:35:00 AM,DIPC,5/31/2026 5:40:00 AM,CMIN,3000.8597,
5/31/2026 5:35:00 AM,DIPC,5/31/2026 5:40:00 AM,CVIS,2945.6987,
5/31/2026 5:35:00 AM,DIPC,5/31/2026 5:40:00 AM,SYSTEM,2937.4757,
5/31/2026 5:40:00 AM,DIPC,5/31/2026 5:45:00 AM,CLUZ,3113.4912,
5/31/2026 5:40:00 AM,DIPC,5/31/2026 5:45:00 AM,CMIN,3193.7832,
5/31/2026 5:40:00 AM,DIPC,5/31/2026 5:45:00 AM,CVIS,3137.9498,
5/31/2026 5:40:00 AM,DIPC,5/31/2026 5:45:00 AM,SYSTEM,3127.4874,
5/31/2026 5:45:00 AM,DIPC,5/31/2026 5:50:00 AM,CLUZ,2824.9836,
5/31/2026 5:45:00 AM,DIPC,5/31/2026 5:50:00 AM,CMIN,2890.1740,
5/31/2026 5:45:00 AM,DIPC,5/31/2026 5:50:00 AM,CVIS,2845.7893,
5/31/2026 5:45:00 AM,DIPC,5/31/2026 5:50:00 AM,SYSTEM,2836.4291,
