RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
6/5/2026 12:40:00 AM,DIPC,6/5/2026 12:45:00 AM,CLUZ,3676.6193,
6/5/2026 12:40:00 AM,DIPC,6/5/2026 12:45:00 AM,CMIN,3741.4291,
6/5/2026 12:40:00 AM,DIPC,6/5/2026 12:45:00 AM,CVIS,3685.3632,
6/5/2026 12:40:00 AM,DIPC,6/5/2026 12:45:00 AM,SYSTEM,3686.7363,
6/5/2026 12:45:00 AM,DIPC,6/5/2026 12:50:00 AM,CLUZ,3731.1331,
6/5/2026 12:45:00 AM,DIPC,6/5/2026 12:50:00 AM,CMIN,3786.2690,
6/5/2026 12:45:00 AM,DIPC,6/5/2026 12:50:00 AM,CVIS,3741.0512,
6/5/2026 12:45:00 AM,DIPC,6/5/2026 12:50:00 AM,SYSTEM,3740.0944,
6/5/2026 12:50:00 AM,DIPC,6/5/2026 12:55:00 AM,CLUZ,3744.4231,
6/5/2026 12:50:00 AM,DIPC,6/5/2026 12:55:00 AM,CMIN,3794.3339,
6/5/2026 12:50:00 AM,DIPC,6/5/2026 12:55:00 AM,CVIS,3754.2919,
6/5/2026 12:50:00 AM,DIPC,6/5/2026 12:55:00 AM,SYSTEM,3752.6541,
6/5/2026 12:55:00 AM,DIPC,6/5/2026 1:00:00 AM,CLUZ,3608.4423,
6/5/2026 12:55:00 AM,DIPC,6/5/2026 1:00:00 AM,CMIN,3668.3360,
6/5/2026 12:55:00 AM,DIPC,6/5/2026 1:00:00 AM,CVIS,3617.1688,
6/5/2026 12:55:00 AM,DIPC,6/5/2026 1:00:00 AM,SYSTEM,3617.8783,
6/5/2026 1:00:00 AM,DIPC,6/5/2026 1:05:00 AM,CLUZ,5742.4045,
6/5/2026 1:00:00 AM,DIPC,6/5/2026 1:05:00 AM,CMIN,4698.6774,
6/5/2026 1:00:00 AM,DIPC,6/5/2026 1:05:00 AM,CVIS,5764.0965,
6/5/2026 1:00:00 AM,DIPC,6/5/2026 1:05:00 AM,SYSTEM,5605.0974,
6/5/2026 1:05:00 AM,DIPC,6/5/2026 1:10:00 AM,CLUZ,5746.9223,
6/5/2026 1:05:00 AM,DIPC,6/5/2026 1:10:00 AM,CMIN,4032.9613,
6/5/2026 1:05:00 AM,DIPC,6/5/2026 1:10:00 AM,CVIS,5767.9742,
6/5/2026 1:05:00 AM,DIPC,6/5/2026 1:10:00 AM,SYSTEM,5518.9364,
6/5/2026 1:10:00 AM,DIPC,6/5/2026 1:15:00 AM,CLUZ,4758.9682,
6/5/2026 1:10:00 AM,DIPC,6/5/2026 1:15:00 AM,CMIN,3819.4011,
6/5/2026 1:10:00 AM,DIPC,6/5/2026 1:15:00 AM,CVIS,4780.5222,
6/5/2026 1:10:00 AM,DIPC,6/5/2026 1:15:00 AM,SYSTEM,4635.69,
6/5/2026 1:15:00 AM,DIPC,6/5/2026 1:20:00 AM,CLUZ,4738.6901,
6/5/2026 1:15:00 AM,DIPC,6/5/2026 1:20:00 AM,CMIN,3832.1525,
6/5/2026 1:15:00 AM,DIPC,6/5/2026 1:20:00 AM,CVIS,4761.1135,
6/5/2026 1:15:00 AM,DIPC,6/5/2026 1:20:00 AM,SYSTEM,4619.5678,
6/5/2026 1:20:00 AM,DIPC,6/5/2026 1:25:00 AM,CLUZ,3983.3451,
6/5/2026 1:20:00 AM,DIPC,6/5/2026 1:25:00 AM,CMIN,3815.6116,
6/5/2026 1:20:00 AM,DIPC,6/5/2026 1:25:00 AM,CVIS,4004.1969,
6/5/2026 1:20:00 AM,DIPC,6/5/2026 1:25:00 AM,SYSTEM,3963.6214,
6/5/2026 1:25:00 AM,DIPC,6/5/2026 1:30:00 AM,CLUZ,3563.6809,
6/5/2026 1:25:00 AM,DIPC,6/5/2026 1:30:00 AM,CMIN,3627.7228,
6/5/2026 1:25:00 AM,DIPC,6/5/2026 1:30:00 AM,CVIS,3579.4073,
6/5/2026 1:25:00 AM,DIPC,6/5/2026 1:30:00 AM,SYSTEM,3574.6404,
6/5/2026 1:30:00 AM,DIPC,6/5/2026 1:35:00 AM,CLUZ,3602.6585,
6/5/2026 1:30:00 AM,DIPC,6/5/2026 1:35:00 AM,CMIN,3671.0489,
6/5/2026 1:30:00 AM,DIPC,6/5/2026 1:35:00 AM,CVIS,3616.2170,
6/5/2026 1:30:00 AM,DIPC,6/5/2026 1:35:00 AM,SYSTEM,3613.92,
6/5/2026 1:35:00 AM,DIPC,6/5/2026 1:40:00 AM,CLUZ,3608.7347,
6/5/2026 1:35:00 AM,DIPC,6/5/2026 1:40:00 AM,CMIN,3667.4323,
6/5/2026 1:35:00 AM,DIPC,6/5/2026 1:40:00 AM,CVIS,3615.4187,
6/5/2026 1:35:00 AM,DIPC,6/5/2026 1:40:00 AM,SYSTEM,3617.7027,
6/5/2026 1:40:00 AM,DIPC,6/5/2026 1:45:00 AM,CLUZ,2917.4999,
6/5/2026 1:40:00 AM,DIPC,6/5/2026 1:45:00 AM,CMIN,2970.2752,
6/5/2026 1:40:00 AM,DIPC,6/5/2026 1:45:00 AM,CVIS,2919.5837,
6/5/2026 1:40:00 AM,DIPC,6/5/2026 1:45:00 AM,SYSTEM,2925.0424,
6/5/2026 1:45:00 AM,DIPC,6/5/2026 1:50:00 AM,CLUZ,3219.9478,
6/5/2026 1:45:00 AM,DIPC,6/5/2026 1:50:00 AM,CMIN,3274.6425,
6/5/2026 1:45:00 AM,DIPC,6/5/2026 1:50:00 AM,CVIS,3221.4058,
6/5/2026 1:45:00 AM,DIPC,6/5/2026 1:50:00 AM,SYSTEM,3227.6545,
6/5/2026 1:50:00 AM,DIPC,6/5/2026 1:55:00 AM,CLUZ,3222.7579,
6/5/2026 1:50:00 AM,DIPC,6/5/2026 1:55:00 AM,CMIN,3274.3880,
6/5/2026 1:50:00 AM,DIPC,6/5/2026 1:55:00 AM,CVIS,3225.2271,
6/5/2026 1:50:00 AM,DIPC,6/5/2026 1:55:00 AM,SYSTEM,3230.1921,
6/5/2026 1:55:00 AM,DIPC,6/5/2026 2:00:00 AM,CLUZ,2912.1663,
6/5/2026 1:55:00 AM,DIPC,6/5/2026 2:00:00 AM,CMIN,2956.6409,
6/5/2026 1:55:00 AM,DIPC,6/5/2026 2:00:00 AM,CVIS,2913.1780,
6/5/2026 1:55:00 AM,DIPC,6/5/2026 2:00:00 AM,SYSTEM,2918.4218,
6/5/2026 2:00:00 AM,DIPC,6/5/2026 2:05:00 AM,CLUZ,3771.1708,
6/5/2026 2:00:00 AM,DIPC,6/5/2026 2:05:00 AM,CMIN,3812.9517,
6/5/2026 2:00:00 AM,DIPC,6/5/2026 2:05:00 AM,CVIS,3787.8784,
6/5/2026 2:00:00 AM,DIPC,6/5/2026 2:05:00 AM,SYSTEM,3779.2174,
6/5/2026 2:05:00 AM,DIPC,6/5/2026 2:10:00 AM,CLUZ,3266.2810,
6/5/2026 2:05:00 AM,DIPC,6/5/2026 2:10:00 AM,CMIN,3314.1793,
6/5/2026 2:05:00 AM,DIPC,6/5/2026 2:10:00 AM,CVIS,3279.4483,
6/5/2026 2:05:00 AM,DIPC,6/5/2026 2:10:00 AM,SYSTEM,3274.6667,
6/5/2026 2:10:00 AM,DIPC,6/5/2026 2:15:00 AM,CLUZ,3266.66,
6/5/2026 2:10:00 AM,DIPC,6/5/2026 2:15:00 AM,CMIN,3317.9558,
6/5/2026 2:10:00 AM,DIPC,6/5/2026 2:15:00 AM,CVIS,3279.2101,
6/5/2026 2:10:00 AM,DIPC,6/5/2026 2:15:00 AM,SYSTEM,3275.4104,
6/5/2026 2:15:00 AM,DIPC,6/5/2026 2:20:00 AM,CLUZ,3267.6887,
6/5/2026 2:15:00 AM,DIPC,6/5/2026 2:20:00 AM,CMIN,3323.6987,
6/5/2026 2:15:00 AM,DIPC,6/5/2026 2:20:00 AM,CVIS,3280.5848,
6/5/2026 2:15:00 AM,DIPC,6/5/2026 2:20:00 AM,SYSTEM,3277.1405,
6/5/2026 2:20:00 AM,DIPC,6/5/2026 2:25:00 AM,CLUZ,3266.5014,
6/5/2026 2:20:00 AM,DIPC,6/5/2026 2:25:00 AM,CMIN,3315.4137,
6/5/2026 2:20:00 AM,DIPC,6/5/2026 2:25:00 AM,CVIS,3279.4064,
6/5/2026 2:20:00 AM,DIPC,6/5/2026 2:25:00 AM,SYSTEM,3274.9793,
6/5/2026 2:25:00 AM,DIPC,6/5/2026 2:30:00 AM,CLUZ,3216.1507,
6/5/2026 2:25:00 AM,DIPC,6/5/2026 2:30:00 AM,CMIN,3266.5042,
6/5/2026 2:25:00 AM,DIPC,6/5/2026 2:30:00 AM,CVIS,3228.8778,
6/5/2026 2:25:00 AM,DIPC,6/5/2026 2:30:00 AM,SYSTEM,3224.8113,
6/5/2026 2:30:00 AM,DIPC,6/5/2026 2:35:00 AM,CLUZ,3262.0477,
6/5/2026 2:30:00 AM,DIPC,6/5/2026 2:35:00 AM,CMIN,3310.0989,
6/5/2026 2:30:00 AM,DIPC,6/5/2026 2:35:00 AM,CVIS,3275.2142,
6/5/2026 2:30:00 AM,DIPC,6/5/2026 2:35:00 AM,SYSTEM,3270.4720,
6/5/2026 2:35:00 AM,DIPC,6/5/2026 2:40:00 AM,CLUZ,3259.8869,
6/5/2026 2:35:00 AM,DIPC,6/5/2026 2:40:00 AM,CMIN,3311.2274,
6/5/2026 2:35:00 AM,DIPC,6/5/2026 2:40:00 AM,CVIS,3273.5003,
6/5/2026 2:35:00 AM,DIPC,6/5/2026 2:40:00 AM,SYSTEM,3268.8348,
6/5/2026 2:40:00 AM,DIPC,6/5/2026 2:45:00 AM,CLUZ,3259.2438,
6/5/2026 2:40:00 AM,DIPC,6/5/2026 2:45:00 AM,CMIN,3306.0046,
6/5/2026 2:40:00 AM,DIPC,6/5/2026 2:45:00 AM,CVIS,3273.2408,
6/5/2026 2:40:00 AM,DIPC,6/5/2026 2:45:00 AM,SYSTEM,3267.6038,
6/5/2026 2:45:00 AM,DIPC,6/5/2026 2:50:00 AM,CLUZ,3145.2162,
6/5/2026 2:45:00 AM,DIPC,6/5/2026 2:50:00 AM,CMIN,3188.7120,
6/5/2026 2:45:00 AM,DIPC,6/5/2026 2:50:00 AM,CVIS,3157.8390,
6/5/2026 2:45:00 AM,DIPC,6/5/2026 2:50:00 AM,SYSTEM,3152.9354,
6/5/2026 2:50:00 AM,DIPC,6/5/2026 2:55:00 AM,CLUZ,3154.3164,
6/5/2026 2:50:00 AM,DIPC,6/5/2026 2:55:00 AM,CMIN,3197.8136,
6/5/2026 2:50:00 AM,DIPC,6/5/2026 2:55:00 AM,CVIS,3165.8492,
6/5/2026 2:50:00 AM,DIPC,6/5/2026 2:55:00 AM,SYSTEM,3161.8840,
6/5/2026 2:55:00 AM,DIPC,6/5/2026 3:00:00 AM,CLUZ,3155.7895,
6/5/2026 2:55:00 AM,DIPC,6/5/2026 3:00:00 AM,CMIN,3197.8233,
6/5/2026 2:55:00 AM,DIPC,6/5/2026 3:00:00 AM,CVIS,3167.7680,
6/5/2026 2:55:00 AM,DIPC,6/5/2026 3:00:00 AM,SYSTEM,3163.2235,
6/5/2026 3:00:00 AM,DIPC,6/5/2026 3:05:00 AM,CLUZ,3159.1652,
6/5/2026 3:00:00 AM,DIPC,6/5/2026 3:05:00 AM,CMIN,3194.8601,
6/5/2026 3:00:00 AM,DIPC,6/5/2026 3:05:00 AM,CVIS,3171.6416,
6/5/2026 3:00:00 AM,DIPC,6/5/2026 3:05:00 AM,SYSTEM,3165.7947,
6/5/2026 3:05:00 AM,DIPC,6/5/2026 3:10:00 AM,CLUZ,3144.7247,
6/5/2026 3:05:00 AM,DIPC,6/5/2026 3:10:00 AM,CMIN,3186.2119,
6/5/2026 3:05:00 AM,DIPC,6/5/2026 3:10:00 AM,CVIS,3155.3621,
6/5/2026 3:05:00 AM,DIPC,6/5/2026 3:10:00 AM,SYSTEM,3151.9146,
6/5/2026 3:10:00 AM,DIPC,6/5/2026 3:15:00 AM,CLUZ,3153.8515,
6/5/2026 3:10:00 AM,DIPC,6/5/2026 3:15:00 AM,CMIN,3198.4585,
6/5/2026 3:10:00 AM,DIPC,6/5/2026 3:15:00 AM,CVIS,3163.8544,
6/5/2026 3:10:00 AM,DIPC,6/5/2026 3:15:00 AM,SYSTEM,3161.3871,
6/5/2026 3:15:00 AM,DIPC,6/5/2026 3:20:00 AM,CLUZ,3095.8581,
6/5/2026 3:15:00 AM,DIPC,6/5/2026 3:20:00 AM,CMIN,3140.6323,
6/5/2026 3:15:00 AM,DIPC,6/5/2026 3:20:00 AM,CVIS,3105.1587,
6/5/2026 3:15:00 AM,DIPC,6/5/2026 3:20:00 AM,SYSTEM,3103.3258,
6/5/2026 3:20:00 AM,DIPC,6/5/2026 3:25:00 AM,CLUZ,3142.6109,
6/5/2026 3:20:00 AM,DIPC,6/5/2026 3:25:00 AM,CMIN,3187.7586,
6/5/2026 3:20:00 AM,DIPC,6/5/2026 3:25:00 AM,CVIS,3152.0613,
6/5/2026 3:20:00 AM,DIPC,6/5/2026 3:25:00 AM,SYSTEM,3150.1548,
6/5/2026 3:25:00 AM,DIPC,6/5/2026 3:30:00 AM,CLUZ,3096.3114,
6/5/2026 3:25:00 AM,DIPC,6/5/2026 3:30:00 AM,CMIN,3138.4850,
6/5/2026 3:25:00 AM,DIPC,6/5/2026 3:30:00 AM,CVIS,3105.0769,
6/5/2026 3:25:00 AM,DIPC,6/5/2026 3:30:00 AM,SYSTEM,3103.3313,
6/5/2026 3:30:00 AM,DIPC,6/5/2026 3:35:00 AM,CLUZ,3092.5940,
6/5/2026 3:30:00 AM,DIPC,6/5/2026 3:35:00 AM,CMIN,3138.5828,
6/5/2026 3:30:00 AM,DIPC,6/5/2026 3:35:00 AM,CVIS,3100.4189,
6/5/2026 3:30:00 AM,DIPC,6/5/2026 3:35:00 AM,SYSTEM,3100.0272,
6/5/2026 3:35:00 AM,DIPC,6/5/2026 3:40:00 AM,CLUZ,3060.8456,
6/5/2026 3:35:00 AM,DIPC,6/5/2026 3:40:00 AM,CMIN,3101.3179,
6/5/2026 3:35:00 AM,DIPC,6/5/2026 3:40:00 AM,CVIS,3067.6459,
6/5/2026 3:35:00 AM,DIPC,6/5/2026 3:40:00 AM,SYSTEM,3067.3726,
6/5/2026 3:40:00 AM,DIPC,6/5/2026 3:45:00 AM,CLUZ,3090.5173,
6/5/2026 3:40:00 AM,DIPC,6/5/2026 3:45:00 AM,CMIN,3132.2207,
6/5/2026 3:40:00 AM,DIPC,6/5/2026 3:45:00 AM,CVIS,3096.6221,
6/5/2026 3:40:00 AM,DIPC,6/5/2026 3:45:00 AM,SYSTEM,3097.1129,
6/5/2026 3:45:00 AM,DIPC,6/5/2026 3:50:00 AM,CLUZ,3089.2280,
6/5/2026 3:45:00 AM,DIPC,6/5/2026 3:50:00 AM,CMIN,3126.2616,
6/5/2026 3:45:00 AM,DIPC,6/5/2026 3:50:00 AM,CVIS,3094.5320,
6/5/2026 3:45:00 AM,DIPC,6/5/2026 3:50:00 AM,SYSTEM,3095.0524,
6/5/2026 3:50:00 AM,DIPC,6/5/2026 3:55:00 AM,CLUZ,3027.7532,
6/5/2026 3:50:00 AM,DIPC,6/5/2026 3:55:00 AM,CMIN,3045.2977,
6/5/2026 3:50:00 AM,DIPC,6/5/2026 3:55:00 AM,CVIS,3033.7162,
6/5/2026 3:50:00 AM,DIPC,6/5/2026 3:55:00 AM,SYSTEM,3030.9575,
6/5/2026 3:55:00 AM,DIPC,6/5/2026 4:00:00 AM,CLUZ,3025.3226,
6/5/2026 3:55:00 AM,DIPC,6/5/2026 4:00:00 AM,CMIN,3042.6008,
6/5/2026 3:55:00 AM,DIPC,6/5/2026 4:00:00 AM,CVIS,3030.5669,
6/5/2026 3:55:00 AM,DIPC,6/5/2026 4:00:00 AM,SYSTEM,3028.3988,
6/5/2026 4:00:00 AM,DIPC,6/5/2026 4:05:00 AM,CLUZ,3057.2540,
6/5/2026 4:00:00 AM,DIPC,6/5/2026 4:05:00 AM,CMIN,3078.5746,
6/5/2026 4:00:00 AM,DIPC,6/5/2026 4:05:00 AM,CVIS,3062.2959,
6/5/2026 4:00:00 AM,DIPC,6/5/2026 4:05:00 AM,SYSTEM,3060.8560,
6/5/2026 4:05:00 AM,DIPC,6/5/2026 4:10:00 AM,CLUZ,3058.2157,
6/5/2026 4:05:00 AM,DIPC,6/5/2026 4:10:00 AM,CMIN,3074.4216,
6/5/2026 4:05:00 AM,DIPC,6/5/2026 4:10:00 AM,CVIS,3063.4606,
6/5/2026 4:05:00 AM,DIPC,6/5/2026 4:10:00 AM,SYSTEM,3061.1416,
6/5/2026 4:10:00 AM,DIPC,6/5/2026 4:15:00 AM,CLUZ,3141.5955,
6/5/2026 4:10:00 AM,DIPC,6/5/2026 4:15:00 AM,CMIN,3160.8318,
6/5/2026 4:10:00 AM,DIPC,6/5/2026 4:15:00 AM,CVIS,3147.3825,
6/5/2026 4:10:00 AM,DIPC,6/5/2026 4:15:00 AM,SYSTEM,3145.0233,
6/5/2026 4:15:00 AM,DIPC,6/5/2026 4:20:00 AM,CLUZ,3142.3939,
6/5/2026 4:15:00 AM,DIPC,6/5/2026 4:20:00 AM,CMIN,3158.7017,
6/5/2026 4:15:00 AM,DIPC,6/5/2026 4:20:00 AM,CVIS,3150.0683,
6/5/2026 4:15:00 AM,DIPC,6/5/2026 4:20:00 AM,SYSTEM,3145.6885,
6/5/2026 4:20:00 AM,DIPC,6/5/2026 4:25:00 AM,CLUZ,3098.9907,
6/5/2026 4:20:00 AM,DIPC,6/5/2026 4:25:00 AM,CMIN,3117.1770,
6/5/2026 4:20:00 AM,DIPC,6/5/2026 4:25:00 AM,CVIS,3107.9568,
6/5/2026 4:20:00 AM,DIPC,6/5/2026 4:25:00 AM,SYSTEM,3102.7269,
6/5/2026 4:25:00 AM,DIPC,6/5/2026 4:30:00 AM,CLUZ,3247.0041,
6/5/2026 4:25:00 AM,DIPC,6/5/2026 4:30:00 AM,CMIN,3260.9494,
6/5/2026 4:25:00 AM,DIPC,6/5/2026 4:30:00 AM,CVIS,3256.3232,
6/5/2026 4:25:00 AM,DIPC,6/5/2026 4:30:00 AM,SYSTEM,3250.2074,
6/5/2026 4:30:00 AM,DIPC,6/5/2026 4:35:00 AM,CLUZ,3248.2558,
6/5/2026 4:30:00 AM,DIPC,6/5/2026 4:35:00 AM,CMIN,3263.3563,
6/5/2026 4:30:00 AM,DIPC,6/5/2026 4:35:00 AM,CVIS,3258.1018,
6/5/2026 4:30:00 AM,DIPC,6/5/2026 4:35:00 AM,SYSTEM,3251.7012,
6/5/2026 4:35:00 AM,DIPC,6/5/2026 4:40:00 AM,CLUZ,3163.0412,
6/5/2026 4:35:00 AM,DIPC,6/5/2026 4:40:00 AM,CMIN,3175.5846,
6/5/2026 4:35:00 AM,DIPC,6/5/2026 4:40:00 AM,CVIS,3174.8941,
6/5/2026 4:35:00 AM,DIPC,6/5/2026 4:40:00 AM,SYSTEM,3166.4172,
6/5/2026 4:40:00 AM,DIPC,6/5/2026 4:45:00 AM,CLUZ,3415.4894,
6/5/2026 4:40:00 AM,DIPC,6/5/2026 4:45:00 AM,CMIN,3177.9603,
6/5/2026 4:40:00 AM,DIPC,6/5/2026 4:45:00 AM,CVIS,3428.2462,
6/5/2026 4:40:00 AM,DIPC,6/5/2026 4:45:00 AM,SYSTEM,3384.7781,
6/5/2026 4:45:00 AM,DIPC,6/5/2026 4:50:00 AM,CLUZ,3248.8009,
6/5/2026 4:45:00 AM,DIPC,6/5/2026 4:50:00 AM,CMIN,3180.1704,
6/5/2026 4:45:00 AM,DIPC,6/5/2026 4:50:00 AM,CVIS,3260.6259,
6/5/2026 4:45:00 AM,DIPC,6/5/2026 4:50:00 AM,SYSTEM,3241.0456,
6/5/2026 4:50:00 AM,DIPC,6/5/2026 4:55:00 AM,CLUZ,3250.4026,
6/5/2026 4:50:00 AM,DIPC,6/5/2026 4:55:00 AM,CMIN,3282.4397,
6/5/2026 4:50:00 AM,DIPC,6/5/2026 4:55:00 AM,CVIS,3261.6564,
6/5/2026 4:50:00 AM,DIPC,6/5/2026 4:55:00 AM,SYSTEM,3256.4438,
6/5/2026 4:55:00 AM,DIPC,6/5/2026 5:00:00 AM,CLUZ,3249.7006,
6/5/2026 4:55:00 AM,DIPC,6/5/2026 5:00:00 AM,CMIN,3283.5593,
6/5/2026 4:55:00 AM,DIPC,6/5/2026 5:00:00 AM,CVIS,3261.5085,
6/5/2026 4:55:00 AM,DIPC,6/5/2026 5:00:00 AM,SYSTEM,3256.0856,
6/5/2026 5:00:00 AM,DIPC,6/5/2026 5:05:00 AM,CLUZ,3970.4036,
6/5/2026 5:00:00 AM,DIPC,6/5/2026 5:05:00 AM,CMIN,3647.4327,
6/5/2026 5:00:00 AM,DIPC,6/5/2026 5:05:00 AM,CVIS,3993.6980,
6/5/2026 5:00:00 AM,DIPC,6/5/2026 5:05:00 AM,SYSTEM,3928.4169,
6/5/2026 5:05:00 AM,DIPC,6/5/2026 5:10:00 AM,CLUZ,3464.5650,
6/5/2026 5:05:00 AM,DIPC,6/5/2026 5:10:00 AM,CMIN,3516.3680,
6/5/2026 5:05:00 AM,DIPC,6/5/2026 5:10:00 AM,CVIS,3482.0803,
6/5/2026 5:05:00 AM,DIPC,6/5/2026 5:10:00 AM,SYSTEM,3474.2943,
6/5/2026 5:10:00 AM,DIPC,6/5/2026 5:15:00 AM,CLUZ,3461.3595,
6/5/2026 5:10:00 AM,DIPC,6/5/2026 5:15:00 AM,CMIN,3512.7808,
6/5/2026 5:10:00 AM,DIPC,6/5/2026 5:15:00 AM,CVIS,3479.9562,
6/5/2026 5:10:00 AM,DIPC,6/5/2026 5:15:00 AM,SYSTEM,3471.1924,
6/5/2026 5:15:00 AM,DIPC,6/5/2026 5:20:00 AM,CLUZ,3421.4420,
6/5/2026 5:15:00 AM,DIPC,6/5/2026 5:20:00 AM,CMIN,3479.4406,
6/5/2026 5:15:00 AM,DIPC,6/5/2026 5:20:00 AM,CVIS,3439.7043,
6/5/2026 5:15:00 AM,DIPC,6/5/2026 5:20:00 AM,SYSTEM,3432.17,
6/5/2026 5:20:00 AM,DIPC,6/5/2026 5:25:00 AM,CLUZ,3256.2093,
6/5/2026 5:20:00 AM,DIPC,6/5/2026 5:25:00 AM,CMIN,3319.89,
6/5/2026 5:20:00 AM,DIPC,6/5/2026 5:25:00 AM,CVIS,3272.0011,
6/5/2026 5:20:00 AM,DIPC,6/5/2026 5:25:00 AM,SYSTEM,3267.4301,
6/5/2026 5:25:00 AM,DIPC,6/5/2026 5:30:00 AM,CLUZ,3256.1081,
6/5/2026 5:25:00 AM,DIPC,6/5/2026 5:30:00 AM,CMIN,3325.8872,
6/5/2026 5:25:00 AM,DIPC,6/5/2026 5:30:00 AM,CVIS,3271.9302,
6/5/2026 5:25:00 AM,DIPC,6/5/2026 5:30:00 AM,SYSTEM,3268.2610,
6/5/2026 5:30:00 AM,DIPC,6/5/2026 5:35:00 AM,CLUZ,3250.8427,
6/5/2026 5:30:00 AM,DIPC,6/5/2026 5:35:00 AM,CMIN,3324.3493,
6/5/2026 5:30:00 AM,DIPC,6/5/2026 5:35:00 AM,CVIS,3268.3153,
6/5/2026 5:30:00 AM,DIPC,6/5/2026 5:35:00 AM,SYSTEM,3263.7616,
6/5/2026 5:35:00 AM,DIPC,6/5/2026 5:40:00 AM,CLUZ,3024.5039,
6/5/2026 5:35:00 AM,DIPC,6/5/2026 5:40:00 AM,CMIN,3089.7135,
6/5/2026 5:35:00 AM,DIPC,6/5/2026 5:40:00 AM,CVIS,3040.7343,
6/5/2026 5:35:00 AM,DIPC,6/5/2026 5:40:00 AM,SYSTEM,3036.0659,
6/5/2026 5:40:00 AM,DIPC,6/5/2026 5:45:00 AM,CLUZ,3024.67,
6/5/2026 5:40:00 AM,DIPC,6/5/2026 5:45:00 AM,CMIN,3090.1572,
6/5/2026 5:40:00 AM,DIPC,6/5/2026 5:45:00 AM,CVIS,3040.6181,
6/5/2026 5:40:00 AM,DIPC,6/5/2026 5:45:00 AM,SYSTEM,3036.2440,
6/5/2026 5:45:00 AM,DIPC,6/5/2026 5:50:00 AM,CLUZ,2896.7277,
6/5/2026 5:45:00 AM,DIPC,6/5/2026 5:50:00 AM,CMIN,2958.7957,
6/5/2026 5:45:00 AM,DIPC,6/5/2026 5:50:00 AM,CVIS,2911.9229,
6/5/2026 5:45:00 AM,DIPC,6/5/2026 5:50:00 AM,SYSTEM,2907.7107,
