RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
6/16/2026,DIPC,6/16/2026 12:05:00 AM,CLUZ,8685.4832,
6/16/2026,DIPC,6/16/2026 12:05:00 AM,CMIN,6335.3611,
6/16/2026,DIPC,6/16/2026 12:05:00 AM,CVIS,8641.0610,
6/16/2026,DIPC,6/16/2026 12:05:00 AM,SYSTEM,8353.8468,
6/16/2026 12:05:00 AM,DIPC,6/16/2026 12:10:00 AM,CLUZ,4737.5224,
6/16/2026 12:05:00 AM,DIPC,6/16/2026 12:10:00 AM,CMIN,4815.1581,
6/16/2026 12:05:00 AM,DIPC,6/16/2026 12:10:00 AM,CVIS,4714.6952,
6/16/2026 12:05:00 AM,DIPC,6/16/2026 12:10:00 AM,SYSTEM,4745.0017,
6/16/2026 12:10:00 AM,DIPC,6/16/2026 12:15:00 AM,CLUZ,4735.1382,
6/16/2026 12:10:00 AM,DIPC,6/16/2026 12:15:00 AM,CMIN,6347.5159,
6/16/2026 12:10:00 AM,DIPC,6/16/2026 12:15:00 AM,CVIS,6189.3926,
6/16/2026 12:10:00 AM,DIPC,6/16/2026 12:15:00 AM,SYSTEM,5166.2451,
6/16/2026 12:15:00 AM,DIPC,6/16/2026 12:20:00 AM,CLUZ,3959.4944,
6/16/2026 12:15:00 AM,DIPC,6/16/2026 12:20:00 AM,CMIN,4395.0589,
6/16/2026 12:15:00 AM,DIPC,6/16/2026 12:20:00 AM,CVIS,4286.4458,
6/16/2026 12:15:00 AM,DIPC,6/16/2026 12:20:00 AM,SYSTEM,4066.7903,
6/16/2026 12:20:00 AM,DIPC,6/16/2026 12:25:00 AM,CLUZ,2909.3609,
6/16/2026 12:20:00 AM,DIPC,6/16/2026 12:25:00 AM,CMIN,13006.85,
6/16/2026 12:20:00 AM,DIPC,6/16/2026 12:25:00 AM,CVIS,16607.1173,
6/16/2026 12:20:00 AM,DIPC,6/16/2026 12:25:00 AM,SYSTEM,6265.0070,
6/16/2026 12:25:00 AM,DIPC,6/16/2026 12:30:00 AM,CLUZ,2909.6925,
6/16/2026 12:25:00 AM,DIPC,6/16/2026 12:30:00 AM,CMIN,5803.3231,
6/16/2026 12:25:00 AM,DIPC,6/16/2026 12:30:00 AM,CVIS,5681.8659,
6/16/2026 12:25:00 AM,DIPC,6/16/2026 12:30:00 AM,SYSTEM,3707.6548,
6/16/2026 12:30:00 AM,DIPC,6/16/2026 12:35:00 AM,CLUZ,3180.3292,
6/16/2026 12:30:00 AM,DIPC,6/16/2026 12:35:00 AM,CMIN,5802.4796,
6/16/2026 12:30:00 AM,DIPC,6/16/2026 12:35:00 AM,CVIS,5677.3530,
6/16/2026 12:30:00 AM,DIPC,6/16/2026 12:35:00 AM,SYSTEM,3902.0085,
6/16/2026 12:35:00 AM,DIPC,6/16/2026 12:40:00 AM,CLUZ,3177.4686,
6/16/2026 12:35:00 AM,DIPC,6/16/2026 12:40:00 AM,CMIN,5271.8318,
6/16/2026 12:35:00 AM,DIPC,6/16/2026 12:40:00 AM,CVIS,5159.6464,
6/16/2026 12:35:00 AM,DIPC,6/16/2026 12:40:00 AM,SYSTEM,3752.9357,
6/16/2026 12:40:00 AM,DIPC,6/16/2026 12:45:00 AM,CLUZ,3174.9142,
6/16/2026 12:40:00 AM,DIPC,6/16/2026 12:45:00 AM,CMIN,4391.6917,
6/16/2026 12:40:00 AM,DIPC,6/16/2026 12:45:00 AM,CVIS,4300.3465,
6/16/2026 12:40:00 AM,DIPC,6/16/2026 12:45:00 AM,SYSTEM,3505.6234,
6/16/2026 12:45:00 AM,DIPC,6/16/2026 12:50:00 AM,CLUZ,3174.4565,
6/16/2026 12:45:00 AM,DIPC,6/16/2026 12:50:00 AM,CMIN,4046.1081,
6/16/2026 12:45:00 AM,DIPC,6/16/2026 12:50:00 AM,CVIS,3968.5050,
6/16/2026 12:45:00 AM,DIPC,6/16/2026 12:50:00 AM,SYSTEM,3408.7452,
6/16/2026 12:50:00 AM,DIPC,6/16/2026 12:55:00 AM,CLUZ,3172.7464,
6/16/2026 12:50:00 AM,DIPC,6/16/2026 12:55:00 AM,CMIN,4049.5998,
6/16/2026 12:50:00 AM,DIPC,6/16/2026 12:55:00 AM,CVIS,3970.1419,
6/16/2026 12:50:00 AM,DIPC,6/16/2026 12:55:00 AM,SYSTEM,3408.2055,
6/16/2026 12:55:00 AM,DIPC,6/16/2026 1:00:00 AM,CLUZ,3436.9844,
6/16/2026 12:55:00 AM,DIPC,6/16/2026 1:00:00 AM,CMIN,4105.1236,
6/16/2026 12:55:00 AM,DIPC,6/16/2026 1:00:00 AM,CVIS,4022.3927,
6/16/2026 12:55:00 AM,DIPC,6/16/2026 1:00:00 AM,SYSTEM,3613.7202,
6/16/2026 1:00:00 AM,DIPC,6/16/2026 1:05:00 AM,CLUZ,8632.9638,
6/16/2026 1:00:00 AM,DIPC,6/16/2026 1:05:00 AM,CMIN,5799.2305,
6/16/2026 1:00:00 AM,DIPC,6/16/2026 1:05:00 AM,CVIS,8624.1043,
6/16/2026 1:00:00 AM,DIPC,6/16/2026 1:05:00 AM,SYSTEM,8238.1951,
6/16/2026 1:05:00 AM,DIPC,6/16/2026 1:10:00 AM,CLUZ,4285.4459,
6/16/2026 1:05:00 AM,DIPC,6/16/2026 1:10:00 AM,CMIN,4367.8047,
6/16/2026 1:05:00 AM,DIPC,6/16/2026 1:10:00 AM,CVIS,4280.7341,
6/16/2026 1:05:00 AM,DIPC,6/16/2026 1:10:00 AM,SYSTEM,4296.2042,
6/16/2026 1:10:00 AM,DIPC,6/16/2026 1:15:00 AM,CLUZ,3400.1250,
6/16/2026 1:10:00 AM,DIPC,6/16/2026 1:15:00 AM,CMIN,5804.9007,
6/16/2026 1:10:00 AM,DIPC,6/16/2026 1:15:00 AM,CVIS,5674.5245,
6/16/2026 1:10:00 AM,DIPC,6/16/2026 1:15:00 AM,SYSTEM,4056.9114,
6/16/2026 1:15:00 AM,DIPC,6/16/2026 1:20:00 AM,CLUZ,3495.3523,
6/16/2026 1:15:00 AM,DIPC,6/16/2026 1:20:00 AM,CMIN,4747.4042,
6/16/2026 1:15:00 AM,DIPC,6/16/2026 1:20:00 AM,CVIS,4637.6613,
6/16/2026 1:15:00 AM,DIPC,6/16/2026 1:20:00 AM,SYSTEM,3831.1446,
6/16/2026 1:20:00 AM,DIPC,6/16/2026 1:25:00 AM,CLUZ,3437.6126,
