RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
6/13/2026,DIPC,6/13/2026 12:05:00 AM,CLUZ,6376.2980,
6/13/2026,DIPC,6/13/2026 12:05:00 AM,CMIN,6365.0747,
6/13/2026,DIPC,6/13/2026 12:05:00 AM,CVIS,6801.5274,
6/13/2026,DIPC,6/13/2026 12:05:00 AM,SYSTEM,6435.0789,
6/13/2026 12:05:00 AM,DIPC,6/13/2026 12:10:00 AM,CLUZ,6127.0782,
6/13/2026 12:05:00 AM,DIPC,6/13/2026 12:10:00 AM,CMIN,6127.0782,
6/13/2026 12:05:00 AM,DIPC,6/13/2026 12:10:00 AM,CVIS,6127.0782,
6/13/2026 12:05:00 AM,DIPC,6/13/2026 12:10:00 AM,SYSTEM,6127.0782,
6/13/2026 12:10:00 AM,DIPC,6/13/2026 12:15:00 AM,CLUZ,6375.2931,
6/13/2026 12:10:00 AM,DIPC,6/13/2026 12:15:00 AM,CMIN,6346.0463,
6/13/2026 12:10:00 AM,DIPC,6/13/2026 12:15:00 AM,CVIS,6799.6213,
6/13/2026 12:10:00 AM,DIPC,6/13/2026 12:15:00 AM,SYSTEM,6431.2578,
6/13/2026 12:15:00 AM,DIPC,6/13/2026 12:20:00 AM,CLUZ,5616.9494,
6/13/2026 12:15:00 AM,DIPC,6/13/2026 12:20:00 AM,CMIN,5616.9494,
6/13/2026 12:15:00 AM,DIPC,6/13/2026 12:20:00 AM,CVIS,5616.9494,
6/13/2026 12:15:00 AM,DIPC,6/13/2026 12:20:00 AM,SYSTEM,5616.9494,
6/13/2026 12:20:00 AM,DIPC,6/13/2026 12:25:00 AM,CLUZ,5155.6497,
6/13/2026 12:20:00 AM,DIPC,6/13/2026 12:25:00 AM,CMIN,5155.6497,
6/13/2026 12:20:00 AM,DIPC,6/13/2026 12:25:00 AM,CVIS,5155.6497,
6/13/2026 12:20:00 AM,DIPC,6/13/2026 12:25:00 AM,SYSTEM,5155.6497,
6/13/2026 12:25:00 AM,DIPC,6/13/2026 12:30:00 AM,CLUZ,5789.6478,
6/13/2026 12:25:00 AM,DIPC,6/13/2026 12:30:00 AM,CMIN,5789.6478,
6/13/2026 12:25:00 AM,DIPC,6/13/2026 12:30:00 AM,CVIS,5789.6478,
6/13/2026 12:25:00 AM,DIPC,6/13/2026 12:30:00 AM,SYSTEM,5789.6478,
6/13/2026 12:30:00 AM,DIPC,6/13/2026 12:35:00 AM,CLUZ,5155.7574,
6/13/2026 12:30:00 AM,DIPC,6/13/2026 12:35:00 AM,CMIN,5155.7574,
6/13/2026 12:30:00 AM,DIPC,6/13/2026 12:35:00 AM,CVIS,5155.7574,
6/13/2026 12:30:00 AM,DIPC,6/13/2026 12:35:00 AM,SYSTEM,5155.7574,
6/13/2026 12:35:00 AM,DIPC,6/13/2026 12:40:00 AM,CLUZ,4470.7711,
6/13/2026 12:35:00 AM,DIPC,6/13/2026 12:40:00 AM,CMIN,4694.0675,
6/13/2026 12:35:00 AM,DIPC,6/13/2026 12:40:00 AM,CVIS,4612.04,
6/13/2026 12:35:00 AM,DIPC,6/13/2026 12:40:00 AM,SYSTEM,4521.3866,
6/13/2026 12:40:00 AM,DIPC,6/13/2026 12:45:00 AM,CLUZ,4510.9633,
6/13/2026 12:40:00 AM,DIPC,6/13/2026 12:45:00 AM,CMIN,4739.4212,
6/13/2026 12:40:00 AM,DIPC,6/13/2026 12:45:00 AM,CVIS,4661.8582,
6/13/2026 12:40:00 AM,DIPC,6/13/2026 12:45:00 AM,SYSTEM,4563.4678,
6/13/2026 12:45:00 AM,DIPC,6/13/2026 12:50:00 AM,CLUZ,4512.6145,
6/13/2026 12:45:00 AM,DIPC,6/13/2026 12:50:00 AM,CMIN,4735.6027,
6/13/2026 12:45:00 AM,DIPC,6/13/2026 12:50:00 AM,CVIS,4664.0711,
6/13/2026 12:45:00 AM,DIPC,6/13/2026 12:50:00 AM,SYSTEM,4564.3463,
6/13/2026 12:50:00 AM,DIPC,6/13/2026 12:55:00 AM,CLUZ,4192.5028,
6/13/2026 12:50:00 AM,DIPC,6/13/2026 12:55:00 AM,CMIN,4028.1602,
6/13/2026 12:50:00 AM,DIPC,6/13/2026 12:55:00 AM,CVIS,4273.5968,
6/13/2026 12:50:00 AM,DIPC,6/13/2026 12:55:00 AM,SYSTEM,4181.6226,
6/13/2026 12:55:00 AM,DIPC,6/13/2026 1:00:00 AM,CLUZ,3926.7707,
6/13/2026 12:55:00 AM,DIPC,6/13/2026 1:00:00 AM,CMIN,3952.6822,
6/13/2026 12:55:00 AM,DIPC,6/13/2026 1:00:00 AM,CVIS,3884.5629,
6/13/2026 12:55:00 AM,DIPC,6/13/2026 1:00:00 AM,SYSTEM,3924.3663,
6/13/2026 1:00:00 AM,DIPC,6/13/2026 1:05:00 AM,CLUZ,4595.8672,
6/13/2026 1:00:00 AM,DIPC,6/13/2026 1:05:00 AM,CMIN,4595.8672,
6/13/2026 1:00:00 AM,DIPC,6/13/2026 1:05:00 AM,CVIS,4595.8672,
6/13/2026 1:00:00 AM,DIPC,6/13/2026 1:05:00 AM,SYSTEM,4595.8672,
6/13/2026 1:05:00 AM,DIPC,6/13/2026 1:10:00 AM,CLUZ,4500.9682,
6/13/2026 1:05:00 AM,DIPC,6/13/2026 1:10:00 AM,CMIN,4773.3103,
6/13/2026 1:05:00 AM,DIPC,6/13/2026 1:10:00 AM,CVIS,4666.2083,
