RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
6/18/2026 1:00:00 AM,DIPC,6/18/2026 1:05:00 AM,CVIS,7575.2009,
6/18/2026 1:00:00 AM,DIPC,6/18/2026 1:05:00 AM,SYSTEM,7575.2009,
6/18/2026 1:05:00 AM,DIPC,6/18/2026 1:10:00 AM,CLUZ,7510.1032,
6/18/2026 1:05:00 AM,DIPC,6/18/2026 1:10:00 AM,CMIN,7510.1032,
6/18/2026 1:05:00 AM,DIPC,6/18/2026 1:10:00 AM,CVIS,7510.1032,
6/18/2026 1:05:00 AM,DIPC,6/18/2026 1:10:00 AM,SYSTEM,7510.1032,
6/18/2026 1:10:00 AM,DIPC,6/18/2026 1:15:00 AM,CLUZ,6477.8196,
6/18/2026 1:10:00 AM,DIPC,6/18/2026 1:15:00 AM,CMIN,6477.8196,
6/18/2026 1:10:00 AM,DIPC,6/18/2026 1:15:00 AM,CVIS,6477.8196,
6/18/2026 1:10:00 AM,DIPC,6/18/2026 1:15:00 AM,SYSTEM,6477.8196,
6/18/2026 1:15:00 AM,DIPC,6/18/2026 1:20:00 AM,CLUZ,7285.0117,
6/18/2026 1:15:00 AM,DIPC,6/18/2026 1:20:00 AM,CMIN,7285.0117,
6/18/2026 1:15:00 AM,DIPC,6/18/2026 1:20:00 AM,CVIS,7285.0117,
6/18/2026 1:15:00 AM,DIPC,6/18/2026 1:20:00 AM,SYSTEM,7285.0117,
6/18/2026 1:20:00 AM,DIPC,6/18/2026 1:25:00 AM,CLUZ,7574.4811,
6/18/2026 1:20:00 AM,DIPC,6/18/2026 1:25:00 AM,CMIN,7574.4811,
6/18/2026 1:20:00 AM,DIPC,6/18/2026 1:25:00 AM,CVIS,7574.4811,
6/18/2026 1:20:00 AM,DIPC,6/18/2026 1:25:00 AM,SYSTEM,7574.4811,
6/18/2026 1:25:00 AM,DIPC,6/18/2026 1:30:00 AM,CLUZ,6398.1533,
6/18/2026 1:25:00 AM,DIPC,6/18/2026 1:30:00 AM,CMIN,6398.1533,
6/18/2026 1:25:00 AM,DIPC,6/18/2026 1:30:00 AM,CVIS,6398.1533,
6/18/2026 1:25:00 AM,DIPC,6/18/2026 1:30:00 AM,SYSTEM,6398.1533,
6/18/2026 1:30:00 AM,DIPC,6/18/2026 1:35:00 AM,CLUZ,5626.9885,
6/18/2026 1:30:00 AM,DIPC,6/18/2026 1:35:00 AM,CMIN,5626.9885,
6/18/2026 1:30:00 AM,DIPC,6/18/2026 1:35:00 AM,CVIS,5626.9885,
6/18/2026 1:30:00 AM,DIPC,6/18/2026 1:35:00 AM,SYSTEM,5626.9885,
6/18/2026 1:35:00 AM,DIPC,6/18/2026 1:40:00 AM,CLUZ,2350.5056,
6/18/2026 1:35:00 AM,DIPC,6/18/2026 1:40:00 AM,CMIN,2350.5056,
6/18/2026 1:35:00 AM,DIPC,6/18/2026 1:40:00 AM,CVIS,2350.5056,
6/18/2026 1:35:00 AM,DIPC,6/18/2026 1:40:00 AM,SYSTEM,2350.5056,
6/18/2026 1:40:00 AM,DIPC,6/18/2026 1:45:00 AM,CLUZ,4472.1045,
6/18/2026 1:40:00 AM,DIPC,6/18/2026 1:45:00 AM,CMIN,4472.1045,
6/18/2026 1:40:00 AM,DIPC,6/18/2026 1:45:00 AM,CVIS,4472.1045,
6/18/2026 1:40:00 AM,DIPC,6/18/2026 1:45:00 AM,SYSTEM,4472.1045,
6/18/2026 1:45:00 AM,DIPC,6/18/2026 1:50:00 AM,CLUZ,4497.8048,
6/18/2026 1:45:00 AM,DIPC,6/18/2026 1:50:00 AM,CMIN,4497.8048,
6/18/2026 1:45:00 AM,DIPC,6/18/2026 1:50:00 AM,CVIS,4497.8048,
6/18/2026 1:45:00 AM,DIPC,6/18/2026 1:50:00 AM,SYSTEM,4497.8048,
6/18/2026 1:50:00 AM,DIPC,6/18/2026 1:55:00 AM,CLUZ,4495.3768,
6/18/2026 1:50:00 AM,DIPC,6/18/2026 1:55:00 AM,CMIN,4495.3768,
6/18/2026 1:50:00 AM,DIPC,6/18/2026 1:55:00 AM,CVIS,4495.3768,
6/18/2026 1:50:00 AM,DIPC,6/18/2026 1:55:00 AM,SYSTEM,4495.3768,
6/18/2026 1:55:00 AM,DIPC,6/18/2026 2:00:00 AM,CLUZ,4334.0696,
6/18/2026 1:55:00 AM,DIPC,6/18/2026 2:00:00 AM,CMIN,4334.0696,
6/18/2026 1:55:00 AM,DIPC,6/18/2026 2:00:00 AM,CVIS,4334.0696,
6/18/2026 1:55:00 AM,DIPC,6/18/2026 2:00:00 AM,SYSTEM,4334.0696,
6/18/2026 2:00:00 AM,DIPC,6/18/2026 2:05:00 AM,CLUZ,7569.9079,
6/18/2026 2:00:00 AM,DIPC,6/18/2026 2:05:00 AM,CMIN,7569.9079,
6/18/2026 2:00:00 AM,DIPC,6/18/2026 2:05:00 AM,CVIS,7569.9079,
6/18/2026 2:00:00 AM,DIPC,6/18/2026 2:05:00 AM,SYSTEM,7569.9079,
6/18/2026 2:05:00 AM,DIPC,6/18/2026 2:10:00 AM,CLUZ,4627.9942,
6/18/2026 2:05:00 AM,DIPC,6/18/2026 2:10:00 AM,CMIN,4627.9942,
6/18/2026 2:05:00 AM,DIPC,6/18/2026 2:10:00 AM,CVIS,4627.9942,
6/18/2026 2:05:00 AM,DIPC,6/18/2026 2:10:00 AM,SYSTEM,4627.9942,
6/18/2026 2:10:00 AM,DIPC,6/18/2026 2:15:00 AM,CLUZ,4943.4669,
6/18/2026 2:10:00 AM,DIPC,6/18/2026 2:15:00 AM,CMIN,4943.4669,
6/18/2026 2:10:00 AM,DIPC,6/18/2026 2:15:00 AM,CVIS,4943.4669,
6/18/2026 2:10:00 AM,DIPC,6/18/2026 2:15:00 AM,SYSTEM,4943.4669,
6/18/2026 2:15:00 AM,DIPC,6/18/2026 2:20:00 AM,CLUZ,4738.6256,
6/18/2026 2:15:00 AM,DIPC,6/18/2026 2:20:00 AM,CMIN,4861.3217,
6/18/2026 2:15:00 AM,DIPC,6/18/2026 2:20:00 AM,CVIS,4688.8107,
6/18/2026 2:15:00 AM,DIPC,6/18/2026 2:20:00 AM,SYSTEM,4748.2248,
6/18/2026 2:20:00 AM,DIPC,6/18/2026 2:25:00 AM,CLUZ,4739.5917,
6/18/2026 2:20:00 AM,DIPC,6/18/2026 2:25:00 AM,CMIN,4856.6901,
6/18/2026 2:20:00 AM,DIPC,6/18/2026 2:25:00 AM,CVIS,4689.7922,
6/18/2026 2:20:00 AM,DIPC,6/18/2026 2:25:00 AM,SYSTEM,4748.4081,
6/18/2026 2:25:00 AM,DIPC,6/18/2026 2:30:00 AM,CLUZ,4678.9175,
6/18/2026 2:25:00 AM,DIPC,6/18/2026 2:30:00 AM,CMIN,4784.7840,
6/18/2026 2:25:00 AM,DIPC,6/18/2026 2:30:00 AM,CVIS,4629.2680,
6/18/2026 2:25:00 AM,DIPC,6/18/2026 2:30:00 AM,SYSTEM,4686.2535,
6/18/2026 2:30:00 AM,DIPC,6/18/2026 2:35:00 AM,CLUZ,6001.4245,
6/18/2026 2:30:00 AM,DIPC,6/18/2026 2:35:00 AM,CMIN,6119.2982,
6/18/2026 2:30:00 AM,DIPC,6/18/2026 2:35:00 AM,CVIS,5952.7446,
6/18/2026 2:30:00 AM,DIPC,6/18/2026 2:35:00 AM,SYSTEM,6010.3694,
6/18/2026 2:35:00 AM,DIPC,6/18/2026 2:40:00 AM,CLUZ,4739.0258,
6/18/2026 2:35:00 AM,DIPC,6/18/2026 2:40:00 AM,CMIN,4829.3899,
6/18/2026 2:35:00 AM,DIPC,6/18/2026 2:40:00 AM,CVIS,4702.2985,
6/18/2026 2:35:00 AM,DIPC,6/18/2026 2:40:00 AM,SYSTEM,4745.9822,
6/18/2026 2:40:00 AM,DIPC,6/18/2026 2:45:00 AM,CLUZ,4679.0679,
6/18/2026 2:40:00 AM,DIPC,6/18/2026 2:45:00 AM,CMIN,4761.3049,
6/18/2026 2:40:00 AM,DIPC,6/18/2026 2:45:00 AM,CVIS,4641.3656,
6/18/2026 2:40:00 AM,DIPC,6/18/2026 2:45:00 AM,SYSTEM,4684.8005,
6/18/2026 2:45:00 AM,DIPC,6/18/2026 2:50:00 AM,CLUZ,4677.3541,
6/18/2026 2:45:00 AM,DIPC,6/18/2026 2:50:00 AM,CMIN,4763.1395,
6/18/2026 2:45:00 AM,DIPC,6/18/2026 2:50:00 AM,CVIS,4640.5778,
6/18/2026 2:45:00 AM,DIPC,6/18/2026 2:50:00 AM,SYSTEM,4683.6749,
6/18/2026 2:50:00 AM,DIPC,6/18/2026 2:55:00 AM,CLUZ,4292.4437,
6/18/2026 2:50:00 AM,DIPC,6/18/2026 2:55:00 AM,CMIN,4369.8618,
6/18/2026 2:50:00 AM,DIPC,6/18/2026 2:55:00 AM,CVIS,4259.8155,
6/18/2026 2:50:00 AM,DIPC,6/18/2026 2:55:00 AM,SYSTEM,4298.2449,
6/18/2026 2:55:00 AM,DIPC,6/18/2026 3:00:00 AM,CLUZ,11996.0982,
6/18/2026 2:55:00 AM,DIPC,6/18/2026 3:00:00 AM,CMIN,12133.1964,
6/18/2026 2:55:00 AM,DIPC,6/18/2026 3:00:00 AM,CVIS,11858.7153,
6/18/2026 2:55:00 AM,DIPC,6/18/2026 3:00:00 AM,SYSTEM,11995.7616,
6/18/2026 3:00:00 AM,DIPC,6/18/2026 3:05:00 AM,CLUZ,8861.3255,
6/18/2026 3:00:00 AM,DIPC,6/18/2026 3:05:00 AM,CMIN,5277.8362,
6/18/2026 3:00:00 AM,DIPC,6/18/2026 3:05:00 AM,CVIS,8762.3474,
6/18/2026 3:00:00 AM,DIPC,6/18/2026 3:05:00 AM,SYSTEM,8377.3636,
6/18/2026 3:05:00 AM,DIPC,6/18/2026 3:10:00 AM,CLUZ,7074.3802,
6/18/2026 3:05:00 AM,DIPC,6/18/2026 3:10:00 AM,CMIN,7074.3802,
6/18/2026 3:05:00 AM,DIPC,6/18/2026 3:10:00 AM,CVIS,7074.3802,
6/18/2026 3:05:00 AM,DIPC,6/18/2026 3:10:00 AM,SYSTEM,7074.3802,
6/18/2026 3:10:00 AM,DIPC,6/18/2026 3:15:00 AM,CLUZ,7074.4303,
6/18/2026 3:10:00 AM,DIPC,6/18/2026 3:15:00 AM,CMIN,7074.4303,
6/18/2026 3:10:00 AM,DIPC,6/18/2026 3:15:00 AM,CVIS,7074.4303,
6/18/2026 3:10:00 AM,DIPC,6/18/2026 3:15:00 AM,SYSTEM,7074.4303,
6/18/2026 3:15:00 AM,DIPC,6/18/2026 3:20:00 AM,CLUZ,5976.3474,
6/18/2026 3:15:00 AM,DIPC,6/18/2026 3:20:00 AM,CMIN,5976.3474,
6/18/2026 3:15:00 AM,DIPC,6/18/2026 3:20:00 AM,CVIS,5976.3474,
6/18/2026 3:15:00 AM,DIPC,6/18/2026 3:20:00 AM,SYSTEM,5976.3474,
6/18/2026 3:20:00 AM,DIPC,6/18/2026 3:25:00 AM,CLUZ,6981.9569,
6/18/2026 3:20:00 AM,DIPC,6/18/2026 3:25:00 AM,CMIN,6981.9569,
6/18/2026 3:20:00 AM,DIPC,6/18/2026 3:25:00 AM,CVIS,6981.9569,
6/18/2026 3:20:00 AM,DIPC,6/18/2026 3:25:00 AM,SYSTEM,6981.9569,
6/18/2026 3:25:00 AM,DIPC,6/18/2026 3:30:00 AM,CLUZ,6846.9126,
6/18/2026 3:25:00 AM,DIPC,6/18/2026 3:30:00 AM,CMIN,6846.9126,
6/18/2026 3:25:00 AM,DIPC,6/18/2026 3:30:00 AM,CVIS,6846.9126,
6/18/2026 3:25:00 AM,DIPC,6/18/2026 3:30:00 AM,SYSTEM,6846.9126,
6/18/2026 3:30:00 AM,DIPC,6/18/2026 3:35:00 AM,CLUZ,4888.3915,
6/18/2026 3:30:00 AM,DIPC,6/18/2026 3:35:00 AM,CMIN,4888.3915,
6/18/2026 3:30:00 AM,DIPC,6/18/2026 3:35:00 AM,CVIS,4888.3915,
6/18/2026 3:30:00 AM,DIPC,6/18/2026 3:35:00 AM,SYSTEM,4888.3915,
6/18/2026 3:35:00 AM,DIPC,6/18/2026 3:40:00 AM,CLUZ,4887.5957,
6/18/2026 3:35:00 AM,DIPC,6/18/2026 3:40:00 AM,CMIN,4887.5957,
6/18/2026 3:35:00 AM,DIPC,6/18/2026 3:40:00 AM,CVIS,4887.5957,
6/18/2026 3:35:00 AM,DIPC,6/18/2026 3:40:00 AM,SYSTEM,4887.5957,
6/18/2026 3:40:00 AM,DIPC,6/18/2026 3:45:00 AM,CLUZ,4886.7958,
6/18/2026 3:40:00 AM,DIPC,6/18/2026 3:45:00 AM,CMIN,4886.7958,
6/18/2026 3:40:00 AM,DIPC,6/18/2026 3:45:00 AM,CVIS,4886.7958,
6/18/2026 3:40:00 AM,DIPC,6/18/2026 3:45:00 AM,SYSTEM,4886.7958,
6/18/2026 3:45:00 AM,DIPC,6/18/2026 3:50:00 AM,CLUZ,6976.8870,
6/18/2026 3:45:00 AM,DIPC,6/18/2026 3:50:00 AM,CMIN,6976.8870,
6/18/2026 3:45:00 AM,DIPC,6/18/2026 3:50:00 AM,CVIS,6976.8870,
6/18/2026 3:45:00 AM,DIPC,6/18/2026 3:50:00 AM,SYSTEM,6976.8870,
6/18/2026 3:50:00 AM,DIPC,6/18/2026 3:55:00 AM,CLUZ,6977.0151,
6/18/2026 3:50:00 AM,DIPC,6/18/2026 3:55:00 AM,CMIN,6977.0151,
6/18/2026 3:50:00 AM,DIPC,6/18/2026 3:55:00 AM,CVIS,6977.0151,
6/18/2026 3:50:00 AM,DIPC,6/18/2026 3:55:00 AM,SYSTEM,6977.0151,
6/18/2026 3:55:00 AM,DIPC,6/18/2026 4:00:00 AM,CLUZ,7066.9947,
6/18/2026 3:55:00 AM,DIPC,6/18/2026 4:00:00 AM,CMIN,7066.9947,
6/18/2026 3:55:00 AM,DIPC,6/18/2026 4:00:00 AM,CVIS,7066.9947,
6/18/2026 3:55:00 AM,DIPC,6/18/2026 4:00:00 AM,SYSTEM,7066.9947,
6/18/2026 4:00:00 AM,DIPC,6/18/2026 4:05:00 AM,CLUZ,7066.7757,
6/18/2026 4:00:00 AM,DIPC,6/18/2026 4:05:00 AM,CMIN,7066.7757,
6/18/2026 4:00:00 AM,DIPC,6/18/2026 4:05:00 AM,CVIS,7066.7757,
6/18/2026 4:00:00 AM,DIPC,6/18/2026 4:05:00 AM,SYSTEM,7066.7757,
6/18/2026 4:05:00 AM,DIPC,6/18/2026 4:10:00 AM,CLUZ,7152.1976,
6/18/2026 4:05:00 AM,DIPC,6/18/2026 4:10:00 AM,CMIN,7152.1976,
6/18/2026 4:05:00 AM,DIPC,6/18/2026 4:10:00 AM,CVIS,7152.1976,
6/18/2026 4:05:00 AM,DIPC,6/18/2026 4:10:00 AM,SYSTEM,7152.1976,
6/18/2026 4:10:00 AM,DIPC,6/18/2026 4:15:00 AM,CLUZ,7166.0806,
6/18/2026 4:10:00 AM,DIPC,6/18/2026 4:15:00 AM,CMIN,7166.0806,
6/18/2026 4:10:00 AM,DIPC,6/18/2026 4:15:00 AM,CVIS,7166.0806,
6/18/2026 4:10:00 AM,DIPC,6/18/2026 4:15:00 AM,SYSTEM,7166.0806,
6/18/2026 4:15:00 AM,DIPC,6/18/2026 4:20:00 AM,CLUZ,7167.0644,
6/18/2026 4:15:00 AM,DIPC,6/18/2026 4:20:00 AM,CMIN,7167.0644,
6/18/2026 4:15:00 AM,DIPC,6/18/2026 4:20:00 AM,CVIS,7167.0644,
6/18/2026 4:15:00 AM,DIPC,6/18/2026 4:20:00 AM,SYSTEM,7167.0644,
6/18/2026 4:20:00 AM,DIPC,6/18/2026 4:25:00 AM,CLUZ,7238.6810,
6/18/2026 4:20:00 AM,DIPC,6/18/2026 4:25:00 AM,CMIN,7238.6810,
6/18/2026 4:20:00 AM,DIPC,6/18/2026 4:25:00 AM,CVIS,7238.6810,
6/18/2026 4:20:00 AM,DIPC,6/18/2026 4:25:00 AM,SYSTEM,7238.6810,
6/18/2026 4:25:00 AM,DIPC,6/18/2026 4:30:00 AM,CLUZ,7238.5283,
6/18/2026 4:25:00 AM,DIPC,6/18/2026 4:30:00 AM,CMIN,7238.5283,
6/18/2026 4:25:00 AM,DIPC,6/18/2026 4:30:00 AM,CVIS,7238.5283,
6/18/2026 4:25:00 AM,DIPC,6/18/2026 4:30:00 AM,SYSTEM,7238.5283,
6/18/2026 4:30:00 AM,DIPC,6/18/2026 4:35:00 AM,CLUZ,7324.1678,
6/18/2026 4:30:00 AM,DIPC,6/18/2026 4:35:00 AM,CMIN,7324.1678,
6/18/2026 4:30:00 AM,DIPC,6/18/2026 4:35:00 AM,CVIS,7324.1678,
6/18/2026 4:30:00 AM,DIPC,6/18/2026 4:35:00 AM,SYSTEM,7324.1678,
6/18/2026 4:35:00 AM,DIPC,6/18/2026 4:40:00 AM,CLUZ,7253.3165,
6/18/2026 4:35:00 AM,DIPC,6/18/2026 4:40:00 AM,CMIN,7253.3165,
6/18/2026 4:35:00 AM,DIPC,6/18/2026 4:40:00 AM,CVIS,7253.3165,
6/18/2026 4:35:00 AM,DIPC,6/18/2026 4:40:00 AM,SYSTEM,7253.3165,
6/18/2026 4:40:00 AM,DIPC,6/18/2026 4:45:00 AM,CLUZ,7566.7434,
6/18/2026 4:40:00 AM,DIPC,6/18/2026 4:45:00 AM,CMIN,7566.7434,
6/18/2026 4:40:00 AM,DIPC,6/18/2026 4:45:00 AM,CVIS,7566.7434,
6/18/2026 4:40:00 AM,DIPC,6/18/2026 4:45:00 AM,SYSTEM,7566.7434,
6/18/2026 4:45:00 AM,DIPC,6/18/2026 4:50:00 AM,CLUZ,7567.1796,
6/18/2026 4:45:00 AM,DIPC,6/18/2026 4:50:00 AM,CMIN,7567.1796,
6/18/2026 4:45:00 AM,DIPC,6/18/2026 4:50:00 AM,CVIS,7567.1796,
6/18/2026 4:45:00 AM,DIPC,6/18/2026 4:50:00 AM,SYSTEM,7567.1796,
6/18/2026 4:50:00 AM,DIPC,6/18/2026 4:55:00 AM,CLUZ,7567.9793,
6/18/2026 4:50:00 AM,DIPC,6/18/2026 4:55:00 AM,CMIN,7567.9793,
6/18/2026 4:50:00 AM,DIPC,6/18/2026 4:55:00 AM,CVIS,7567.9793,
6/18/2026 4:50:00 AM,DIPC,6/18/2026 4:55:00 AM,SYSTEM,7567.9793,
6/18/2026 4:55:00 AM,DIPC,6/18/2026 5:00:00 AM,CLUZ,7567.7884,
6/18/2026 4:55:00 AM,DIPC,6/18/2026 5:00:00 AM,CMIN,7567.7884,
6/18/2026 4:55:00 AM,DIPC,6/18/2026 5:00:00 AM,CVIS,7567.7884,
6/18/2026 4:55:00 AM,DIPC,6/18/2026 5:00:00 AM,SYSTEM,7567.7884,
6/18/2026 5:00:00 AM,DIPC,6/18/2026 5:05:00 AM,CLUZ,7568.0449,
6/18/2026 5:00:00 AM,DIPC,6/18/2026 5:05:00 AM,CMIN,7568.0449,
6/18/2026 5:00:00 AM,DIPC,6/18/2026 5:05:00 AM,CVIS,7568.0449,
6/18/2026 5:00:00 AM,DIPC,6/18/2026 5:05:00 AM,SYSTEM,7568.0449,
6/18/2026 5:05:00 AM,DIPC,6/18/2026 5:10:00 AM,CLUZ,7569.4712,
6/18/2026 5:05:00 AM,DIPC,6/18/2026 5:10:00 AM,CMIN,7569.4712,
6/18/2026 5:05:00 AM,DIPC,6/18/2026 5:10:00 AM,CVIS,7569.4712,
6/18/2026 5:05:00 AM,DIPC,6/18/2026 5:10:00 AM,SYSTEM,7569.4712,
6/18/2026 5:10:00 AM,DIPC,6/18/2026 5:15:00 AM,CLUZ,7570.2614,
6/18/2026 5:10:00 AM,DIPC,6/18/2026 5:15:00 AM,CMIN,7570.2614,
6/18/2026 5:10:00 AM,DIPC,6/18/2026 5:15:00 AM,CVIS,7570.2614,
6/18/2026 5:10:00 AM,DIPC,6/18/2026 5:15:00 AM,SYSTEM,7570.2614,
6/18/2026 5:15:00 AM,DIPC,6/18/2026 5:20:00 AM,CLUZ,7570.24,
6/18/2026 5:15:00 AM,DIPC,6/18/2026 5:20:00 AM,CMIN,7570.24,
6/18/2026 5:15:00 AM,DIPC,6/18/2026 5:20:00 AM,CVIS,7570.24,
6/18/2026 5:15:00 AM,DIPC,6/18/2026 5:20:00 AM,SYSTEM,7570.24,
6/18/2026 5:20:00 AM,DIPC,6/18/2026 5:25:00 AM,CLUZ,7571.0703,
6/18/2026 5:20:00 AM,DIPC,6/18/2026 5:25:00 AM,CMIN,7571.0703,
6/18/2026 5:20:00 AM,DIPC,6/18/2026 5:25:00 AM,CVIS,7571.0703,
6/18/2026 5:20:00 AM,DIPC,6/18/2026 5:25:00 AM,SYSTEM,7571.0703,
6/18/2026 5:25:00 AM,DIPC,6/18/2026 5:30:00 AM,CLUZ,7572.1082,
6/18/2026 5:25:00 AM,DIPC,6/18/2026 5:30:00 AM,CMIN,7572.1082,
6/18/2026 5:25:00 AM,DIPC,6/18/2026 5:30:00 AM,CVIS,7572.1082,
6/18/2026 5:25:00 AM,DIPC,6/18/2026 5:30:00 AM,SYSTEM,7572.1082,
6/18/2026 5:30:00 AM,DIPC,6/18/2026 5:35:00 AM,CLUZ,7569.0397,
6/18/2026 5:30:00 AM,DIPC,6/18/2026 5:35:00 AM,CMIN,7569.0397,
6/18/2026 5:30:00 AM,DIPC,6/18/2026 5:35:00 AM,CVIS,7569.0397,
6/18/2026 5:30:00 AM,DIPC,6/18/2026 5:35:00 AM,SYSTEM,7569.0397,
6/18/2026 5:35:00 AM,DIPC,6/18/2026 5:40:00 AM,CLUZ,7568.0044,
6/18/2026 5:35:00 AM,DIPC,6/18/2026 5:40:00 AM,CMIN,7568.0044,
6/18/2026 5:35:00 AM,DIPC,6/18/2026 5:40:00 AM,CVIS,7568.0044,
6/18/2026 5:35:00 AM,DIPC,6/18/2026 5:40:00 AM,SYSTEM,7568.0044,
6/18/2026 5:40:00 AM,DIPC,6/18/2026 5:45:00 AM,CLUZ,7567.6688,
6/18/2026 5:40:00 AM,DIPC,6/18/2026 5:45:00 AM,CMIN,7567.6688,
6/18/2026 5:40:00 AM,DIPC,6/18/2026 5:45:00 AM,CVIS,7567.6688,
6/18/2026 5:40:00 AM,DIPC,6/18/2026 5:45:00 AM,SYSTEM,7567.6688,
6/18/2026 5:45:00 AM,DIPC,6/18/2026 5:50:00 AM,CLUZ,7565.8451,
6/18/2026 5:45:00 AM,DIPC,6/18/2026 5:50:00 AM,CMIN,7565.8451,
6/18/2026 5:45:00 AM,DIPC,6/18/2026 5:50:00 AM,CVIS,7565.8451,
6/18/2026 5:45:00 AM,DIPC,6/18/2026 5:50:00 AM,SYSTEM,7565.8451,
