RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
5/20/2026 1:25:00 AM,DIPC,5/20/2026 1:30:00 AM,CLUZ,4408.6221,
5/20/2026 1:25:00 AM,DIPC,5/20/2026 1:30:00 AM,CMIN,3643.2383,
5/20/2026 1:25:00 AM,DIPC,5/20/2026 1:30:00 AM,CVIS,4429.7372,
5/20/2026 1:25:00 AM,DIPC,5/20/2026 1:30:00 AM,SYSTEM,4309.1956,
5/20/2026 1:30:00 AM,DIPC,5/20/2026 1:35:00 AM,CLUZ,3218.1330,
5/20/2026 1:30:00 AM,DIPC,5/20/2026 1:35:00 AM,CMIN,3580.6290,
5/20/2026 1:30:00 AM,DIPC,5/20/2026 1:35:00 AM,CVIS,3553.8405,
5/20/2026 1:30:00 AM,DIPC,5/20/2026 1:35:00 AM,SYSTEM,3313.6652,
5/20/2026 1:35:00 AM,DIPC,5/20/2026 1:40:00 AM,CLUZ,3126.3657,
5/20/2026 1:35:00 AM,DIPC,5/20/2026 1:40:00 AM,CMIN,3598.3932,
5/20/2026 1:35:00 AM,DIPC,5/20/2026 1:40:00 AM,CVIS,3572.6255,
5/20/2026 1:35:00 AM,DIPC,5/20/2026 1:40:00 AM,SYSTEM,3252.2118,
5/20/2026 1:40:00 AM,DIPC,5/20/2026 1:45:00 AM,CLUZ,2946.2226,
5/20/2026 1:40:00 AM,DIPC,5/20/2026 1:45:00 AM,CMIN,3580.4954,
5/20/2026 1:40:00 AM,DIPC,5/20/2026 1:45:00 AM,CVIS,3550.5437,
5/20/2026 1:40:00 AM,DIPC,5/20/2026 1:45:00 AM,SYSTEM,3116.0511,
5/20/2026 1:45:00 AM,DIPC,5/20/2026 1:50:00 AM,CLUZ,2898.7595,
5/20/2026 1:45:00 AM,DIPC,5/20/2026 1:50:00 AM,CMIN,3581.6608,
5/20/2026 1:45:00 AM,DIPC,5/20/2026 1:50:00 AM,CVIS,3552.0771,
5/20/2026 1:45:00 AM,DIPC,5/20/2026 1:50:00 AM,SYSTEM,3082.0252,
5/20/2026 1:50:00 AM,DIPC,5/20/2026 1:55:00 AM,CLUZ,2898.0955,
5/20/2026 1:50:00 AM,DIPC,5/20/2026 1:55:00 AM,CMIN,3589.4332,
5/20/2026 1:50:00 AM,DIPC,5/20/2026 1:55:00 AM,CVIS,3556.9879,
5/20/2026 1:50:00 AM,DIPC,5/20/2026 1:55:00 AM,SYSTEM,3083.7745,
5/20/2026 1:55:00 AM,DIPC,5/20/2026 2:00:00 AM,CLUZ,2936.9213,
5/20/2026 1:55:00 AM,DIPC,5/20/2026 2:00:00 AM,CMIN,3562.6338,
5/20/2026 1:55:00 AM,DIPC,5/20/2026 2:00:00 AM,CVIS,3522.4209,
5/20/2026 1:55:00 AM,DIPC,5/20/2026 2:00:00 AM,SYSTEM,3103.4140,
5/20/2026 2:00:00 AM,DIPC,5/20/2026 2:05:00 AM,CLUZ,2987.1421,
5/20/2026 2:00:00 AM,DIPC,5/20/2026 2:05:00 AM,CMIN,3569.2489,
5/20/2026 2:00:00 AM,DIPC,5/20/2026 2:05:00 AM,CVIS,3528.1432,
5/20/2026 2:00:00 AM,DIPC,5/20/2026 2:05:00 AM,SYSTEM,3141.6092,
5/20/2026 2:05:00 AM,DIPC,5/20/2026 2:10:00 AM,CLUZ,2933.3401,
5/20/2026 2:05:00 AM,DIPC,5/20/2026 2:10:00 AM,CMIN,3569.8983,
5/20/2026 2:05:00 AM,DIPC,5/20/2026 2:10:00 AM,CVIS,3527.1064,
5/20/2026 2:05:00 AM,DIPC,5/20/2026 2:10:00 AM,SYSTEM,3102.6310,
5/20/2026 2:10:00 AM,DIPC,5/20/2026 2:15:00 AM,CLUZ,2941.1397,
5/20/2026 2:10:00 AM,DIPC,5/20/2026 2:15:00 AM,CMIN,3568.6089,
5/20/2026 2:10:00 AM,DIPC,5/20/2026 2:15:00 AM,CVIS,3526.4003,
5/20/2026 2:10:00 AM,DIPC,5/20/2026 2:15:00 AM,SYSTEM,3108.2749,
5/20/2026 2:15:00 AM,DIPC,5/20/2026 2:20:00 AM,CLUZ,2932.0923,
5/20/2026 2:15:00 AM,DIPC,5/20/2026 2:20:00 AM,CMIN,3561.9897,
5/20/2026 2:15:00 AM,DIPC,5/20/2026 2:20:00 AM,CVIS,3515.1001,
5/20/2026 2:15:00 AM,DIPC,5/20/2026 2:20:00 AM,SYSTEM,3098.9904,
5/20/2026 2:20:00 AM,DIPC,5/20/2026 2:25:00 AM,CLUZ,2938.0896,
5/20/2026 2:20:00 AM,DIPC,5/20/2026 2:25:00 AM,CMIN,3564.4772,
5/20/2026 2:20:00 AM,DIPC,5/20/2026 2:25:00 AM,CVIS,3514.2133,
5/20/2026 2:20:00 AM,DIPC,5/20/2026 2:25:00 AM,SYSTEM,3103.6529,
5/20/2026 2:25:00 AM,DIPC,5/20/2026 2:30:00 AM,CLUZ,2943.0834,
5/20/2026 2:25:00 AM,DIPC,5/20/2026 2:30:00 AM,CMIN,3535.7124,
5/20/2026 2:25:00 AM,DIPC,5/20/2026 2:30:00 AM,CVIS,3477.2644,
5/20/2026 2:25:00 AM,DIPC,5/20/2026 2:30:00 AM,SYSTEM,3097.7032,
5/20/2026 2:30:00 AM,DIPC,5/20/2026 2:35:00 AM,CLUZ,2936.8995,
5/20/2026 2:30:00 AM,DIPC,5/20/2026 2:35:00 AM,CMIN,3560.8319,
5/20/2026 2:30:00 AM,DIPC,5/20/2026 2:35:00 AM,CVIS,3505.0916,
5/20/2026 2:30:00 AM,DIPC,5/20/2026 2:35:00 AM,SYSTEM,3100.5532,
5/20/2026 2:35:00 AM,DIPC,5/20/2026 2:40:00 AM,CLUZ,2945.6196,
5/20/2026 2:35:00 AM,DIPC,5/20/2026 2:40:00 AM,CMIN,3567.6941,
5/20/2026 2:35:00 AM,DIPC,5/20/2026 2:40:00 AM,CVIS,3507.2076,
5/20/2026 2:35:00 AM,DIPC,5/20/2026 2:40:00 AM,SYSTEM,3108.5276,
5/20/2026 2:40:00 AM,DIPC,5/20/2026 2:45:00 AM,CLUZ,2928.2922,
5/20/2026 2:40:00 AM,DIPC,5/20/2026 2:45:00 AM,CMIN,3561.9379,
5/20/2026 2:40:00 AM,DIPC,5/20/2026 2:45:00 AM,CVIS,3497.3904,
5/20/2026 2:40:00 AM,DIPC,5/20/2026 2:45:00 AM,SYSTEM,3093.9182,
5/20/2026 2:45:00 AM,DIPC,5/20/2026 2:50:00 AM,CLUZ,2941.2796,
5/20/2026 2:45:00 AM,DIPC,5/20/2026 2:50:00 AM,CMIN,3524.9870,
5/20/2026 2:45:00 AM,DIPC,5/20/2026 2:50:00 AM,CVIS,3446.0482,
5/20/2026 2:45:00 AM,DIPC,5/20/2026 2:50:00 AM,SYSTEM,3090.3832,
5/20/2026 2:50:00 AM,DIPC,5/20/2026 2:55:00 AM,CLUZ,2926.9164,
5/20/2026 2:50:00 AM,DIPC,5/20/2026 2:55:00 AM,CMIN,3519.9251,
5/20/2026 2:50:00 AM,DIPC,5/20/2026 2:55:00 AM,CVIS,3436.6840,
5/20/2026 2:50:00 AM,DIPC,5/20/2026 2:55:00 AM,SYSTEM,3077.9968,
5/20/2026 2:55:00 AM,DIPC,5/20/2026 3:00:00 AM,CLUZ,2894.0537,
5/20/2026 2:55:00 AM,DIPC,5/20/2026 3:00:00 AM,CMIN,3551.3087,
5/20/2026 2:55:00 AM,DIPC,5/20/2026 3:00:00 AM,CVIS,3473.0807,
5/20/2026 2:55:00 AM,DIPC,5/20/2026 3:00:00 AM,SYSTEM,3063.9747,
5/20/2026 3:00:00 AM,DIPC,5/20/2026 3:05:00 AM,CLUZ,2934.6199,
5/20/2026 3:00:00 AM,DIPC,5/20/2026 3:05:00 AM,CMIN,3535.1460,
5/20/2026 3:00:00 AM,DIPC,5/20/2026 3:05:00 AM,CVIS,3448.3677,
5/20/2026 3:00:00 AM,DIPC,5/20/2026 3:05:00 AM,SYSTEM,3087.7810,
5/20/2026 3:05:00 AM,DIPC,5/20/2026 3:10:00 AM,CLUZ,2925.1163,
5/20/2026 3:05:00 AM,DIPC,5/20/2026 3:10:00 AM,CMIN,3534.1172,
5/20/2026 3:05:00 AM,DIPC,5/20/2026 3:10:00 AM,CVIS,3450.2665,
5/20/2026 3:05:00 AM,DIPC,5/20/2026 3:10:00 AM,SYSTEM,3080.7791,
5/20/2026 3:10:00 AM,DIPC,5/20/2026 3:15:00 AM,CLUZ,2933.0984,
5/20/2026 3:10:00 AM,DIPC,5/20/2026 3:15:00 AM,CMIN,3534.8851,
5/20/2026 3:10:00 AM,DIPC,5/20/2026 3:15:00 AM,CVIS,3452.7466,
5/20/2026 3:10:00 AM,DIPC,5/20/2026 3:15:00 AM,SYSTEM,3087.1399,
5/20/2026 3:15:00 AM,DIPC,5/20/2026 3:20:00 AM,CLUZ,2926.7296,
5/20/2026 3:15:00 AM,DIPC,5/20/2026 3:20:00 AM,CMIN,3543.6127,
5/20/2026 3:15:00 AM,DIPC,5/20/2026 3:20:00 AM,CVIS,3455.0425,
5/20/2026 3:15:00 AM,DIPC,5/20/2026 3:20:00 AM,SYSTEM,3084.2323,
5/20/2026 3:20:00 AM,DIPC,5/20/2026 3:25:00 AM,CLUZ,2894.8360,
5/20/2026 3:20:00 AM,DIPC,5/20/2026 3:25:00 AM,CMIN,3161.4850,
5/20/2026 3:20:00 AM,DIPC,5/20/2026 3:25:00 AM,CVIS,3069.3867,
5/20/2026 3:20:00 AM,DIPC,5/20/2026 3:25:00 AM,SYSTEM,2955.4219,
5/20/2026 3:25:00 AM,DIPC,5/20/2026 3:30:00 AM,CLUZ,2893.6867,
5/20/2026 3:25:00 AM,DIPC,5/20/2026 3:30:00 AM,CMIN,3233.7174,
5/20/2026 3:25:00 AM,DIPC,5/20/2026 3:30:00 AM,CVIS,3132.8220,
5/20/2026 3:25:00 AM,DIPC,5/20/2026 3:30:00 AM,SYSTEM,2973.2846,
5/20/2026 3:30:00 AM,DIPC,5/20/2026 3:35:00 AM,CLUZ,2850.4794,
5/20/2026 3:30:00 AM,DIPC,5/20/2026 3:35:00 AM,CMIN,3160.1890,
5/20/2026 3:30:00 AM,DIPC,5/20/2026 3:35:00 AM,CVIS,3068.1793,
5/20/2026 3:30:00 AM,DIPC,5/20/2026 3:35:00 AM,SYSTEM,2922.9708,
5/20/2026 3:35:00 AM,DIPC,5/20/2026 3:40:00 AM,CLUZ,2920.7293,
5/20/2026 3:35:00 AM,DIPC,5/20/2026 3:40:00 AM,CMIN,3159.2734,
5/20/2026 3:35:00 AM,DIPC,5/20/2026 3:40:00 AM,CVIS,3067.6423,
5/20/2026 3:35:00 AM,DIPC,5/20/2026 3:40:00 AM,SYSTEM,2973.4773,
5/20/2026 3:40:00 AM,DIPC,5/20/2026 3:45:00 AM,CLUZ,2890.7135,
5/20/2026 3:40:00 AM,DIPC,5/20/2026 3:45:00 AM,CMIN,3105.5102,
5/20/2026 3:40:00 AM,DIPC,5/20/2026 3:45:00 AM,CVIS,3015.3345,
5/20/2026 3:40:00 AM,DIPC,5/20/2026 3:45:00 AM,SYSTEM,2937.2177,
5/20/2026 3:45:00 AM,DIPC,5/20/2026 3:50:00 AM,CLUZ,2890.4250,
5/20/2026 3:45:00 AM,DIPC,5/20/2026 3:50:00 AM,CMIN,2975.4363,
5/20/2026 3:45:00 AM,DIPC,5/20/2026 3:50:00 AM,CVIS,2894.1538,
5/20/2026 3:45:00 AM,DIPC,5/20/2026 3:50:00 AM,SYSTEM,2902.5020,
5/20/2026 3:50:00 AM,DIPC,5/20/2026 3:55:00 AM,CLUZ,2452.0513,
5/20/2026 3:50:00 AM,DIPC,5/20/2026 3:55:00 AM,CMIN,2523.8176,
5/20/2026 3:50:00 AM,DIPC,5/20/2026 3:55:00 AM,CVIS,2455.1380,
5/20/2026 3:50:00 AM,DIPC,5/20/2026 3:55:00 AM,SYSTEM,2462.2155,
5/20/2026 3:55:00 AM,DIPC,5/20/2026 4:00:00 AM,CLUZ,2887.9594,
5/20/2026 3:55:00 AM,DIPC,5/20/2026 4:00:00 AM,CMIN,2962.9629,
5/20/2026 3:55:00 AM,DIPC,5/20/2026 4:00:00 AM,CVIS,2892.9868,
5/20/2026 3:55:00 AM,DIPC,5/20/2026 4:00:00 AM,SYSTEM,2898.8044,
5/20/2026 4:00:00 AM,DIPC,5/20/2026 4:05:00 AM,CLUZ,2450.3437,
5/20/2026 4:00:00 AM,DIPC,5/20/2026 4:05:00 AM,CMIN,3096.5734,
5/20/2026 4:00:00 AM,DIPC,5/20/2026 4:05:00 AM,CVIS,3017.1617,
5/20/2026 4:00:00 AM,DIPC,5/20/2026 4:05:00 AM,SYSTEM,2617.6927,
5/20/2026 4:05:00 AM,DIPC,5/20/2026 4:10:00 AM,CLUZ,2450.0670,
5/20/2026 4:05:00 AM,DIPC,5/20/2026 4:10:00 AM,CMIN,3095.0144,
5/20/2026 4:05:00 AM,DIPC,5/20/2026 4:10:00 AM,CVIS,3015.8814,
5/20/2026 4:05:00 AM,DIPC,5/20/2026 4:10:00 AM,SYSTEM,2617.0707,
5/20/2026 4:10:00 AM,DIPC,5/20/2026 4:15:00 AM,CLUZ,2917.8638,
5/20/2026 4:10:00 AM,DIPC,5/20/2026 4:15:00 AM,CMIN,3152.5140,
5/20/2026 4:10:00 AM,DIPC,5/20/2026 4:15:00 AM,CVIS,3069.9442,
5/20/2026 4:10:00 AM,DIPC,5/20/2026 4:15:00 AM,SYSTEM,2971.2292,
5/20/2026 4:15:00 AM,DIPC,5/20/2026 4:20:00 AM,CLUZ,2931.4883,
5/20/2026 4:15:00 AM,DIPC,5/20/2026 4:20:00 AM,CMIN,3151.2109,
5/20/2026 4:15:00 AM,DIPC,5/20/2026 4:20:00 AM,CVIS,3071.7576,
5/20/2026 4:15:00 AM,DIPC,5/20/2026 4:20:00 AM,SYSTEM,2981.0313,
5/20/2026 4:20:00 AM,DIPC,5/20/2026 4:25:00 AM,CLUZ,2889.3783,
5/20/2026 4:20:00 AM,DIPC,5/20/2026 4:25:00 AM,CMIN,3150.1173,
5/20/2026 4:20:00 AM,DIPC,5/20/2026 4:25:00 AM,CVIS,3070.3858,
5/20/2026 4:20:00 AM,DIPC,5/20/2026 4:25:00 AM,SYSTEM,2950.4751,
5/20/2026 4:25:00 AM,DIPC,5/20/2026 4:30:00 AM,CLUZ,2928.2221,
5/20/2026 4:25:00 AM,DIPC,5/20/2026 4:30:00 AM,CMIN,3539.2908,
5/20/2026 4:25:00 AM,DIPC,5/20/2026 4:30:00 AM,CVIS,3446.6676,
5/20/2026 4:25:00 AM,DIPC,5/20/2026 4:30:00 AM,SYSTEM,3085.1378,
5/20/2026 4:30:00 AM,DIPC,5/20/2026 4:35:00 AM,CLUZ,2919.3896,
5/20/2026 4:30:00 AM,DIPC,5/20/2026 4:35:00 AM,CMIN,3524.2465,
5/20/2026 4:30:00 AM,DIPC,5/20/2026 4:35:00 AM,CVIS,3426.1671,
5/20/2026 4:30:00 AM,DIPC,5/20/2026 4:35:00 AM,SYSTEM,3073.6157,
5/20/2026 4:35:00 AM,DIPC,5/20/2026 4:40:00 AM,CLUZ,2917.1547,
5/20/2026 4:35:00 AM,DIPC,5/20/2026 4:40:00 AM,CMIN,3169.4672,
5/20/2026 4:35:00 AM,DIPC,5/20/2026 4:40:00 AM,CVIS,3066.7065,
5/20/2026 4:35:00 AM,DIPC,5/20/2026 4:40:00 AM,SYSTEM,2972.7872,
5/20/2026 4:40:00 AM,DIPC,5/20/2026 4:45:00 AM,CLUZ,2890.0589,
5/20/2026 4:40:00 AM,DIPC,5/20/2026 4:45:00 AM,CMIN,3698.4909,
5/20/2026 4:40:00 AM,DIPC,5/20/2026 4:45:00 AM,CVIS,3593.1261,
5/20/2026 4:40:00 AM,DIPC,5/20/2026 4:45:00 AM,SYSTEM,3101.2330,
5/20/2026 4:45:00 AM,DIPC,5/20/2026 4:50:00 AM,CLUZ,2892.5235,
5/20/2026 4:45:00 AM,DIPC,5/20/2026 4:50:00 AM,CMIN,3539.4777,
5/20/2026 4:45:00 AM,DIPC,5/20/2026 4:50:00 AM,CVIS,3443.1707,
5/20/2026 4:45:00 AM,DIPC,5/20/2026 4:50:00 AM,SYSTEM,3059.7337,
5/20/2026 4:50:00 AM,DIPC,5/20/2026 4:55:00 AM,CLUZ,2925.2947,
5/20/2026 4:50:00 AM,DIPC,5/20/2026 4:55:00 AM,CMIN,3537.8191,
5/20/2026 4:50:00 AM,DIPC,5/20/2026 4:55:00 AM,CVIS,3448.1881,
5/20/2026 4:50:00 AM,DIPC,5/20/2026 4:55:00 AM,SYSTEM,3083.4752,
5/20/2026 4:55:00 AM,DIPC,5/20/2026 5:00:00 AM,CLUZ,2916.2201,
5/20/2026 4:55:00 AM,DIPC,5/20/2026 5:00:00 AM,CMIN,3544.6985,
5/20/2026 4:55:00 AM,DIPC,5/20/2026 5:00:00 AM,CVIS,3458.0481,
5/20/2026 4:55:00 AM,DIPC,5/20/2026 5:00:00 AM,SYSTEM,3079.7338,
5/20/2026 5:00:00 AM,DIPC,5/20/2026 5:05:00 AM,CLUZ,2914.5748,
5/20/2026 5:00:00 AM,DIPC,5/20/2026 5:05:00 AM,CMIN,3543.3965,
5/20/2026 5:00:00 AM,DIPC,5/20/2026 5:05:00 AM,CVIS,3455.9211,
5/20/2026 5:00:00 AM,DIPC,5/20/2026 5:05:00 AM,SYSTEM,3078.0197,
5/20/2026 5:05:00 AM,DIPC,5/20/2026 5:10:00 AM,CLUZ,2923.5746,
5/20/2026 5:05:00 AM,DIPC,5/20/2026 5:10:00 AM,CMIN,3534.4581,
5/20/2026 5:05:00 AM,DIPC,5/20/2026 5:10:00 AM,CVIS,3441.6716,
5/20/2026 5:05:00 AM,DIPC,5/20/2026 5:10:00 AM,SYSTEM,3080.8704,
5/20/2026 5:10:00 AM,DIPC,5/20/2026 5:15:00 AM,CLUZ,2933.9446,
5/20/2026 5:10:00 AM,DIPC,5/20/2026 5:15:00 AM,CMIN,3549.3117,
5/20/2026 5:10:00 AM,DIPC,5/20/2026 5:15:00 AM,CVIS,3460.5229,
5/20/2026 5:10:00 AM,DIPC,5/20/2026 5:15:00 AM,SYSTEM,3093.1799,
5/20/2026 5:15:00 AM,DIPC,5/20/2026 5:20:00 AM,CLUZ,2927.2419,
5/20/2026 5:15:00 AM,DIPC,5/20/2026 5:20:00 AM,CMIN,3552.2708,
5/20/2026 5:15:00 AM,DIPC,5/20/2026 5:20:00 AM,CVIS,3473.3406,
5/20/2026 5:15:00 AM,DIPC,5/20/2026 5:20:00 AM,SYSTEM,3091.0886,
5/20/2026 5:20:00 AM,DIPC,5/20/2026 5:25:00 AM,CLUZ,2927.9118,
5/20/2026 5:20:00 AM,DIPC,5/20/2026 5:25:00 AM,CMIN,3562.0668,
5/20/2026 5:20:00 AM,DIPC,5/20/2026 5:25:00 AM,CVIS,3481.7333,
5/20/2026 5:20:00 AM,DIPC,5/20/2026 5:25:00 AM,SYSTEM,3094.3358,
5/20/2026 5:25:00 AM,DIPC,5/20/2026 5:30:00 AM,CLUZ,2919.8342,
5/20/2026 5:25:00 AM,DIPC,5/20/2026 5:30:00 AM,CMIN,3693.7604,
5/20/2026 5:25:00 AM,DIPC,5/20/2026 5:30:00 AM,CVIS,3603.1392,
5/20/2026 5:25:00 AM,DIPC,5/20/2026 5:30:00 AM,SYSTEM,3125.7553,
5/20/2026 5:30:00 AM,DIPC,5/20/2026 5:35:00 AM,CLUZ,2889.3719,
5/20/2026 5:30:00 AM,DIPC,5/20/2026 5:35:00 AM,CMIN,3691.0556,
5/20/2026 5:30:00 AM,DIPC,5/20/2026 5:35:00 AM,CVIS,3601.7868,
5/20/2026 5:30:00 AM,DIPC,5/20/2026 5:35:00 AM,SYSTEM,3103.7226,
5/20/2026 5:35:00 AM,DIPC,5/20/2026 5:40:00 AM,CLUZ,2887.9821,
5/20/2026 5:35:00 AM,DIPC,5/20/2026 5:40:00 AM,CMIN,3689.9337,
5/20/2026 5:35:00 AM,DIPC,5/20/2026 5:40:00 AM,CVIS,3604.7155,
5/20/2026 5:35:00 AM,DIPC,5/20/2026 5:40:00 AM,SYSTEM,3103.7245,
5/20/2026 5:40:00 AM,DIPC,5/20/2026 5:45:00 AM,CLUZ,2886.9226,
5/20/2026 5:40:00 AM,DIPC,5/20/2026 5:45:00 AM,CMIN,3689.2855,
5/20/2026 5:40:00 AM,DIPC,5/20/2026 5:45:00 AM,CVIS,3605.7350,
5/20/2026 5:40:00 AM,DIPC,5/20/2026 5:45:00 AM,SYSTEM,3104.2175,
5/20/2026 5:45:00 AM,DIPC,5/20/2026 5:50:00 AM,CLUZ,2918.4382,
5/20/2026 5:45:00 AM,DIPC,5/20/2026 5:50:00 AM,CMIN,3018.1163,
5/20/2026 5:45:00 AM,DIPC,5/20/2026 5:50:00 AM,CVIS,2924.1665,
5/20/2026 5:45:00 AM,DIPC,5/20/2026 5:50:00 AM,SYSTEM,2933.5889,
