RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
5/28/2026,DIPC,5/28/2026 12:05:00 AM,CLUZ,10730.5788,
5/28/2026,DIPC,5/28/2026 12:05:00 AM,CMIN,10730.5788,
5/28/2026,DIPC,5/28/2026 12:05:00 AM,CVIS,10730.5788,
5/28/2026,DIPC,5/28/2026 12:05:00 AM,SYSTEM,10730.5788,
5/28/2026 12:05:00 AM,DIPC,5/28/2026 12:10:00 AM,CLUZ,10731.2670,
5/28/2026 12:05:00 AM,DIPC,5/28/2026 12:10:00 AM,CMIN,10731.2670,
5/28/2026 12:05:00 AM,DIPC,5/28/2026 12:10:00 AM,CVIS,10731.2670,
5/28/2026 12:05:00 AM,DIPC,5/28/2026 12:10:00 AM,SYSTEM,10731.2670,
5/28/2026 12:10:00 AM,DIPC,5/28/2026 12:15:00 AM,CLUZ,10730.1392,
5/28/2026 12:10:00 AM,DIPC,5/28/2026 12:15:00 AM,CMIN,10730.1392,
5/28/2026 12:10:00 AM,DIPC,5/28/2026 12:15:00 AM,CVIS,10730.1392,
5/28/2026 12:10:00 AM,DIPC,5/28/2026 12:15:00 AM,SYSTEM,10730.1392,
5/28/2026 12:15:00 AM,DIPC,5/28/2026 12:20:00 AM,CLUZ,10731.0274,
5/28/2026 12:15:00 AM,DIPC,5/28/2026 12:20:00 AM,CMIN,10731.0274,
5/28/2026 12:15:00 AM,DIPC,5/28/2026 12:20:00 AM,CVIS,10731.0274,
5/28/2026 12:15:00 AM,DIPC,5/28/2026 12:20:00 AM,SYSTEM,10731.0274,
5/28/2026 12:20:00 AM,DIPC,5/28/2026 12:25:00 AM,CLUZ,8800.9522,
5/28/2026 12:20:00 AM,DIPC,5/28/2026 12:25:00 AM,CMIN,8800.9522,
5/28/2026 12:20:00 AM,DIPC,5/28/2026 12:25:00 AM,CVIS,8800.9522,
5/28/2026 12:20:00 AM,DIPC,5/28/2026 12:25:00 AM,SYSTEM,8800.9522,
5/28/2026 12:25:00 AM,DIPC,5/28/2026 12:30:00 AM,CLUZ,7015.2363,
5/28/2026 12:25:00 AM,DIPC,5/28/2026 12:30:00 AM,CMIN,7015.2363,
5/28/2026 12:25:00 AM,DIPC,5/28/2026 12:30:00 AM,CVIS,7015.2363,
5/28/2026 12:25:00 AM,DIPC,5/28/2026 12:30:00 AM,SYSTEM,7015.2363,
5/28/2026 12:30:00 AM,DIPC,5/28/2026 12:35:00 AM,CLUZ,7014.3882,
5/28/2026 12:30:00 AM,DIPC,5/28/2026 12:35:00 AM,CMIN,7014.3882,
5/28/2026 12:30:00 AM,DIPC,5/28/2026 12:35:00 AM,CVIS,7014.3882,
5/28/2026 12:30:00 AM,DIPC,5/28/2026 12:35:00 AM,SYSTEM,7014.3882,
5/28/2026 12:35:00 AM,DIPC,5/28/2026 12:40:00 AM,CLUZ,7012.1303,
5/28/2026 12:35:00 AM,DIPC,5/28/2026 12:40:00 AM,CMIN,7012.1303,
5/28/2026 12:35:00 AM,DIPC,5/28/2026 12:40:00 AM,CVIS,7012.1303,
5/28/2026 12:35:00 AM,DIPC,5/28/2026 12:40:00 AM,SYSTEM,7012.1303,
5/28/2026 12:40:00 AM,DIPC,5/28/2026 12:45:00 AM,CLUZ,7010.7532,
5/28/2026 12:40:00 AM,DIPC,5/28/2026 12:45:00 AM,CMIN,7010.7532,
5/28/2026 12:40:00 AM,DIPC,5/28/2026 12:45:00 AM,CVIS,7010.7532,
5/28/2026 12:40:00 AM,DIPC,5/28/2026 12:45:00 AM,SYSTEM,7010.7532,
5/28/2026 12:45:00 AM,DIPC,5/28/2026 12:50:00 AM,CLUZ,7011.4565,
5/28/2026 12:45:00 AM,DIPC,5/28/2026 12:50:00 AM,CMIN,7011.4565,
5/28/2026 12:45:00 AM,DIPC,5/28/2026 12:50:00 AM,CVIS,7011.4565,
5/28/2026 12:45:00 AM,DIPC,5/28/2026 12:50:00 AM,SYSTEM,7011.4565,
5/28/2026 12:50:00 AM,DIPC,5/28/2026 12:55:00 AM,CLUZ,7009.9690,
5/28/2026 12:50:00 AM,DIPC,5/28/2026 12:55:00 AM,CMIN,7009.9690,
5/28/2026 12:50:00 AM,DIPC,5/28/2026 12:55:00 AM,CVIS,7009.9690,
5/28/2026 12:50:00 AM,DIPC,5/28/2026 12:55:00 AM,SYSTEM,7009.9690,
5/28/2026 12:55:00 AM,DIPC,5/28/2026 1:00:00 AM,CLUZ,7008.7645,
5/28/2026 12:55:00 AM,DIPC,5/28/2026 1:00:00 AM,CMIN,7008.7645,
5/28/2026 12:55:00 AM,DIPC,5/28/2026 1:00:00 AM,CVIS,7008.7645,
5/28/2026 12:55:00 AM,DIPC,5/28/2026 1:00:00 AM,SYSTEM,7008.7645,
5/28/2026 1:00:00 AM,DIPC,5/28/2026 1:05:00 AM,CLUZ,7561.8453,
5/28/2026 1:00:00 AM,DIPC,5/28/2026 1:05:00 AM,CMIN,7561.8453,
5/28/2026 1:00:00 AM,DIPC,5/28/2026 1:05:00 AM,CVIS,7561.8453,
5/28/2026 1:00:00 AM,DIPC,5/28/2026 1:05:00 AM,SYSTEM,7561.8453,
5/28/2026 1:05:00 AM,DIPC,5/28/2026 1:10:00 AM,CLUZ,7014.0979,
5/28/2026 1:05:00 AM,DIPC,5/28/2026 1:10:00 AM,CMIN,7014.0979,
5/28/2026 1:05:00 AM,DIPC,5/28/2026 1:10:00 AM,CVIS,7014.0979,
5/28/2026 1:05:00 AM,DIPC,5/28/2026 1:10:00 AM,SYSTEM,7014.0979,
5/28/2026 1:10:00 AM,DIPC,5/28/2026 1:15:00 AM,CLUZ,7010.9592,
5/28/2026 1:10:00 AM,DIPC,5/28/2026 1:15:00 AM,CMIN,7010.9592,
5/28/2026 1:10:00 AM,DIPC,5/28/2026 1:15:00 AM,CVIS,7010.9592,
5/28/2026 1:10:00 AM,DIPC,5/28/2026 1:15:00 AM,SYSTEM,7010.9592,
5/28/2026 1:15:00 AM,DIPC,5/28/2026 1:20:00 AM,CLUZ,7007.5078,
5/28/2026 1:15:00 AM,DIPC,5/28/2026 1:20:00 AM,CMIN,7007.5078,
5/28/2026 1:15:00 AM,DIPC,5/28/2026 1:20:00 AM,CVIS,7007.5078,
5/28/2026 1:15:00 AM,DIPC,5/28/2026 1:20:00 AM,SYSTEM,7007.5078,
5/28/2026 1:20:00 AM,DIPC,5/28/2026 1:25:00 AM,CLUZ,6983.9037,
5/28/2026 1:20:00 AM,DIPC,5/28/2026 1:25:00 AM,CMIN,6983.9037,
5/28/2026 1:20:00 AM,DIPC,5/28/2026 1:25:00 AM,CVIS,6983.9037,
5/28/2026 1:20:00 AM,DIPC,5/28/2026 1:25:00 AM,SYSTEM,6983.9037,
5/28/2026 1:25:00 AM,DIPC,5/28/2026 1:30:00 AM,CLUZ,7007.0885,
5/28/2026 1:25:00 AM,DIPC,5/28/2026 1:30:00 AM,CMIN,7007.0885,
5/28/2026 1:25:00 AM,DIPC,5/28/2026 1:30:00 AM,CVIS,7007.0885,
5/28/2026 1:25:00 AM,DIPC,5/28/2026 1:30:00 AM,SYSTEM,7007.0885,
5/28/2026 1:30:00 AM,DIPC,5/28/2026 1:35:00 AM,CLUZ,7006.1480,
5/28/2026 1:30:00 AM,DIPC,5/28/2026 1:35:00 AM,CMIN,7006.1480,
5/28/2026 1:30:00 AM,DIPC,5/28/2026 1:35:00 AM,CVIS,7006.1480,
5/28/2026 1:30:00 AM,DIPC,5/28/2026 1:35:00 AM,SYSTEM,7006.1480,
5/28/2026 1:35:00 AM,DIPC,5/28/2026 1:40:00 AM,CLUZ,7004.3568,
5/28/2026 1:35:00 AM,DIPC,5/28/2026 1:40:00 AM,CMIN,7004.3568,
5/28/2026 1:35:00 AM,DIPC,5/28/2026 1:40:00 AM,CVIS,7004.3568,
5/28/2026 1:35:00 AM,DIPC,5/28/2026 1:40:00 AM,SYSTEM,7004.3568,
5/28/2026 1:40:00 AM,DIPC,5/28/2026 1:45:00 AM,CLUZ,6981.4164,
5/28/2026 1:40:00 AM,DIPC,5/28/2026 1:45:00 AM,CMIN,6981.4164,
5/28/2026 1:40:00 AM,DIPC,5/28/2026 1:45:00 AM,CVIS,6981.4164,
5/28/2026 1:40:00 AM,DIPC,5/28/2026 1:45:00 AM,SYSTEM,6981.4164,
5/28/2026 1:45:00 AM,DIPC,5/28/2026 1:50:00 AM,CLUZ,7119.0523,
5/28/2026 1:45:00 AM,DIPC,5/28/2026 1:50:00 AM,CMIN,3158.0213,
5/28/2026 1:45:00 AM,DIPC,5/28/2026 1:50:00 AM,CVIS,7016.6251,
5/28/2026 1:45:00 AM,DIPC,5/28/2026 1:50:00 AM,SYSTEM,6636.5679,
5/28/2026 1:50:00 AM,DIPC,5/28/2026 1:55:00 AM,CLUZ,7102.8484,
5/28/2026 1:50:00 AM,DIPC,5/28/2026 1:55:00 AM,CMIN,3487.4146,
5/28/2026 1:50:00 AM,DIPC,5/28/2026 1:55:00 AM,CVIS,7008.3680,
5/28/2026 1:50:00 AM,DIPC,5/28/2026 1:55:00 AM,SYSTEM,6661.2469,
5/28/2026 1:55:00 AM,DIPC,5/28/2026 2:00:00 AM,CLUZ,7088.4627,
5/28/2026 1:55:00 AM,DIPC,5/28/2026 2:00:00 AM,CMIN,3487.6843,
5/28/2026 1:55:00 AM,DIPC,5/28/2026 2:00:00 AM,CVIS,7000.62,
5/28/2026 1:55:00 AM,DIPC,5/28/2026 2:00:00 AM,SYSTEM,6648.1512,
5/28/2026 2:00:00 AM,DIPC,5/28/2026 2:05:00 AM,CLUZ,7410.5027,
5/28/2026 2:00:00 AM,DIPC,5/28/2026 2:05:00 AM,CMIN,3484.7748,
5/28/2026 2:00:00 AM,DIPC,5/28/2026 2:05:00 AM,CVIS,7307.8009,
5/28/2026 2:00:00 AM,DIPC,5/28/2026 2:05:00 AM,SYSTEM,6929.7047,
5/28/2026 2:05:00 AM,DIPC,5/28/2026 2:10:00 AM,CLUZ,7102.4719,
5/28/2026 2:05:00 AM,DIPC,5/28/2026 2:10:00 AM,CMIN,3153.8064,
5/28/2026 2:05:00 AM,DIPC,5/28/2026 2:10:00 AM,CVIS,7008.3223,
5/28/2026 2:05:00 AM,DIPC,5/28/2026 2:10:00 AM,SYSTEM,6620.6194,
5/28/2026 2:10:00 AM,DIPC,5/28/2026 2:15:00 AM,CLUZ,7086.5420,
5/28/2026 2:10:00 AM,DIPC,5/28/2026 2:15:00 AM,CMIN,3152.5266,
5/28/2026 2:10:00 AM,DIPC,5/28/2026 2:15:00 AM,CVIS,7001.5068,
5/28/2026 2:10:00 AM,DIPC,5/28/2026 2:15:00 AM,SYSTEM,6606.9793,
5/28/2026 2:15:00 AM,DIPC,5/28/2026 2:20:00 AM,CLUZ,7090.3641,
5/28/2026 2:15:00 AM,DIPC,5/28/2026 2:20:00 AM,CMIN,3148.3269,
5/28/2026 2:15:00 AM,DIPC,5/28/2026 2:20:00 AM,CVIS,7000.2382,
5/28/2026 2:15:00 AM,DIPC,5/28/2026 2:20:00 AM,SYSTEM,6610.1683,
5/28/2026 2:20:00 AM,DIPC,5/28/2026 2:25:00 AM,CLUZ,6329.0636,
5/28/2026 2:20:00 AM,DIPC,5/28/2026 2:25:00 AM,CMIN,3149.2523,
5/28/2026 2:20:00 AM,DIPC,5/28/2026 2:25:00 AM,CVIS,6263.6312,
5/28/2026 2:20:00 AM,DIPC,5/28/2026 2:25:00 AM,SYSTEM,5941.0743,
5/28/2026 2:25:00 AM,DIPC,5/28/2026 2:30:00 AM,CLUZ,6294.7057,
5/28/2026 2:25:00 AM,DIPC,5/28/2026 2:30:00 AM,CMIN,3149.2713,
5/28/2026 2:25:00 AM,DIPC,5/28/2026 2:30:00 AM,CVIS,6227.4110,
5/28/2026 2:25:00 AM,DIPC,5/28/2026 2:30:00 AM,SYSTEM,5909.5504,
5/28/2026 2:30:00 AM,DIPC,5/28/2026 2:35:00 AM,CLUZ,7412.1192,
5/28/2026 2:30:00 AM,DIPC,5/28/2026 2:35:00 AM,CMIN,3084.1855,
5/28/2026 2:30:00 AM,DIPC,5/28/2026 2:35:00 AM,CVIS,7339.8772,
5/28/2026 2:30:00 AM,DIPC,5/28/2026 2:35:00 AM,SYSTEM,6892.7710,
5/28/2026 2:35:00 AM,DIPC,5/28/2026 2:40:00 AM,CLUZ,7093.8691,
5/28/2026 2:35:00 AM,DIPC,5/28/2026 2:40:00 AM,CMIN,3085.7051,
5/28/2026 2:35:00 AM,DIPC,5/28/2026 2:40:00 AM,CVIS,7008.7969,
5/28/2026 2:35:00 AM,DIPC,5/28/2026 2:40:00 AM,SYSTEM,6610.3052,
5/28/2026 2:40:00 AM,DIPC,5/28/2026 2:45:00 AM,CLUZ,7081.5867,
5/28/2026 2:40:00 AM,DIPC,5/28/2026 2:45:00 AM,CMIN,3084.9330,
5/28/2026 2:40:00 AM,DIPC,5/28/2026 2:45:00 AM,CVIS,7002.8275,
5/28/2026 2:40:00 AM,DIPC,5/28/2026 2:45:00 AM,SYSTEM,6599.6290,
5/28/2026 2:45:00 AM,DIPC,5/28/2026 2:50:00 AM,CLUZ,7076.0864,
5/28/2026 2:45:00 AM,DIPC,5/28/2026 2:50:00 AM,CMIN,3082.3623,
5/28/2026 2:45:00 AM,DIPC,5/28/2026 2:50:00 AM,CVIS,7000.0866,
5/28/2026 2:45:00 AM,DIPC,5/28/2026 2:50:00 AM,SYSTEM,6594.0388,
5/28/2026 2:50:00 AM,DIPC,5/28/2026 2:55:00 AM,CLUZ,7085.6042,
5/28/2026 2:50:00 AM,DIPC,5/28/2026 2:55:00 AM,CMIN,3079.4187,
5/28/2026 2:50:00 AM,DIPC,5/28/2026 2:55:00 AM,CVIS,7003.8924,
5/28/2026 2:50:00 AM,DIPC,5/28/2026 2:55:00 AM,SYSTEM,6601.9204,
5/28/2026 2:55:00 AM,DIPC,5/28/2026 3:00:00 AM,CLUZ,7062.5338,
5/28/2026 2:55:00 AM,DIPC,5/28/2026 3:00:00 AM,CMIN,3016.2031,
5/28/2026 2:55:00 AM,DIPC,5/28/2026 3:00:00 AM,CVIS,6993.2881,
5/28/2026 2:55:00 AM,DIPC,5/28/2026 3:00:00 AM,SYSTEM,6577.4266,
5/28/2026 3:00:00 AM,DIPC,5/28/2026 3:05:00 AM,CLUZ,7419.2854,
5/28/2026 3:00:00 AM,DIPC,5/28/2026 3:05:00 AM,CMIN,3076.1051,
5/28/2026 3:00:00 AM,DIPC,5/28/2026 3:05:00 AM,CVIS,7349.7537,
5/28/2026 3:00:00 AM,DIPC,5/28/2026 3:05:00 AM,SYSTEM,6902.8973,
5/28/2026 3:05:00 AM,DIPC,5/28/2026 3:10:00 AM,CLUZ,7078.6449,
5/28/2026 3:05:00 AM,DIPC,5/28/2026 3:10:00 AM,CMIN,2888.9807,
5/28/2026 3:05:00 AM,DIPC,5/28/2026 3:10:00 AM,CVIS,7005.7620,
5/28/2026 3:05:00 AM,DIPC,5/28/2026 3:10:00 AM,SYSTEM,6585.1178,
5/28/2026 3:10:00 AM,DIPC,5/28/2026 3:15:00 AM,CLUZ,6296.6206,
5/28/2026 3:10:00 AM,DIPC,5/28/2026 3:15:00 AM,CMIN,3009.7672,
5/28/2026 3:10:00 AM,DIPC,5/28/2026 3:15:00 AM,CVIS,6242.5674,
5/28/2026 3:10:00 AM,DIPC,5/28/2026 3:15:00 AM,SYSTEM,5907.6354,
5/28/2026 3:15:00 AM,DIPC,5/28/2026 3:20:00 AM,CLUZ,7040.1151,
5/28/2026 3:15:00 AM,DIPC,5/28/2026 3:20:00 AM,CMIN,3014.6277,
5/28/2026 3:15:00 AM,DIPC,5/28/2026 3:20:00 AM,CVIS,6987.2833,
5/28/2026 3:15:00 AM,DIPC,5/28/2026 3:20:00 AM,SYSTEM,6562.2147,
5/28/2026 3:20:00 AM,DIPC,5/28/2026 3:25:00 AM,CLUZ,6312.6760,
5/28/2026 3:20:00 AM,DIPC,5/28/2026 3:25:00 AM,CMIN,3014.7064,
5/28/2026 3:20:00 AM,DIPC,5/28/2026 3:25:00 AM,CVIS,6266.7687,
5/28/2026 3:20:00 AM,DIPC,5/28/2026 3:25:00 AM,SYSTEM,5919.3689,
5/28/2026 3:25:00 AM,DIPC,5/28/2026 3:30:00 AM,CLUZ,5690.6259,
5/28/2026 3:25:00 AM,DIPC,5/28/2026 3:30:00 AM,CMIN,3007.8776,
5/28/2026 3:25:00 AM,DIPC,5/28/2026 3:30:00 AM,CVIS,5651.0729,
5/28/2026 3:25:00 AM,DIPC,5/28/2026 3:30:00 AM,SYSTEM,5370.9594,
5/28/2026 3:30:00 AM,DIPC,5/28/2026 3:35:00 AM,CLUZ,7415.3529,
5/28/2026 3:30:00 AM,DIPC,5/28/2026 3:35:00 AM,CMIN,3008.1994,
5/28/2026 3:30:00 AM,DIPC,5/28/2026 3:35:00 AM,CVIS,7368.7521,
5/28/2026 3:30:00 AM,DIPC,5/28/2026 3:35:00 AM,SYSTEM,6896.5732,
5/28/2026 3:35:00 AM,DIPC,5/28/2026 3:40:00 AM,CLUZ,7038.0506,
5/28/2026 3:35:00 AM,DIPC,5/28/2026 3:40:00 AM,CMIN,3006.0111,
5/28/2026 3:35:00 AM,DIPC,5/28/2026 3:40:00 AM,CVIS,6995.8387,
5/28/2026 3:35:00 AM,DIPC,5/28/2026 3:40:00 AM,SYSTEM,6562.7192,
5/28/2026 3:40:00 AM,DIPC,5/28/2026 3:45:00 AM,CLUZ,7036.1565,
5/28/2026 3:40:00 AM,DIPC,5/28/2026 3:45:00 AM,CMIN,3004.3941,
5/28/2026 3:40:00 AM,DIPC,5/28/2026 3:45:00 AM,CVIS,6995.3062,
5/28/2026 3:40:00 AM,DIPC,5/28/2026 3:45:00 AM,SYSTEM,6561.4852,
5/28/2026 3:45:00 AM,DIPC,5/28/2026 3:50:00 AM,CLUZ,7021.3201,
5/28/2026 3:45:00 AM,DIPC,5/28/2026 3:50:00 AM,CMIN,3000.8215,
5/28/2026 3:45:00 AM,DIPC,5/28/2026 3:50:00 AM,CVIS,6988.0832,
5/28/2026 3:45:00 AM,DIPC,5/28/2026 3:50:00 AM,SYSTEM,6550.1780,
5/28/2026 3:50:00 AM,DIPC,5/28/2026 3:55:00 AM,CLUZ,6385.3685,
5/28/2026 3:50:00 AM,DIPC,5/28/2026 3:55:00 AM,CMIN,3004.4268,
5/28/2026 3:50:00 AM,DIPC,5/28/2026 3:55:00 AM,CVIS,6358.7201,
5/28/2026 3:50:00 AM,DIPC,5/28/2026 3:55:00 AM,SYSTEM,5985.9969,
5/28/2026 3:55:00 AM,DIPC,5/28/2026 4:00:00 AM,CLUZ,6188.26,
5/28/2026 3:55:00 AM,DIPC,5/28/2026 4:00:00 AM,CMIN,3004.6872,
5/28/2026 3:55:00 AM,DIPC,5/28/2026 4:00:00 AM,CVIS,6160.8675,
5/28/2026 3:55:00 AM,DIPC,5/28/2026 4:00:00 AM,SYSTEM,5810.9501,
5/28/2026 4:00:00 AM,DIPC,5/28/2026 4:05:00 AM,CLUZ,4520.1391,
