RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
5/1/2026 12:50:00 AM,DIPC,5/1/2026 12:55:00 AM,CMIN,3353.9241,
5/1/2026 12:50:00 AM,DIPC,5/1/2026 12:55:00 AM,CVIS,7339.8492,
5/1/2026 12:50:00 AM,DIPC,5/1/2026 12:55:00 AM,SYSTEM,6871.6704,
5/1/2026 12:55:00 AM,DIPC,5/1/2026 1:00:00 AM,CLUZ,7434.5524,
5/1/2026 12:55:00 AM,DIPC,5/1/2026 1:00:00 AM,CMIN,3371.7492,
5/1/2026 12:55:00 AM,DIPC,5/1/2026 1:00:00 AM,CVIS,7320.1018,
5/1/2026 12:55:00 AM,DIPC,5/1/2026 1:00:00 AM,SYSTEM,6857.2164,
5/1/2026 1:00:00 AM,DIPC,5/1/2026 1:05:00 AM,CLUZ,7433.5483,
5/1/2026 1:00:00 AM,DIPC,5/1/2026 1:05:00 AM,CMIN,3365.1632,
5/1/2026 1:00:00 AM,DIPC,5/1/2026 1:05:00 AM,CVIS,7318.1462,
5/1/2026 1:00:00 AM,DIPC,5/1/2026 1:05:00 AM,SYSTEM,6852.4844,
5/1/2026 1:05:00 AM,DIPC,5/1/2026 1:10:00 AM,CLUZ,7397.4893,
5/1/2026 1:05:00 AM,DIPC,5/1/2026 1:10:00 AM,CMIN,3648.2799,
5/1/2026 1:05:00 AM,DIPC,5/1/2026 1:10:00 AM,CVIS,7291.6163,
5/1/2026 1:05:00 AM,DIPC,5/1/2026 1:10:00 AM,SYSTEM,6859.1332,
5/1/2026 1:10:00 AM,DIPC,5/1/2026 1:15:00 AM,CLUZ,7192.1290,
5/1/2026 1:10:00 AM,DIPC,5/1/2026 1:15:00 AM,CMIN,3399.0939,
5/1/2026 1:10:00 AM,DIPC,5/1/2026 1:15:00 AM,CVIS,7086.2714,
5/1/2026 1:10:00 AM,DIPC,5/1/2026 1:15:00 AM,SYSTEM,6647.80,
5/1/2026 1:15:00 AM,DIPC,5/1/2026 1:20:00 AM,CLUZ,5552.1993,
5/1/2026 1:15:00 AM,DIPC,5/1/2026 1:20:00 AM,CMIN,3632.7372,
5/1/2026 1:15:00 AM,DIPC,5/1/2026 1:20:00 AM,CVIS,5475.0218,
5/1/2026 1:15:00 AM,DIPC,5/1/2026 1:20:00 AM,SYSTEM,5272.3610,
5/1/2026 1:20:00 AM,DIPC,5/1/2026 1:25:00 AM,CLUZ,6166.7694,
5/1/2026 1:20:00 AM,DIPC,5/1/2026 1:25:00 AM,CMIN,3408.2920,
5/1/2026 1:20:00 AM,DIPC,5/1/2026 1:25:00 AM,CVIS,6091.4909,
5/1/2026 1:20:00 AM,DIPC,5/1/2026 1:25:00 AM,SYSTEM,5772.3638,
5/1/2026 1:25:00 AM,DIPC,5/1/2026 1:30:00 AM,CLUZ,7144.5051,
5/1/2026 1:25:00 AM,DIPC,5/1/2026 1:30:00 AM,CMIN,3403.9945,
5/1/2026 1:25:00 AM,DIPC,5/1/2026 1:30:00 AM,CVIS,7061.1051,
5/1/2026 1:25:00 AM,DIPC,5/1/2026 1:30:00 AM,SYSTEM,6611.2251,
5/1/2026 1:30:00 AM,DIPC,5/1/2026 1:35:00 AM,CLUZ,7134.3341,
5/1/2026 1:30:00 AM,DIPC,5/1/2026 1:35:00 AM,CMIN,3406.5471,
5/1/2026 1:30:00 AM,DIPC,5/1/2026 1:35:00 AM,CVIS,7055.6350,
5/1/2026 1:30:00 AM,DIPC,5/1/2026 1:35:00 AM,SYSTEM,6602.1818,
5/1/2026 1:35:00 AM,DIPC,5/1/2026 1:40:00 AM,CLUZ,5545.6639,
5/1/2026 1:35:00 AM,DIPC,5/1/2026 1:40:00 AM,CMIN,3401.0623,
5/1/2026 1:35:00 AM,DIPC,5/1/2026 1:40:00 AM,CVIS,5485.7416,
5/1/2026 1:35:00 AM,DIPC,5/1/2026 1:40:00 AM,SYSTEM,5238.4521,
5/1/2026 1:40:00 AM,DIPC,5/1/2026 1:45:00 AM,CLUZ,5478.4526,
5/1/2026 1:40:00 AM,DIPC,5/1/2026 1:45:00 AM,CMIN,3339.8434,
5/1/2026 1:40:00 AM,DIPC,5/1/2026 1:45:00 AM,CVIS,5424.3747,
5/1/2026 1:40:00 AM,DIPC,5/1/2026 1:45:00 AM,SYSTEM,5174.7925,
5/1/2026 1:45:00 AM,DIPC,5/1/2026 1:50:00 AM,CLUZ,5435.3421,
5/1/2026 1:45:00 AM,DIPC,5/1/2026 1:50:00 AM,CMIN,3344.9998,
5/1/2026 1:45:00 AM,DIPC,5/1/2026 1:50:00 AM,CVIS,5381.4917,
5/1/2026 1:45:00 AM,DIPC,5/1/2026 1:50:00 AM,SYSTEM,5138.7872,
5/1/2026 1:50:00 AM,DIPC,5/1/2026 1:55:00 AM,CLUZ,4468.7988,
5/1/2026 1:50:00 AM,DIPC,5/1/2026 1:55:00 AM,CMIN,3341.6353,
5/1/2026 1:50:00 AM,DIPC,5/1/2026 1:55:00 AM,CVIS,4427.0977,
5/1/2026 1:50:00 AM,DIPC,5/1/2026 1:55:00 AM,SYSTEM,4306.6787,
5/1/2026 1:55:00 AM,DIPC,5/1/2026 2:00:00 AM,CLUZ,4255.0281,
5/1/2026 1:55:00 AM,DIPC,5/1/2026 2:00:00 AM,CMIN,3335.4388,
5/1/2026 1:55:00 AM,DIPC,5/1/2026 2:00:00 AM,CVIS,4218.1589,
5/1/2026 1:55:00 AM,DIPC,5/1/2026 2:00:00 AM,SYSTEM,4121.8620,
5/1/2026 2:00:00 AM,DIPC,5/1/2026 2:05:00 AM,CLUZ,5822.5565,
5/1/2026 2:00:00 AM,DIPC,5/1/2026 2:05:00 AM,CMIN,3363.0493,
5/1/2026 2:00:00 AM,DIPC,5/1/2026 2:05:00 AM,CVIS,5780.4599,
5/1/2026 2:00:00 AM,DIPC,5/1/2026 2:05:00 AM,SYSTEM,5473.6951,
5/1/2026 2:05:00 AM,DIPC,5/1/2026 2:10:00 AM,CLUZ,4463.9550,
5/1/2026 2:05:00 AM,DIPC,5/1/2026 2:10:00 AM,CMIN,4556.6631,
5/1/2026 2:05:00 AM,DIPC,5/1/2026 2:10:00 AM,CVIS,4432.7821,
5/1/2026 2:05:00 AM,DIPC,5/1/2026 2:10:00 AM,SYSTEM,4473.0786,
5/1/2026 2:10:00 AM,DIPC,5/1/2026 2:15:00 AM,CLUZ,4465.1768,
5/1/2026 2:10:00 AM,DIPC,5/1/2026 2:15:00 AM,CMIN,3626.8966,
5/1/2026 2:10:00 AM,DIPC,5/1/2026 2:15:00 AM,CVIS,4435.2952,
5/1/2026 2:10:00 AM,DIPC,5/1/2026 2:15:00 AM,SYSTEM,4341.7080,
5/1/2026 2:15:00 AM,DIPC,5/1/2026 2:20:00 AM,CLUZ,4432.6904,
5/1/2026 2:15:00 AM,DIPC,5/1/2026 2:20:00 AM,CMIN,3617.6918,
5/1/2026 2:15:00 AM,DIPC,5/1/2026 2:20:00 AM,CVIS,4409.0229,
5/1/2026 2:15:00 AM,DIPC,5/1/2026 2:20:00 AM,SYSTEM,4313.7854,
5/1/2026 2:20:00 AM,DIPC,5/1/2026 2:25:00 AM,CLUZ,4433.4049,
5/1/2026 2:20:00 AM,DIPC,5/1/2026 2:25:00 AM,CMIN,3413.1368,
5/1/2026 2:20:00 AM,DIPC,5/1/2026 2:25:00 AM,CVIS,4410.4033,
5/1/2026 2:20:00 AM,DIPC,5/1/2026 2:25:00 AM,SYSTEM,4285.3715,
5/1/2026 2:25:00 AM,DIPC,5/1/2026 2:30:00 AM,CLUZ,3897.6972,
5/1/2026 2:25:00 AM,DIPC,5/1/2026 2:30:00 AM,CMIN,3384.41,
5/1/2026 2:25:00 AM,DIPC,5/1/2026 2:30:00 AM,CVIS,3881.5191,
5/1/2026 2:25:00 AM,DIPC,5/1/2026 2:30:00 AM,SYSTEM,3822.6630,
5/1/2026 2:30:00 AM,DIPC,5/1/2026 2:35:00 AM,CLUZ,4091.3206,
5/1/2026 2:30:00 AM,DIPC,5/1/2026 2:35:00 AM,CMIN,3333.1525,
5/1/2026 2:30:00 AM,DIPC,5/1/2026 2:35:00 AM,CVIS,4072.2661,
5/1/2026 2:30:00 AM,DIPC,5/1/2026 2:35:00 AM,SYSTEM,3981.0739,
5/1/2026 2:35:00 AM,DIPC,5/1/2026 2:40:00 AM,CLUZ,4084.1808,
5/1/2026 2:35:00 AM,DIPC,5/1/2026 2:40:00 AM,CMIN,3616.6634,
5/1/2026 2:35:00 AM,DIPC,5/1/2026 2:40:00 AM,CVIS,4068.4540,
5/1/2026 2:35:00 AM,DIPC,5/1/2026 2:40:00 AM,SYSTEM,4014.7588,
5/1/2026 2:40:00 AM,DIPC,5/1/2026 2:45:00 AM,CLUZ,4085.7447,
5/1/2026 2:40:00 AM,DIPC,5/1/2026 2:45:00 AM,CMIN,3613.7787,
5/1/2026 2:40:00 AM,DIPC,5/1/2026 2:45:00 AM,CVIS,4068.6374,
5/1/2026 2:40:00 AM,DIPC,5/1/2026 2:45:00 AM,SYSTEM,4015.6775,
5/1/2026 2:45:00 AM,DIPC,5/1/2026 2:50:00 AM,CLUZ,3768.1439,
5/1/2026 2:45:00 AM,DIPC,5/1/2026 2:50:00 AM,CMIN,3629.8468,
5/1/2026 2:45:00 AM,DIPC,5/1/2026 2:50:00 AM,CVIS,3750.1172,
5/1/2026 2:45:00 AM,DIPC,5/1/2026 2:50:00 AM,SYSTEM,3745.8358,
5/1/2026 2:50:00 AM,DIPC,5/1/2026 2:55:00 AM,CLUZ,4079.2687,
5/1/2026 2:50:00 AM,DIPC,5/1/2026 2:55:00 AM,CMIN,3129.2594,
5/1/2026 2:50:00 AM,DIPC,5/1/2026 2:55:00 AM,CVIS,4056.4441,
5/1/2026 2:50:00 AM,DIPC,5/1/2026 2:55:00 AM,SYSTEM,3941.7280,
5/1/2026 2:55:00 AM,DIPC,5/1/2026 3:00:00 AM,CLUZ,3763.7475,
5/1/2026 2:55:00 AM,DIPC,5/1/2026 3:00:00 AM,CMIN,3376.4563,
5/1/2026 2:55:00 AM,DIPC,5/1/2026 3:00:00 AM,CVIS,3742.5980,
5/1/2026 2:55:00 AM,DIPC,5/1/2026 3:00:00 AM,SYSTEM,3705.8371,
5/1/2026 3:00:00 AM,DIPC,5/1/2026 3:05:00 AM,CLUZ,4684.4604,
5/1/2026 3:00:00 AM,DIPC,5/1/2026 3:05:00 AM,CMIN,3401.7292,
5/1/2026 3:00:00 AM,DIPC,5/1/2026 3:05:00 AM,CVIS,4672.3445,
5/1/2026 3:00:00 AM,DIPC,5/1/2026 3:05:00 AM,SYSTEM,4499.6337,
5/1/2026 3:05:00 AM,DIPC,5/1/2026 3:10:00 AM,CLUZ,4078.4993,
5/1/2026 3:05:00 AM,DIPC,5/1/2026 3:10:00 AM,CMIN,3368.7249,
5/1/2026 3:05:00 AM,DIPC,5/1/2026 3:10:00 AM,CVIS,4062.5798,
5/1/2026 3:05:00 AM,DIPC,5/1/2026 3:10:00 AM,SYSTEM,3975.3156,
5/1/2026 3:10:00 AM,DIPC,5/1/2026 3:15:00 AM,CLUZ,4074.0470,
5/1/2026 3:10:00 AM,DIPC,5/1/2026 3:15:00 AM,CMIN,3344.7979,
5/1/2026 3:10:00 AM,DIPC,5/1/2026 3:15:00 AM,CVIS,4059.5316,
5/1/2026 3:10:00 AM,DIPC,5/1/2026 3:15:00 AM,SYSTEM,3969.3517,
5/1/2026 3:15:00 AM,DIPC,5/1/2026 3:20:00 AM,CLUZ,3898.1963,
5/1/2026 3:15:00 AM,DIPC,5/1/2026 3:20:00 AM,CMIN,3361.9698,
5/1/2026 3:15:00 AM,DIPC,5/1/2026 3:20:00 AM,CVIS,3880.8647,
5/1/2026 3:15:00 AM,DIPC,5/1/2026 3:20:00 AM,SYSTEM,3820.1077,
5/1/2026 3:20:00 AM,DIPC,5/1/2026 3:25:00 AM,CLUZ,3729.4305,
5/1/2026 3:20:00 AM,DIPC,5/1/2026 3:25:00 AM,CMIN,3343.2161,
5/1/2026 3:20:00 AM,DIPC,5/1/2026 3:25:00 AM,CVIS,3717.6205,
5/1/2026 3:20:00 AM,DIPC,5/1/2026 3:25:00 AM,SYSTEM,3673.1835,
5/1/2026 3:25:00 AM,DIPC,5/1/2026 3:30:00 AM,CLUZ,3728.6695,
5/1/2026 3:25:00 AM,DIPC,5/1/2026 3:30:00 AM,CMIN,3338.8428,
5/1/2026 3:25:00 AM,DIPC,5/1/2026 3:30:00 AM,CVIS,3717.6848,
5/1/2026 3:25:00 AM,DIPC,5/1/2026 3:30:00 AM,SYSTEM,3672.1170,
5/1/2026 3:30:00 AM,DIPC,5/1/2026 3:35:00 AM,CLUZ,3442.4348,
5/1/2026 3:30:00 AM,DIPC,5/1/2026 3:35:00 AM,CMIN,3271.5059,
5/1/2026 3:30:00 AM,DIPC,5/1/2026 3:35:00 AM,CVIS,3436.5086,
5/1/2026 3:30:00 AM,DIPC,5/1/2026 3:35:00 AM,SYSTEM,3417.4668,
5/1/2026 3:35:00 AM,DIPC,5/1/2026 3:40:00 AM,CLUZ,3726.1551,
5/1/2026 3:35:00 AM,DIPC,5/1/2026 3:40:00 AM,CMIN,3324.1527,
5/1/2026 3:35:00 AM,DIPC,5/1/2026 3:40:00 AM,CVIS,3718.5406,
5/1/2026 3:35:00 AM,DIPC,5/1/2026 3:40:00 AM,SYSTEM,3667.9233,
5/1/2026 3:40:00 AM,DIPC,5/1/2026 3:45:00 AM,CLUZ,3724.9394,
5/1/2026 3:40:00 AM,DIPC,5/1/2026 3:45:00 AM,CMIN,3324.3358,
5/1/2026 3:40:00 AM,DIPC,5/1/2026 3:45:00 AM,CVIS,3718.0624,
5/1/2026 3:40:00 AM,DIPC,5/1/2026 3:45:00 AM,SYSTEM,3666.8349,
5/1/2026 3:45:00 AM,DIPC,5/1/2026 3:50:00 AM,CLUZ,3727.5292,
5/1/2026 3:45:00 AM,DIPC,5/1/2026 3:50:00 AM,CMIN,3325.3005,
5/1/2026 3:45:00 AM,DIPC,5/1/2026 3:50:00 AM,CVIS,3716.4520,
5/1/2026 3:45:00 AM,DIPC,5/1/2026 3:50:00 AM,SYSTEM,3668.7092,
5/1/2026 3:50:00 AM,DIPC,5/1/2026 3:55:00 AM,CLUZ,3728.1788,
5/1/2026 3:50:00 AM,DIPC,5/1/2026 3:55:00 AM,CMIN,3309.7333,
5/1/2026 3:50:00 AM,DIPC,5/1/2026 3:55:00 AM,CVIS,3717.2439,
5/1/2026 3:50:00 AM,DIPC,5/1/2026 3:55:00 AM,SYSTEM,3666.8926,
5/1/2026 3:55:00 AM,DIPC,5/1/2026 4:00:00 AM,CLUZ,3728.2858,
5/1/2026 3:55:00 AM,DIPC,5/1/2026 4:00:00 AM,CMIN,3318.5353,
5/1/2026 3:55:00 AM,DIPC,5/1/2026 4:00:00 AM,CVIS,3717.6437,
5/1/2026 3:55:00 AM,DIPC,5/1/2026 4:00:00 AM,SYSTEM,3668.3850,
5/1/2026 4:00:00 AM,DIPC,5/1/2026 4:05:00 AM,CLUZ,3723.6286,
5/1/2026 4:00:00 AM,DIPC,5/1/2026 4:05:00 AM,CMIN,3305.6737,
5/1/2026 4:00:00 AM,DIPC,5/1/2026 4:05:00 AM,CVIS,3713.9432,
5/1/2026 4:00:00 AM,DIPC,5/1/2026 4:05:00 AM,SYSTEM,3662.4161,
5/1/2026 4:05:00 AM,DIPC,5/1/2026 4:10:00 AM,CLUZ,3719.8893,
5/1/2026 4:05:00 AM,DIPC,5/1/2026 4:10:00 AM,CMIN,3314.2366,
5/1/2026 4:05:00 AM,DIPC,5/1/2026 4:10:00 AM,CVIS,3713.0390,
5/1/2026 4:05:00 AM,DIPC,5/1/2026 4:10:00 AM,SYSTEM,3660.6245,
5/1/2026 4:10:00 AM,DIPC,5/1/2026 4:15:00 AM,CLUZ,3718.1837,
5/1/2026 4:10:00 AM,DIPC,5/1/2026 4:15:00 AM,CMIN,3319.9409,
5/1/2026 4:10:00 AM,DIPC,5/1/2026 4:15:00 AM,CVIS,3711.1762,
5/1/2026 4:10:00 AM,DIPC,5/1/2026 4:15:00 AM,SYSTEM,3659.9486,
5/1/2026 4:15:00 AM,DIPC,5/1/2026 4:20:00 AM,CLUZ,3724.0477,
5/1/2026 4:15:00 AM,DIPC,5/1/2026 4:20:00 AM,CMIN,3296.8829,
5/1/2026 4:15:00 AM,DIPC,5/1/2026 4:20:00 AM,CVIS,3714.9765,
5/1/2026 4:15:00 AM,DIPC,5/1/2026 4:20:00 AM,SYSTEM,3661.7750,
5/1/2026 4:20:00 AM,DIPC,5/1/2026 4:25:00 AM,CLUZ,3719.1954,
5/1/2026 4:20:00 AM,DIPC,5/1/2026 4:25:00 AM,CMIN,3299.1820,
5/1/2026 4:20:00 AM,DIPC,5/1/2026 4:25:00 AM,CVIS,3711.5275,
5/1/2026 4:20:00 AM,DIPC,5/1/2026 4:25:00 AM,SYSTEM,3657.9724,
5/1/2026 4:25:00 AM,DIPC,5/1/2026 4:30:00 AM,CLUZ,3702.2676,
5/1/2026 4:25:00 AM,DIPC,5/1/2026 4:30:00 AM,CMIN,3300.8841,
5/1/2026 4:25:00 AM,DIPC,5/1/2026 4:30:00 AM,CVIS,3698.5741,
5/1/2026 4:25:00 AM,DIPC,5/1/2026 4:30:00 AM,SYSTEM,3643.9904,
5/1/2026 4:30:00 AM,DIPC,5/1/2026 4:35:00 AM,CLUZ,3437.8750,
5/1/2026 4:30:00 AM,DIPC,5/1/2026 4:35:00 AM,CMIN,3295.3837,
5/1/2026 4:30:00 AM,DIPC,5/1/2026 4:35:00 AM,CVIS,3434.6922,
5/1/2026 4:30:00 AM,DIPC,5/1/2026 4:35:00 AM,SYSTEM,3416.9768,
5/1/2026 4:35:00 AM,DIPC,5/1/2026 4:40:00 AM,CLUZ,3215.3705,
5/1/2026 4:35:00 AM,DIPC,5/1/2026 4:40:00 AM,CMIN,3282.3726,
5/1/2026 4:35:00 AM,DIPC,5/1/2026 4:40:00 AM,CVIS,3213.3866,
5/1/2026 4:35:00 AM,DIPC,5/1/2026 4:40:00 AM,SYSTEM,3224.7897,
5/1/2026 4:40:00 AM,DIPC,5/1/2026 4:45:00 AM,CLUZ,3214.3940,
5/1/2026 4:40:00 AM,DIPC,5/1/2026 4:45:00 AM,CMIN,3286.8088,
5/1/2026 4:40:00 AM,DIPC,5/1/2026 4:45:00 AM,CVIS,3210.3359,
5/1/2026 4:40:00 AM,DIPC,5/1/2026 4:45:00 AM,SYSTEM,3224.3215,
5/1/2026 4:45:00 AM,DIPC,5/1/2026 4:50:00 AM,CLUZ,3213.4111,
5/1/2026 4:45:00 AM,DIPC,5/1/2026 4:50:00 AM,CMIN,3280.2424,
5/1/2026 4:45:00 AM,DIPC,5/1/2026 4:50:00 AM,CVIS,3209.7304,
5/1/2026 4:45:00 AM,DIPC,5/1/2026 4:50:00 AM,SYSTEM,3222.5743,
5/1/2026 4:50:00 AM,DIPC,5/1/2026 4:55:00 AM,CLUZ,3119.6954,
5/1/2026 4:50:00 AM,DIPC,5/1/2026 4:55:00 AM,CMIN,3202.8360,
5/1/2026 4:50:00 AM,DIPC,5/1/2026 4:55:00 AM,CVIS,3112.7382,
5/1/2026 4:50:00 AM,DIPC,5/1/2026 4:55:00 AM,SYSTEM,3130.8709,
5/1/2026 4:55:00 AM,DIPC,5/1/2026 5:00:00 AM,CLUZ,3211.4548,
5/1/2026 4:55:00 AM,DIPC,5/1/2026 5:00:00 AM,CMIN,3283.4267,
5/1/2026 4:55:00 AM,DIPC,5/1/2026 5:00:00 AM,CVIS,3206.5212,
5/1/2026 4:55:00 AM,DIPC,5/1/2026 5:00:00 AM,SYSTEM,3221.2672,
5/1/2026 5:00:00 AM,DIPC,5/1/2026 5:05:00 AM,CLUZ,7063.3199,
5/1/2026 5:00:00 AM,DIPC,5/1/2026 5:05:00 AM,CMIN,-9634.9560,
5/1/2026 5:00:00 AM,DIPC,5/1/2026 5:05:00 AM,CVIS,-9356.0470,
5/1/2026 5:00:00 AM,DIPC,5/1/2026 5:05:00 AM,SYSTEM,2395.2411,
5/1/2026 5:05:00 AM,DIPC,5/1/2026 5:10:00 AM,CLUZ,7051.9485,
5/1/2026 5:05:00 AM,DIPC,5/1/2026 5:10:00 AM,CMIN,3119.2917,
5/1/2026 5:05:00 AM,DIPC,5/1/2026 5:10:00 AM,CVIS,3038.2414,
5/1/2026 5:05:00 AM,DIPC,5/1/2026 5:10:00 AM,SYSTEM,5927.6387,
5/1/2026 5:10:00 AM,DIPC,5/1/2026 5:15:00 AM,CLUZ,6009.6666,
5/1/2026 5:10:00 AM,DIPC,5/1/2026 5:15:00 AM,CMIN,3249.9035,
5/1/2026 5:10:00 AM,DIPC,5/1/2026 5:15:00 AM,CVIS,3162.9469,
5/1/2026 5:10:00 AM,DIPC,5/1/2026 5:15:00 AM,SYSTEM,5212.9932,
5/1/2026 5:15:00 AM,DIPC,5/1/2026 5:20:00 AM,CLUZ,7044.5788,
5/1/2026 5:15:00 AM,DIPC,5/1/2026 5:20:00 AM,CMIN,-9635.1244,
5/1/2026 5:15:00 AM,DIPC,5/1/2026 5:20:00 AM,CVIS,-9319.0999,
5/1/2026 5:15:00 AM,DIPC,5/1/2026 5:20:00 AM,SYSTEM,2343.9548,
5/1/2026 5:20:00 AM,DIPC,5/1/2026 5:25:00 AM,CLUZ,6139.7245,
5/1/2026 5:20:00 AM,DIPC,5/1/2026 5:25:00 AM,CMIN,3127.1873,
5/1/2026 5:20:00 AM,DIPC,5/1/2026 5:25:00 AM,CVIS,3024.6252,
5/1/2026 5:20:00 AM,DIPC,5/1/2026 5:25:00 AM,SYSTEM,5264.9944,
5/1/2026 5:25:00 AM,DIPC,5/1/2026 5:30:00 AM,CLUZ,4853.3795,
5/1/2026 5:25:00 AM,DIPC,5/1/2026 5:30:00 AM,CMIN,3185.1626,
5/1/2026 5:25:00 AM,DIPC,5/1/2026 5:30:00 AM,CVIS,3077.0081,
5/1/2026 5:25:00 AM,DIPC,5/1/2026 5:30:00 AM,SYSTEM,4360.1261,
5/1/2026 5:30:00 AM,DIPC,5/1/2026 5:35:00 AM,CLUZ,7331.7110,
5/1/2026 5:30:00 AM,DIPC,5/1/2026 5:35:00 AM,CMIN,0,
5/1/2026 5:30:00 AM,DIPC,5/1/2026 5:35:00 AM,CVIS,0,
5/1/2026 5:30:00 AM,DIPC,5/1/2026 5:35:00 AM,SYSTEM,5232.9870,
5/1/2026 5:35:00 AM,DIPC,5/1/2026 5:40:00 AM,CLUZ,7024.0113,
5/1/2026 5:35:00 AM,DIPC,5/1/2026 5:40:00 AM,CMIN,3121.5597,
5/1/2026 5:35:00 AM,DIPC,5/1/2026 5:40:00 AM,CVIS,3017.6985,
5/1/2026 5:35:00 AM,DIPC,5/1/2026 5:40:00 AM,SYSTEM,5891.9103,
5/1/2026 5:40:00 AM,DIPC,5/1/2026 5:45:00 AM,CLUZ,7025.6410,
5/1/2026 5:40:00 AM,DIPC,5/1/2026 5:45:00 AM,CMIN,3127.8893,
5/1/2026 5:40:00 AM,DIPC,5/1/2026 5:45:00 AM,CVIS,3022.8185,
5/1/2026 5:40:00 AM,DIPC,5/1/2026 5:45:00 AM,SYSTEM,5893.2879,
5/1/2026 5:45:00 AM,DIPC,5/1/2026 5:50:00 AM,CLUZ,4716.0132,
5/1/2026 5:45:00 AM,DIPC,5/1/2026 5:50:00 AM,CMIN,3116.2660,
5/1/2026 5:45:00 AM,DIPC,5/1/2026 5:50:00 AM,CVIS,3003.1246,
5/1/2026 5:45:00 AM,DIPC,5/1/2026 5:50:00 AM,SYSTEM,4240.0893,
