RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
5/2/2026,DIPC,5/2/2026 12:05:00 AM,CLUZ,7538.3355,
5/2/2026,DIPC,5/2/2026 12:05:00 AM,CMIN,3126.3543,
5/2/2026,DIPC,5/2/2026 12:05:00 AM,CVIS,7404.4663,
5/2/2026,DIPC,5/2/2026 12:05:00 AM,SYSTEM,6944.5283,
5/2/2026 12:05:00 AM,DIPC,5/2/2026 12:10:00 AM,CLUZ,7508.1115,
5/2/2026 12:05:00 AM,DIPC,5/2/2026 12:10:00 AM,CMIN,3115.5560,
5/2/2026 12:05:00 AM,DIPC,5/2/2026 12:10:00 AM,CVIS,7384.2344,
5/2/2026 12:05:00 AM,DIPC,5/2/2026 12:10:00 AM,SYSTEM,6920.8547,
5/2/2026 12:10:00 AM,DIPC,5/2/2026 12:15:00 AM,CLUZ,7506.1398,
5/2/2026 12:10:00 AM,DIPC,5/2/2026 12:15:00 AM,CMIN,3108.6380,
5/2/2026 12:10:00 AM,DIPC,5/2/2026 12:15:00 AM,CVIS,7387.5717,
5/2/2026 12:10:00 AM,DIPC,5/2/2026 12:15:00 AM,SYSTEM,6924.5538,
5/2/2026 12:15:00 AM,DIPC,5/2/2026 12:20:00 AM,CLUZ,7488.8345,
5/2/2026 12:15:00 AM,DIPC,5/2/2026 12:20:00 AM,CMIN,3103.2407,
5/2/2026 12:15:00 AM,DIPC,5/2/2026 12:20:00 AM,CVIS,7373.1416,
5/2/2026 12:15:00 AM,DIPC,5/2/2026 12:20:00 AM,SYSTEM,6914.0344,
5/2/2026 12:20:00 AM,DIPC,5/2/2026 12:25:00 AM,CLUZ,7453.6841,
5/2/2026 12:20:00 AM,DIPC,5/2/2026 12:25:00 AM,CMIN,3101.3144,
5/2/2026 12:20:00 AM,DIPC,5/2/2026 12:25:00 AM,CVIS,7344.5227,
5/2/2026 12:20:00 AM,DIPC,5/2/2026 12:25:00 AM,SYSTEM,6876.9791,
5/2/2026 12:25:00 AM,DIPC,5/2/2026 12:30:00 AM,CLUZ,7414.6356,
5/2/2026 12:25:00 AM,DIPC,5/2/2026 12:30:00 AM,CMIN,3165.5960,
5/2/2026 12:25:00 AM,DIPC,5/2/2026 12:30:00 AM,CVIS,7312.2198,
5/2/2026 12:25:00 AM,DIPC,5/2/2026 12:30:00 AM,SYSTEM,6845.4559,
5/2/2026 12:30:00 AM,DIPC,5/2/2026 12:35:00 AM,CLUZ,7397.38,
5/2/2026 12:30:00 AM,DIPC,5/2/2026 12:35:00 AM,CMIN,3114.4728,
5/2/2026 12:30:00 AM,DIPC,5/2/2026 12:35:00 AM,CVIS,7295.1470,
5/2/2026 12:30:00 AM,DIPC,5/2/2026 12:35:00 AM,SYSTEM,6824.74,
5/2/2026 12:35:00 AM,DIPC,5/2/2026 12:40:00 AM,CLUZ,7225.4419,
5/2/2026 12:35:00 AM,DIPC,5/2/2026 12:40:00 AM,CMIN,3110.4799,
5/2/2026 12:35:00 AM,DIPC,5/2/2026 12:40:00 AM,CVIS,7125.0675,
5/2/2026 12:35:00 AM,DIPC,5/2/2026 12:40:00 AM,SYSTEM,6676.8536,
5/2/2026 12:40:00 AM,DIPC,5/2/2026 12:45:00 AM,CLUZ,7216.6084,
5/2/2026 12:40:00 AM,DIPC,5/2/2026 12:45:00 AM,CMIN,3120.2607,
5/2/2026 12:40:00 AM,DIPC,5/2/2026 12:45:00 AM,CVIS,7116.9069,
5/2/2026 12:40:00 AM,DIPC,5/2/2026 12:45:00 AM,SYSTEM,6671.2676,
5/2/2026 12:45:00 AM,DIPC,5/2/2026 12:50:00 AM,CLUZ,5082.1377,
5/2/2026 12:45:00 AM,DIPC,5/2/2026 12:50:00 AM,CMIN,3112.4748,
5/2/2026 12:45:00 AM,DIPC,5/2/2026 12:50:00 AM,CVIS,5018.8121,
5/2/2026 12:45:00 AM,DIPC,5/2/2026 12:50:00 AM,SYSTEM,4816.2468,
5/2/2026 12:50:00 AM,DIPC,5/2/2026 12:55:00 AM,CLUZ,7186.6351,
5/2/2026 12:50:00 AM,DIPC,5/2/2026 12:55:00 AM,CMIN,3112.9344,
5/2/2026 12:50:00 AM,DIPC,5/2/2026 12:55:00 AM,CVIS,7103.4768,
5/2/2026 12:50:00 AM,DIPC,5/2/2026 12:55:00 AM,SYSTEM,6642.8391,
5/2/2026 12:55:00 AM,DIPC,5/2/2026 1:00:00 AM,CLUZ,7176.8021,
5/2/2026 12:55:00 AM,DIPC,5/2/2026 1:00:00 AM,CMIN,3111.5837,
5/2/2026 12:55:00 AM,DIPC,5/2/2026 1:00:00 AM,CVIS,7096.8031,
5/2/2026 12:55:00 AM,DIPC,5/2/2026 1:00:00 AM,SYSTEM,6634.4926,
5/2/2026 1:00:00 AM,DIPC,5/2/2026 1:05:00 AM,CLUZ,4363.8638,
5/2/2026 1:00:00 AM,DIPC,5/2/2026 1:05:00 AM,CMIN,3118.8238,
5/2/2026 1:00:00 AM,DIPC,5/2/2026 1:05:00 AM,CVIS,4317.6992,
5/2/2026 1:00:00 AM,DIPC,5/2/2026 1:05:00 AM,SYSTEM,4194.9144,
5/2/2026 1:05:00 AM,DIPC,5/2/2026 1:10:00 AM,CLUZ,4351.2003,
5/2/2026 1:05:00 AM,DIPC,5/2/2026 1:10:00 AM,CMIN,3175.0970,
5/2/2026 1:05:00 AM,DIPC,5/2/2026 1:10:00 AM,CVIS,4314.0564,
5/2/2026 1:05:00 AM,DIPC,5/2/2026 1:10:00 AM,SYSTEM,4192.0410,
5/2/2026 1:10:00 AM,DIPC,5/2/2026 1:15:00 AM,CLUZ,4098.8473,
5/2/2026 1:10:00 AM,DIPC,5/2/2026 1:15:00 AM,CMIN,3183.7452,
5/2/2026 1:10:00 AM,DIPC,5/2/2026 1:15:00 AM,CVIS,4069.7399,
