RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
6/17/2026 1:25:00 AM,DIPC,6/17/2026 1:30:00 AM,CLUZ,8843.7725,
6/17/2026 1:25:00 AM,DIPC,6/17/2026 1:30:00 AM,CMIN,9911.9860,
6/17/2026 1:25:00 AM,DIPC,6/17/2026 1:30:00 AM,CVIS,9538.3472,
6/17/2026 1:25:00 AM,DIPC,6/17/2026 1:30:00 AM,SYSTEM,9085.5876,
6/17/2026 1:30:00 AM,DIPC,6/17/2026 1:35:00 AM,CLUZ,7545.6447,
6/17/2026 1:30:00 AM,DIPC,6/17/2026 1:35:00 AM,CMIN,21521.6269,
6/17/2026 1:30:00 AM,DIPC,6/17/2026 1:35:00 AM,CVIS,20700.8445,
6/17/2026 1:30:00 AM,DIPC,6/17/2026 1:35:00 AM,SYSTEM,11279.80,
6/17/2026 1:35:00 AM,DIPC,6/17/2026 1:40:00 AM,CLUZ,3973.1378,
6/17/2026 1:35:00 AM,DIPC,6/17/2026 1:40:00 AM,CMIN,18017.1454,
6/17/2026 1:35:00 AM,DIPC,6/17/2026 1:40:00 AM,CVIS,17342.7239,
6/17/2026 1:35:00 AM,DIPC,6/17/2026 1:40:00 AM,SYSTEM,7743.5952,
6/17/2026 1:40:00 AM,DIPC,6/17/2026 1:45:00 AM,CLUZ,6079.6429,
6/17/2026 1:40:00 AM,DIPC,6/17/2026 1:45:00 AM,CMIN,9927.1643,
6/17/2026 1:40:00 AM,DIPC,6/17/2026 1:45:00 AM,CVIS,9560.5282,
6/17/2026 1:40:00 AM,DIPC,6/17/2026 1:45:00 AM,SYSTEM,7086.0854,
6/17/2026 1:45:00 AM,DIPC,6/17/2026 1:50:00 AM,CLUZ,3970.4140,
6/17/2026 1:45:00 AM,DIPC,6/17/2026 1:50:00 AM,CMIN,18015.0430,
6/17/2026 1:45:00 AM,DIPC,6/17/2026 1:50:00 AM,CVIS,17330.8287,
6/17/2026 1:45:00 AM,DIPC,6/17/2026 1:50:00 AM,SYSTEM,7742.7783,
6/17/2026 1:50:00 AM,DIPC,6/17/2026 1:55:00 AM,CLUZ,3969.3480,
6/17/2026 1:50:00 AM,DIPC,6/17/2026 1:55:00 AM,CMIN,9937.2459,
6/17/2026 1:50:00 AM,DIPC,6/17/2026 1:55:00 AM,CVIS,9551.6088,
6/17/2026 1:50:00 AM,DIPC,6/17/2026 1:55:00 AM,SYSTEM,5561.9604,
6/17/2026 1:55:00 AM,DIPC,6/17/2026 2:00:00 AM,CLUZ,3966.3195,
6/17/2026 1:55:00 AM,DIPC,6/17/2026 2:00:00 AM,CMIN,5882.1298,
6/17/2026 1:55:00 AM,DIPC,6/17/2026 2:00:00 AM,CVIS,5670.9467,
6/17/2026 1:55:00 AM,DIPC,6/17/2026 2:00:00 AM,SYSTEM,4465.8546,
6/17/2026 2:00:00 AM,DIPC,6/17/2026 2:05:00 AM,CLUZ,3511.6329,
6/17/2026 2:00:00 AM,DIPC,6/17/2026 2:05:00 AM,CMIN,6413.0723,
6/17/2026 2:00:00 AM,DIPC,6/17/2026 2:05:00 AM,CVIS,6184.4759,
6/17/2026 2:00:00 AM,DIPC,6/17/2026 2:05:00 AM,SYSTEM,4282.4591,
6/17/2026 2:05:00 AM,DIPC,6/17/2026 2:10:00 AM,CLUZ,3960.0909,
6/17/2026 2:05:00 AM,DIPC,6/17/2026 2:10:00 AM,CMIN,5880.5178,
6/17/2026 2:05:00 AM,DIPC,6/17/2026 2:10:00 AM,CVIS,5665.4406,
6/17/2026 2:05:00 AM,DIPC,6/17/2026 2:10:00 AM,SYSTEM,4461.5872,
6/17/2026 2:10:00 AM,DIPC,6/17/2026 2:15:00 AM,CLUZ,3263.6610,
6/17/2026 2:10:00 AM,DIPC,6/17/2026 2:15:00 AM,CMIN,4400.6925,
6/17/2026 2:10:00 AM,DIPC,6/17/2026 2:15:00 AM,CVIS,4251.7214,
6/17/2026 2:10:00 AM,DIPC,6/17/2026 2:15:00 AM,SYSTEM,3557.8459,
6/17/2026 2:15:00 AM,DIPC,6/17/2026 2:20:00 AM,CLUZ,3500.3106,
6/17/2026 2:15:00 AM,DIPC,6/17/2026 2:20:00 AM,CMIN,5870.8162,
6/17/2026 2:15:00 AM,DIPC,6/17/2026 2:20:00 AM,CVIS,5665.1252,
6/17/2026 2:15:00 AM,DIPC,6/17/2026 2:20:00 AM,SYSTEM,4130.6226,
6/17/2026 2:20:00 AM,DIPC,6/17/2026 2:25:00 AM,CLUZ,3499.3148,
6/17/2026 2:20:00 AM,DIPC,6/17/2026 2:25:00 AM,CMIN,5327.1331,
6/17/2026 2:20:00 AM,DIPC,6/17/2026 2:25:00 AM,CVIS,5147.9277,
6/17/2026 2:20:00 AM,DIPC,6/17/2026 2:25:00 AM,SYSTEM,3981.9681,
6/17/2026 2:25:00 AM,DIPC,6/17/2026 2:30:00 AM,CLUZ,4720.5974,
6/17/2026 2:25:00 AM,DIPC,6/17/2026 2:30:00 AM,CMIN,4802.8630,
6/17/2026 2:25:00 AM,DIPC,6/17/2026 2:30:00 AM,CVIS,4657.1253,
6/17/2026 2:25:00 AM,DIPC,6/17/2026 2:30:00 AM,SYSTEM,4723.1892,
6/17/2026 2:30:00 AM,DIPC,6/17/2026 2:35:00 AM,CLUZ,3952.0069,
6/17/2026 2:30:00 AM,DIPC,6/17/2026 2:35:00 AM,CMIN,4161.2051,
6/17/2026 2:30:00 AM,DIPC,6/17/2026 2:35:00 AM,CVIS,4040.5133,
6/17/2026 2:30:00 AM,DIPC,6/17/2026 2:35:00 AM,SYSTEM,3993.2513,
6/17/2026 2:35:00 AM,DIPC,6/17/2026 2:40:00 AM,CLUZ,3500.2719,
6/17/2026 2:35:00 AM,DIPC,6/17/2026 2:40:00 AM,CMIN,4155.5878,
6/17/2026 2:35:00 AM,DIPC,6/17/2026 2:40:00 AM,CVIS,4029.3927,
6/17/2026 2:35:00 AM,DIPC,6/17/2026 2:40:00 AM,SYSTEM,3664.3707,
6/17/2026 2:40:00 AM,DIPC,6/17/2026 2:45:00 AM,CLUZ,3499.0268,
6/17/2026 2:40:00 AM,DIPC,6/17/2026 2:45:00 AM,CMIN,4360.4185,
6/17/2026 2:40:00 AM,DIPC,6/17/2026 2:45:00 AM,CVIS,4230.2477,
6/17/2026 2:40:00 AM,DIPC,6/17/2026 2:45:00 AM,SYSTEM,3719.9481,
6/17/2026 2:45:00 AM,DIPC,6/17/2026 2:50:00 AM,CLUZ,3178.2663,
6/17/2026 2:45:00 AM,DIPC,6/17/2026 2:50:00 AM,CMIN,4252.6026,
6/17/2026 2:45:00 AM,DIPC,6/17/2026 2:50:00 AM,CVIS,4132.8203,
6/17/2026 2:45:00 AM,DIPC,6/17/2026 2:50:00 AM,SYSTEM,3459.9123,
6/17/2026 2:50:00 AM,DIPC,6/17/2026 2:55:00 AM,CLUZ,3176.0586,
6/17/2026 2:50:00 AM,DIPC,6/17/2026 2:55:00 AM,CMIN,4015.2463,
6/17/2026 2:50:00 AM,DIPC,6/17/2026 2:55:00 AM,CVIS,3899.0414,
6/17/2026 2:50:00 AM,DIPC,6/17/2026 2:55:00 AM,SYSTEM,3392.9327,
6/17/2026 2:55:00 AM,DIPC,6/17/2026 3:00:00 AM,CLUZ,3173.9897,
6/17/2026 2:55:00 AM,DIPC,6/17/2026 3:00:00 AM,CMIN,4014.5576,
6/17/2026 2:55:00 AM,DIPC,6/17/2026 3:00:00 AM,CVIS,3897.8113,
6/17/2026 2:55:00 AM,DIPC,6/17/2026 3:00:00 AM,SYSTEM,3391.0267,
6/17/2026 3:00:00 AM,DIPC,6/17/2026 3:05:00 AM,CLUZ,3172.3118,
6/17/2026 3:00:00 AM,DIPC,6/17/2026 3:05:00 AM,CMIN,4113.7963,
6/17/2026 3:00:00 AM,DIPC,6/17/2026 3:05:00 AM,CVIS,3988.6651,
6/17/2026 3:00:00 AM,DIPC,6/17/2026 3:05:00 AM,SYSTEM,3416.8432,
6/17/2026 3:05:00 AM,DIPC,6/17/2026 3:10:00 AM,CLUZ,3172.2739,
6/17/2026 3:05:00 AM,DIPC,6/17/2026 3:10:00 AM,CMIN,4016.6192,
6/17/2026 3:05:00 AM,DIPC,6/17/2026 3:10:00 AM,CVIS,3898.0381,
6/17/2026 3:05:00 AM,DIPC,6/17/2026 3:10:00 AM,SYSTEM,3390.2663,
6/17/2026 3:10:00 AM,DIPC,6/17/2026 3:15:00 AM,CLUZ,8821.8705,
6/17/2026 3:10:00 AM,DIPC,6/17/2026 3:15:00 AM,CMIN,8975.7878,
6/17/2026 3:10:00 AM,DIPC,6/17/2026 3:15:00 AM,CVIS,8736.5106,
6/17/2026 3:10:00 AM,DIPC,6/17/2026 3:15:00 AM,SYSTEM,8831.2996,
6/17/2026 3:15:00 AM,DIPC,6/17/2026 3:20:00 AM,CLUZ,3944.6820,
6/17/2026 3:15:00 AM,DIPC,6/17/2026 3:20:00 AM,CMIN,4009.6908,
6/17/2026 3:15:00 AM,DIPC,6/17/2026 3:20:00 AM,CVIS,3907.2232,
6/17/2026 3:15:00 AM,DIPC,6/17/2026 3:20:00 AM,SYSTEM,3948.4088,
6/17/2026 3:20:00 AM,DIPC,6/17/2026 3:25:00 AM,CLUZ,3946.1951,
6/17/2026 3:20:00 AM,DIPC,6/17/2026 3:25:00 AM,CMIN,4026.9241,
6/17/2026 3:20:00 AM,DIPC,6/17/2026 3:25:00 AM,CVIS,3907.5566,
6/17/2026 3:20:00 AM,DIPC,6/17/2026 3:25:00 AM,SYSTEM,3951.9359,
6/17/2026 3:25:00 AM,DIPC,6/17/2026 3:30:00 AM,CLUZ,3943.7796,
6/17/2026 3:25:00 AM,DIPC,6/17/2026 3:30:00 AM,CMIN,4029.9566,
6/17/2026 3:25:00 AM,DIPC,6/17/2026 3:30:00 AM,CVIS,3905.0964,
6/17/2026 3:25:00 AM,DIPC,6/17/2026 3:30:00 AM,SYSTEM,3950.2677,
6/17/2026 3:30:00 AM,DIPC,6/17/2026 3:35:00 AM,CLUZ,3942.2250,
6/17/2026 3:30:00 AM,DIPC,6/17/2026 3:35:00 AM,CMIN,4030.6076,
6/17/2026 3:30:00 AM,DIPC,6/17/2026 3:35:00 AM,CVIS,3903.8545,
6/17/2026 3:30:00 AM,DIPC,6/17/2026 3:35:00 AM,SYSTEM,3949.0392,
6/17/2026 3:35:00 AM,DIPC,6/17/2026 3:40:00 AM,CLUZ,3947.3164,
6/17/2026 3:35:00 AM,DIPC,6/17/2026 3:40:00 AM,CMIN,4020.5577,
6/17/2026 3:35:00 AM,DIPC,6/17/2026 3:40:00 AM,CVIS,3909.0399,
6/17/2026 3:35:00 AM,DIPC,6/17/2026 3:40:00 AM,SYSTEM,3952.0940,
6/17/2026 3:40:00 AM,DIPC,6/17/2026 3:45:00 AM,CLUZ,8815.0430,
6/17/2026 3:40:00 AM,DIPC,6/17/2026 3:45:00 AM,CMIN,8997.3987,
6/17/2026 3:40:00 AM,DIPC,6/17/2026 3:45:00 AM,CVIS,8739.8091,
6/17/2026 3:40:00 AM,DIPC,6/17/2026 3:45:00 AM,SYSTEM,8829.5182,
6/17/2026 3:45:00 AM,DIPC,6/17/2026 3:50:00 AM,CLUZ,4712.8865,
6/17/2026 3:45:00 AM,DIPC,6/17/2026 3:50:00 AM,CMIN,4792.1734,
6/17/2026 3:45:00 AM,DIPC,6/17/2026 3:50:00 AM,CVIS,4676.1512,
6/17/2026 3:45:00 AM,DIPC,6/17/2026 3:50:00 AM,SYSTEM,4718.6235,
6/17/2026 3:50:00 AM,DIPC,6/17/2026 3:55:00 AM,CLUZ,4051.9133,
6/17/2026 3:50:00 AM,DIPC,6/17/2026 3:55:00 AM,CMIN,4116.7645,
6/17/2026 3:50:00 AM,DIPC,6/17/2026 3:55:00 AM,CVIS,4018.8192,
6/17/2026 3:50:00 AM,DIPC,6/17/2026 3:55:00 AM,SYSTEM,4056.1792,
6/17/2026 3:55:00 AM,DIPC,6/17/2026 4:00:00 AM,CLUZ,3955.5528,
6/17/2026 3:55:00 AM,DIPC,6/17/2026 4:00:00 AM,CMIN,4024.0949,
6/17/2026 3:55:00 AM,DIPC,6/17/2026 4:00:00 AM,CVIS,3922.9004,
6/17/2026 3:55:00 AM,DIPC,6/17/2026 4:00:00 AM,SYSTEM,3960.3841,
6/17/2026 4:00:00 AM,DIPC,6/17/2026 4:05:00 AM,CLUZ,8816.0081,
6/17/2026 4:00:00 AM,DIPC,6/17/2026 4:05:00 AM,CMIN,8951.0048,
6/17/2026 4:00:00 AM,DIPC,6/17/2026 4:05:00 AM,CVIS,8749.8525,
6/17/2026 4:00:00 AM,DIPC,6/17/2026 4:05:00 AM,SYSTEM,8825.3663,
6/17/2026 4:05:00 AM,DIPC,6/17/2026 4:10:00 AM,CLUZ,8818.6557,
6/17/2026 4:05:00 AM,DIPC,6/17/2026 4:10:00 AM,CMIN,8964.7110,
6/17/2026 4:05:00 AM,DIPC,6/17/2026 4:10:00 AM,CVIS,8750.1397,
6/17/2026 4:05:00 AM,DIPC,6/17/2026 4:10:00 AM,SYSTEM,8829.3393,
6/17/2026 4:10:00 AM,DIPC,6/17/2026 4:15:00 AM,CLUZ,8815.9452,
6/17/2026 4:10:00 AM,DIPC,6/17/2026 4:15:00 AM,CMIN,8960.6157,
6/17/2026 4:10:00 AM,DIPC,6/17/2026 4:15:00 AM,CVIS,8751.4112,
6/17/2026 4:10:00 AM,DIPC,6/17/2026 4:15:00 AM,SYSTEM,8827.0682,
6/17/2026 4:15:00 AM,DIPC,6/17/2026 4:20:00 AM,CLUZ,8817.3343,
6/17/2026 4:15:00 AM,DIPC,6/17/2026 4:20:00 AM,CMIN,8953.7663,
6/17/2026 4:15:00 AM,DIPC,6/17/2026 4:20:00 AM,CVIS,8751.5158,
6/17/2026 4:15:00 AM,DIPC,6/17/2026 4:20:00 AM,SYSTEM,8827.1208,
6/17/2026 4:20:00 AM,DIPC,6/17/2026 4:25:00 AM,CLUZ,8823.8367,
6/17/2026 4:20:00 AM,DIPC,6/17/2026 4:25:00 AM,CMIN,8981.3256,
6/17/2026 4:20:00 AM,DIPC,6/17/2026 4:25:00 AM,CVIS,8753.8732,
6/17/2026 4:20:00 AM,DIPC,6/17/2026 4:25:00 AM,SYSTEM,8836.0396,
6/17/2026 4:25:00 AM,DIPC,6/17/2026 4:30:00 AM,CLUZ,8829.8952,
6/17/2026 4:25:00 AM,DIPC,6/17/2026 4:30:00 AM,CMIN,9000.8272,
6/17/2026 4:25:00 AM,DIPC,6/17/2026 4:30:00 AM,CVIS,8756.7982,
6/17/2026 4:25:00 AM,DIPC,6/17/2026 4:30:00 AM,SYSTEM,8843.5716,
6/17/2026 4:30:00 AM,DIPC,6/17/2026 4:35:00 AM,CLUZ,8829.2660,
6/17/2026 4:30:00 AM,DIPC,6/17/2026 4:35:00 AM,CMIN,9006.8637,
6/17/2026 4:30:00 AM,DIPC,6/17/2026 4:35:00 AM,CVIS,8756.5461,
6/17/2026 4:30:00 AM,DIPC,6/17/2026 4:35:00 AM,SYSTEM,8843.8998,
6/17/2026 4:35:00 AM,DIPC,6/17/2026 4:40:00 AM,CLUZ,8831.3711,
6/17/2026 4:35:00 AM,DIPC,6/17/2026 4:40:00 AM,CMIN,9012.9929,
6/17/2026 4:35:00 AM,DIPC,6/17/2026 4:40:00 AM,CVIS,8756.9097,
6/17/2026 4:35:00 AM,DIPC,6/17/2026 4:40:00 AM,SYSTEM,8846.3192,
6/17/2026 4:40:00 AM,DIPC,6/17/2026 4:45:00 AM,CLUZ,8836.6847,
6/17/2026 4:40:00 AM,DIPC,6/17/2026 4:45:00 AM,CMIN,9056.5595,
6/17/2026 4:40:00 AM,DIPC,6/17/2026 4:45:00 AM,CVIS,8756.4358,
6/17/2026 4:40:00 AM,DIPC,6/17/2026 4:45:00 AM,SYSTEM,8856.3158,
6/17/2026 4:45:00 AM,DIPC,6/17/2026 4:50:00 AM,CLUZ,8835.2197,
6/17/2026 4:45:00 AM,DIPC,6/17/2026 4:50:00 AM,CMIN,9065.7098,
6/17/2026 4:45:00 AM,DIPC,6/17/2026 4:50:00 AM,CVIS,8755.4204,
6/17/2026 4:45:00 AM,DIPC,6/17/2026 4:50:00 AM,SYSTEM,8856.4536,
6/17/2026 4:50:00 AM,DIPC,6/17/2026 4:55:00 AM,CLUZ,8838.7081,
6/17/2026 4:50:00 AM,DIPC,6/17/2026 4:55:00 AM,CMIN,9086.2256,
6/17/2026 4:50:00 AM,DIPC,6/17/2026 4:55:00 AM,CVIS,8754.4814,
6/17/2026 4:50:00 AM,DIPC,6/17/2026 4:55:00 AM,SYSTEM,8861.8014,
6/17/2026 4:55:00 AM,DIPC,6/17/2026 5:00:00 AM,CLUZ,8836.9787,
6/17/2026 4:55:00 AM,DIPC,6/17/2026 5:00:00 AM,CMIN,9080.0704,
6/17/2026 4:55:00 AM,DIPC,6/17/2026 5:00:00 AM,CVIS,8753.9248,
6/17/2026 4:55:00 AM,DIPC,6/17/2026 5:00:00 AM,SYSTEM,8859.5339,
6/17/2026 5:00:00 AM,DIPC,6/17/2026 5:05:00 AM,CLUZ,9138.7541,
6/17/2026 5:00:00 AM,DIPC,6/17/2026 5:05:00 AM,CMIN,9404.7576,
6/17/2026 5:00:00 AM,DIPC,6/17/2026 5:05:00 AM,CVIS,9040.6948,
6/17/2026 5:00:00 AM,DIPC,6/17/2026 5:05:00 AM,SYSTEM,9162.5508,
6/17/2026 5:05:00 AM,DIPC,6/17/2026 5:10:00 AM,CLUZ,11807.5889,
6/17/2026 5:05:00 AM,DIPC,6/17/2026 5:10:00 AM,CMIN,12132.7711,
6/17/2026 5:05:00 AM,DIPC,6/17/2026 5:10:00 AM,CVIS,11663.0886,
6/17/2026 5:05:00 AM,DIPC,6/17/2026 5:10:00 AM,SYSTEM,11833.3123,
6/17/2026 5:10:00 AM,DIPC,6/17/2026 5:15:00 AM,CLUZ,11957.6522,
6/17/2026 5:10:00 AM,DIPC,6/17/2026 5:15:00 AM,CMIN,18056.2064,
6/17/2026 5:10:00 AM,DIPC,6/17/2026 5:15:00 AM,CVIS,17289.8522,
6/17/2026 5:10:00 AM,DIPC,6/17/2026 5:15:00 AM,SYSTEM,13559.6314,
6/17/2026 5:15:00 AM,DIPC,6/17/2026 5:20:00 AM,CLUZ,9186.6505,
6/17/2026 5:15:00 AM,DIPC,6/17/2026 5:20:00 AM,CMIN,18296.9238,
6/17/2026 5:15:00 AM,DIPC,6/17/2026 5:20:00 AM,CVIS,17520.2217,
6/17/2026 5:15:00 AM,DIPC,6/17/2026 5:20:00 AM,SYSTEM,11642.4298,
6/17/2026 5:20:00 AM,DIPC,6/17/2026 5:25:00 AM,CLUZ,9178.2928,
6/17/2026 5:20:00 AM,DIPC,6/17/2026 5:25:00 AM,CMIN,22294.7205,
6/17/2026 5:20:00 AM,DIPC,6/17/2026 5:25:00 AM,CVIS,21304.5761,
6/17/2026 5:20:00 AM,DIPC,6/17/2026 5:25:00 AM,SYSTEM,12745.2080,
6/17/2026 5:25:00 AM,DIPC,6/17/2026 5:30:00 AM,CLUZ,9171.4714,
6/17/2026 5:25:00 AM,DIPC,6/17/2026 5:30:00 AM,CMIN,22202.8238,
6/17/2026 5:25:00 AM,DIPC,6/17/2026 5:30:00 AM,CVIS,21213.2770,
6/17/2026 5:25:00 AM,DIPC,6/17/2026 5:30:00 AM,SYSTEM,12724.7076,
6/17/2026 5:30:00 AM,DIPC,6/17/2026 5:35:00 AM,CLUZ,9169.9328,
6/17/2026 5:30:00 AM,DIPC,6/17/2026 5:35:00 AM,CMIN,18031.3167,
6/17/2026 5:30:00 AM,DIPC,6/17/2026 5:35:00 AM,CVIS,17342.1170,
6/17/2026 5:30:00 AM,DIPC,6/17/2026 5:35:00 AM,SYSTEM,11567.1538,
6/17/2026 5:35:00 AM,DIPC,6/17/2026 5:40:00 AM,CLUZ,9153.5801,
6/17/2026 5:35:00 AM,DIPC,6/17/2026 5:40:00 AM,CMIN,9973.7076,
6/17/2026 5:35:00 AM,DIPC,6/17/2026 5:40:00 AM,CVIS,9557.7266,
6/17/2026 5:35:00 AM,DIPC,6/17/2026 5:40:00 AM,SYSTEM,9326.3987,
6/17/2026 5:40:00 AM,DIPC,6/17/2026 5:45:00 AM,CLUZ,9143.8751,
6/17/2026 5:40:00 AM,DIPC,6/17/2026 5:45:00 AM,CMIN,9957.8854,
6/17/2026 5:40:00 AM,DIPC,6/17/2026 5:45:00 AM,CVIS,9543.3887,
6/17/2026 5:40:00 AM,DIPC,6/17/2026 5:45:00 AM,SYSTEM,9315.2010,
6/17/2026 5:45:00 AM,DIPC,6/17/2026 5:50:00 AM,CLUZ,8780.4087,
6/17/2026 5:45:00 AM,DIPC,6/17/2026 5:50:00 AM,CMIN,9056.2020,
6/17/2026 5:45:00 AM,DIPC,6/17/2026 5:50:00 AM,CVIS,8704.4893,
6/17/2026 5:45:00 AM,DIPC,6/17/2026 5:50:00 AM,SYSTEM,8808.8035,
