RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
6/21/2026 12:25:00 AM,DIPC,6/21/2026 12:30:00 AM,CVIS,11727.9763,
6/21/2026 12:25:00 AM,DIPC,6/21/2026 12:30:00 AM,SYSTEM,11727.9763,
6/21/2026 12:30:00 AM,DIPC,6/21/2026 12:35:00 AM,CLUZ,11728.2014,
6/21/2026 12:30:00 AM,DIPC,6/21/2026 12:35:00 AM,CMIN,11728.2014,
6/21/2026 12:30:00 AM,DIPC,6/21/2026 12:35:00 AM,CVIS,11728.2014,
6/21/2026 12:30:00 AM,DIPC,6/21/2026 12:35:00 AM,SYSTEM,11728.2014,
6/21/2026 12:35:00 AM,DIPC,6/21/2026 12:40:00 AM,CLUZ,12742.3588,
6/21/2026 12:35:00 AM,DIPC,6/21/2026 12:40:00 AM,CMIN,12742.3588,
6/21/2026 12:35:00 AM,DIPC,6/21/2026 12:40:00 AM,CVIS,12742.3588,
6/21/2026 12:35:00 AM,DIPC,6/21/2026 12:40:00 AM,SYSTEM,12742.3588,
6/21/2026 12:40:00 AM,DIPC,6/21/2026 12:45:00 AM,CLUZ,11722.9471,
6/21/2026 12:40:00 AM,DIPC,6/21/2026 12:45:00 AM,CMIN,11722.9471,
6/21/2026 12:40:00 AM,DIPC,6/21/2026 12:45:00 AM,CVIS,11722.9471,
6/21/2026 12:40:00 AM,DIPC,6/21/2026 12:45:00 AM,SYSTEM,11722.9471,
6/21/2026 12:45:00 AM,DIPC,6/21/2026 12:50:00 AM,CLUZ,11725.0171,
6/21/2026 12:45:00 AM,DIPC,6/21/2026 12:50:00 AM,CMIN,11725.0171,
6/21/2026 12:45:00 AM,DIPC,6/21/2026 12:50:00 AM,CVIS,11725.0171,
6/21/2026 12:45:00 AM,DIPC,6/21/2026 12:50:00 AM,SYSTEM,11725.0171,
6/21/2026 12:50:00 AM,DIPC,6/21/2026 12:55:00 AM,CLUZ,11735.9998,
6/21/2026 12:50:00 AM,DIPC,6/21/2026 12:55:00 AM,CMIN,11735.9998,
6/21/2026 12:50:00 AM,DIPC,6/21/2026 12:55:00 AM,CVIS,11735.9998,
6/21/2026 12:50:00 AM,DIPC,6/21/2026 12:55:00 AM,SYSTEM,11735.9998,
6/21/2026 12:55:00 AM,DIPC,6/21/2026 1:00:00 AM,CLUZ,12767.5307,
6/21/2026 12:55:00 AM,DIPC,6/21/2026 1:00:00 AM,CMIN,12767.5307,
6/21/2026 12:55:00 AM,DIPC,6/21/2026 1:00:00 AM,CVIS,12767.5307,
6/21/2026 12:55:00 AM,DIPC,6/21/2026 1:00:00 AM,SYSTEM,12767.5307,
6/21/2026 1:00:00 AM,DIPC,6/21/2026 1:05:00 AM,CLUZ,11745.1528,
6/21/2026 1:00:00 AM,DIPC,6/21/2026 1:05:00 AM,CMIN,11745.1528,
6/21/2026 1:00:00 AM,DIPC,6/21/2026 1:05:00 AM,CVIS,11745.1528,
6/21/2026 1:00:00 AM,DIPC,6/21/2026 1:05:00 AM,SYSTEM,11745.1528,
6/21/2026 1:05:00 AM,DIPC,6/21/2026 1:10:00 AM,CLUZ,11746.3083,
6/21/2026 1:05:00 AM,DIPC,6/21/2026 1:10:00 AM,CMIN,11746.3083,
6/21/2026 1:05:00 AM,DIPC,6/21/2026 1:10:00 AM,CVIS,11746.3083,
6/21/2026 1:05:00 AM,DIPC,6/21/2026 1:10:00 AM,SYSTEM,11746.3083,
6/21/2026 1:10:00 AM,DIPC,6/21/2026 1:15:00 AM,CLUZ,12099.2610,
6/21/2026 1:10:00 AM,DIPC,6/21/2026 1:15:00 AM,CMIN,12390.8060,
6/21/2026 1:10:00 AM,DIPC,6/21/2026 1:15:00 AM,CVIS,11794.9218,
6/21/2026 1:10:00 AM,DIPC,6/21/2026 1:15:00 AM,SYSTEM,12097.8188,
6/21/2026 1:15:00 AM,DIPC,6/21/2026 1:20:00 AM,CLUZ,12087.9332,
6/21/2026 1:15:00 AM,DIPC,6/21/2026 1:20:00 AM,CMIN,12316.8701,
6/21/2026 1:15:00 AM,DIPC,6/21/2026 1:20:00 AM,CVIS,11801.9447,
6/21/2026 1:15:00 AM,DIPC,6/21/2026 1:20:00 AM,SYSTEM,12080.5619,
6/21/2026 1:20:00 AM,DIPC,6/21/2026 1:25:00 AM,CLUZ,11740.2196,
6/21/2026 1:20:00 AM,DIPC,6/21/2026 1:25:00 AM,CMIN,11740.2196,
6/21/2026 1:20:00 AM,DIPC,6/21/2026 1:25:00 AM,CVIS,11740.2196,
6/21/2026 1:20:00 AM,DIPC,6/21/2026 1:25:00 AM,SYSTEM,11740.2196,
6/21/2026 1:25:00 AM,DIPC,6/21/2026 1:30:00 AM,CLUZ,11740.1123,
6/21/2026 1:25:00 AM,DIPC,6/21/2026 1:30:00 AM,CMIN,11740.1123,
6/21/2026 1:25:00 AM,DIPC,6/21/2026 1:30:00 AM,CVIS,11740.1123,
6/21/2026 1:25:00 AM,DIPC,6/21/2026 1:30:00 AM,SYSTEM,11740.1123,
6/21/2026 1:30:00 AM,DIPC,6/21/2026 1:35:00 AM,CLUZ,7576.6002,
6/21/2026 1:30:00 AM,DIPC,6/21/2026 1:35:00 AM,CMIN,7576.6002,
6/21/2026 1:30:00 AM,DIPC,6/21/2026 1:35:00 AM,CVIS,7576.6002,
6/21/2026 1:30:00 AM,DIPC,6/21/2026 1:35:00 AM,SYSTEM,7576.6002,
6/21/2026 1:35:00 AM,DIPC,6/21/2026 1:40:00 AM,CLUZ,7576.5237,
6/21/2026 1:35:00 AM,DIPC,6/21/2026 1:40:00 AM,CMIN,7576.5237,
6/21/2026 1:35:00 AM,DIPC,6/21/2026 1:40:00 AM,CVIS,7576.5237,
6/21/2026 1:35:00 AM,DIPC,6/21/2026 1:40:00 AM,SYSTEM,7576.5237,
6/21/2026 1:40:00 AM,DIPC,6/21/2026 1:45:00 AM,CLUZ,7574.7547,
6/21/2026 1:40:00 AM,DIPC,6/21/2026 1:45:00 AM,CMIN,7574.7547,
6/21/2026 1:40:00 AM,DIPC,6/21/2026 1:45:00 AM,CVIS,7574.7547,
6/21/2026 1:40:00 AM,DIPC,6/21/2026 1:45:00 AM,SYSTEM,7574.7547,
6/21/2026 1:45:00 AM,DIPC,6/21/2026 1:50:00 AM,CLUZ,7573.6207,
6/21/2026 1:45:00 AM,DIPC,6/21/2026 1:50:00 AM,CMIN,7573.6207,
6/21/2026 1:45:00 AM,DIPC,6/21/2026 1:50:00 AM,CVIS,7573.6207,
6/21/2026 1:45:00 AM,DIPC,6/21/2026 1:50:00 AM,SYSTEM,7573.6207,
6/21/2026 1:50:00 AM,DIPC,6/21/2026 1:55:00 AM,CLUZ,7573.1611,
6/21/2026 1:50:00 AM,DIPC,6/21/2026 1:55:00 AM,CMIN,7573.1611,
6/21/2026 1:50:00 AM,DIPC,6/21/2026 1:55:00 AM,CVIS,7573.1611,
6/21/2026 1:50:00 AM,DIPC,6/21/2026 1:55:00 AM,SYSTEM,7573.1611,
6/21/2026 1:55:00 AM,DIPC,6/21/2026 2:00:00 AM,CLUZ,7572.6187,
6/21/2026 1:55:00 AM,DIPC,6/21/2026 2:00:00 AM,CMIN,7572.6187,
6/21/2026 1:55:00 AM,DIPC,6/21/2026 2:00:00 AM,CVIS,7572.6187,
6/21/2026 1:55:00 AM,DIPC,6/21/2026 2:00:00 AM,SYSTEM,7572.6187,
6/21/2026 2:00:00 AM,DIPC,6/21/2026 2:05:00 AM,CLUZ,7573.5990,
6/21/2026 2:00:00 AM,DIPC,6/21/2026 2:05:00 AM,CMIN,7573.5990,
6/21/2026 2:00:00 AM,DIPC,6/21/2026 2:05:00 AM,CVIS,7573.5990,
6/21/2026 2:00:00 AM,DIPC,6/21/2026 2:05:00 AM,SYSTEM,7573.5990,
6/21/2026 2:05:00 AM,DIPC,6/21/2026 2:10:00 AM,CLUZ,7572.2864,
6/21/2026 2:05:00 AM,DIPC,6/21/2026 2:10:00 AM,CMIN,7572.2864,
6/21/2026 2:05:00 AM,DIPC,6/21/2026 2:10:00 AM,CVIS,7572.2864,
6/21/2026 2:05:00 AM,DIPC,6/21/2026 2:10:00 AM,SYSTEM,7572.2864,
6/21/2026 2:10:00 AM,DIPC,6/21/2026 2:15:00 AM,CLUZ,7572.1944,
6/21/2026 2:10:00 AM,DIPC,6/21/2026 2:15:00 AM,CMIN,7572.1944,
6/21/2026 2:10:00 AM,DIPC,6/21/2026 2:15:00 AM,CVIS,7572.1944,
6/21/2026 2:10:00 AM,DIPC,6/21/2026 2:15:00 AM,SYSTEM,7572.1944,
6/21/2026 2:15:00 AM,DIPC,6/21/2026 2:20:00 AM,CLUZ,7570.4227,
6/21/2026 2:15:00 AM,DIPC,6/21/2026 2:20:00 AM,CMIN,7570.4227,
6/21/2026 2:15:00 AM,DIPC,6/21/2026 2:20:00 AM,CVIS,7570.4227,
6/21/2026 2:15:00 AM,DIPC,6/21/2026 2:20:00 AM,SYSTEM,7570.4227,
6/21/2026 2:20:00 AM,DIPC,6/21/2026 2:25:00 AM,CLUZ,7568.7929,
6/21/2026 2:20:00 AM,DIPC,6/21/2026 2:25:00 AM,CMIN,7568.7929,
6/21/2026 2:20:00 AM,DIPC,6/21/2026 2:25:00 AM,CVIS,7568.7929,
6/21/2026 2:20:00 AM,DIPC,6/21/2026 2:25:00 AM,SYSTEM,7568.7929,
6/21/2026 2:25:00 AM,DIPC,6/21/2026 2:30:00 AM,CLUZ,7567.8228,
6/21/2026 2:25:00 AM,DIPC,6/21/2026 2:30:00 AM,CMIN,7567.8228,
6/21/2026 2:25:00 AM,DIPC,6/21/2026 2:30:00 AM,CVIS,7567.8228,
6/21/2026 2:25:00 AM,DIPC,6/21/2026 2:30:00 AM,SYSTEM,7567.8228,
6/21/2026 2:30:00 AM,DIPC,6/21/2026 2:35:00 AM,CLUZ,7567.6078,
6/21/2026 2:30:00 AM,DIPC,6/21/2026 2:35:00 AM,CMIN,7567.6078,
6/21/2026 2:30:00 AM,DIPC,6/21/2026 2:35:00 AM,CVIS,7567.6078,
6/21/2026 2:30:00 AM,DIPC,6/21/2026 2:35:00 AM,SYSTEM,7567.6078,
6/21/2026 2:35:00 AM,DIPC,6/21/2026 2:40:00 AM,CLUZ,7567.5046,
6/21/2026 2:35:00 AM,DIPC,6/21/2026 2:40:00 AM,CMIN,7567.5046,
6/21/2026 2:35:00 AM,DIPC,6/21/2026 2:40:00 AM,CVIS,7567.5046,
6/21/2026 2:35:00 AM,DIPC,6/21/2026 2:40:00 AM,SYSTEM,7567.5046,
6/21/2026 2:40:00 AM,DIPC,6/21/2026 2:45:00 AM,CLUZ,7566.4420,
6/21/2026 2:40:00 AM,DIPC,6/21/2026 2:45:00 AM,CMIN,7566.4420,
6/21/2026 2:40:00 AM,DIPC,6/21/2026 2:45:00 AM,CVIS,7566.4420,
6/21/2026 2:40:00 AM,DIPC,6/21/2026 2:45:00 AM,SYSTEM,7566.4420,
6/21/2026 2:45:00 AM,DIPC,6/21/2026 2:50:00 AM,CLUZ,7565.5060,
6/21/2026 2:45:00 AM,DIPC,6/21/2026 2:50:00 AM,CMIN,7565.5060,
6/21/2026 2:45:00 AM,DIPC,6/21/2026 2:50:00 AM,CVIS,7565.5060,
6/21/2026 2:45:00 AM,DIPC,6/21/2026 2:50:00 AM,SYSTEM,7565.5060,
6/21/2026 2:50:00 AM,DIPC,6/21/2026 2:55:00 AM,CLUZ,7564.1324,
6/21/2026 2:50:00 AM,DIPC,6/21/2026 2:55:00 AM,CMIN,7564.1324,
6/21/2026 2:50:00 AM,DIPC,6/21/2026 2:55:00 AM,CVIS,7564.1324,
6/21/2026 2:50:00 AM,DIPC,6/21/2026 2:55:00 AM,SYSTEM,7564.1324,
6/21/2026 2:55:00 AM,DIPC,6/21/2026 3:00:00 AM,CLUZ,7563.9962,
6/21/2026 2:55:00 AM,DIPC,6/21/2026 3:00:00 AM,CMIN,7563.9962,
6/21/2026 2:55:00 AM,DIPC,6/21/2026 3:00:00 AM,CVIS,7563.9962,
6/21/2026 2:55:00 AM,DIPC,6/21/2026 3:00:00 AM,SYSTEM,7563.9962,
6/21/2026 3:00:00 AM,DIPC,6/21/2026 3:05:00 AM,CLUZ,7565.0378,
6/21/2026 3:00:00 AM,DIPC,6/21/2026 3:05:00 AM,CMIN,7565.0378,
6/21/2026 3:00:00 AM,DIPC,6/21/2026 3:05:00 AM,CVIS,7565.0378,
6/21/2026 3:00:00 AM,DIPC,6/21/2026 3:05:00 AM,SYSTEM,7565.0378,
6/21/2026 3:05:00 AM,DIPC,6/21/2026 3:10:00 AM,CLUZ,7564.9508,
6/21/2026 3:05:00 AM,DIPC,6/21/2026 3:10:00 AM,CMIN,7564.9508,
6/21/2026 3:05:00 AM,DIPC,6/21/2026 3:10:00 AM,CVIS,7564.9508,
6/21/2026 3:05:00 AM,DIPC,6/21/2026 3:10:00 AM,SYSTEM,7564.9508,
6/21/2026 3:10:00 AM,DIPC,6/21/2026 3:15:00 AM,CLUZ,7564.0631,
6/21/2026 3:10:00 AM,DIPC,6/21/2026 3:15:00 AM,CMIN,7564.0631,
6/21/2026 3:10:00 AM,DIPC,6/21/2026 3:15:00 AM,CVIS,7564.0631,
6/21/2026 3:10:00 AM,DIPC,6/21/2026 3:15:00 AM,SYSTEM,7564.0631,
6/21/2026 3:15:00 AM,DIPC,6/21/2026 3:20:00 AM,CLUZ,7563.3052,
6/21/2026 3:15:00 AM,DIPC,6/21/2026 3:20:00 AM,CMIN,7563.3052,
6/21/2026 3:15:00 AM,DIPC,6/21/2026 3:20:00 AM,CVIS,7563.3052,
6/21/2026 3:15:00 AM,DIPC,6/21/2026 3:20:00 AM,SYSTEM,7563.3052,
6/21/2026 3:20:00 AM,DIPC,6/21/2026 3:25:00 AM,CLUZ,7564.7582,
6/21/2026 3:20:00 AM,DIPC,6/21/2026 3:25:00 AM,CMIN,7564.7582,
6/21/2026 3:20:00 AM,DIPC,6/21/2026 3:25:00 AM,CVIS,7564.7582,
6/21/2026 3:20:00 AM,DIPC,6/21/2026 3:25:00 AM,SYSTEM,7564.7582,
6/21/2026 3:25:00 AM,DIPC,6/21/2026 3:30:00 AM,CLUZ,8991.1458,
6/21/2026 3:25:00 AM,DIPC,6/21/2026 3:30:00 AM,CMIN,7560.8923,
6/21/2026 3:25:00 AM,DIPC,6/21/2026 3:30:00 AM,CVIS,7560.8923,
6/21/2026 3:25:00 AM,DIPC,6/21/2026 3:30:00 AM,SYSTEM,8621.0341,
6/21/2026 3:30:00 AM,DIPC,6/21/2026 3:35:00 AM,CLUZ,7563.6727,
6/21/2026 3:30:00 AM,DIPC,6/21/2026 3:35:00 AM,CMIN,7563.6727,
6/21/2026 3:30:00 AM,DIPC,6/21/2026 3:35:00 AM,CVIS,7563.6727,
6/21/2026 3:30:00 AM,DIPC,6/21/2026 3:35:00 AM,SYSTEM,7563.6727,
6/21/2026 3:35:00 AM,DIPC,6/21/2026 3:40:00 AM,CLUZ,7562.77,
6/21/2026 3:35:00 AM,DIPC,6/21/2026 3:40:00 AM,CMIN,7562.77,
6/21/2026 3:35:00 AM,DIPC,6/21/2026 3:40:00 AM,CVIS,7562.77,
6/21/2026 3:35:00 AM,DIPC,6/21/2026 3:40:00 AM,SYSTEM,7562.77,
6/21/2026 3:40:00 AM,DIPC,6/21/2026 3:45:00 AM,CLUZ,7562.3884,
6/21/2026 3:40:00 AM,DIPC,6/21/2026 3:45:00 AM,CMIN,7562.3884,
6/21/2026 3:40:00 AM,DIPC,6/21/2026 3:45:00 AM,CVIS,7562.3884,
6/21/2026 3:40:00 AM,DIPC,6/21/2026 3:45:00 AM,SYSTEM,7562.3884,
6/21/2026 3:45:00 AM,DIPC,6/21/2026 3:50:00 AM,CLUZ,7562.1286,
6/21/2026 3:45:00 AM,DIPC,6/21/2026 3:50:00 AM,CMIN,7562.1286,
6/21/2026 3:45:00 AM,DIPC,6/21/2026 3:50:00 AM,CVIS,7562.1286,
6/21/2026 3:45:00 AM,DIPC,6/21/2026 3:50:00 AM,SYSTEM,7562.1286,
6/21/2026 3:50:00 AM,DIPC,6/21/2026 3:55:00 AM,CLUZ,7561.8062,
6/21/2026 3:50:00 AM,DIPC,6/21/2026 3:55:00 AM,CMIN,7561.8062,
6/21/2026 3:50:00 AM,DIPC,6/21/2026 3:55:00 AM,CVIS,7561.8062,
6/21/2026 3:50:00 AM,DIPC,6/21/2026 3:55:00 AM,SYSTEM,7561.8062,
6/21/2026 3:55:00 AM,DIPC,6/21/2026 4:00:00 AM,CLUZ,7561.6061,
6/21/2026 3:55:00 AM,DIPC,6/21/2026 4:00:00 AM,CMIN,7561.6061,
6/21/2026 3:55:00 AM,DIPC,6/21/2026 4:00:00 AM,CVIS,7561.6061,
6/21/2026 3:55:00 AM,DIPC,6/21/2026 4:00:00 AM,SYSTEM,7561.6061,
6/21/2026 4:00:00 AM,DIPC,6/21/2026 4:05:00 AM,CLUZ,7562.6235,
6/21/2026 4:00:00 AM,DIPC,6/21/2026 4:05:00 AM,CMIN,7562.6235,
6/21/2026 4:00:00 AM,DIPC,6/21/2026 4:05:00 AM,CVIS,7562.6235,
6/21/2026 4:00:00 AM,DIPC,6/21/2026 4:05:00 AM,SYSTEM,7562.6235,
6/21/2026 4:05:00 AM,DIPC,6/21/2026 4:10:00 AM,CLUZ,7561.5470,
6/21/2026 4:05:00 AM,DIPC,6/21/2026 4:10:00 AM,CMIN,7561.5470,
6/21/2026 4:05:00 AM,DIPC,6/21/2026 4:10:00 AM,CVIS,7561.5470,
6/21/2026 4:05:00 AM,DIPC,6/21/2026 4:10:00 AM,SYSTEM,7561.5470,
6/21/2026 4:10:00 AM,DIPC,6/21/2026 4:15:00 AM,CLUZ,7559.9301,
6/21/2026 4:10:00 AM,DIPC,6/21/2026 4:15:00 AM,CMIN,7559.9301,
6/21/2026 4:10:00 AM,DIPC,6/21/2026 4:15:00 AM,CVIS,7559.9301,
6/21/2026 4:10:00 AM,DIPC,6/21/2026 4:15:00 AM,SYSTEM,7559.9301,
6/21/2026 4:15:00 AM,DIPC,6/21/2026 4:20:00 AM,CLUZ,7559.4505,
6/21/2026 4:15:00 AM,DIPC,6/21/2026 4:20:00 AM,CMIN,7559.4505,
6/21/2026 4:15:00 AM,DIPC,6/21/2026 4:20:00 AM,CVIS,7559.4505,
6/21/2026 4:15:00 AM,DIPC,6/21/2026 4:20:00 AM,SYSTEM,7559.4505,
6/21/2026 4:20:00 AM,DIPC,6/21/2026 4:25:00 AM,CLUZ,7559.4185,
6/21/2026 4:20:00 AM,DIPC,6/21/2026 4:25:00 AM,CMIN,7559.4185,
6/21/2026 4:20:00 AM,DIPC,6/21/2026 4:25:00 AM,CVIS,7559.4185,
6/21/2026 4:20:00 AM,DIPC,6/21/2026 4:25:00 AM,SYSTEM,7559.4185,
6/21/2026 4:25:00 AM,DIPC,6/21/2026 4:30:00 AM,CLUZ,7559.5706,
6/21/2026 4:25:00 AM,DIPC,6/21/2026 4:30:00 AM,CMIN,7559.5706,
6/21/2026 4:25:00 AM,DIPC,6/21/2026 4:30:00 AM,CVIS,7559.5706,
6/21/2026 4:25:00 AM,DIPC,6/21/2026 4:30:00 AM,SYSTEM,7559.5706,
6/21/2026 4:30:00 AM,DIPC,6/21/2026 4:35:00 AM,CLUZ,7559.1512,
6/21/2026 4:30:00 AM,DIPC,6/21/2026 4:35:00 AM,CMIN,7559.1512,
6/21/2026 4:30:00 AM,DIPC,6/21/2026 4:35:00 AM,CVIS,7559.1512,
6/21/2026 4:30:00 AM,DIPC,6/21/2026 4:35:00 AM,SYSTEM,7559.1512,
6/21/2026 4:35:00 AM,DIPC,6/21/2026 4:40:00 AM,CLUZ,7559.2446,
6/21/2026 4:35:00 AM,DIPC,6/21/2026 4:40:00 AM,CMIN,7559.2446,
6/21/2026 4:35:00 AM,DIPC,6/21/2026 4:40:00 AM,CVIS,7559.2446,
6/21/2026 4:35:00 AM,DIPC,6/21/2026 4:40:00 AM,SYSTEM,7559.2446,
6/21/2026 4:40:00 AM,DIPC,6/21/2026 4:45:00 AM,CLUZ,7559.2475,
6/21/2026 4:40:00 AM,DIPC,6/21/2026 4:45:00 AM,CMIN,7559.2475,
6/21/2026 4:40:00 AM,DIPC,6/21/2026 4:45:00 AM,CVIS,7559.2475,
6/21/2026 4:40:00 AM,DIPC,6/21/2026 4:45:00 AM,SYSTEM,7559.2475,
6/21/2026 4:45:00 AM,DIPC,6/21/2026 4:50:00 AM,CLUZ,7559.4647,
6/21/2026 4:45:00 AM,DIPC,6/21/2026 4:50:00 AM,CMIN,7559.4647,
6/21/2026 4:45:00 AM,DIPC,6/21/2026 4:50:00 AM,CVIS,7559.4647,
6/21/2026 4:45:00 AM,DIPC,6/21/2026 4:50:00 AM,SYSTEM,7559.4647,
6/21/2026 4:50:00 AM,DIPC,6/21/2026 4:55:00 AM,CLUZ,7558.8587,
6/21/2026 4:50:00 AM,DIPC,6/21/2026 4:55:00 AM,CMIN,7558.8587,
6/21/2026 4:50:00 AM,DIPC,6/21/2026 4:55:00 AM,CVIS,7558.8587,
6/21/2026 4:50:00 AM,DIPC,6/21/2026 4:55:00 AM,SYSTEM,7558.8587,
6/21/2026 4:55:00 AM,DIPC,6/21/2026 5:00:00 AM,CLUZ,7559.0822,
6/21/2026 4:55:00 AM,DIPC,6/21/2026 5:00:00 AM,CMIN,7559.0822,
6/21/2026 4:55:00 AM,DIPC,6/21/2026 5:00:00 AM,CVIS,7559.0822,
6/21/2026 4:55:00 AM,DIPC,6/21/2026 5:00:00 AM,SYSTEM,7559.0822,
6/21/2026 5:00:00 AM,DIPC,6/21/2026 5:05:00 AM,CLUZ,7559.1554,
6/21/2026 5:00:00 AM,DIPC,6/21/2026 5:05:00 AM,CMIN,7559.1554,
6/21/2026 5:00:00 AM,DIPC,6/21/2026 5:05:00 AM,CVIS,7559.1554,
6/21/2026 5:00:00 AM,DIPC,6/21/2026 5:05:00 AM,SYSTEM,7559.1554,
6/21/2026 5:05:00 AM,DIPC,6/21/2026 5:10:00 AM,CLUZ,7559.7913,
6/21/2026 5:05:00 AM,DIPC,6/21/2026 5:10:00 AM,CMIN,7559.7913,
6/21/2026 5:05:00 AM,DIPC,6/21/2026 5:10:00 AM,CVIS,7559.7913,
6/21/2026 5:05:00 AM,DIPC,6/21/2026 5:10:00 AM,SYSTEM,7559.7913,
6/21/2026 5:10:00 AM,DIPC,6/21/2026 5:15:00 AM,CLUZ,7560.1452,
6/21/2026 5:10:00 AM,DIPC,6/21/2026 5:15:00 AM,CMIN,7560.1452,
6/21/2026 5:10:00 AM,DIPC,6/21/2026 5:15:00 AM,CVIS,7560.1452,
6/21/2026 5:10:00 AM,DIPC,6/21/2026 5:15:00 AM,SYSTEM,7560.1452,
6/21/2026 5:15:00 AM,DIPC,6/21/2026 5:20:00 AM,CLUZ,6103.0442,
6/21/2026 5:15:00 AM,DIPC,6/21/2026 5:20:00 AM,CMIN,6103.0442,
6/21/2026 5:15:00 AM,DIPC,6/21/2026 5:20:00 AM,CVIS,6103.0442,
6/21/2026 5:15:00 AM,DIPC,6/21/2026 5:20:00 AM,SYSTEM,6103.0442,
6/21/2026 5:20:00 AM,DIPC,6/21/2026 5:25:00 AM,CLUZ,7559.6012,
6/21/2026 5:20:00 AM,DIPC,6/21/2026 5:25:00 AM,CMIN,7559.6012,
6/21/2026 5:20:00 AM,DIPC,6/21/2026 5:25:00 AM,CVIS,7559.6012,
6/21/2026 5:20:00 AM,DIPC,6/21/2026 5:25:00 AM,SYSTEM,7559.6012,
6/21/2026 5:25:00 AM,DIPC,6/21/2026 5:30:00 AM,CLUZ,7558.0278,
6/21/2026 5:25:00 AM,DIPC,6/21/2026 5:30:00 AM,CMIN,7558.0278,
6/21/2026 5:25:00 AM,DIPC,6/21/2026 5:30:00 AM,CVIS,7558.0278,
6/21/2026 5:25:00 AM,DIPC,6/21/2026 5:30:00 AM,SYSTEM,7558.0278,
6/21/2026 5:30:00 AM,DIPC,6/21/2026 5:35:00 AM,CLUZ,7500.9024,
6/21/2026 5:30:00 AM,DIPC,6/21/2026 5:35:00 AM,CMIN,7500.9024,
6/21/2026 5:30:00 AM,DIPC,6/21/2026 5:35:00 AM,CVIS,7500.9024,
6/21/2026 5:30:00 AM,DIPC,6/21/2026 5:35:00 AM,SYSTEM,7500.9024,
6/21/2026 5:35:00 AM,DIPC,6/21/2026 5:40:00 AM,CLUZ,6103.2081,
6/21/2026 5:35:00 AM,DIPC,6/21/2026 5:40:00 AM,CMIN,6103.2081,
6/21/2026 5:35:00 AM,DIPC,6/21/2026 5:40:00 AM,CVIS,6103.2081,
6/21/2026 5:35:00 AM,DIPC,6/21/2026 5:40:00 AM,SYSTEM,6103.2081,
6/21/2026 5:40:00 AM,DIPC,6/21/2026 5:45:00 AM,CLUZ,4202.7046,
6/21/2026 5:40:00 AM,DIPC,6/21/2026 5:45:00 AM,CMIN,4202.7046,
6/21/2026 5:40:00 AM,DIPC,6/21/2026 5:45:00 AM,CVIS,4202.7046,
6/21/2026 5:40:00 AM,DIPC,6/21/2026 5:45:00 AM,SYSTEM,4202.7046,
6/21/2026 5:45:00 AM,DIPC,6/21/2026 5:50:00 AM,CLUZ,3002.1198,
6/21/2026 5:45:00 AM,DIPC,6/21/2026 5:50:00 AM,CMIN,3002.1198,
6/21/2026 5:45:00 AM,DIPC,6/21/2026 5:50:00 AM,CVIS,3002.1198,
6/21/2026 5:45:00 AM,DIPC,6/21/2026 5:50:00 AM,SYSTEM,3002.1198,
