RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
4/25/2026,DIPC,4/25/2026 12:05:00 AM,CLUZ,6427.7451,
4/25/2026,DIPC,4/25/2026 12:05:00 AM,CMIN,6405.0337,
4/25/2026,DIPC,4/25/2026 12:05:00 AM,CVIS,6431.7107,
4/25/2026,DIPC,4/25/2026 12:05:00 AM,SYSTEM,6424.9683,
4/25/2026 12:05:00 AM,DIPC,4/25/2026 12:10:00 AM,CLUZ,5571.2749,
4/25/2026 12:05:00 AM,DIPC,4/25/2026 12:10:00 AM,CMIN,5573.3079,
4/25/2026 12:05:00 AM,DIPC,4/25/2026 12:10:00 AM,CVIS,5574.1165,
4/25/2026 12:05:00 AM,DIPC,4/25/2026 12:10:00 AM,SYSTEM,5571.9355,
4/25/2026 12:10:00 AM,DIPC,4/25/2026 12:15:00 AM,CLUZ,5815.8431,
4/25/2026 12:10:00 AM,DIPC,4/25/2026 12:15:00 AM,CMIN,5827.9502,
4/25/2026 12:10:00 AM,DIPC,4/25/2026 12:15:00 AM,CVIS,5818.6537,
4/25/2026 12:10:00 AM,DIPC,4/25/2026 12:15:00 AM,SYSTEM,5817.9208,
4/25/2026 12:15:00 AM,DIPC,4/25/2026 12:20:00 AM,CLUZ,5460.6764,
4/25/2026 12:15:00 AM,DIPC,4/25/2026 12:20:00 AM,CMIN,5458.9342,
4/25/2026 12:15:00 AM,DIPC,4/25/2026 12:20:00 AM,CVIS,5449.5086,
4/25/2026 12:15:00 AM,DIPC,4/25/2026 12:20:00 AM,SYSTEM,5458.9885,
4/25/2026 12:20:00 AM,DIPC,4/25/2026 12:25:00 AM,CLUZ,5333.0965,
4/25/2026 12:20:00 AM,DIPC,4/25/2026 12:25:00 AM,CMIN,5333.3271,
4/25/2026 12:20:00 AM,DIPC,4/25/2026 12:25:00 AM,CVIS,5317.8854,
4/25/2026 12:20:00 AM,DIPC,4/25/2026 12:25:00 AM,SYSTEM,5331.1637,
4/25/2026 12:25:00 AM,DIPC,4/25/2026 12:30:00 AM,CLUZ,5485.1191,
4/25/2026 12:25:00 AM,DIPC,4/25/2026 12:30:00 AM,CMIN,5492.9457,
4/25/2026 12:25:00 AM,DIPC,4/25/2026 12:30:00 AM,CVIS,5477.7926,
4/25/2026 12:25:00 AM,DIPC,4/25/2026 12:30:00 AM,SYSTEM,5485.2879,
4/25/2026 12:30:00 AM,DIPC,4/25/2026 12:35:00 AM,CLUZ,5419.6798,
4/25/2026 12:30:00 AM,DIPC,4/25/2026 12:35:00 AM,CMIN,5426.9587,
4/25/2026 12:30:00 AM,DIPC,4/25/2026 12:35:00 AM,CVIS,5410.4069,
4/25/2026 12:30:00 AM,DIPC,4/25/2026 12:35:00 AM,SYSTEM,5419.4991,
4/25/2026 12:35:00 AM,DIPC,4/25/2026 12:40:00 AM,CLUZ,5433.1009,
4/25/2026 12:35:00 AM,DIPC,4/25/2026 12:40:00 AM,CMIN,5444.7484,
4/25/2026 12:35:00 AM,DIPC,4/25/2026 12:40:00 AM,CVIS,5425.2648,
4/25/2026 12:35:00 AM,DIPC,4/25/2026 12:40:00 AM,SYSTEM,5433.7154,
4/25/2026 12:40:00 AM,DIPC,4/25/2026 12:45:00 AM,CLUZ,5342.0299,
4/25/2026 12:40:00 AM,DIPC,4/25/2026 12:45:00 AM,CMIN,5358.9481,
4/25/2026 12:40:00 AM,DIPC,4/25/2026 12:45:00 AM,CVIS,5338.4227,
4/25/2026 12:40:00 AM,DIPC,4/25/2026 12:45:00 AM,SYSTEM,5343.9291,
4/25/2026 12:45:00 AM,DIPC,4/25/2026 12:50:00 AM,CLUZ,5431.4656,
4/25/2026 12:45:00 AM,DIPC,4/25/2026 12:50:00 AM,CMIN,5446.7966,
4/25/2026 12:45:00 AM,DIPC,4/25/2026 12:50:00 AM,CVIS,5431.7625,
4/25/2026 12:45:00 AM,DIPC,4/25/2026 12:50:00 AM,SYSTEM,5433.6498,
4/25/2026 12:50:00 AM,DIPC,4/25/2026 12:55:00 AM,CLUZ,5042.9556,
4/25/2026 12:50:00 AM,DIPC,4/25/2026 12:55:00 AM,CMIN,5052.7985,
4/25/2026 12:50:00 AM,DIPC,4/25/2026 12:55:00 AM,CVIS,5036.9504,
4/25/2026 12:50:00 AM,DIPC,4/25/2026 12:55:00 AM,SYSTEM,5043.5495,
4/25/2026 12:55:00 AM,DIPC,4/25/2026 1:00:00 AM,CLUZ,5344.7457,
4/25/2026 12:55:00 AM,DIPC,4/25/2026 1:00:00 AM,CMIN,5361.5804,
4/25/2026 12:55:00 AM,DIPC,4/25/2026 1:00:00 AM,CVIS,5347.2284,
4/25/2026 12:55:00 AM,DIPC,4/25/2026 1:00:00 AM,SYSTEM,5347.4339,
4/25/2026 1:00:00 AM,DIPC,4/25/2026 1:05:00 AM,CLUZ,5137.9046,
4/25/2026 1:00:00 AM,DIPC,4/25/2026 1:05:00 AM,CMIN,5145.2441,
4/25/2026 1:00:00 AM,DIPC,4/25/2026 1:05:00 AM,CVIS,5130.1819,
4/25/2026 1:00:00 AM,DIPC,4/25/2026 1:05:00 AM,SYSTEM,5137.9360,
