RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
5/19/2026 12:25:00 AM,DIPC,5/19/2026 12:30:00 AM,CVIS,4784.73,
5/19/2026 12:25:00 AM,DIPC,5/19/2026 12:30:00 AM,SYSTEM,4660.5166,
5/19/2026 12:30:00 AM,DIPC,5/19/2026 12:35:00 AM,CLUZ,4767.3109,
5/19/2026 12:30:00 AM,DIPC,5/19/2026 12:35:00 AM,CMIN,3653.8309,
5/19/2026 12:30:00 AM,DIPC,5/19/2026 12:35:00 AM,CVIS,4788.7999,
5/19/2026 12:30:00 AM,DIPC,5/19/2026 12:35:00 AM,SYSTEM,4621.9731,
5/19/2026 12:35:00 AM,DIPC,5/19/2026 12:40:00 AM,CLUZ,4603.5104,
5/19/2026 12:35:00 AM,DIPC,5/19/2026 12:40:00 AM,CMIN,4625.1020,
5/19/2026 12:35:00 AM,DIPC,5/19/2026 12:40:00 AM,CVIS,4623.8302,
5/19/2026 12:35:00 AM,DIPC,5/19/2026 12:40:00 AM,SYSTEM,4609.2657,
5/19/2026 12:40:00 AM,DIPC,5/19/2026 12:45:00 AM,CLUZ,4601.5980,
5/19/2026 12:40:00 AM,DIPC,5/19/2026 12:45:00 AM,CMIN,3987.5290,
5/19/2026 12:40:00 AM,DIPC,5/19/2026 12:45:00 AM,CVIS,4624.5332,
5/19/2026 12:40:00 AM,DIPC,5/19/2026 12:45:00 AM,SYSTEM,4523.0986,
5/19/2026 12:45:00 AM,DIPC,5/19/2026 12:50:00 AM,CLUZ,4260.3053,
5/19/2026 12:45:00 AM,DIPC,5/19/2026 12:50:00 AM,CMIN,3976.2862,
5/19/2026 12:45:00 AM,DIPC,5/19/2026 12:50:00 AM,CVIS,4283.2196,
5/19/2026 12:45:00 AM,DIPC,5/19/2026 12:50:00 AM,SYSTEM,4225.7159,
5/19/2026 12:50:00 AM,DIPC,5/19/2026 12:55:00 AM,CLUZ,3650.7526,
5/19/2026 12:50:00 AM,DIPC,5/19/2026 12:55:00 AM,CMIN,3687.3699,
5/19/2026 12:50:00 AM,DIPC,5/19/2026 12:55:00 AM,CVIS,3668.8271,
5/19/2026 12:50:00 AM,DIPC,5/19/2026 12:55:00 AM,SYSTEM,3658.2108,
5/19/2026 12:55:00 AM,DIPC,5/19/2026 1:00:00 AM,CLUZ,3641.7526,
5/19/2026 12:55:00 AM,DIPC,5/19/2026 1:00:00 AM,CMIN,3679.6498,
5/19/2026 12:55:00 AM,DIPC,5/19/2026 1:00:00 AM,CVIS,3661.4486,
5/19/2026 12:55:00 AM,DIPC,5/19/2026 1:00:00 AM,SYSTEM,3649.5989,
5/19/2026 1:00:00 AM,DIPC,5/19/2026 1:05:00 AM,CLUZ,4604.3193,
5/19/2026 1:00:00 AM,DIPC,5/19/2026 1:05:00 AM,CMIN,4619.9540,
5/19/2026 1:00:00 AM,DIPC,5/19/2026 1:05:00 AM,CVIS,4627.5306,
5/19/2026 1:00:00 AM,DIPC,5/19/2026 1:05:00 AM,SYSTEM,4609.7003,
5/19/2026 1:05:00 AM,DIPC,5/19/2026 1:10:00 AM,CLUZ,3974.9249,
5/19/2026 1:05:00 AM,DIPC,5/19/2026 1:10:00 AM,CMIN,3983.2081,
5/19/2026 1:05:00 AM,DIPC,5/19/2026 1:10:00 AM,CVIS,3999.6725,
5/19/2026 1:05:00 AM,DIPC,5/19/2026 1:10:00 AM,SYSTEM,3979.5442,
5/19/2026 1:10:00 AM,DIPC,5/19/2026 1:15:00 AM,CLUZ,5688.5870,
5/19/2026 1:10:00 AM,DIPC,5/19/2026 1:15:00 AM,CMIN,3950.0006,
5/19/2026 1:10:00 AM,DIPC,5/19/2026 1:15:00 AM,CVIS,5732.0339,
5/19/2026 1:10:00 AM,DIPC,5/19/2026 1:15:00 AM,SYSTEM,5464.7279,
5/19/2026 1:15:00 AM,DIPC,5/19/2026 1:20:00 AM,CLUZ,4761.1986,
5/19/2026 1:15:00 AM,DIPC,5/19/2026 1:20:00 AM,CMIN,3943.5341,
5/19/2026 1:15:00 AM,DIPC,5/19/2026 1:20:00 AM,CVIS,4795.2504,
5/19/2026 1:15:00 AM,DIPC,5/19/2026 1:20:00 AM,SYSTEM,4657.8364,
5/19/2026 1:20:00 AM,DIPC,5/19/2026 1:25:00 AM,CLUZ,4235.5643,
5/19/2026 1:20:00 AM,DIPC,5/19/2026 1:25:00 AM,CMIN,3943.8521,
5/19/2026 1:20:00 AM,DIPC,5/19/2026 1:25:00 AM,CVIS,4269.2797,
5/19/2026 1:20:00 AM,DIPC,5/19/2026 1:25:00 AM,SYSTEM,4201.6618,
5/19/2026 1:25:00 AM,DIPC,5/19/2026 1:30:00 AM,CLUZ,3653.1618,
5/19/2026 1:25:00 AM,DIPC,5/19/2026 1:30:00 AM,CMIN,3678.9660,
5/19/2026 1:25:00 AM,DIPC,5/19/2026 1:30:00 AM,CVIS,3683.2233,
5/19/2026 1:25:00 AM,DIPC,5/19/2026 1:30:00 AM,SYSTEM,3660.8082,
5/19/2026 1:30:00 AM,DIPC,5/19/2026 1:35:00 AM,CLUZ,3652.6587,
5/19/2026 1:30:00 AM,DIPC,5/19/2026 1:35:00 AM,CMIN,3683.6690,
5/19/2026 1:30:00 AM,DIPC,5/19/2026 1:35:00 AM,CVIS,3683.8913,
5/19/2026 1:30:00 AM,DIPC,5/19/2026 1:35:00 AM,SYSTEM,3661.1524,
5/19/2026 1:35:00 AM,DIPC,5/19/2026 1:40:00 AM,CLUZ,3604.0493,
5/19/2026 1:35:00 AM,DIPC,5/19/2026 1:40:00 AM,CMIN,3640.0102,
5/19/2026 1:35:00 AM,DIPC,5/19/2026 1:40:00 AM,CVIS,3634.7569,
5/19/2026 1:35:00 AM,DIPC,5/19/2026 1:40:00 AM,SYSTEM,3613.1407,
5/19/2026 1:40:00 AM,DIPC,5/19/2026 1:45:00 AM,CLUZ,3602.2212,
5/19/2026 1:40:00 AM,DIPC,5/19/2026 1:45:00 AM,CMIN,3641.4295,
5/19/2026 1:40:00 AM,DIPC,5/19/2026 1:45:00 AM,CVIS,3630.2538,
5/19/2026 1:40:00 AM,DIPC,5/19/2026 1:45:00 AM,SYSTEM,3611.3461,
5/19/2026 1:45:00 AM,DIPC,5/19/2026 1:50:00 AM,CLUZ,3642.1152,
5/19/2026 1:45:00 AM,DIPC,5/19/2026 1:50:00 AM,CMIN,3682.7546,
5/19/2026 1:45:00 AM,DIPC,5/19/2026 1:50:00 AM,CVIS,3670.1272,
5/19/2026 1:45:00 AM,DIPC,5/19/2026 1:50:00 AM,SYSTEM,3651.4099,
5/19/2026 1:50:00 AM,DIPC,5/19/2026 1:55:00 AM,CLUZ,3454.4406,
5/19/2026 1:50:00 AM,DIPC,5/19/2026 1:55:00 AM,CMIN,3513.0091,
5/19/2026 1:50:00 AM,DIPC,5/19/2026 1:55:00 AM,CVIS,3475.8296,
5/19/2026 1:50:00 AM,DIPC,5/19/2026 1:55:00 AM,SYSTEM,3465.1853,
5/19/2026 1:55:00 AM,DIPC,5/19/2026 2:00:00 AM,CLUZ,3452.4948,
5/19/2026 1:55:00 AM,DIPC,5/19/2026 2:00:00 AM,CMIN,3524.7184,
5/19/2026 1:55:00 AM,DIPC,5/19/2026 2:00:00 AM,CVIS,3471.8762,
5/19/2026 1:55:00 AM,DIPC,5/19/2026 2:00:00 AM,SYSTEM,3464.7750,
5/19/2026 2:00:00 AM,DIPC,5/19/2026 2:05:00 AM,CLUZ,3598.6121,
5/19/2026 2:00:00 AM,DIPC,5/19/2026 2:05:00 AM,CMIN,3661.4029,
5/19/2026 2:00:00 AM,DIPC,5/19/2026 2:05:00 AM,CVIS,3627.0631,
5/19/2026 2:00:00 AM,DIPC,5/19/2026 2:05:00 AM,SYSTEM,3610.9221,
5/19/2026 2:05:00 AM,DIPC,5/19/2026 2:10:00 AM,CLUZ,3513.0176,
5/19/2026 2:05:00 AM,DIPC,5/19/2026 2:10:00 AM,CMIN,3573.5882,
5/19/2026 2:05:00 AM,DIPC,5/19/2026 2:10:00 AM,CVIS,3539.2689,
5/19/2026 2:05:00 AM,DIPC,5/19/2026 2:10:00 AM,SYSTEM,3524.7108,
5/19/2026 2:10:00 AM,DIPC,5/19/2026 2:15:00 AM,CLUZ,3075.88,
5/19/2026 2:10:00 AM,DIPC,5/19/2026 2:15:00 AM,CMIN,3109.0840,
5/19/2026 2:10:00 AM,DIPC,5/19/2026 2:15:00 AM,CVIS,3103.2441,
5/19/2026 2:10:00 AM,DIPC,5/19/2026 2:15:00 AM,SYSTEM,3083.9919,
5/19/2026 2:15:00 AM,DIPC,5/19/2026 2:20:00 AM,CLUZ,3291.8538,
5/19/2026 2:15:00 AM,DIPC,5/19/2026 2:20:00 AM,CMIN,3329.8006,
5/19/2026 2:15:00 AM,DIPC,5/19/2026 2:20:00 AM,CVIS,3320.0782,
5/19/2026 2:15:00 AM,DIPC,5/19/2026 2:20:00 AM,SYSTEM,3300.7099,
5/19/2026 2:20:00 AM,DIPC,5/19/2026 2:25:00 AM,CLUZ,3308.3803,
5/19/2026 2:20:00 AM,DIPC,5/19/2026 2:25:00 AM,CMIN,3359.0692,
5/19/2026 2:20:00 AM,DIPC,5/19/2026 2:25:00 AM,CVIS,3336.8843,
5/19/2026 2:20:00 AM,DIPC,5/19/2026 2:25:00 AM,SYSTEM,3318.9129,
5/19/2026 2:25:00 AM,DIPC,5/19/2026 2:30:00 AM,CLUZ,3446.8656,
5/19/2026 2:25:00 AM,DIPC,5/19/2026 2:30:00 AM,CMIN,3511.5837,
5/19/2026 2:25:00 AM,DIPC,5/19/2026 2:30:00 AM,CVIS,3473.6202,
5/19/2026 2:25:00 AM,DIPC,5/19/2026 2:30:00 AM,SYSTEM,3459.0290,
5/19/2026 2:30:00 AM,DIPC,5/19/2026 2:35:00 AM,CLUZ,3312.9123,
5/19/2026 2:30:00 AM,DIPC,5/19/2026 2:35:00 AM,CMIN,3374.4829,
5/19/2026 2:30:00 AM,DIPC,5/19/2026 2:35:00 AM,CVIS,3339.6411,
5/19/2026 2:30:00 AM,DIPC,5/19/2026 2:35:00 AM,SYSTEM,3324.6036,
5/19/2026 2:35:00 AM,DIPC,5/19/2026 2:40:00 AM,CLUZ,3131.4185,
5/19/2026 2:35:00 AM,DIPC,5/19/2026 2:40:00 AM,CMIN,3190.4011,
5/19/2026 2:35:00 AM,DIPC,5/19/2026 2:40:00 AM,CVIS,3156.2560,
5/19/2026 2:35:00 AM,DIPC,5/19/2026 2:40:00 AM,SYSTEM,3142.4956,
5/19/2026 2:40:00 AM,DIPC,5/19/2026 2:45:00 AM,CLUZ,3590.4134,
5/19/2026 2:40:00 AM,DIPC,5/19/2026 2:45:00 AM,CMIN,3646.7465,
5/19/2026 2:40:00 AM,DIPC,5/19/2026 2:45:00 AM,CVIS,3629.0126,
5/19/2026 2:40:00 AM,DIPC,5/19/2026 2:45:00 AM,SYSTEM,3602.9280,
5/19/2026 2:45:00 AM,DIPC,5/19/2026 2:50:00 AM,CLUZ,3448.1911,
5/19/2026 2:45:00 AM,DIPC,5/19/2026 2:50:00 AM,CMIN,3520.7247,
5/19/2026 2:45:00 AM,DIPC,5/19/2026 2:50:00 AM,CVIS,3482.6990,
5/19/2026 2:45:00 AM,DIPC,5/19/2026 2:50:00 AM,SYSTEM,3462.1718,
5/19/2026 2:50:00 AM,DIPC,5/19/2026 2:55:00 AM,CLUZ,3222.1832,
5/19/2026 2:50:00 AM,DIPC,5/19/2026 2:55:00 AM,CMIN,3294.9468,
5/19/2026 2:50:00 AM,DIPC,5/19/2026 2:55:00 AM,CVIS,3253.7726,
5/19/2026 2:50:00 AM,DIPC,5/19/2026 2:55:00 AM,SYSTEM,3235.7789,
5/19/2026 2:55:00 AM,DIPC,5/19/2026 3:00:00 AM,CLUZ,3221.4007,
5/19/2026 2:55:00 AM,DIPC,5/19/2026 3:00:00 AM,CMIN,3303.1640,
5/19/2026 2:55:00 AM,DIPC,5/19/2026 3:00:00 AM,CVIS,3251.4150,
5/19/2026 2:55:00 AM,DIPC,5/19/2026 3:00:00 AM,SYSTEM,3235.9454,
5/19/2026 3:00:00 AM,DIPC,5/19/2026 3:05:00 AM,CLUZ,3219.7271,
5/19/2026 3:00:00 AM,DIPC,5/19/2026 3:05:00 AM,CMIN,3309.2233,
5/19/2026 3:00:00 AM,DIPC,5/19/2026 3:05:00 AM,CVIS,3243.7430,
5/19/2026 3:00:00 AM,DIPC,5/19/2026 3:05:00 AM,SYSTEM,3234.4945,
5/19/2026 3:05:00 AM,DIPC,5/19/2026 3:10:00 AM,CLUZ,3218.8087,
5/19/2026 3:05:00 AM,DIPC,5/19/2026 3:10:00 AM,CMIN,3307.0125,
5/19/2026 3:05:00 AM,DIPC,5/19/2026 3:10:00 AM,CVIS,3242.7049,
5/19/2026 3:05:00 AM,DIPC,5/19/2026 3:10:00 AM,SYSTEM,3233.4076,
5/19/2026 3:10:00 AM,DIPC,5/19/2026 3:15:00 AM,CLUZ,4213.4205,
5/19/2026 3:10:00 AM,DIPC,5/19/2026 3:15:00 AM,CMIN,4310.8778,
5/19/2026 3:10:00 AM,DIPC,5/19/2026 3:15:00 AM,CVIS,4258.9111,
5/19/2026 3:10:00 AM,DIPC,5/19/2026 3:15:00 AM,SYSTEM,4231.9532,
5/19/2026 3:15:00 AM,DIPC,5/19/2026 3:20:00 AM,CLUZ,3474.8644,
5/19/2026 3:15:00 AM,DIPC,5/19/2026 3:20:00 AM,CMIN,3554.4051,
5/19/2026 3:15:00 AM,DIPC,5/19/2026 3:20:00 AM,CVIS,3509.1346,
5/19/2026 3:15:00 AM,DIPC,5/19/2026 3:20:00 AM,SYSTEM,3489.6060,
5/19/2026 3:20:00 AM,DIPC,5/19/2026 3:25:00 AM,CLUZ,3422.2468,
5/19/2026 3:20:00 AM,DIPC,5/19/2026 3:25:00 AM,CMIN,3523.0993,
5/19/2026 3:20:00 AM,DIPC,5/19/2026 3:25:00 AM,CVIS,3452.3362,
5/19/2026 3:20:00 AM,DIPC,5/19/2026 3:25:00 AM,SYSTEM,3439.1379,
5/19/2026 3:25:00 AM,DIPC,5/19/2026 3:30:00 AM,CLUZ,3320.4814,
5/19/2026 3:25:00 AM,DIPC,5/19/2026 3:30:00 AM,CMIN,3423.7066,
5/19/2026 3:25:00 AM,DIPC,5/19/2026 3:30:00 AM,CVIS,3349.7966,
5/19/2026 3:25:00 AM,DIPC,5/19/2026 3:30:00 AM,SYSTEM,3337.6077,
5/19/2026 3:30:00 AM,DIPC,5/19/2026 3:35:00 AM,CLUZ,3220.9213,
5/19/2026 3:30:00 AM,DIPC,5/19/2026 3:35:00 AM,CMIN,3318.6915,
5/19/2026 3:30:00 AM,DIPC,5/19/2026 3:35:00 AM,CVIS,3250.0602,
5/19/2026 3:30:00 AM,DIPC,5/19/2026 3:35:00 AM,SYSTEM,3237.3217,
5/19/2026 3:35:00 AM,DIPC,5/19/2026 3:40:00 AM,CLUZ,3220.1020,
5/19/2026 3:35:00 AM,DIPC,5/19/2026 3:40:00 AM,CMIN,3315.8283,
5/19/2026 3:35:00 AM,DIPC,5/19/2026 3:40:00 AM,CVIS,3249.8660,
5/19/2026 3:35:00 AM,DIPC,5/19/2026 3:40:00 AM,SYSTEM,3236.3291,
5/19/2026 3:40:00 AM,DIPC,5/19/2026 3:45:00 AM,CLUZ,3129.8010,
5/19/2026 3:40:00 AM,DIPC,5/19/2026 3:45:00 AM,CMIN,3217.2894,
5/19/2026 3:40:00 AM,DIPC,5/19/2026 3:45:00 AM,CVIS,3158.9613,
5/19/2026 3:40:00 AM,DIPC,5/19/2026 3:45:00 AM,SYSTEM,3144.8605,
5/19/2026 3:45:00 AM,DIPC,5/19/2026 3:50:00 AM,CLUZ,3129.0005,
5/19/2026 3:45:00 AM,DIPC,5/19/2026 3:50:00 AM,CMIN,3217.9202,
5/19/2026 3:45:00 AM,DIPC,5/19/2026 3:50:00 AM,CVIS,3161.6865,
5/19/2026 3:45:00 AM,DIPC,5/19/2026 3:50:00 AM,SYSTEM,3144.7389,
5/19/2026 3:50:00 AM,DIPC,5/19/2026 3:55:00 AM,CLUZ,3128.0464,
5/19/2026 3:50:00 AM,DIPC,5/19/2026 3:55:00 AM,CMIN,3213.7515,
5/19/2026 3:50:00 AM,DIPC,5/19/2026 3:55:00 AM,CVIS,3161.4194,
5/19/2026 3:50:00 AM,DIPC,5/19/2026 3:55:00 AM,SYSTEM,3143.4467,
5/19/2026 3:55:00 AM,DIPC,5/19/2026 4:00:00 AM,CLUZ,3157.9723,
5/19/2026 3:55:00 AM,DIPC,5/19/2026 4:00:00 AM,CMIN,3242.9827,
5/19/2026 3:55:00 AM,DIPC,5/19/2026 4:00:00 AM,CVIS,3191.8629,
5/19/2026 3:55:00 AM,DIPC,5/19/2026 4:00:00 AM,SYSTEM,3173.3654,
5/19/2026 4:00:00 AM,DIPC,5/19/2026 4:05:00 AM,CLUZ,3308.4017,
5/19/2026 4:00:00 AM,DIPC,5/19/2026 4:05:00 AM,CMIN,3393.4888,
5/19/2026 4:00:00 AM,DIPC,5/19/2026 4:05:00 AM,CVIS,3338.2564,
5/19/2026 4:00:00 AM,DIPC,5/19/2026 4:05:00 AM,SYSTEM,3323.30,
5/19/2026 4:05:00 AM,DIPC,5/19/2026 4:10:00 AM,CLUZ,3307.1461,
5/19/2026 4:05:00 AM,DIPC,5/19/2026 4:10:00 AM,CMIN,3388.4284,
5/19/2026 4:05:00 AM,DIPC,5/19/2026 4:10:00 AM,CVIS,3336.3413,
5/19/2026 4:05:00 AM,DIPC,5/19/2026 4:10:00 AM,SYSTEM,3321.4494,
5/19/2026 4:10:00 AM,DIPC,5/19/2026 4:15:00 AM,CLUZ,3400.0942,
5/19/2026 4:10:00 AM,DIPC,5/19/2026 4:15:00 AM,CMIN,3486.3554,
5/19/2026 4:10:00 AM,DIPC,5/19/2026 4:15:00 AM,CVIS,3430.2044,
5/19/2026 4:10:00 AM,DIPC,5/19/2026 4:15:00 AM,SYSTEM,3415.1451,
5/19/2026 4:15:00 AM,DIPC,5/19/2026 4:20:00 AM,CLUZ,3306.5780,
5/19/2026 4:15:00 AM,DIPC,5/19/2026 4:20:00 AM,CMIN,3386.8049,
5/19/2026 4:15:00 AM,DIPC,5/19/2026 4:20:00 AM,CVIS,3336.0096,
5/19/2026 4:15:00 AM,DIPC,5/19/2026 4:20:00 AM,SYSTEM,3320.7345,
5/19/2026 4:20:00 AM,DIPC,5/19/2026 4:25:00 AM,CLUZ,3303.2970,
5/19/2026 4:20:00 AM,DIPC,5/19/2026 4:25:00 AM,CMIN,3377.7380,
5/19/2026 4:20:00 AM,DIPC,5/19/2026 4:25:00 AM,CVIS,3333.1196,
5/19/2026 4:20:00 AM,DIPC,5/19/2026 4:25:00 AM,SYSTEM,3316.7377,
5/19/2026 4:25:00 AM,DIPC,5/19/2026 4:30:00 AM,CLUZ,3299.6075,
5/19/2026 4:25:00 AM,DIPC,5/19/2026 4:30:00 AM,CMIN,3369.8718,
5/19/2026 4:25:00 AM,DIPC,5/19/2026 4:30:00 AM,CVIS,3330.2484,
5/19/2026 4:25:00 AM,DIPC,5/19/2026 4:30:00 AM,SYSTEM,3312.6344,
5/19/2026 4:30:00 AM,DIPC,5/19/2026 4:35:00 AM,CLUZ,3301.7528,
5/19/2026 4:30:00 AM,DIPC,5/19/2026 4:35:00 AM,CMIN,3378.3702,
5/19/2026 4:30:00 AM,DIPC,5/19/2026 4:35:00 AM,CVIS,3331.0666,
5/19/2026 4:30:00 AM,DIPC,5/19/2026 4:35:00 AM,SYSTEM,3315.4243,
5/19/2026 4:35:00 AM,DIPC,5/19/2026 4:40:00 AM,CLUZ,3300.2625,
5/19/2026 4:35:00 AM,DIPC,5/19/2026 4:40:00 AM,CMIN,3377.4146,
5/19/2026 4:35:00 AM,DIPC,5/19/2026 4:40:00 AM,CVIS,3329.0867,
5/19/2026 4:35:00 AM,DIPC,5/19/2026 4:40:00 AM,SYSTEM,3313.9339,
5/19/2026 4:40:00 AM,DIPC,5/19/2026 4:45:00 AM,CLUZ,3217.4767,
5/19/2026 4:40:00 AM,DIPC,5/19/2026 4:45:00 AM,CMIN,3291.6769,
5/19/2026 4:40:00 AM,DIPC,5/19/2026 4:45:00 AM,CVIS,3245.9238,
5/19/2026 4:40:00 AM,DIPC,5/19/2026 4:45:00 AM,SYSTEM,3230.7530,
5/19/2026 4:45:00 AM,DIPC,5/19/2026 4:50:00 AM,CLUZ,3217.0754,
5/19/2026 4:45:00 AM,DIPC,5/19/2026 4:50:00 AM,CMIN,3282.27,
5/19/2026 4:45:00 AM,DIPC,5/19/2026 4:50:00 AM,CVIS,3247.3756,
5/19/2026 4:45:00 AM,DIPC,5/19/2026 4:50:00 AM,SYSTEM,3229.4505,
5/19/2026 4:50:00 AM,DIPC,5/19/2026 4:55:00 AM,CLUZ,3217.1670,
5/19/2026 4:50:00 AM,DIPC,5/19/2026 4:55:00 AM,CMIN,3281.5095,
5/19/2026 4:50:00 AM,DIPC,5/19/2026 4:55:00 AM,CVIS,3247.7842,
5/19/2026 4:50:00 AM,DIPC,5/19/2026 4:55:00 AM,SYSTEM,3229.4635,
5/19/2026 4:55:00 AM,DIPC,5/19/2026 5:00:00 AM,CLUZ,3127.8240,
5/19/2026 4:55:00 AM,DIPC,5/19/2026 5:00:00 AM,CMIN,3187.2749,
5/19/2026 4:55:00 AM,DIPC,5/19/2026 5:00:00 AM,CVIS,3157.9274,
5/19/2026 4:55:00 AM,DIPC,5/19/2026 5:00:00 AM,SYSTEM,3139.4660,
5/19/2026 5:00:00 AM,DIPC,5/19/2026 5:05:00 AM,CLUZ,3482.0697,
5/19/2026 5:00:00 AM,DIPC,5/19/2026 5:05:00 AM,CMIN,3553.1458,
5/19/2026 5:00:00 AM,DIPC,5/19/2026 5:05:00 AM,CVIS,3511.6730,
5/19/2026 5:00:00 AM,DIPC,5/19/2026 5:05:00 AM,SYSTEM,3495.2257,
5/19/2026 5:05:00 AM,DIPC,5/19/2026 5:10:00 AM,CLUZ,3444.9871,
5/19/2026 5:05:00 AM,DIPC,5/19/2026 5:10:00 AM,CMIN,3533.5461,
5/19/2026 5:05:00 AM,DIPC,5/19/2026 5:10:00 AM,CVIS,3471.4396,
5/19/2026 5:05:00 AM,DIPC,5/19/2026 5:10:00 AM,SYSTEM,3460.0976,
5/19/2026 5:10:00 AM,DIPC,5/19/2026 5:15:00 AM,CLUZ,3445.0245,
5/19/2026 5:10:00 AM,DIPC,5/19/2026 5:15:00 AM,CMIN,3544.6626,
5/19/2026 5:10:00 AM,DIPC,5/19/2026 5:15:00 AM,CVIS,3471.1678,
5/19/2026 5:10:00 AM,DIPC,5/19/2026 5:15:00 AM,SYSTEM,3461.5858,
5/19/2026 5:15:00 AM,DIPC,5/19/2026 5:20:00 AM,CLUZ,3220.4350,
5/19/2026 5:15:00 AM,DIPC,5/19/2026 5:20:00 AM,CMIN,14528.7268,
5/19/2026 5:15:00 AM,DIPC,5/19/2026 5:20:00 AM,CVIS,14316.5655,
5/19/2026 5:15:00 AM,DIPC,5/19/2026 5:20:00 AM,SYSTEM,6236.1366,
5/19/2026 5:20:00 AM,DIPC,5/19/2026 5:25:00 AM,CLUZ,3302.6733,
5/19/2026 5:20:00 AM,DIPC,5/19/2026 5:25:00 AM,CMIN,3962.0206,
5/19/2026 5:20:00 AM,DIPC,5/19/2026 5:25:00 AM,CVIS,3914.0258,
5/19/2026 5:20:00 AM,DIPC,5/19/2026 5:25:00 AM,SYSTEM,3473.8226,
5/19/2026 5:25:00 AM,DIPC,5/19/2026 5:30:00 AM,CLUZ,3219.3580,
5/19/2026 5:25:00 AM,DIPC,5/19/2026 5:30:00 AM,CMIN,3949.3122,
5/19/2026 5:25:00 AM,DIPC,5/19/2026 5:30:00 AM,CVIS,3914.0408,
5/19/2026 5:25:00 AM,DIPC,5/19/2026 5:30:00 AM,SYSTEM,3411.9176,
5/19/2026 5:30:00 AM,DIPC,5/19/2026 5:35:00 AM,CLUZ,3214.7950,
5/19/2026 5:30:00 AM,DIPC,5/19/2026 5:35:00 AM,CMIN,3944.3492,
5/19/2026 5:30:00 AM,DIPC,5/19/2026 5:35:00 AM,CVIS,3912.5925,
5/19/2026 5:30:00 AM,DIPC,5/19/2026 5:35:00 AM,SYSTEM,3408.3267,
5/19/2026 5:35:00 AM,DIPC,5/19/2026 5:40:00 AM,CLUZ,3217.0682,
5/19/2026 5:35:00 AM,DIPC,5/19/2026 5:40:00 AM,CMIN,3933.0586,
5/19/2026 5:35:00 AM,DIPC,5/19/2026 5:40:00 AM,CVIS,3912.6625,
5/19/2026 5:35:00 AM,DIPC,5/19/2026 5:40:00 AM,SYSTEM,3408.8091,
5/19/2026 5:40:00 AM,DIPC,5/19/2026 5:45:00 AM,CLUZ,3214.6237,
5/19/2026 5:40:00 AM,DIPC,5/19/2026 5:45:00 AM,CMIN,3886.9564,
5/19/2026 5:40:00 AM,DIPC,5/19/2026 5:45:00 AM,CVIS,3867.0865,
5/19/2026 5:40:00 AM,DIPC,5/19/2026 5:45:00 AM,SYSTEM,3395.1544,
5/19/2026 5:45:00 AM,DIPC,5/19/2026 5:50:00 AM,CLUZ,3212.0557,
5/19/2026 5:45:00 AM,DIPC,5/19/2026 5:50:00 AM,CMIN,3877.9867,
5/19/2026 5:45:00 AM,DIPC,5/19/2026 5:50:00 AM,CVIS,3862.1988,
5/19/2026 5:45:00 AM,DIPC,5/19/2026 5:50:00 AM,SYSTEM,3391.4440,
