RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
5/14/2026,DAP,5/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.6969,48.6969,0,100,
5/14/2026,DAP,5/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.0837,80.0837,0,100,
5/14/2026,DAP,5/14/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0539,299.0539,0,100,
5/14/2026,DAP,5/14/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.8464,298.8464,0,100,
5/14/2026,DAP,5/14/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.9119,298.9119,0,100,
5/14/2026,DAP,5/14/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3372,299.3372,0,100,
5/14/2026,DAP,5/14/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2835,299.2835,0,100,
5/14/2026,DAP,5/14/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3847,299.3847,0,100,
5/14/2026,DAP,5/14/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.4609,299.4609,0,100,
5/14/2026,DAP,5/14/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.8079,593.8079,0,100,
5/14/2026,DAP,5/14/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0665,299.0665,0,100,
5/14/2026,DAP,5/15/2026,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0486,299.0486,0,100,
5/14/2026,DAP,5/15/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.6880,593.6880,0,100,
5/14/2026 1:00:00 AM,DAP,5/14/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.0997,593.0997,0,100,
5/14/2026 1:00:00 AM,DAP,5/14/2026 3:00:00 AM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,297.8521,297.8521,0,100,
5/14/2026 1:00:00 AM,DAP,5/14/2026 5:00:00 AM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,297.9423,297.9423,0,100,
5/14/2026 1:00:00 AM,DAP,5/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.0853,80.0853,0,100,
5/14/2026 1:00:00 AM,DAP,5/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.6978,48.6978,0,100,
5/14/2026 1:00:00 AM,DAP,5/14/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0544,299.0544,0,100,
5/14/2026 1:00:00 AM,DAP,5/14/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.8445,298.8445,0,100,
5/14/2026 1:00:00 AM,DAP,5/14/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.9112,298.9112,0,100,
5/14/2026 1:00:00 AM,DAP,5/14/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3419,299.3419,0,100,
5/14/2026 1:00:00 AM,DAP,5/14/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2827,299.2827,0,100,
5/14/2026 1:00:00 AM,DAP,5/14/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3791,299.3791,0,100,
5/14/2026 1:00:00 AM,DAP,5/14/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.4592,299.4592,0,100,
5/14/2026 1:00:00 AM,DAP,5/14/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.8008,593.8008,0,100,
5/14/2026 1:00:00 AM,DAP,5/14/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0585,299.0585,0,100,
5/14/2026 1:00:00 AM,DAP,5/15/2026,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0533,299.0533,0,100,
5/14/2026 1:00:00 AM,DAP,5/15/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.7095,593.7095,0,100,
5/14/2026 2:00:00 AM,DAP,5/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.6977,48.6977,0,100,
5/14/2026 2:00:00 AM,DAP,5/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.0842,80.0842,0,100,
5/14/2026 2:00:00 AM,DAP,5/14/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0474,299.0474,0,100,
5/14/2026 2:00:00 AM,DAP,5/14/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.8397,298.8397,0,100,
5/14/2026 2:00:00 AM,DAP,5/14/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.9221,298.9221,0,100,
5/14/2026 2:00:00 AM,DAP,5/14/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3330,299.3330,0,100,
5/14/2026 2:00:00 AM,DAP,5/14/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2986,299.2986,0,100,
5/14/2026 2:00:00 AM,DAP,5/14/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3611,299.3611,0,100,
