RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
6/17/2026,DAP,6/17/2026 9:00:00 AM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.7843,1199.7843,0,100,
6/17/2026,DAP,6/17/2026 10:00:00 AM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.9855,1199.9855,0,100,
6/17/2026,DAP,6/17/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.9889,1199.9889,0,100,
6/17/2026,DAP,6/17/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.9972,1199.9972,0,100,
6/17/2026,DAP,6/17/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.9985,1199.9985,0,100,
6/17/2026,DAP,6/17/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.9989,1199.9989,0,100,
6/17/2026 1:00:00 AM,DAP,6/17/2026 9:00:00 AM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.5238,1199.5238,0,100,
6/17/2026 1:00:00 AM,DAP,6/17/2026 10:00:00 AM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.9872,1199.9872,0,100,
6/17/2026 1:00:00 AM,DAP,6/17/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.9879,1199.9879,0,100,
6/17/2026 1:00:00 AM,DAP,6/17/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.9966,1199.9966,0,100,
6/17/2026 1:00:00 AM,DAP,6/17/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.9989,1199.9989,0,100,
6/17/2026 1:00:00 AM,DAP,6/17/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.9989,1199.9989,0,100,
6/17/2026 2:00:00 AM,DAP,6/17/2026 9:00:00 AM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.5681,1199.5681,0,100,
6/17/2026 2:00:00 AM,DAP,6/17/2026 10:00:00 AM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.8464,1199.8464,0,100,
6/17/2026 2:00:00 AM,DAP,6/17/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.9875,1199.9875,0,100,
6/17/2026 2:00:00 AM,DAP,6/17/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,2QUEZ_2ARA1,02QUEZON,230,1199.9967,1199.9967,0,100,
