RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
4/14/2026,DAP,4/14/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.0299,240.2413,22.2114,110.19,
4/14/2026,DAP,4/14/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.0945,192.0945,0,100,
4/14/2026,DAP,4/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.8363,191.8363,0,100,
4/14/2026,DAP,4/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.9607,100.9607,0,100,
4/14/2026,DAP,4/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.5282,239.6942,22.1660,110.19,
4/14/2026,DAP,4/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,99.8760,99.8760,0,100,
4/14/2026,DAP,4/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2021,239.7565,23.5544,110.89,
4/14/2026,DAP,4/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/14/2026,DAP,4/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1825,191.1825,0,100,
4/14/2026,DAP,4/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.3774,238.2512,21.8738,110.11,
4/14/2026,DAP,4/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.9563,190.9563,0,100,
4/14/2026,DAP,4/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.9449,237.8239,21.8790,110.13,
4/14/2026,DAP,4/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0331,191.0331,0,100,
4/14/2026,DAP,4/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.7646,238.4396,22.6750,110.51,
4/14/2026,DAP,4/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1069,191.1069,0,100,
4/14/2026,DAP,4/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.1944,238.1277,21.9333,110.15,
4/14/2026,DAP,4/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0341,191.0341,0,100,
4/14/2026,DAP,4/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.0936,237.8496,21.7560,110.07,
4/14/2026,DAP,4/14/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3882,191.3882,0,100,
4/14/2026,DAP,4/14/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.7048,238.5392,21.8344,110.08,
4/14/2026,DAP,4/14/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.9573,233.2755,15.3182,107.03,
4/14/2026,DAP,4/14/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.0920,223.8375,4.7455,102.17,
4/14/2026,DAP,4/14/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.4119,593.4119,0,100,
4/14/2026 1:00:00 AM,DAP,4/14/2026 7:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/14/2026 1:00:00 AM,DAP,4/14/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.3228,192.3228,0,100,
4/14/2026 1:00:00 AM,DAP,4/14/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.5998,242.0754,24.4756,111.25,
4/14/2026 1:00:00 AM,DAP,4/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,99.8114,99.8114,0,100,
4/14/2026 1:00:00 AM,DAP,4/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.4971,238.0057,21.5086,109.93,
4/14/2026 1:00:00 AM,DAP,4/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/14/2026 1:00:00 AM,DAP,4/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.9844,238.7678,21.7834,110.04,
4/14/2026 1:00:00 AM,DAP,4/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.4967,191.4967,0,100,
4/14/2026 1:00:00 AM,DAP,4/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3248,191.3248,0,100,
4/14/2026 1:00:00 AM,DAP,4/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.4621,238.7741,22.3120,110.31,
4/14/2026 1:00:00 AM,DAP,4/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.9486,190.9486,0,100,
4/14/2026 1:00:00 AM,DAP,4/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.9356,237.7989,21.8633,110.12,
4/14/2026 1:00:00 AM,DAP,4/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0790,191.0790,0,100,
4/14/2026 1:00:00 AM,DAP,4/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.6437,238.8389,23.1952,110.76,
4/14/2026 1:00:00 AM,DAP,4/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1005,191.1005,0,100,
4/14/2026 1:00:00 AM,DAP,4/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.1909,238.0988,21.9079,110.13,
4/14/2026 1:00:00 AM,DAP,4/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0713,191.0713,0,100,
4/14/2026 1:00:00 AM,DAP,4/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.0493,238.0982,22.0489,110.21,
4/14/2026 1:00:00 AM,DAP,4/14/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.4778,191.4778,0,100,
4/14/2026 1:00:00 AM,DAP,4/14/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.5128,239.2921,22.7793,110.52,
4/14/2026 1:00:00 AM,DAP,4/14/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.9127,234.2978,16.3851,107.52,
4/14/2026 1:00:00 AM,DAP,4/14/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.0549,224.8923,5.8374,102.66,
4/14/2026 1:00:00 AM,DAP,4/14/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.4310,593.4310,0,100,
4/14/2026 2:00:00 AM,DAP,4/14/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,220.3192,227.4591,7.1399,103.24,
4/14/2026 2:00:00 AM,DAP,4/14/2026 7:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/14/2026 2:00:00 AM,DAP,4/14/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.2043,192.2043,0,100,
4/14/2026 2:00:00 AM,DAP,4/14/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.2207,240.4456,22.2249,110.18,
4/14/2026 2:00:00 AM,DAP,4/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,99.7616,99.7616,0,100,
4/14/2026 2:00:00 AM,DAP,4/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.4516,237.7859,21.3343,109.86,
4/14/2026 2:00:00 AM,DAP,4/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/14/2026 2:00:00 AM,DAP,4/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.6258,191.6258,0,100,
4/14/2026 2:00:00 AM,DAP,4/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.1698,239.0890,21.9192,110.09,
4/14/2026 2:00:00 AM,DAP,4/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1764,191.1764,0,100,
4/14/2026 2:00:00 AM,DAP,4/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.3337,238.2633,21.9296,110.14,
4/14/2026 2:00:00 AM,DAP,4/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.9588,190.9588,0,100,
4/14/2026 2:00:00 AM,DAP,4/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.9492,237.8298,21.8806,110.13,
4/14/2026 2:00:00 AM,DAP,4/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.06,191.06,0,100,
4/14/2026 2:00:00 AM,DAP,4/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.8192,238.4794,22.6602,110.50,
4/14/2026 2:00:00 AM,DAP,4/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1153,191.1153,0,100,
4/14/2026 2:00:00 AM,DAP,4/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2039,238.1569,21.9530,110.15,
4/14/2026 2:00:00 AM,DAP,4/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0356,191.0356,0,100,
4/14/2026 2:00:00 AM,DAP,4/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.0890,237.8626,21.7736,110.08,
4/14/2026 2:00:00 AM,DAP,4/14/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3772,191.3772,0,100,
4/14/2026 2:00:00 AM,DAP,4/14/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.7355,238.4344,21.6989,110.01,
4/14/2026 2:00:00 AM,DAP,4/14/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.9121,234.3043,16.3922,107.52,
4/14/2026 2:00:00 AM,DAP,4/14/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.0701,224.5079,5.4378,102.48,
4/14/2026 2:00:00 AM,DAP,4/14/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.4036,593.4036,0,100,
4/14/2026 3:00:00 AM,DAP,4/14/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.6821,233.3415,10.6594,104.79,
4/14/2026 3:00:00 AM,DAP,4/14/2026 7:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/14/2026 3:00:00 AM,DAP,4/14/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.1988,192.1988,0,100,
4/14/2026 3:00:00 AM,DAP,4/14/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.2089,240.4472,22.2383,110.19,
4/14/2026 3:00:00 AM,DAP,4/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,99.7509,99.7509,0,100,
4/14/2026 3:00:00 AM,DAP,4/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.4051,237.29,20.8849,109.65,
4/14/2026 3:00:00 AM,DAP,4/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/14/2026 3:00:00 AM,DAP,4/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.4157,100.4157,0,100,
4/14/2026 3:00:00 AM,DAP,4/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.9121,191.9121,0,100,
4/14/2026 3:00:00 AM,DAP,4/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.4634,240.0018,22.5384,110.36,
4/14/2026 3:00:00 AM,DAP,4/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1759,191.1759,0,100,
