RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
5/13/2026 2:00:00 AM,DAP,5/13/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.2722,590.2722,0,100,
5/13/2026 2:00:00 AM,DAP,5/13/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.6530,591.6530,0,100,
5/13/2026 2:00:00 AM,DAP,5/13/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.9074,592.9074,0,100,
5/13/2026 2:00:00 AM,DAP,5/13/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.9023,592.9023,0,100,
5/13/2026 2:00:00 AM,DAP,5/14/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.4780,593.4780,0,100,
5/13/2026 3:00:00 AM,DAP,5/13/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7136,48.7136,0,100,
5/13/2026 3:00:00 AM,DAP,5/13/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.3103,587.3103,0,100,
5/13/2026 3:00:00 AM,DAP,5/13/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.3842,590.3842,0,100,
5/13/2026 3:00:00 AM,DAP,5/13/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.8018,591.8018,0,100,
5/13/2026 3:00:00 AM,DAP,5/13/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.2798,590.2798,0,100,
5/13/2026 3:00:00 AM,DAP,5/13/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.6564,591.6564,0,100,
5/13/2026 3:00:00 AM,DAP,5/13/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.9922,592.9922,0,100,
5/13/2026 3:00:00 AM,DAP,5/13/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.1975,593.1975,0,100,
5/13/2026 3:00:00 AM,DAP,5/14/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.7116,593.7116,0,100,
5/13/2026 4:00:00 AM,DAP,5/13/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7136,48.7136,0,100,
5/13/2026 4:00:00 AM,DAP,5/13/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.3129,587.3129,0,100,
5/13/2026 4:00:00 AM,DAP,5/13/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.3885,590.3885,0,100,
5/13/2026 4:00:00 AM,DAP,5/13/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.8083,591.8083,0,100,
5/13/2026 4:00:00 AM,DAP,5/13/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.2744,590.2744,0,100,
5/13/2026 4:00:00 AM,DAP,5/13/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.6735,591.6735,0,100,
5/13/2026 4:00:00 AM,DAP,5/13/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.9866,592.9866,0,100,
5/13/2026 4:00:00 AM,DAP,5/13/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.2043,593.2043,0,100,
5/13/2026 4:00:00 AM,DAP,5/14/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.7107,593.7107,0,100,
5/13/2026 5:00:00 AM,DAP,5/13/2026 1:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7010,48.7010,0,100,
5/13/2026 5:00:00 AM,DAP,5/13/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7135,48.7135,0,100,
5/13/2026 5:00:00 AM,DAP,5/13/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.3069,587.3069,0,100,
5/13/2026 5:00:00 AM,DAP,5/13/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.3848,590.3848,0,100,
5/13/2026 5:00:00 AM,DAP,5/13/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.8032,591.8032,0,100,
5/13/2026 5:00:00 AM,DAP,5/13/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.2715,590.2715,0,100,
5/13/2026 5:00:00 AM,DAP,5/13/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.6563,591.6563,0,100,
5/13/2026 5:00:00 AM,DAP,5/13/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.9871,592.9871,0,100,
5/13/2026 5:00:00 AM,DAP,5/13/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.2023,593.2023,0,100,
5/13/2026 5:00:00 AM,DAP,5/14/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.7047,593.7047,0,100,
5/13/2026 6:00:00 AM,DAP,5/13/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.6997,48.6997,0,100,
5/13/2026 6:00:00 AM,DAP,5/13/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7143,48.7143,0,100,
5/13/2026 6:00:00 AM,DAP,5/13/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.3799,590.3799,0,100,
5/13/2026 6:00:00 AM,DAP,5/13/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.8031,591.8031,0,100,
5/13/2026 6:00:00 AM,DAP,5/13/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.2673,590.2673,0,100,
5/13/2026 6:00:00 AM,DAP,5/13/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.6799,591.6799,0,100,
5/13/2026 6:00:00 AM,DAP,5/13/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.9515,592.9515,0,100,
5/13/2026 6:00:00 AM,DAP,5/13/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.1974,593.1974,0,100,
5/13/2026 6:00:00 AM,DAP,5/14/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.7048,593.7048,0,100,
5/13/2026 7:00:00 AM,DAP,5/13/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7128,48.7128,0,100,
5/13/2026 7:00:00 AM,DAP,5/13/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,50,50,0,100,
5/13/2026 7:00:00 AM,DAP,5/13/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.9125,298.9125,0,100,
5/13/2026 7:00:00 AM,DAP,5/13/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.0229,594.0229,0,100,
5/13/2026 7:00:00 AM,DAP,5/13/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.4602,299.4602,0,100,
5/13/2026 7:00:00 AM,DAP,5/13/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.4816,594.4816,0,100,
5/13/2026 7:00:00 AM,DAP,5/13/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.4355,594.4355,0,100,
5/13/2026 8:00:00 AM,DAP,5/13/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7128,48.7128,0,100,
5/13/2026 8:00:00 AM,DAP,5/13/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7039,48.7039,0,100,
5/13/2026 8:00:00 AM,DAP,5/13/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.1218,299.1218,0,100,
5/13/2026 8:00:00 AM,DAP,5/13/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.9875,298.9875,0,100,
5/13/2026 8:00:00 AM,DAP,5/13/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.7988,298.7988,0,100,
5/13/2026 8:00:00 AM,DAP,5/13/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0793,299.0793,0,100,
5/13/2026 8:00:00 AM,DAP,5/13/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.1765,299.1765,0,100,
5/13/2026 8:00:00 AM,DAP,5/13/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2401,299.2401,0,100,
5/13/2026 8:00:00 AM,DAP,5/13/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.9641,298.9641,0,100,
5/13/2026 8:00:00 AM,DAP,5/13/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.7386,298.7386,0,100,
5/13/2026 8:00:00 AM,DAP,5/14/2026,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.5036,298.5036,0,100,
5/13/2026 9:00:00 AM,DAP,5/13/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2376,299.2376,0,100,
5/13/2026 9:00:00 AM,DAP,5/13/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2153,299.2153,0,100,
5/13/2026 9:00:00 AM,DAP,5/13/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7138,48.7138,0,100,
5/13/2026 9:00:00 AM,DAP,5/13/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2743,299.2743,0,100,
5/13/2026 9:00:00 AM,DAP,5/13/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7041,48.7041,0,100,
5/13/2026 9:00:00 AM,DAP,5/13/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.1738,299.1738,0,100,
5/13/2026 9:00:00 AM,DAP,5/13/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.6990,48.6990,0,100,
5/13/2026 9:00:00 AM,DAP,5/13/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.1387,299.1387,0,100,
5/13/2026 9:00:00 AM,DAP,5/13/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.7812,298.7812,0,100,
5/13/2026 9:00:00 AM,DAP,5/13/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.1256,299.1256,0,100,
5/13/2026 9:00:00 AM,DAP,5/13/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2312,299.2312,0,100,
5/13/2026 9:00:00 AM,DAP,5/13/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2691,299.2691,0,100,
5/13/2026 9:00:00 AM,DAP,5/13/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.9892,298.9892,0,100,
5/13/2026 9:00:00 AM,DAP,5/13/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.7632,298.7632,0,100,
5/13/2026 9:00:00 AM,DAP,5/14/2026,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.5638,298.5638,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.1589,299.1589,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2920,299.2920,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2182,299.2182,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7114,48.7114,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2860,299.2860,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7031,48.7031,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.1754,299.1754,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.6985,48.6985,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.1393,299.1393,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.9996,298.9996,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2094,299.2094,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2949,299.2949,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3388,299.3388,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0438,299.0438,0,100,
5/13/2026 10:00:00 AM,DAP,5/13/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.8285,298.8285,0,100,
5/13/2026 10:00:00 AM,DAP,5/14/2026,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.6335,298.6335,0,100,
5/13/2026 11:00:00 AM,DAP,5/13/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2850,299.2850,0,100,
5/13/2026 11:00:00 AM,DAP,5/13/2026 2:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2130,299.2130,0,100,
5/13/2026 11:00:00 AM,DAP,5/13/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7148,48.7148,0,100,
5/13/2026 11:00:00 AM,DAP,5/13/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7117,48.7117,0,100,
5/13/2026 11:00:00 AM,DAP,5/13/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.6987,48.6987,0,100,
5/13/2026 11:00:00 AM,DAP,5/13/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.1795,299.1795,0,100,
5/13/2026 11:00:00 AM,DAP,5/13/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.1346,299.1346,0,100,
5/13/2026 11:00:00 AM,DAP,5/13/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0124,299.0124,0,100,
5/13/2026 11:00:00 AM,DAP,5/13/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3327,299.3327,0,100,
5/13/2026 11:00:00 AM,DAP,5/13/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2808,299.2808,0,100,
5/13/2026 11:00:00 AM,DAP,5/13/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2990,299.2990,0,100,
5/13/2026 11:00:00 AM,DAP,5/13/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0317,299.0317,0,100,
5/13/2026 11:00:00 AM,DAP,5/13/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.5803,298.5803,0,100,
5/13/2026 11:00:00 AM,DAP,5/14/2026,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.7352,298.7352,0,100,
5/13/2026 12:00:00 PM,DAP,5/13/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2167,299.2167,0,100,
5/13/2026 12:00:00 PM,DAP,5/13/2026 2:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3083,299.3083,0,100,
5/13/2026 12:00:00 PM,DAP,5/13/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7213,48.7213,0,100,
5/13/2026 12:00:00 PM,DAP,5/13/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0498,299.0498,0,100,
5/13/2026 12:00:00 PM,DAP,5/13/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7035,48.7035,0,100,
5/13/2026 12:00:00 PM,DAP,5/13/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.1081,299.1081,0,100,
5/13/2026 12:00:00 PM,DAP,5/13/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0925,299.0925,0,100,
5/13/2026 12:00:00 PM,DAP,5/13/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.9477,298.9477,0,100,
5/13/2026 12:00:00 PM,DAP,5/13/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2729,299.2729,0,100,
5/13/2026 12:00:00 PM,DAP,5/13/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3687,299.3687,0,100,
5/13/2026 12:00:00 PM,DAP,5/13/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3055,299.3055,0,100,
5/13/2026 12:00:00 PM,DAP,5/13/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0882,299.0882,0,100,
5/13/2026 12:00:00 PM,DAP,5/13/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.6464,298.6464,0,100,
5/13/2026 12:00:00 PM,DAP,5/14/2026,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.7361,298.7361,0,100,
5/13/2026 12:00:00 PM,DAP,5/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.8067,234.1588,17.3521,108,
5/13/2026 12:00:00 PM,DAP,5/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,50,50,0,100,
5/13/2026 12:00:00 PM,DAP,5/14/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2567,299.2567,0,100,
5/13/2026 12:00:00 PM,DAP,5/14/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0273,299.0273,0,100,
5/13/2026 1:00:00 PM,DAP,5/13/2026 2:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2527,299.2527,0,100,
5/13/2026 1:00:00 PM,DAP,5/13/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2277,299.2277,0,100,
