RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
5/8/2026,DAP,5/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.2358,594.2358,0,100,
5/8/2026,DAP,5/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.0928,594.0928,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.8671,592.8671,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.1203,232.7810,14.6607,106.72,
5/8/2026 1:00:00 AM,DAP,5/8/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.1966,238.1763,21.9797,110.17,
5/8/2026 1:00:00 AM,DAP,5/8/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1030,191.1030,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7046,190.7046,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.4945,237.2994,21.8049,110.12,
5/8/2026 1:00:00 AM,DAP,5/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7686,190.7686,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.6179,237.4226,21.8047,110.11,
5/8/2026 1:00:00 AM,DAP,5/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7223,190.7223,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.5313,237.3002,21.7689,110.10,
5/8/2026 1:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2636,80.2636,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7453,48.7453,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1016,191.1016,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2339,237.8849,21.6510,110.01,
5/8/2026 1:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2613,80.2613,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7440,48.7440,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.0339,236.2945,20.2606,109.38,
5/8/2026 1:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2704,80.2704,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7456,48.7456,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.6655,223.7107,6.0452,102.78,
5/8/2026 1:00:00 AM,DAP,5/8/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.5598,593.5598,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.8375,591.8375,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.7513,593.7513,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.8822,298.8822,0,100,
5/8/2026 1:00:00 AM,DAP,5/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.8993,593.8993,0,100,
5/8/2026 1:00:00 AM,DAP,5/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.1140,594.1140,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7349,190.7349,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.5536,237.3297,21.7761,110.10,
5/8/2026 2:00:00 AM,DAP,5/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.6382,237.4209,21.7827,110.10,
5/8/2026 2:00:00 AM,DAP,5/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7785,190.7785,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7553,190.7553,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.5928,237.3591,21.7663,110.10,
5/8/2026 2:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7454,48.7454,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2636,80.2636,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1011,191.1011,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2317,237.8857,21.6540,110.01,
5/8/2026 2:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7440,48.7440,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.0321,236.2986,20.2665,109.38,
5/8/2026 2:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2613,80.2613,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7457,48.7457,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2704,80.2704,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.6664,223.7091,6.0427,102.78,
5/8/2026 2:00:00 AM,DAP,5/8/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.5598,593.5598,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.83,591.83,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.7513,593.7513,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.8923,593.8923,0,100,
5/8/2026 2:00:00 AM,DAP,5/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.8830,298.8830,0,100,
5/8/2026 2:00:00 AM,DAP,5/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.1140,594.1140,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.8895,224.0461,5.1566,102.36,
5/8/2026 3:00:00 AM,DAP,5/8/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.3323,233.9122,16.5799,107.63,
5/8/2026 3:00:00 AM,DAP,5/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.1876,80.1876,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7954,190.7954,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.6693,237.4505,21.7812,110.10,
5/8/2026 3:00:00 AM,DAP,5/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7685,190.7685,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.6185,237.3784,21.7599,110.09,
5/8/2026 3:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7454,48.7454,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2636,80.2636,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0987,191.0987,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2280,237.8804,21.6524,110.01,
5/8/2026 3:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7439,48.7439,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.0272,236.3174,20.2902,109.39,
5/8/2026 3:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2610,80.2610,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7457,48.7457,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2705,80.2705,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.6594,223.7306,6.0712,102.79,
5/8/2026 3:00:00 AM,DAP,5/8/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.5596,593.5596,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.9382,591.9382,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.7504,593.7504,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.8961,593.8961,0,100,
5/8/2026 3:00:00 AM,DAP,5/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.8833,298.8833,0,100,
5/8/2026 3:00:00 AM,DAP,5/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.1078,594.1078,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.1844,80.1844,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7325,48.7325,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.8666,221.5957,3.7291,101.71,
5/8/2026 4:00:00 AM,DAP,5/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7354,48.7354,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2033,80.2033,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.8288,190.8288,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.7241,237.4897,21.7656,110.09,
5/8/2026 4:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1142,191.1142,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2640,80.2640,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7455,48.7455,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2564,237.9069,21.6505,110.01,
5/8/2026 4:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2613,80.2613,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7440,48.7440,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.0222,236.3280,20.3058,109.40,
5/8/2026 4:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2705,80.2705,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7457,48.7457,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.6540,223.7453,6.0913,102.80,
5/8/2026 4:00:00 AM,DAP,5/8/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.3899,593.3899,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.6362,591.6362,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.7252,593.7252,0,100,
5/8/2026 4:00:00 AM,DAP,5/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.5480,593.5480,0,100,
5/8/2026 4:00:00 AM,DAP,5/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.8367,593.8367,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 8:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.3866,100.3866,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.3864,240.2307,22.8443,110.51,
5/8/2026 5:00:00 AM,DAP,5/8/2026 8:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3309,191.3309,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.6783,238.6119,21.9336,110.12,
5/8/2026 5:00:00 AM,DAP,5/8/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0179,191.0179,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.0868,237.8899,21.8031,110.09,
5/8/2026 5:00:00 AM,DAP,5/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2176,80.2176,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7573,190.7573,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.5044,237.4957,21.9913,110.20,
5/8/2026 5:00:00 AM,DAP,5/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2334,80.2334,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0384,191.0384,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.4071,238.9728,23.5657,110.94,
5/8/2026 5:00:00 AM,DAP,5/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2085,80.2085,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7336,48.7336,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7862,190.7862,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.5692,237.5171,21.9479,110.18,
5/8/2026 5:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7454,48.7454,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2635,80.2635,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0990,191.0990,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2272,237.8832,21.6560,110.02,
5/8/2026 5:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7439,48.7439,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2611,80.2611,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.0219,236.3304,20.3085,109.40,
5/8/2026 5:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7456,48.7456,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.6548,223.7452,6.0904,102.80,
5/8/2026 5:00:00 AM,DAP,5/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2704,80.2704,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.3809,593.3809,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.6285,591.6285,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.7241,593.7241,0,100,
5/8/2026 5:00:00 AM,DAP,5/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.6603,593.6603,0,100,
5/8/2026 5:00:00 AM,DAP,5/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.8284,593.8284,0,100,
5/8/2026 6:00:00 AM,DAP,5/8/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.2365,237.1123,18.8758,108.65,
5/8/2026 6:00:00 AM,DAP,5/8/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.4129,191.4129,0,100,
5/8/2026 6:00:00 AM,DAP,5/8/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.7941,238.8413,22.0472,110.17,
5/8/2026 6:00:00 AM,DAP,5/8/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0148,191.0148,0,100,
