RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
4/13/2026,DAP,4/13/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.4489,231.8956,8.4467,103.78,
4/13/2026,DAP,4/13/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.0966,241.7195,18.6229,108.35,
4/13/2026,DAP,4/13/2026 5:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/13/2026,DAP,4/13/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.6347,192.6347,0,100,
4/13/2026,DAP,4/13/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.2119,240.9842,21.7723,109.93,
4/13/2026,DAP,4/13/2026 9:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.0020,100.0020,0,100,
4/13/2026,DAP,4/13/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.4130,240.0403,23.6273,110.92,
4/13/2026,DAP,4/13/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/13/2026,DAP,4/13/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.6074,191.6074,0,100,
4/13/2026,DAP,4/13/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.1672,239.0560,21.8888,110.08,
4/13/2026,DAP,4/13/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.2464,191.2464,0,100,
4/13/2026,DAP,4/13/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.4738,238.4168,21.9430,110.14,
4/13/2026,DAP,4/13/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.2431,191.2431,0,100,
4/13/2026,DAP,4/13/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.4860,238.3571,21.8711,110.10,
4/13/2026,DAP,4/13/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3919,191.3919,0,100,
4/13/2026,DAP,4/13/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.7502,238.6468,21.8966,110.10,
4/13/2026,DAP,4/13/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.4684,191.4684,0,100,
4/13/2026,DAP,4/13/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.8520,238.7990,21.9470,110.12,
4/13/2026,DAP,4/13/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.1631,230.5301,12.3670,105.67,
4/13/2026,DAP,4/13/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.2584,232.9525,14.6941,106.73,
4/13/2026 1:00:00 AM,DAP,4/13/2026 9:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.0567,100.0567,0,100,
