RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
6/12/2026,DAP,6/12/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.9634,588.9634,0,100,
6/12/2026,DAP,6/12/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,587.8463,587.8463,0,100,
6/12/2026,DAP,6/12/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.5928,232.1443,3.5515,101.55,
6/12/2026,DAP,6/12/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.0856,240.4007,12.3151,105.40,
6/12/2026,DAP,6/12/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.8902,192.8902,0,100,
6/12/2026,DAP,6/12/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.6070,241.7274,14.1204,106.20,
6/12/2026,DAP,6/12/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.0680,193.0680,0,100,
6/12/2026,DAP,6/12/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.4256,241.7934,14.3678,106.32,
6/12/2026,DAP,6/12/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3502,193.3502,0,100,
6/12/2026,DAP,6/12/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9451,242.0112,15.0661,106.64,
6/12/2026,DAP,6/12/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3625,193.3625,0,100,
6/12/2026,DAP,6/12/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8922,242.0127,15.1205,106.66,
6/12/2026,DAP,6/12/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3828,193.3828,0,100,
6/12/2026,DAP,6/12/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.0165,242.0156,14.9991,106.61,
6/12/2026,DAP,6/12/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.4106,239.2498,11.8392,105.21,
6/12/2026,DAP,6/12/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.23,588.23,0,100,
6/12/2026,DAP,6/12/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.8342,589.8342,0,100,
6/12/2026 1:00:00 AM,DAP,6/12/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.5594,240.5282,12.9688,105.70,
6/12/2026 1:00:00 AM,DAP,6/12/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.2007,193.2007,0,100,
6/12/2026 1:00:00 AM,DAP,6/12/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.0830,193.0830,0,100,
6/12/2026 1:00:00 AM,DAP,6/12/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3921,241.8408,14.4487,106.35,
6/12/2026 1:00:00 AM,DAP,6/12/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8905,242.0323,15.1418,106.67,
6/12/2026 1:00:00 AM,DAP,6/12/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3924,193.3924,0,100,
6/12/2026 1:00:00 AM,DAP,6/12/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3920,193.3920,0,100,
6/12/2026 1:00:00 AM,DAP,6/12/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8690,242.0319,15.1629,106.68,
6/12/2026 1:00:00 AM,DAP,6/12/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.4266,193.4266,0,100,
6/12/2026 1:00:00 AM,DAP,6/12/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9364,242.0621,15.1257,106.67,
6/12/2026 1:00:00 AM,DAP,6/12/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.2333,193.2333,0,100,
