RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
4/19/2026,DAP,4/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,596.6407,596.6407,0,100,
4/19/2026 1:00:00 AM,DAP,4/19/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.8216,596.8216,0,100,
4/19/2026 1:00:00 AM,DAP,4/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,596.6433,596.6433,0,100,
4/19/2026 2:00:00 AM,DAP,4/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.6473,596.6473,0,100,
4/19/2026 3:00:00 AM,DAP,4/19/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.8020,596.8020,0,100,
4/19/2026 3:00:00 AM,DAP,4/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,596.6185,596.6185,0,100,
4/19/2026 4:00:00 AM,DAP,4/19/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.7971,596.7971,0,100,
4/19/2026 4:00:00 AM,DAP,4/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,596.6223,596.6223,0,100,
4/19/2026 5:00:00 AM,DAP,4/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.6218,596.6218,0,100,
4/19/2026 6:00:00 AM,DAP,4/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.6199,596.6199,0,100,
4/19/2026 7:00:00 AM,DAP,4/19/2026 4:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/19/2026 7:00:00 AM,DAP,4/19/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.2003,241.0518,22.8515,110.47,
4/19/2026 7:00:00 AM,DAP,4/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.6189,596.6189,0,100,
4/19/2026 8:00:00 AM,DAP,4/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.6199,596.6199,0,100,
4/19/2026 9:00:00 AM,DAP,4/19/2026 4:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/19/2026 9:00:00 AM,DAP,4/19/2026 4:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.6778,100.6778,0,100,
4/19/2026 9:00:00 AM,DAP,4/19/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.8215,239.0491,21.2276,109.75,
4/19/2026 9:00:00 AM,DAP,4/19/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.6312,233.2448,13.6136,106.20,
4/19/2026 9:00:00 AM,DAP,4/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.6242,596.6242,0,100,
4/19/2026 10:00:00 AM,DAP,4/19/2026 11:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.6156,100.6156,0,100,
4/19/2026 10:00:00 AM,DAP,4/19/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,212.2441,237.8389,25.5948,112.06,
4/19/2026 10:00:00 AM,DAP,4/19/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/19/2026 10:00:00 AM,DAP,4/19/2026 12:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.6696,100.6696,0,100,
4/19/2026 10:00:00 AM,DAP,4/19/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,212.3612,237.9497,25.5885,112.05,
4/19/2026 10:00:00 AM,DAP,4/19/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/19/2026 10:00:00 AM,DAP,4/19/2026 3:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.5758,100.5758,0,100,
4/19/2026 10:00:00 AM,DAP,4/19/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.8567,237.4521,21.5954,110,
4/19/2026 10:00:00 AM,DAP,4/19/2026 3:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/19/2026 10:00:00 AM,DAP,4/19/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.8506,239.2690,21.4184,109.83,
4/19/2026 10:00:00 AM,DAP,4/19/2026 4:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/19/2026 10:00:00 AM,DAP,4/19/2026 4:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.7193,100.7193,0,100,
4/19/2026 10:00:00 AM,DAP,4/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.6223,596.6223,0,100,
4/19/2026 11:00:00 AM,DAP,4/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.6206,596.6206,0,100,
4/19/2026 12:00:00 PM,DAP,4/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.6215,596.6215,0,100,
4/19/2026 12:00:00 PM,DAP,4/20/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.6472,595.6472,0,100,
4/19/2026 1:00:00 PM,DAP,4/20/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.6472,595.6472,0,100,
4/19/2026 2:00:00 PM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,99.5617,99.5617,0,100,
4/19/2026 2:00:00 PM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.8305,238.5221,22.6916,110.51,
4/19/2026 2:00:00 PM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/19/2026 2:00:00 PM,DAP,4/20/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.8019,595.8019,0,100,
4/19/2026 3:00:00 PM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/19/2026 3:00:00 PM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,99.5391,99.5391,0,100,
4/19/2026 3:00:00 PM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.8703,238.7120,22.8417,110.58,
4/19/2026 3:00:00 PM,DAP,4/20/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.7832,595.7832,0,100,
4/19/2026 4:00:00 PM,DAP,4/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,596.6791,596.6791,0,100,
4/19/2026 4:00:00 PM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,99.5301,99.5301,0,100,
4/19/2026 4:00:00 PM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.8761,238.7582,22.8821,110.60,
4/19/2026 4:00:00 PM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/19/2026 4:00:00 PM,DAP,4/20/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.1786,220.7079,1.5293,100.70,
4/19/2026 4:00:00 PM,DAP,4/20/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.7875,595.7875,0,100,
