RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
4/25/2026,DAP,4/25/2026 2:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026,DAP,4/25/2026 3:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026,DAP,4/25/2026 4:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026,DAP,4/25/2026 5:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026,DAP,4/25/2026 6:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 1:00:00 AM,DAP,4/25/2026 2:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 1:00:00 AM,DAP,4/25/2026 3:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 1:00:00 AM,DAP,4/25/2026 4:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 1:00:00 AM,DAP,4/25/2026 5:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 1:00:00 AM,DAP,4/25/2026 6:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 1:00:00 AM,DAP,4/25/2026 7:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 2:00:00 AM,DAP,4/25/2026 3:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 2:00:00 AM,DAP,4/25/2026 4:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 2:00:00 AM,DAP,4/25/2026 5:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 2:00:00 AM,DAP,4/25/2026 6:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 2:00:00 AM,DAP,4/25/2026 7:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 3:00:00 AM,DAP,4/25/2026 4:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 3:00:00 AM,DAP,4/25/2026 5:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 3:00:00 AM,DAP,4/25/2026 6:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 3:00:00 AM,DAP,4/25/2026 7:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 4:00:00 AM,DAP,4/25/2026 5:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 4:00:00 AM,DAP,4/25/2026 6:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 4:00:00 AM,DAP,4/25/2026 7:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 5:00:00 AM,DAP,4/25/2026 6:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 5:00:00 AM,DAP,4/25/2026 7:00:00 AM,BASE CASE,SCHED_RUN,HERMOSA__OUT_CORR,HERMOSA_,,1400,1400,0,100,
4/25/2026 7:00:00 AM,DAP,4/25/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2803,80.2803,0,100,
4/25/2026 8:00:00 AM,DAP,4/25/2026 7:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3118,80.3118,0,100,
4/25/2026 8:00:00 AM,DAP,4/25/2026 10:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3238,80.3238,0,100,
4/25/2026 9:00:00 AM,DAP,4/25/2026 7:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3122,80.3122,0,100,
4/25/2026 9:00:00 AM,DAP,4/25/2026 10:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3236,80.3236,0,100,
4/25/2026 10:00:00 AM,DAP,4/25/2026 7:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3169,80.3169,0,100,
4/25/2026 10:00:00 AM,DAP,4/25/2026 10:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3236,80.3236,0,100,
4/25/2026 11:00:00 AM,DAP,4/25/2026 7:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3176,80.3176,0,100,
4/25/2026 11:00:00 AM,DAP,4/25/2026 10:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3246,80.3246,0,100,
4/25/2026 12:00:00 PM,DAP,4/25/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2257,80.2257,0,100,
