RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
4/20/2026,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,99.7926,99.7926,0,100,
4/20/2026,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.0459,238.4337,22.3878,110.36,
4/20/2026,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/20/2026,DAP,4/20/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.5654,217.5654,0,100,
4/20/2026 1:00:00 AM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.1864,100.1864,0,100,
4/20/2026 1:00:00 AM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/20/2026 1:00:00 AM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.9766,237.6489,20.6723,109.53,
4/20/2026 2:00:00 AM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,10BALO_11TAG1,10BALOI,138,189.1626,189.1626,0,100,
4/20/2026 2:00:00 AM,DAP,4/20/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,200,209.6580,9.6580,104.83,
4/20/2026 2:00:00 AM,DAP,4/20/2026 10:00:00 AM,BASE CASE,SCHED_RUN,10BALO_11TAG1,10BALOI,138,191.20,191.20,0,100,
4/20/2026 2:00:00 AM,DAP,4/20/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/20/2026 3:00:00 AM,DAP,4/20/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.3929,243.1970,19.8041,108.87,
4/20/2026 3:00:00 AM,DAP,4/20/2026 5:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/20/2026 3:00:00 AM,DAP,4/20/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.2735,243.1417,25.8682,111.91,
4/20/2026 3:00:00 AM,DAP,4/20/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.4015,192.4015,0,100,
4/20/2026 3:00:00 AM,DAP,4/20/2026 7:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/20/2026 3:00:00 AM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.5396,237.4926,21.9530,110.19,
4/20/2026 3:00:00 AM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,99.4892,99.4892,0,100,
4/20/2026 3:00:00 AM,DAP,4/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
