RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
4/9/2026,DAP,4/9/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,180.2216,180.2216,0,100,
4/9/2026,DAP,4/9/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,180.9599,180.9599,0,100,
4/9/2026,DAP,4/9/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,180.2020,180.2020,0,100,
4/9/2026,DAP,4/9/2026 6:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.6916,596.6916,0,100,
4/9/2026,DAP,4/9/2026 11:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,99.3448,99.3448,0,100,
4/9/2026,DAP,4/9/2026 11:00:00 AM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3445,80.3445,0,100,
4/9/2026,DAP,4/9/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.0576,238.2912,22.2336,110.29,
4/9/2026,DAP,4/9/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/9/2026,DAP,4/9/2026 12:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3279,80.3279,0,100,
4/9/2026,DAP,4/9/2026 1:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3252,80.3252,0,100,
4/9/2026,DAP,4/9/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,220.2174,220.2174,0,100,
4/9/2026,DAP,4/9/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3377,80.3377,0,100,
4/9/2026,DAP,4/9/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.0096,192.0096,0,100,
4/9/2026,DAP,4/9/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.0359,239.7335,21.6976,109.95,
4/9/2026,DAP,4/9/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.1753,192.1753,0,100,
4/9/2026,DAP,4/9/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3441,80.3441,0,100,
4/9/2026,DAP,4/9/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.2835,240.1490,21.8655,110.02,
4/9/2026,DAP,4/9/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,596.2725,596.2725,0,100,
4/9/2026,DAP,4/9/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3766,80.3766,0,100,
4/9/2026,DAP,4/9/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.6542,229.0678,9.4136,104.29,
4/9/2026,DAP,4/9/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,596.6754,596.6754,0,100,
4/9/2026,DAP,4/9/2026 5:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.4014,80.4014,0,100,
4/9/2026,DAP,4/9/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,596.7617,596.7617,0,100,
4/9/2026,DAP,4/9/2026 6:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.4026,80.4026,0,100,
4/9/2026,DAP,4/9/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,597.5333,597.5333,0,100,
4/9/2026,DAP,4/9/2026 7:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3733,80.3733,0,100,
4/9/2026,DAP,4/9/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,597.5511,597.5511,0,100,
4/9/2026,DAP,4/9/2026 8:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3704,80.3704,0,100,
4/9/2026,DAP,4/9/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.9128,596.9128,0,100,
4/9/2026,DAP,4/9/2026 9:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3734,80.3734,0,100,
4/9/2026,DAP,4/9/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,597.1775,597.1775,0,100,
4/9/2026,DAP,4/9/2026 10:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3831,80.3831,0,100,
4/9/2026,DAP,4/9/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.8854,596.8854,0,100,
4/9/2026,DAP,4/10/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,596.7272,596.7272,0,100,
4/9/2026 1:00:00 AM,DAP,4/9/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,199.6680,199.6680,0,100,
4/9/2026 1:00:00 AM,DAP,4/9/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,182.7339,182.7339,0,100,
4/9/2026 1:00:00 AM,DAP,4/9/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,182.4664,182.4664,0,100,
4/9/2026 1:00:00 AM,DAP,4/9/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.5964,192.5964,0,100,
4/9/2026 1:00:00 AM,DAP,4/9/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.8923,241.3469,22.4546,110.26,
4/9/2026 1:00:00 AM,DAP,4/9/2026 6:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/9/2026 1:00:00 AM,DAP,4/9/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.5731,192.5731,0,100,
4/9/2026 1:00:00 AM,DAP,4/9/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.0581,240.9640,21.9059,110,
4/9/2026 1:00:00 AM,DAP,4/9/2026 7:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/9/2026 1:00:00 AM,DAP,4/9/2026 10:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,99.7715,99.7715,0,100,
