RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
4/27/2026,DAP,4/27/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.3371,226.4750,9.1379,104.20,
4/27/2026,DAP,4/27/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2237,80.2237,0,100,
4/27/2026,DAP,4/27/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2291,80.2291,0,100,
4/27/2026,DAP,4/27/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.3958,593.3958,0,100,
4/27/2026 1:00:00 AM,DAP,4/27/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.6173,235.4608,18.8435,108.70,
4/27/2026 1:00:00 AM,DAP,4/27/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.3244,226.8571,9.5327,104.39,
4/27/2026 1:00:00 AM,DAP,4/27/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2099,80.2099,0,100,
4/27/2026 1:00:00 AM,DAP,4/27/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.6963,227.5210,10.8247,105,
4/27/2026 1:00:00 AM,DAP,4/27/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2208,80.2208,0,100,
4/27/2026 1:00:00 AM,DAP,4/27/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.2798,593.2798,0,100,
