RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
5/2/2026,DAP,5/2/2026 9:00:00 AM,BASE CASE,SCHED_RUN,6CALASOL_TR2,06CALATR,35,84.4027,84.4027,0,100,
5/2/2026,DAP,5/2/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.2197,191.2197,0,100,
5/2/2026,DAP,5/2/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.3482,238.6180,22.2698,110.29,
5/2/2026,DAP,5/2/2026 10:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_2QUE1,01MEXICO,230,297.4907,297.4907,0,100,
5/2/2026,DAP,5/2/2026 10:00:00 AM,BASE CASE,SCHED_RUN,6CALASOL_TR2,06CALATR,35,83.2570,83.2570,0,100,
5/2/2026,DAP,5/2/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_2QUE1,01MEXICO,230,297.2563,297.2563,0,100,
5/2/2026,DAP,5/2/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0199,191.0199,0,100,
5/2/2026,DAP,5/2/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.4394,239.0807,23.6413,110.97,
5/2/2026,DAP,5/2/2026 11:00:00 AM,BASE CASE,SCHED_RUN,6CALASOL_TR2,06CALATR,35,82.8830,82.8830,0,100,
5/2/2026,DAP,5/2/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_2QUE1,01MEXICO,230,297.0742,297.0742,0,100,
5/2/2026,DAP,5/2/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.9196,190.9196,0,100,
5/2/2026,DAP,5/2/2026 12:00:00 PM,BASE CASE,SCHED_RUN,6CALASOL_TR2,06CALATR,35,82.7466,82.7466,0,100,
5/2/2026,DAP,5/2/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.0518,239.1982,24.1464,111.23,
5/2/2026,DAP,5/2/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_2QUE1,01MEXICO,230,297.1354,297.1354,0,100,
5/2/2026,DAP,5/2/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.9960,190.9960,0,100,
5/2/2026,DAP,5/2/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.5192,238.8215,23.3023,110.81,
5/2/2026,DAP,5/2/2026 1:00:00 PM,BASE CASE,SCHED_RUN,6CALASOL_TR2,06CALATR,35,82.8706,82.8706,0,100,
5/2/2026,DAP,5/2/2026 2:00:00 PM,BASE CASE,SCHED_RUN,14TACUR_TR2,14TACUR,69,74.8306,74.8306,0,100,
5/2/2026,DAP,5/2/2026 2:00:00 PM,BASE CASE,SCHED_RUN,6CALASOL_TR2,06CALATR,35,84.1990,84.1990,0,100,
5/2/2026,DAP,5/2/2026 2:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_2QUE1,01MEXICO,230,295.7928,295.7928,0,100,
5/2/2026,DAP,5/2/2026 3:00:00 PM,BASE CASE,SCHED_RUN,14TACUR_TR2,14TACUR,69,74.8137,74.8137,0,100,
5/2/2026,DAP,5/2/2026 3:00:00 PM,BASE CASE,SCHED_RUN,6CALASOL_TR2,06CALATR,35,83.9449,83.9449,0,100,
