RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
4/8/2026,DAP,4/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2515,238.0349,21.7834,110.07,
4/8/2026,DAP,4/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3177,191.3177,0,100,
4/8/2026,DAP,4/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.6552,238.3815,21.7263,110.03,
4/8/2026,DAP,4/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.4007,191.4007,0,100,
4/8/2026,DAP,4/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.8117,238.4997,21.6880,110,
4/8/2026,DAP,4/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.6526,234.7326,17.08,107.85,
4/8/2026,DAP,4/8/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.5878,225.0746,6.4868,102.97,
4/8/2026,DAP,4/8/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.6978,595.6978,0,100,
4/8/2026,DAP,4/8/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.8619,595.8619,0,100,
4/8/2026,DAP,4/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.2564,595.2564,0,100,
4/8/2026,DAP,4/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.5037,595.5037,0,100,
4/8/2026,DAP,4/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.3493,595.3493,0,100,
4/8/2026,DAP,4/8/2026 11:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,181.5186,181.5186,0,100,
4/8/2026,DAP,4/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.2283,595.2283,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 4:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.9299,594.9299,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 8:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.3621,100.3621,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 8:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.1301,238.4679,21.3378,109.83,
4/8/2026 1:00:00 AM,DAP,4/8/2026 9:00:00 AM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3673,80.3673,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.6640,238.5254,21.8614,110.09,
4/8/2026 1:00:00 AM,DAP,4/8/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3309,191.3309,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7825,190.7825,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.6020,237.5842,21.9822,110.20,
4/8/2026 1:00:00 AM,DAP,4/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.9022,190.9022,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.8361,237.7467,21.9106,110.15,
4/8/2026 1:00:00 AM,DAP,4/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1113,191.1113,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2618,238.0460,21.7842,110.07,
4/8/2026 1:00:00 AM,DAP,4/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3237,191.3237,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.6659,238.3955,21.7296,110.03,
4/8/2026 1:00:00 AM,DAP,4/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.4059,191.4059,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.8221,238.5082,21.6861,110,
4/8/2026 1:00:00 AM,DAP,4/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.6904,234.2806,16.5902,107.62,
4/8/2026 1:00:00 AM,DAP,4/8/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.6048,224.9297,6.3249,102.89,
4/8/2026 1:00:00 AM,DAP,4/8/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.7010,595.7010,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.8688,595.8688,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.2204,595.2204,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.4883,595.4883,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.4363,595.4363,0,100,
4/8/2026 1:00:00 AM,DAP,4/8/2026 11:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,181.4926,181.4926,0,100,
4/8/2026 1:00:00 AM,DAP,4/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.1861,596.1861,0,100,
4/8/2026 1:00:00 AM,DAP,4/9/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,180.4395,180.4395,0,100,
4/8/2026 2:00:00 AM,DAP,4/8/2026 9:00:00 AM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3662,80.3662,0,100,
4/8/2026 2:00:00 AM,DAP,4/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.6039,237.5480,21.9441,110.18,
4/8/2026 2:00:00 AM,DAP,4/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7824,190.7824,0,100,
4/8/2026 2:00:00 AM,DAP,4/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.8646,190.8646,0,100,
4/8/2026 2:00:00 AM,DAP,4/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.7698,237.6761,21.9063,110.15,
4/8/2026 2:00:00 AM,DAP,4/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0999,191.0999,0,100,
4/8/2026 2:00:00 AM,DAP,4/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2397,238.0215,21.7818,110.07,
4/8/2026 2:00:00 AM,DAP,4/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3011,191.3011,0,100,
4/8/2026 2:00:00 AM,DAP,4/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.6212,238.3485,21.7273,110.03,
4/8/2026 2:00:00 AM,DAP,4/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.40,191.40,0,100,
4/8/2026 2:00:00 AM,DAP,4/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.8097,238.4940,21.6843,110,
4/8/2026 2:00:00 AM,DAP,4/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.7082,234.0092,16.3010,107.49,
4/8/2026 2:00:00 AM,DAP,4/8/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.5573,225.6168,7.0595,103.23,
4/8/2026 2:00:00 AM,DAP,4/8/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.6985,595.6985,0,100,
4/8/2026 2:00:00 AM,DAP,4/8/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.8702,595.8702,0,100,
4/8/2026 2:00:00 AM,DAP,4/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.2290,595.2290,0,100,
4/8/2026 2:00:00 AM,DAP,4/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.4535,595.4535,0,100,
4/8/2026 2:00:00 AM,DAP,4/8/2026 11:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,181.4914,181.4914,0,100,
4/8/2026 2:00:00 AM,DAP,4/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.4462,595.4462,0,100,
4/8/2026 2:00:00 AM,DAP,4/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.4809,595.4809,0,100,
4/8/2026 2:00:00 AM,DAP,4/9/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,181.7805,181.7805,0,100,
4/8/2026 3:00:00 AM,DAP,4/8/2026 9:00:00 AM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3684,80.3684,0,100,
4/8/2026 3:00:00 AM,DAP,4/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.8627,237.7877,21.9250,110.16,
4/8/2026 3:00:00 AM,DAP,4/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.9203,190.9203,0,100,
4/8/2026 3:00:00 AM,DAP,4/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2609,238.0437,21.7828,110.07,
4/8/2026 3:00:00 AM,DAP,4/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1120,191.1120,0,100,
4/8/2026 3:00:00 AM,DAP,4/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.2990,191.2990,0,100,
4/8/2026 3:00:00 AM,DAP,4/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.6184,238.3432,21.7248,110.03,
4/8/2026 3:00:00 AM,DAP,4/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3982,191.3982,0,100,
4/8/2026 3:00:00 AM,DAP,4/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.8064,238.4910,21.6846,110,
4/8/2026 3:00:00 AM,DAP,4/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.6999,234.0730,16.3731,107.52,
4/8/2026 3:00:00 AM,DAP,4/8/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.5572,225.6021,7.0449,103.22,
4/8/2026 3:00:00 AM,DAP,4/8/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.7014,595.7014,0,100,
4/8/2026 3:00:00 AM,DAP,4/8/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.8583,595.8583,0,100,
4/8/2026 3:00:00 AM,DAP,4/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.2251,595.2251,0,100,
4/8/2026 3:00:00 AM,DAP,4/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.4551,595.4551,0,100,
4/8/2026 3:00:00 AM,DAP,4/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.4514,595.4514,0,100,
4/8/2026 3:00:00 AM,DAP,4/8/2026 11:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,181.4658,181.4658,0,100,
4/8/2026 3:00:00 AM,DAP,4/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.4858,595.4858,0,100,
4/8/2026 3:00:00 AM,DAP,4/9/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,181.7904,181.7904,0,100,
4/8/2026 4:00:00 AM,DAP,4/8/2026 8:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.7231,100.7231,0,100,
4/8/2026 4:00:00 AM,DAP,4/8/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.9490,236.2991,18.3501,108.42,
4/8/2026 4:00:00 AM,DAP,4/8/2026 9:00:00 AM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3746,80.3746,0,100,
4/8/2026 4:00:00 AM,DAP,4/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1703,191.1703,0,100,
4/8/2026 4:00:00 AM,DAP,4/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.3695,238.1431,21.7736,110.06,
4/8/2026 4:00:00 AM,DAP,4/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3261,191.3261,0,100,
4/8/2026 4:00:00 AM,DAP,4/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.6712,238.3895,21.7183,110.02,
4/8/2026 4:00:00 AM,DAP,4/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3977,191.3977,0,100,
4/8/2026 4:00:00 AM,DAP,4/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.8053,238.4906,21.6853,110,
4/8/2026 4:00:00 AM,DAP,4/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.7045,234.0673,16.3628,107.52,
4/8/2026 4:00:00 AM,DAP,4/8/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.5508,225.6869,7.1361,103.27,
4/8/2026 4:00:00 AM,DAP,4/8/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.7034,595.7034,0,100,
4/8/2026 4:00:00 AM,DAP,4/8/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.8528,595.8528,0,100,
4/8/2026 4:00:00 AM,DAP,4/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.2268,595.2268,0,100,
4/8/2026 4:00:00 AM,DAP,4/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.4553,595.4553,0,100,
4/8/2026 4:00:00 AM,DAP,4/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.4482,595.4482,0,100,
4/8/2026 4:00:00 AM,DAP,4/8/2026 11:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,181.4934,181.4934,0,100,
4/8/2026 4:00:00 AM,DAP,4/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.4855,595.4855,0,100,
4/8/2026 4:00:00 AM,DAP,4/9/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,181.7926,181.7926,0,100,
4/8/2026 5:00:00 AM,DAP,4/8/2026 8:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.3349,100.3349,0,100,
4/8/2026 5:00:00 AM,DAP,4/8/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.0452,237.8590,20.8138,109.59,
4/8/2026 5:00:00 AM,DAP,4/8/2026 8:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/8/2026 5:00:00 AM,DAP,4/8/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.4135,240.1418,21.7283,109.95,
4/8/2026 5:00:00 AM,DAP,4/8/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.2305,192.2305,0,100,
4/8/2026 5:00:00 AM,DAP,4/8/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.7440,235.8110,18.0670,108.30,
4/8/2026 5:00:00 AM,DAP,4/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.4791,237.4334,21.9543,110.19,
4/8/2026 5:00:00 AM,DAP,4/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7222,190.7222,0,100,
4/8/2026 5:00:00 AM,DAP,4/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.8830,190.8830,0,100,
4/8/2026 5:00:00 AM,DAP,4/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.8080,237.6698,21.8618,110.13,
4/8/2026 5:00:00 AM,DAP,4/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0827,191.0827,0,100,
4/8/2026 5:00:00 AM,DAP,4/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.1985,237.9717,21.7732,110.07,
4/8/2026 5:00:00 AM,DAP,4/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.6417,238.3655,21.7238,110.03,
4/8/2026 5:00:00 AM,DAP,4/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3107,191.3107,0,100,
4/8/2026 5:00:00 AM,DAP,4/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3977,191.3977,0,100,
4/8/2026 5:00:00 AM,DAP,4/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.8053,238.4906,21.6853,110,
4/8/2026 5:00:00 AM,DAP,4/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.7013,234.0883,16.3870,107.53,
4/8/2026 5:00:00 AM,DAP,4/8/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.5602,225.6759,7.1157,103.26,
4/8/2026 5:00:00 AM,DAP,4/8/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.7047,595.7047,0,100,
4/8/2026 5:00:00 AM,DAP,4/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.2305,595.2305,0,100,
4/8/2026 5:00:00 AM,DAP,4/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.4611,595.4611,0,100,
4/8/2026 5:00:00 AM,DAP,4/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.4473,595.4473,0,100,
4/8/2026 5:00:00 AM,DAP,4/8/2026 11:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,181.4920,181.4920,0,100,
4/8/2026 5:00:00 AM,DAP,4/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.4970,595.4970,0,100,
4/8/2026 5:00:00 AM,DAP,4/9/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,181.7923,181.7923,0,100,
4/8/2026 6:00:00 AM,DAP,4/8/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.5532,225.4345,5.8813,102.68,
4/8/2026 6:00:00 AM,DAP,4/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.9253,190.9253,0,100,
4/8/2026 6:00:00 AM,DAP,4/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.1814,238.8819,23.7005,111.01,
4/8/2026 6:00:00 AM,DAP,4/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.9173,190.9173,0,100,
4/8/2026 6:00:00 AM,DAP,4/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.8616,237.78,21.9184,110.15,
4/8/2026 6:00:00 AM,DAP,4/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1684,191.1684,0,100,
4/8/2026 6:00:00 AM,DAP,4/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.27,238.2962,22.0262,110.18,
4/8/2026 6:00:00 AM,DAP,4/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2440,80.2440,0,100,
4/8/2026 6:00:00 AM,DAP,4/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.4626,191.4626,0,100,
4/8/2026 6:00:00 AM,DAP,4/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.9263,238.6037,21.6774,109.99,
4/8/2026 6:00:00 AM,DAP,4/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.6991,234.1285,16.4294,107.55,
4/8/2026 6:00:00 AM,DAP,4/8/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.5831,225.3203,6.7372,103.08,
4/8/2026 6:00:00 AM,DAP,4/8/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.7118,595.7118,0,100,
4/8/2026 6:00:00 AM,DAP,4/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.2307,595.2307,0,100,
4/8/2026 6:00:00 AM,DAP,4/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.4922,595.4922,0,100,
4/8/2026 6:00:00 AM,DAP,4/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.3170,595.3170,0,100,
4/8/2026 6:00:00 AM,DAP,4/8/2026 11:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,181.4878,181.4878,0,100,
4/8/2026 6:00:00 AM,DAP,4/9/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,181.7803,181.7803,0,100,
4/8/2026 6:00:00 AM,DAP,4/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.3525,595.3525,0,100,
