RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
6/3/2026,DAP,6/3/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.0385,237.7927,12.7542,105.67,
6/3/2026,DAP,6/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.1910,80.1910,0,100,
6/3/2026,DAP,6/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3625,225.3625,0,100,
6/3/2026,DAP,6/3/2026 1:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2175,80.2175,0,100,
6/3/2026,DAP,6/3/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4128,242.3975,16.9847,107.53,
6/3/2026,DAP,6/3/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/3/2026,DAP,6/3/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.2332,242.3277,17.0945,107.59,
6/3/2026,DAP,6/3/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/3/2026,DAP,6/3/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4659,237.9557,12.4898,105.54,
6/3/2026,DAP,6/3/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8004,229.6298,3.8294,101.70,
6/3/2026,DAP,6/3/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0127,234.1542,8.1415,103.60,
6/3/2026,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.92,590.92,0,100,
6/3/2026,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.7454,590.7454,0,100,
6/3/2026,DAP,6/4/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.6853,229.6853,0,100,
6/3/2026 1:00:00 AM,DAP,6/3/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.0481,231.9495,4.9014,102.16,
6/3/2026 1:00:00 AM,DAP,6/3/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.1730,227.4131,1.2401,100.55,
6/3/2026 1:00:00 AM,DAP,6/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3581,225.3581,0,100,
6/3/2026 1:00:00 AM,DAP,6/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.1915,80.1915,0,100,
6/3/2026 1:00:00 AM,DAP,6/3/2026 1:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2158,80.2158,0,100,
6/3/2026 1:00:00 AM,DAP,6/3/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.5424,590.5424,0,100,
6/3/2026 1:00:00 AM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.0264,591.0264,0,100,
6/3/2026 1:00:00 AM,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.8708,590.8708,0,100,
6/3/2026 2:00:00 AM,DAP,6/3/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.0236,232.1637,5.1401,102.26,
6/3/2026 2:00:00 AM,DAP,6/3/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.15,227.8319,1.6819,100.74,
6/3/2026 2:00:00 AM,DAP,6/3/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8936,225.8936,0,100,
6/3/2026 2:00:00 AM,DAP,6/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.1919,80.1919,0,100,
6/3/2026 2:00:00 AM,DAP,6/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3324,225.3324,0,100,
6/3/2026 2:00:00 AM,DAP,6/3/2026 1:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2163,80.2163,0,100,
6/3/2026 2:00:00 AM,DAP,6/3/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.5488,590.5488,0,100,
6/3/2026 2:00:00 AM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.0742,591.0742,0,100,
6/3/2026 2:00:00 AM,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.9163,590.9163,0,100,
6/3/2026 3:00:00 AM,DAP,6/3/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9573,232.1784,5.2211,102.30,
6/3/2026 3:00:00 AM,DAP,6/3/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.06,227.2051,1.1451,100.51,
6/3/2026 3:00:00 AM,DAP,6/3/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8294,225.8294,0,100,
6/3/2026 3:00:00 AM,DAP,6/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.1912,80.1912,0,100,
6/3/2026 3:00:00 AM,DAP,6/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.2710,225.2710,0,100,
6/3/2026 3:00:00 AM,DAP,6/3/2026 1:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2154,80.2154,0,100,
6/3/2026 3:00:00 AM,DAP,6/3/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.4921,590.4921,0,100,
6/3/2026 3:00:00 AM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.0378,591.0378,0,100,
6/3/2026 3:00:00 AM,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.8796,590.8796,0,100,
6/3/2026 4:00:00 AM,DAP,6/3/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9799,232.5010,5.5211,102.43,
6/3/2026 4:00:00 AM,DAP,6/3/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.1011,228.1260,2.0249,100.90,
6/3/2026 4:00:00 AM,DAP,6/3/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8602,225.8602,0,100,
6/3/2026 4:00:00 AM,DAP,6/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5792,225.6857,0.1065,100.05,
6/3/2026 4:00:00 AM,DAP,6/3/2026 1:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2148,80.2148,0,100,
6/3/2026 4:00:00 AM,DAP,6/3/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.4942,590.4942,0,100,
6/3/2026 4:00:00 AM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.0503,591.0503,0,100,
6/3/2026 4:00:00 AM,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.8729,590.8729,0,100,
6/3/2026 5:00:00 AM,DAP,6/3/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9228,232.0838,5.1610,102.27,
6/3/2026 5:00:00 AM,DAP,6/3/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0215,226.7041,0.6826,100.30,
6/3/2026 5:00:00 AM,DAP,6/3/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8164,225.8164,0,100,
6/3/2026 5:00:00 AM,DAP,6/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4920,225.4920,0,100,
6/3/2026 5:00:00 AM,DAP,6/3/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.1509,590.1509,0,100,
6/3/2026 5:00:00 AM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.7914,590.7914,0,100,
6/3/2026 5:00:00 AM,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.6183,590.6183,0,100,
6/3/2026 6:00:00 AM,DAP,6/3/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.7603,228.0361,0.2758,100.12,
6/3/2026 6:00:00 AM,DAP,6/3/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9545,234.9746,8.0201,103.53,
6/3/2026 6:00:00 AM,DAP,6/3/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8479,225.8479,0,100,
6/3/2026 6:00:00 AM,DAP,6/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3198,225.3198,0,100,
6/3/2026 6:00:00 AM,DAP,6/3/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.6139,298.6139,0,100,
6/3/2026 6:00:00 AM,DAP,6/3/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.1909,590.1909,0,100,
6/3/2026 6:00:00 AM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.8014,590.8014,0,100,
6/3/2026 6:00:00 AM,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.6301,590.6301,0,100,
6/3/2026 7:00:00 AM,DAP,6/3/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8501,232.1873,5.3372,102.35,
6/3/2026 7:00:00 AM,DAP,6/3/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8982,227.1498,1.2516,100.55,
6/3/2026 7:00:00 AM,DAP,6/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.2236,225.2236,0,100,
6/3/2026 7:00:00 AM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.2123,591.2123,0,100,
6/3/2026 7:00:00 AM,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.3395,591.3395,0,100,
6/3/2026 8:00:00 AM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.2659,591.2659,0,100,
6/3/2026 8:00:00 AM,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.4349,591.4349,0,100,
6/3/2026 9:00:00 AM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.3101,591.3101,0,100,
6/3/2026 9:00:00 AM,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.4445,591.4445,0,100,
6/3/2026 10:00:00 AM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.3094,591.3094,0,100,
6/3/2026 10:00:00 AM,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.4052,591.4052,0,100,
6/3/2026 11:00:00 AM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.3151,591.3151,0,100,
6/3/2026 11:00:00 AM,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.5746,591.5746,0,100,
6/3/2026 12:00:00 PM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.5538,591.5538,0,100,
6/3/2026 12:00:00 PM,DAP,6/4/2026 1:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.9167,236.5354,6.6187,102.88,
6/3/2026 12:00:00 PM,DAP,6/4/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.0160,230.0160,0,100,
6/3/2026 12:00:00 PM,DAP,6/4/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.6810,589.6810,0,100,
6/3/2026 12:00:00 PM,DAP,6/4/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.9177,588.9177,0,100,
6/3/2026 12:00:00 PM,DAP,6/4/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.4149,588.4149,0,100,
6/3/2026 12:00:00 PM,DAP,6/4/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.8384,588.8384,0,100,
6/3/2026 1:00:00 PM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.6640,591.6640,0,100,
6/3/2026 1:00:00 PM,DAP,6/4/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.7007,589.7007,0,100,
6/3/2026 1:00:00 PM,DAP,6/4/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.9268,588.9268,0,100,
6/3/2026 1:00:00 PM,DAP,6/4/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.4191,588.4191,0,100,
6/3/2026 1:00:00 PM,DAP,6/4/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.8433,588.8433,0,100,
6/3/2026 2:00:00 PM,DAP,6/4/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.7007,589.7007,0,100,
6/3/2026 2:00:00 PM,DAP,6/4/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.9268,588.9268,0,100,
6/3/2026 2:00:00 PM,DAP,6/4/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.2551,591.2551,0,100,
6/3/2026 2:00:00 PM,DAP,6/4/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.7382,591.7382,0,100,
6/3/2026 3:00:00 PM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.5264,592.5264,0,100,
6/3/2026 3:00:00 PM,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.4339,592.4339,0,100,
6/3/2026 3:00:00 PM,DAP,6/4/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.6523,589.6523,0,100,
6/3/2026 3:00:00 PM,DAP,6/4/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.9171,588.9171,0,100,
6/3/2026 3:00:00 PM,DAP,6/4/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.1993,591.1993,0,100,
6/3/2026 3:00:00 PM,DAP,6/4/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.7477,591.7477,0,100,
6/3/2026 4:00:00 PM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.5863,592.5863,0,100,
6/3/2026 4:00:00 PM,DAP,6/4/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.5690,589.5690,0,100,
6/3/2026 4:00:00 PM,DAP,6/4/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.7979,588.7979,0,100,
6/3/2026 4:00:00 PM,DAP,6/4/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.0905,591.0905,0,100,
6/3/2026 4:00:00 PM,DAP,6/4/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.6663,591.6663,0,100,
6/3/2026 5:00:00 PM,DAP,6/4/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.3886,230.3886,0,100,
6/3/2026 5:00:00 PM,DAP,6/4/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.3824,230.3109,1.9285,100.84,
6/3/2026 5:00:00 PM,DAP,6/4/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.4709,589.4709,0,100,
6/3/2026 5:00:00 PM,DAP,6/4/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.6964,588.6964,0,100,
6/3/2026 5:00:00 PM,DAP,6/4/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.9802,590.9802,0,100,
6/3/2026 5:00:00 PM,DAP,6/4/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.5886,591.5886,0,100,
6/3/2026 6:00:00 PM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.4828,592.4828,0,100,
6/3/2026 6:00:00 PM,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.2250,592.2250,0,100,
6/3/2026 6:00:00 PM,DAP,6/4/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.2427,230.2427,0,100,
6/3/2026 6:00:00 PM,DAP,6/4/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.4666,589.4666,0,100,
6/3/2026 6:00:00 PM,DAP,6/4/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.6918,588.6918,0,100,
6/3/2026 6:00:00 PM,DAP,6/4/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.9802,590.9802,0,100,
6/3/2026 6:00:00 PM,DAP,6/4/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.5886,591.5886,0,100,
6/3/2026 7:00:00 PM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.2455,592.2455,0,100,
6/3/2026 7:00:00 PM,DAP,6/3/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.0071,592.0071,0,100,
6/3/2026 7:00:00 PM,DAP,6/4/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.3343,230.3343,0,100,
6/3/2026 7:00:00 PM,DAP,6/4/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.5609,589.5609,0,100,
6/3/2026 7:00:00 PM,DAP,6/4/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.6918,588.6918,0,100,
6/3/2026 7:00:00 PM,DAP,6/4/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.9802,590.9802,0,100,
6/3/2026 7:00:00 PM,DAP,6/4/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.5812,591.5812,0,100,
6/3/2026 8:00:00 PM,DAP,6/3/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.8516,587.8516,0,100,
6/3/2026 8:00:00 PM,DAP,6/4/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.3728,236.1939,7.8211,103.42,
6/3/2026 8:00:00 PM,DAP,6/4/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.3411,588.3411,0,100,
6/3/2026 8:00:00 PM,DAP,6/4/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.1387,591.1387,0,100,
6/3/2026 9:00:00 PM,DAP,6/3/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.5349,592.5349,0,100,
6/3/2026 9:00:00 PM,DAP,6/4/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.3728,236.1939,7.8211,103.42,
6/3/2026 9:00:00 PM,DAP,6/4/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.1368,591.1368,0,100,
6/3/2026 10:00:00 PM,DAP,6/4/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.3101,239.8048,11.4947,105.03,
6/3/2026 10:00:00 PM,DAP,6/4/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.0860,230.7196,2.6336,101.15,
6/3/2026 10:00:00 PM,DAP,6/4/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9574,193.9574,0,100,
6/3/2026 10:00:00 PM,DAP,6/4/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4267,242.5858,16.1591,107.14,
6/3/2026 10:00:00 PM,DAP,6/4/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.1392,591.1392,0,100,
6/3/2026 11:00:00 PM,DAP,6/4/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.2999,234.4060,6.1061,102.67,
6/3/2026 11:00:00 PM,DAP,6/4/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2183,233.3741,6.1558,102.71,
6/3/2026 11:00:00 PM,DAP,6/4/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.0696,194.0696,0,100,
6/3/2026 11:00:00 PM,DAP,6/4/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/3/2026 11:00:00 PM,DAP,6/4/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.2467,242.4004,16.1537,107.14,
