RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
5/24/2026,DAP,5/24/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.2733,594.2733,0,100,
5/24/2026,DAP,5/24/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.2831,191.2831,0,100,
5/24/2026,DAP,5/24/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.8302,240.9121,10.0819,104.37,
5/24/2026,DAP,5/24/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.8695,237.8464,8.9769,103.92,
5/24/2026,DAP,5/24/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.5526,241.9075,14.3549,106.31,
5/24/2026,DAP,5/24/2026 8:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.6805,49.6805,0,100,
5/24/2026,DAP,5/24/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.9066,192.9066,0,100,
5/24/2026,DAP,5/24/2026 9:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.5994,49.5994,0,100,
5/24/2026,DAP,5/24/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1216,241.9764,14.8548,106.54,
5/24/2026,DAP,5/24/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.1062,193.1062,0,100,
5/24/2026,DAP,5/24/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5475,193.5475,0,100,
5/24/2026,DAP,5/24/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4980,242.0043,15.5063,106.85,
5/24/2026,DAP,5/24/2026 10:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.6042,49.6042,0,100,
5/24/2026,DAP,5/24/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4129,242.1234,15.7105,106.94,
5/24/2026,DAP,5/24/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.6827,193.6827,0,100,
5/24/2026,DAP,5/24/2026 11:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.6433,49.6433,0,100,
5/24/2026,DAP,5/24/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7263,193.7263,0,100,
5/24/2026,DAP,5/24/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4004,242.0755,15.6751,106.92,
5/24/2026,DAP,5/24/2026 12:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.6404,49.6404,0,100,
5/24/2026,DAP,5/24/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.6197,193.6197,0,100,
5/24/2026,DAP,5/24/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.6024,242.02,15.4176,106.80,
5/24/2026,DAP,5/24/2026 1:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.6260,49.6260,0,100,
5/24/2026,DAP,5/24/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3077,193.3077,0,100,
5/24/2026,DAP,5/24/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.34,241.8745,14.5345,106.39,
5/24/2026,DAP,5/24/2026 2:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.5962,49.5962,0,100,
5/24/2026,DAP,5/24/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.9860,240.6832,12.6972,105.57,
5/24/2026,DAP,5/24/2026 3:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.5059,49.5059,0,100,
5/24/2026,DAP,5/24/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.2360,232.1952,3.9592,101.73,
5/24/2026,DAP,5/24/2026 4:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.5066,49.5066,0,100,
5/24/2026,DAP,5/24/2026 5:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.4391,49.4391,0,100,
5/24/2026,DAP,5/24/2026 6:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.4586,49.4586,0,100,
5/24/2026 1:00:00 AM,DAP,5/24/2026 8:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.6766,49.6766,0,100,
5/24/2026 1:00:00 AM,DAP,5/24/2026 9:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.6060,49.6060,0,100,
5/24/2026 1:00:00 AM,DAP,5/24/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.5909,241.9989,15.4080,106.80,
5/24/2026 1:00:00 AM,DAP,5/24/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5204,193.5204,0,100,
5/24/2026 1:00:00 AM,DAP,5/24/2026 10:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.6131,49.6131,0,100,
5/24/2026 1:00:00 AM,DAP,5/24/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7064,193.7064,0,100,
5/24/2026 1:00:00 AM,DAP,5/24/2026 11:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,49.6406,49.6406,0,100,
5/24/2026 1:00:00 AM,DAP,5/24/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4015,242.1023,15.7008,106.93,
5/24/2026 1:00:00 AM,DAP,5/24/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4142,242.0724,15.6582,106.92,
