RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
5/4/2026 10:00:00 AM,DAP,5/4/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.7350,298.7350,0,100,
5/4/2026 10:00:00 AM,DAP,5/4/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,299.0713,299.0713,0,100,
5/4/2026 11:00:00 AM,DAP,5/4/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.3550,298.3550,0,100,
5/4/2026 11:00:00 AM,DAP,5/4/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.8540,298.8540,0,100,
5/4/2026 11:00:00 AM,DAP,5/4/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0632,299.0632,0,100,
5/4/2026 12:00:00 PM,DAP,5/4/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.6494,298.6494,0,100,
5/4/2026 12:00:00 PM,DAP,5/4/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,299.1263,299.1263,0,100,
5/4/2026 12:00:00 PM,DAP,5/4/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2095,299.2095,0,100,
5/4/2026 1:00:00 PM,DAP,5/4/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.7970,298.7970,0,100,
5/4/2026 1:00:00 PM,DAP,5/4/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3008,299.3008,0,100,
5/4/2026 1:00:00 PM,DAP,5/4/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0022,299.0022,0,100,
5/4/2026 2:00:00 PM,DAP,5/4/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.77,297.77,0,100,
5/4/2026 2:00:00 PM,DAP,5/4/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.3956,298.3956,0,100,
5/4/2026 2:00:00 PM,DAP,5/4/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.7944,298.7944,0,100,
5/4/2026 3:00:00 PM,DAP,5/4/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.6109,299.6109,0,100,
5/4/2026 8:00:00 PM,DAP,5/4/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,299.0561,299.0561,0,100,
5/4/2026 10:00:00 PM,DAP,5/5/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.1756,230.5237,14.3481,106.64,
5/4/2026 10:00:00 PM,DAP,5/5/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.2232,217.2232,0,100,
5/4/2026 11:00:00 PM,DAP,5/5/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.3453,230.5282,14.1829,106.56,
5/4/2026 11:00:00 PM,DAP,5/5/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.3873,217.3873,0,100,
EOF
