RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
4/24/2026,DAP,4/24/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,495.1663,495.1663,0,100,
4/24/2026,DAP,4/24/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,496.1652,496.1652,0,100,
4/24/2026,DAP,4/24/2026 2:00:00 AM,BASE CASE,SCHED_RUN,2TAYTAY_TR2,02DOLORE,230,295.2865,295.2865,0,100,
4/24/2026,DAP,4/24/2026 3:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,494.9249,494.9249,0,100,
4/24/2026,DAP,4/24/2026 4:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,494.0023,494.0023,0,100,
4/24/2026,DAP,4/24/2026 5:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,494.8188,494.8188,0,100,
4/24/2026,DAP,4/24/2026 6:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,498.5201,498.5201,0,100,
4/24/2026,DAP,4/24/2026 7:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,494.3269,494.3269,0,100,
4/24/2026,DAP,4/24/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,500.9480,500.9480,0,100,
4/24/2026,DAP,4/24/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,501.0991,501.0991,0,100,
4/24/2026,DAP,4/24/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,493.9371,493.9371,0,100,
4/24/2026,DAP,4/24/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,495.4627,495.4627,0,100,
4/24/2026,DAP,4/24/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,496.6623,496.6623,0,100,
4/24/2026,DAP,4/24/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,496.7958,496.7958,0,100,
4/24/2026,DAP,4/24/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,498.4770,498.4770,0,100,
4/24/2026,DAP,4/25/2026,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,496.7844,496.7844,0,100,
4/24/2026 1:00:00 AM,DAP,4/24/2026 2:00:00 AM,BASE CASE,SCHED_RUN,2TAYTAY_TR2,02DOLORE,230,295.3005,295.3005,0,100,
4/24/2026 1:00:00 AM,DAP,4/24/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,494.9604,494.9604,0,100,
4/24/2026 1:00:00 AM,DAP,4/24/2026 3:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,493.0236,493.0236,0,100,
4/24/2026 1:00:00 AM,DAP,4/24/2026 3:00:00 AM,BASE CASE,SCHED_RUN,2TAYTAY_TR2,02DOLORE,230,295.3342,295.3342,0,100,
4/24/2026 1:00:00 AM,DAP,4/24/2026 4:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,493.9260,493.9260,0,100,
4/24/2026 1:00:00 AM,DAP,4/24/2026 5:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,494.6524,494.6524,0,100,
