RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
6/18/2026,DAP,6/18/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.9458,590.9458,0,100,
6/18/2026,DAP,6/18/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.9537,589.9537,0,100,
6/18/2026,DAP,6/18/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.2776,588.2776,0,100,
6/18/2026,DAP,6/18/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.7596,588.7596,0,100,
6/18/2026,DAP,6/18/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.9213,590.9213,0,100,
6/18/2026,DAP,6/18/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.2015,591.2015,0,100,
6/18/2026,DAP,6/19/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.5332,591.5332,0,100,
6/18/2026 1:00:00 AM,DAP,6/18/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.7665,589.7665,0,100,
6/18/2026 1:00:00 AM,DAP,6/18/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.0997,588.0997,0,100,
6/18/2026 1:00:00 AM,DAP,6/18/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.5394,588.5394,0,100,
6/18/2026 1:00:00 AM,DAP,6/18/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.7675,590.7675,0,100,
6/18/2026 1:00:00 AM,DAP,6/18/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.1902,591.1902,0,100,
6/18/2026 1:00:00 AM,DAP,6/19/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.4744,591.4744,0,100,
6/18/2026 2:00:00 AM,DAP,6/18/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.5630,589.5630,0,100,
6/18/2026 2:00:00 AM,DAP,6/18/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.8647,587.8647,0,100,
6/18/2026 2:00:00 AM,DAP,6/18/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.3082,588.3082,0,100,
6/18/2026 2:00:00 AM,DAP,6/18/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.3664,590.3664,0,100,
6/18/2026 2:00:00 AM,DAP,6/18/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.9759,590.9759,0,100,
6/18/2026 2:00:00 AM,DAP,6/19/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.4489,591.4489,0,100,
6/18/2026 3:00:00 AM,DAP,6/18/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.3478,589.3478,0,100,
6/18/2026 3:00:00 AM,DAP,6/18/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.6304,587.6304,0,100,
6/18/2026 3:00:00 AM,DAP,6/18/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.0765,588.0765,0,100,
6/18/2026 3:00:00 AM,DAP,6/18/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.7085,590.7085,0,100,
6/18/2026 3:00:00 AM,DAP,6/18/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.0526,591.0526,0,100,
6/18/2026 3:00:00 AM,DAP,6/19/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.4199,591.4199,0,100,
6/18/2026 4:00:00 AM,DAP,6/18/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.5320,589.5320,0,100,
6/18/2026 4:00:00 AM,DAP,6/18/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.0487,590.0487,0,100,
6/18/2026 4:00:00 AM,DAP,6/18/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.5844,589.5844,0,100,
6/18/2026 4:00:00 AM,DAP,6/18/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.7180,590.7180,0,100,
6/18/2026 5:00:00 AM,DAP,6/18/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.9944,589.9944,0,100,
6/18/2026 5:00:00 AM,DAP,6/18/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.5206,589.5206,0,100,
6/18/2026 5:00:00 AM,DAP,6/18/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.6675,590.6675,0,100,
6/18/2026 6:00:00 AM,DAP,6/18/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.3450,589.3450,0,100,
6/18/2026 6:00:00 AM,DAP,6/18/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.8603,589.8603,0,100,
6/18/2026 6:00:00 AM,DAP,6/18/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.3666,589.3666,0,100,
6/18/2026 6:00:00 AM,DAP,6/18/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.3329,590.3329,0,100,
6/18/2026 6:00:00 AM,DAP,6/19/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.9590,590.9590,0,100,
