RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
5/11/2026,DAP,5/11/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.0889,591.0889,0,100,
5/11/2026,DAP,5/11/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.7161,590.7161,0,100,
5/11/2026,DAP,5/11/2026 3:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.1334,590.1334,0,100,
5/11/2026,DAP,5/11/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0577,191.0577,0,100,
5/11/2026,DAP,5/11/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.1562,238.0937,21.9375,110.15,
5/11/2026,DAP,5/11/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.9149,190.9149,0,100,
5/11/2026,DAP,5/11/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.8478,237.8356,21.9878,110.19,
5/11/2026,DAP,5/11/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7359,190.7359,0,100,
5/11/2026,DAP,5/11/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.5610,237.3206,21.7596,110.09,
5/11/2026,DAP,5/11/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.6450,190.6450,0,100,
5/11/2026,DAP,5/11/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.3842,237.1851,21.8009,110.12,
5/11/2026,DAP,5/11/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7737,190.7737,0,100,
5/11/2026,DAP,5/11/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.6012,237.4238,21.8226,110.12,
5/11/2026,DAP,5/11/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0998,191.0998,0,100,
5/11/2026,DAP,5/11/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2393,237.8652,21.6259,110,
5/11/2026,DAP,5/11/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.5645,233.9663,17.4018,108.04,
5/11/2026,DAP,5/11/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.6083,588.6083,0,100,
5/11/2026,DAP,5/11/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.9816,219.1249,1.1433,100.52,
5/11/2026,DAP,5/11/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.9530,590.9530,0,100,
5/11/2026,DAP,5/11/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.8644,591.8644,0,100,
5/11/2026,DAP,5/11/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.2082,591.2082,0,100,
5/11/2026,DAP,5/11/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.5792,588.5792,0,100,
5/11/2026,DAP,5/11/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.6103,589.6103,0,100,
5/11/2026,DAP,5/11/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.4645,592.4645,0,100,
5/11/2026,DAP,5/11/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.3195,592.3195,0,100,
5/11/2026,DAP,5/12/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.6506,592.6506,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.4905,590.4905,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.5004,226.8923,8.3919,103.84,
5/11/2026 1:00:00 AM,DAP,5/11/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0796,191.0796,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2332,238.0044,21.7712,110.07,
5/11/2026 1:00:00 AM,DAP,5/11/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.9431,190.9431,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.9063,237.8727,21.9664,110.17,
5/11/2026 1:00:00 AM,DAP,5/11/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7525,190.7525,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.59,237.3566,21.7666,110.10,
5/11/2026 1:00:00 AM,DAP,5/11/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.6601,190.6601,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.4115,237.2156,21.8041,110.12,
5/11/2026 1:00:00 AM,DAP,5/11/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7202,190.7202,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.5176,237.3111,21.7935,110.11,
5/11/2026 1:00:00 AM,DAP,5/11/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1122,191.1122,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2599,237.8925,21.6326,110,
5/11/2026 1:00:00 AM,DAP,5/11/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.5595,234.0059,17.4464,108.06,
5/11/2026 1:00:00 AM,DAP,5/11/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.9545,219.2835,1.3290,100.61,
5/11/2026 1:00:00 AM,DAP,5/11/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.6370,588.6370,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.9388,590.9388,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.8685,591.8685,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.2180,591.2180,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.5831,588.5831,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.6025,589.6025,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.4659,592.4659,0,100,
5/11/2026 1:00:00 AM,DAP,5/11/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.3181,592.3181,0,100,
5/11/2026 1:00:00 AM,DAP,5/12/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.6534,592.6534,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 3:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.9661,589.9661,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.0498,233.8628,15.8130,107.25,
5/11/2026 2:00:00 AM,DAP,5/11/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.0903,238.5030,21.4127,109.86,
5/11/2026 2:00:00 AM,DAP,5/11/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.4780,191.4780,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.9154,190.9154,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.8943,237.7060,21.8117,110.10,
5/11/2026 2:00:00 AM,DAP,5/11/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7674,190.7674,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.6087,237.3973,21.7886,110.11,
5/11/2026 2:00:00 AM,DAP,5/11/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.6805,190.6805,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.4417,237.2652,21.8235,110.13,
5/11/2026 2:00:00 AM,DAP,5/11/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7250,190.7250,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.5234,237.3261,21.8027,110.12,
5/11/2026 2:00:00 AM,DAP,5/11/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1184,191.1184,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2684,237.9103,21.6419,110.01,
5/11/2026 2:00:00 AM,DAP,5/11/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.5503,234.1351,17.5848,108.12,
5/11/2026 2:00:00 AM,DAP,5/11/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.6364,588.6364,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.0424,218.9457,0.9033,100.41,
5/11/2026 2:00:00 AM,DAP,5/11/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.9970,590.9970,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.8740,591.8740,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.2207,591.2207,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.6118,588.6118,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.6322,589.6322,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.4641,592.4641,0,100,
5/11/2026 2:00:00 AM,DAP,5/11/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.3138,592.3138,0,100,
5/11/2026 2:00:00 AM,DAP,5/12/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.6498,592.6498,0,100,
5/11/2026 3:00:00 AM,DAP,5/11/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.5741,226.8160,8.2419,103.77,
5/11/2026 3:00:00 AM,DAP,5/11/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0319,191.0319,0,100,
5/11/2026 3:00:00 AM,DAP,5/11/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.0893,238.0438,21.9545,110.16,
5/11/2026 3:00:00 AM,DAP,5/11/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.8934,190.8934,0,100,
5/11/2026 3:00:00 AM,DAP,5/11/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.8542,237.6672,21.8130,110.11,
5/11/2026 3:00:00 AM,DAP,5/11/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7287,190.7287,0,100,
5/11/2026 3:00:00 AM,DAP,5/11/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.5339,237.3032,21.7693,110.10,
5/11/2026 3:00:00 AM,DAP,5/11/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.6847,190.6847,0,100,
5/11/2026 3:00:00 AM,DAP,5/11/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.4508,237.2688,21.8180,110.13,
5/11/2026 3:00:00 AM,DAP,5/11/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7247,190.7247,0,100,
5/11/2026 3:00:00 AM,DAP,5/11/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.5233,237.3251,21.8018,110.12,
5/11/2026 3:00:00 AM,DAP,5/11/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1164,191.1164,0,100,
5/11/2026 3:00:00 AM,DAP,5/11/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2670,237.9034,21.6364,110,
5/11/2026 3:00:00 AM,DAP,5/11/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.6002,233.6697,17.0695,107.88,
5/11/2026 3:00:00 AM,DAP,5/11/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.6447,588.6447,0,100,
5/11/2026 3:00:00 AM,DAP,5/11/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.0421,218.9448,0.9027,100.41,
5/11/2026 3:00:00 AM,DAP,5/11/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.9957,590.9957,0,100,
5/11/2026 3:00:00 AM,DAP,5/11/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.8755,591.8755,0,100,
5/11/2026 3:00:00 AM,DAP,5/11/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.2292,591.2292,0,100,
5/11/2026 3:00:00 AM,DAP,5/11/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.6050,588.6050,0,100,
5/11/2026 3:00:00 AM,DAP,5/11/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.6262,589.6262,0,100,
5/11/2026 3:00:00 AM,DAP,5/11/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.4683,592.4683,0,100,
5/11/2026 3:00:00 AM,DAP,5/11/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.3338,592.3338,0,100,
5/11/2026 3:00:00 AM,DAP,5/12/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.6315,592.6315,0,100,
