RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
6/23/2026,DAP,6/23/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.1418,193.1418,0,100,
6/23/2026,DAP,6/23/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.8183,241.9095,14.0912,106.19,
6/23/2026,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.4973,193.4973,0,100,
6/23/2026,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3933,242.0993,14.7060,106.47,
6/23/2026,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7585,193.7585,0,100,
6/23/2026,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.0111,242.2735,15.2624,106.72,
6/23/2026,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/23/2026,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8656,193.8656,0,100,
6/23/2026,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/23/2026,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7483,242.3068,15.5585,106.86,
6/23/2026,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8737,193.8737,0,100,
6/23/2026,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7691,242.3133,15.5442,106.85,
6/23/2026,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/23/2026,DAP,6/23/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.4096,227.4096,0,100,
6/23/2026,DAP,6/23/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.5568,227.5568,0,100,
6/23/2026,DAP,6/24/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,231.0453,231.0453,0,100,
6/23/2026 1:00:00 AM,DAP,6/23/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.0836,193.0836,0,100,
6/23/2026 1:00:00 AM,DAP,6/23/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.8837,242.1455,14.2618,106.26,
6/23/2026 1:00:00 AM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.4972,193.4972,0,100,
6/23/2026 1:00:00 AM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3943,242.0982,14.7039,106.47,
6/23/2026 1:00:00 AM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7526,193.7526,0,100,
6/23/2026 1:00:00 AM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.0174,242.2698,15.2524,106.72,
6/23/2026 1:00:00 AM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/23/2026 1:00:00 AM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8592,193.8592,0,100,
6/23/2026 1:00:00 AM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7554,242.3012,15.5458,106.86,
6/23/2026 1:00:00 AM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/23/2026 1:00:00 AM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8736,193.8736,0,100,
6/23/2026 1:00:00 AM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7681,242.3166,15.5485,106.86,
6/23/2026 1:00:00 AM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/23/2026 1:00:00 AM,DAP,6/23/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.4086,227.4086,0,100,
6/23/2026 1:00:00 AM,DAP,6/23/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.5585,227.5585,0,100,
6/23/2026 1:00:00 AM,DAP,6/23/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.7919,589.7919,0,100,
6/23/2026 1:00:00 AM,DAP,6/24/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.5176,590.5176,0,100,
6/23/2026 1:00:00 AM,DAP,6/24/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,231.0453,231.0453,0,100,
6/23/2026 2:00:00 AM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3694,193.3694,0,100,
6/23/2026 2:00:00 AM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.5730,242.3012,14.7282,106.47,
6/23/2026 2:00:00 AM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9214,242.2794,15.3580,106.77,
6/23/2026 2:00:00 AM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7908,193.7908,0,100,
6/23/2026 2:00:00 AM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/23/2026 2:00:00 AM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7497,242.2957,15.5460,106.86,
6/23/2026 2:00:00 AM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8558,193.8558,0,100,
6/23/2026 2:00:00 AM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/23/2026 2:00:00 AM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8733,193.8733,0,100,
6/23/2026 2:00:00 AM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7581,242.3089,15.5508,106.86,
6/23/2026 2:00:00 AM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/23/2026 2:00:00 AM,DAP,6/23/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.4082,227.4082,0,100,
6/23/2026 2:00:00 AM,DAP,6/23/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.5603,227.5603,0,100,
6/23/2026 2:00:00 AM,DAP,6/23/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.7855,589.7855,0,100,
6/23/2026 2:00:00 AM,DAP,6/24/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.5343,590.5343,0,100,
6/23/2026 3:00:00 AM,DAP,6/23/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.7182,242.0151,14.2969,106.28,
6/23/2026 3:00:00 AM,DAP,6/23/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.2547,193.2547,0,100,
6/23/2026 3:00:00 AM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5990,193.5990,0,100,
6/23/2026 3:00:00 AM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2984,242.1553,14.8569,106.54,
6/23/2026 3:00:00 AM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/23/2026 3:00:00 AM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8333,193.8333,0,100,
6/23/2026 3:00:00 AM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9780,242.3167,15.3387,106.76,
6/23/2026 3:00:00 AM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7546,242.3131,15.5585,106.86,
6/23/2026 3:00:00 AM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8735,193.8735,0,100,
6/23/2026 3:00:00 AM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/23/2026 3:00:00 AM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8913,193.8913,0,100,
6/23/2026 3:00:00 AM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/23/2026 3:00:00 AM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7575,242.3246,15.5671,106.87,
6/23/2026 3:00:00 AM,DAP,6/23/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3833,227.3833,0,100,
6/23/2026 3:00:00 AM,DAP,6/23/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.7928,589.7928,0,100,
6/23/2026 3:00:00 AM,DAP,6/24/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.5101,590.5101,0,100,
6/23/2026 3:00:00 AM,DAP,6/24/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.9846,230.9846,0,100,
6/23/2026 4:00:00 AM,DAP,6/23/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.8725,235.9470,8.0745,103.54,
6/23/2026 4:00:00 AM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3565,242.1466,14.7901,106.51,
6/23/2026 4:00:00 AM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5454,193.5454,0,100,
6/23/2026 4:00:00 AM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8898,193.8898,0,100,
6/23/2026 4:00:00 AM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8380,242.3320,15.4940,106.83,
6/23/2026 4:00:00 AM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/23/2026 4:00:00 AM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9703,193.9703,0,100,
6/23/2026 4:00:00 AM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/23/2026 4:00:00 AM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.6241,242.3532,15.7291,106.94,
6/23/2026 4:00:00 AM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9078,193.9078,0,100,
6/23/2026 4:00:00 AM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7036,242.3312,15.6276,106.89,
6/23/2026 4:00:00 AM,DAP,6/23/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3148,227.3148,0,100,
