RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
4/21/2026,DAP,4/21/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.3740,225.5563,7.1823,103.29,
4/21/2026,DAP,4/21/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.6984,191.6984,0,100,
4/21/2026,DAP,4/21/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.2334,239.3523,22.1189,110.18,
4/21/2026,DAP,4/21/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.6962,593.6962,0,100,
4/21/2026,DAP,4/21/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.8871,594.8871,0,100,
4/21/2026,DAP,4/21/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.7706,595.7706,0,100,
4/21/2026 1:00:00 AM,DAP,4/21/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.6430,231.9835,14.3405,106.59,
4/21/2026 1:00:00 AM,DAP,4/21/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.7354,593.7354,0,100,
4/21/2026 1:00:00 AM,DAP,4/21/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.9139,595.9139,0,100,
4/21/2026 2:00:00 AM,DAP,4/21/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.8151,593.8151,0,100,
4/21/2026 2:00:00 AM,DAP,4/21/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.9963,594.9963,0,100,
4/21/2026 2:00:00 AM,DAP,4/21/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.9857,595.9857,0,100,
4/21/2026 3:00:00 AM,DAP,4/21/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.6648,220.1441,1.4793,100.68,
4/21/2026 3:00:00 AM,DAP,4/21/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.8276,593.8276,0,100,
4/21/2026 3:00:00 AM,DAP,4/21/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.9943,594.9943,0,100,
4/21/2026 3:00:00 AM,DAP,4/21/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.9877,595.9877,0,100,
4/21/2026 4:00:00 AM,DAP,4/21/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.8256,593.8256,0,100,
4/21/2026 4:00:00 AM,DAP,4/21/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.9901,594.9901,0,100,
4/21/2026 4:00:00 AM,DAP,4/21/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.9825,595.9825,0,100,
4/21/2026 5:00:00 AM,DAP,4/21/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.3882,223.6618,5.2736,102.41,
4/21/2026 5:00:00 AM,DAP,4/21/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.8248,593.8248,0,100,
4/21/2026 5:00:00 AM,DAP,4/21/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.9893,594.9893,0,100,
4/21/2026 5:00:00 AM,DAP,4/21/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.9825,595.9825,0,100,
