RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
5/10/2026,DAP,5/10/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,499.6060,499.6060,0,100,
5/10/2026,DAP,5/10/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,498.3094,498.3094,0,100,
5/10/2026,DAP,5/10/2026 3:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,492.2835,492.2835,0,100,
5/10/2026,DAP,5/10/2026 4:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,492.7238,492.7238,0,100,
5/10/2026,DAP,5/10/2026 5:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,493.9520,493.9520,0,100,
5/10/2026,DAP,5/10/2026 6:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,500.1531,500.1531,0,100,
5/10/2026,DAP,5/10/2026 9:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.7663,100.7663,0,100,
5/10/2026,DAP,5/10/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.2179,231.5554,13.3375,106.11,
5/10/2026,DAP,5/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.2891,100.2891,0,100,
5/10/2026,DAP,5/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.8469,239.9852,23.1383,110.67,
5/10/2026,DAP,5/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/10/2026,DAP,5/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.7018,100.7018,0,100,
5/10/2026,DAP,5/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.9476,191.9476,0,100,
5/10/2026,DAP,5/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.0003,239.4566,21.4563,109.84,
5/10/2026,DAP,5/10/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.8804,191.8804,0,100,
5/10/2026,DAP,5/10/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.7307,239.5758,21.8451,110.03,
5/10/2026,DAP,5/10/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,498.5738,498.5738,0,100,
5/10/2026,DAP,5/10/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.8523,235.2811,16.4288,107.51,
5/10/2026,DAP,5/10/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.3587,593.3587,0,100,
5/10/2026,DAP,5/10/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,498.3924,498.3924,0,100,
5/10/2026,DAP,5/10/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,492.5978,492.5978,0,100,
5/10/2026,DAP,5/10/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.1544,593.1544,0,100,
5/10/2026,DAP,5/10/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.2992,593.2992,0,100,
5/10/2026,DAP,5/10/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.1331,592.1331,0,100,
5/10/2026,DAP,5/11/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.8212,591.8212,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,499.2819,499.2819,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 3:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,498.4910,498.4910,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 4:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,493.0063,493.0063,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 5:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,491.8950,491.8950,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 6:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,499.9750,499.9750,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.4917,220.7281,1.2364,100.56,
5/10/2026 1:00:00 AM,DAP,5/10/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.0902,220.1178,1.0276,100.47,
5/10/2026 1:00:00 AM,DAP,5/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.2532,100.2532,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.6480,239.8424,24.1944,111.22,
5/10/2026 1:00:00 AM,DAP,5/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.4615,240.3854,23.9239,111.05,
5/10/2026 1:00:00 AM,DAP,5/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.6122,191.6122,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.3342,100.3342,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.5819,239.3444,21.7625,110,
5/10/2026 1:00:00 AM,DAP,5/10/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.7836,191.7836,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,498.6812,498.6812,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.8835,231.2399,12.3564,105.65,
5/10/2026 1:00:00 AM,DAP,5/10/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.5977,593.5977,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,498.6438,498.6438,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,493.8517,493.8517,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.4184,593.4184,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.5701,593.5701,0,100,
5/10/2026 1:00:00 AM,DAP,5/10/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.4249,592.4249,0,100,
5/10/2026 1:00:00 AM,DAP,5/11/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.2343,592.2343,0,100,
5/10/2026 2:00:00 AM,DAP,5/10/2026 3:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,497.9014,497.9014,0,100,
5/10/2026 2:00:00 AM,DAP,5/10/2026 4:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,498.7477,498.7477,0,100,
5/10/2026 2:00:00 AM,DAP,5/10/2026 5:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,489.8238,489.8238,0,100,
5/10/2026 2:00:00 AM,DAP,5/10/2026 6:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,499.7018,499.7018,0,100,
5/10/2026 2:00:00 AM,DAP,5/10/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.9554,191.9554,0,100,
5/10/2026 2:00:00 AM,DAP,5/10/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.0270,239.5033,21.4763,109.85,
5/10/2026 2:00:00 AM,DAP,5/10/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.1358,220.1983,1.0625,100.48,
5/10/2026 2:00:00 AM,DAP,5/10/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.1592,221.2114,2.0522,100.94,
5/10/2026 2:00:00 AM,DAP,5/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,99.9649,99.9649,0,100,
5/10/2026 2:00:00 AM,DAP,5/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.3526,239.5541,24.2015,111.24,
5/10/2026 2:00:00 AM,DAP,5/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/10/2026 2:00:00 AM,DAP,5/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.4564,100.4564,0,100,
5/10/2026 2:00:00 AM,DAP,5/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.5607,191.5607,0,100,
5/10/2026 2:00:00 AM,DAP,5/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.5621,239.9759,23.4138,110.81,
