RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
4/16/2026,DAP,4/16/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.2135,595.2135,0,100,
4/16/2026,DAP,4/16/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.2324,595.2324,0,100,
4/16/2026,DAP,4/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2552,80.2552,0,100,
4/16/2026,DAP,4/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2373,80.2373,0,100,
4/16/2026,DAP,4/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2559,80.2559,0,100,
4/16/2026,DAP,4/16/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.6706,595.6706,0,100,
4/16/2026 1:00:00 AM,DAP,4/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2549,80.2549,0,100,
4/16/2026 1:00:00 AM,DAP,4/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2381,80.2381,0,100,
4/16/2026 1:00:00 AM,DAP,4/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2560,80.2560,0,100,
4/16/2026 1:00:00 AM,DAP,4/16/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.6707,595.6707,0,100,
4/16/2026 2:00:00 AM,DAP,4/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2499,80.2499,0,100,
4/16/2026 2:00:00 AM,DAP,4/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2359,80.2359,0,100,
4/16/2026 2:00:00 AM,DAP,4/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2560,80.2560,0,100,
4/16/2026 2:00:00 AM,DAP,4/16/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.6738,595.6738,0,100,
4/16/2026 3:00:00 AM,DAP,4/16/2026 5:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,101.9374,101.9374,0,100,
4/16/2026 3:00:00 AM,DAP,4/16/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,220.5979,220.5979,0,100,
4/16/2026 3:00:00 AM,DAP,4/16/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,200,210.2175,10.2175,105.11,
4/16/2026 3:00:00 AM,DAP,4/16/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/16/2026 3:00:00 AM,DAP,4/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,200,210.9386,10.9386,105.47,
4/16/2026 3:00:00 AM,DAP,4/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/16/2026 3:00:00 AM,DAP,4/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,200,210.6864,10.6864,105.34,
4/16/2026 3:00:00 AM,DAP,4/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/16/2026 3:00:00 AM,DAP,4/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,200,210.7536,10.7536,105.38,
4/16/2026 3:00:00 AM,DAP,4/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/16/2026 3:00:00 AM,DAP,4/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,83,83,0,100,
4/16/2026 3:00:00 AM,DAP,4/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,200,210.8043,10.8043,105.40,
4/16/2026 3:00:00 AM,DAP,4/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/16/2026 3:00:00 AM,DAP,4/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2335,80.2335,0,100,
4/16/2026 3:00:00 AM,DAP,4/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2620,80.2620,0,100,
4/16/2026 3:00:00 AM,DAP,4/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.2044,228.0699,9.8655,104.52,
4/16/2026 3:00:00 AM,DAP,4/16/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.9424,596.9424,0,100,
4/16/2026 3:00:00 AM,DAP,4/16/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.8383,595.8383,0,100,
4/16/2026 3:00:00 AM,DAP,4/16/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.7578,595.7578,0,100,
4/16/2026 4:00:00 AM,DAP,4/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2480,80.2480,0,100,
4/16/2026 4:00:00 AM,DAP,4/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2361,80.2361,0,100,
4/16/2026 4:00:00 AM,DAP,4/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2573,80.2573,0,100,
4/16/2026 4:00:00 AM,DAP,4/16/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.7130,595.7130,0,100,
4/16/2026 4:00:00 AM,DAP,4/16/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.8618,595.8618,0,100,
4/16/2026 5:00:00 AM,DAP,4/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2361,80.2361,0,100,
4/16/2026 5:00:00 AM,DAP,4/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2574,80.2574,0,100,
4/16/2026 5:00:00 AM,DAP,4/16/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.7147,595.7147,0,100,
4/16/2026 5:00:00 AM,DAP,4/16/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.89,595.89,0,100,
4/16/2026 6:00:00 AM,DAP,4/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2772,80.2772,0,100,
4/16/2026 6:00:00 AM,DAP,4/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2562,80.2562,0,100,
4/16/2026 6:00:00 AM,DAP,4/16/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.7145,595.7145,0,100,
4/16/2026 6:00:00 AM,DAP,4/16/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.8932,595.8932,0,100,
4/16/2026 7:00:00 AM,DAP,4/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2802,80.2802,0,100,
4/16/2026 7:00:00 AM,DAP,4/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2970,80.2970,0,100,
4/16/2026 7:00:00 AM,DAP,4/16/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.7031,595.7031,0,100,
4/16/2026 7:00:00 AM,DAP,4/16/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.8692,595.8692,0,100,
4/16/2026 8:00:00 AM,DAP,4/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2784,80.2784,0,100,
4/16/2026 8:00:00 AM,DAP,4/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2973,80.2973,0,100,
4/16/2026 8:00:00 AM,DAP,4/16/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.7083,595.7083,0,100,
4/16/2026 8:00:00 AM,DAP,4/16/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,595.8712,595.8712,0,100,
4/16/2026 9:00:00 AM,DAP,4/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,213.7384,239.7179,25.9795,112.15,
4/16/2026 9:00:00 AM,DAP,4/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/16/2026 9:00:00 AM,DAP,4/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/16/2026 9:00:00 AM,DAP,4/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,200,211.5011,11.5011,105.75,
4/16/2026 9:00:00 AM,DAP,4/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,200,210.9668,10.9668,105.48,
4/16/2026 9:00:00 AM,DAP,4/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/16/2026 9:00:00 AM,DAP,4/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,200,210.9782,10.9782,105.49,
4/16/2026 9:00:00 AM,DAP,4/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/16/2026 9:00:00 AM,DAP,4/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2842,80.2842,0,100,
4/16/2026 9:00:00 AM,DAP,4/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.8768,239.0268,22.15,110.21,
4/16/2026 9:00:00 AM,DAP,4/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.5306,191.5306,0,100,
4/16/2026 9:00:00 AM,DAP,4/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3002,80.3002,0,100,
4/16/2026 9:00:00 AM,DAP,4/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.5870,227.6528,9.0658,104.15,
