RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
6/30/2026,DAP,6/30/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.7466,592.7466,0,100,
6/30/2026,DAP,6/30/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.2512,589.2512,0,100,
6/30/2026 1:00:00 AM,DAP,6/30/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.3567,230.7279,4.3712,101.93,
6/30/2026 1:00:00 AM,DAP,6/30/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.1025,589.1025,0,100,
6/30/2026 2:00:00 AM,DAP,6/30/2026 5:00:00 AM,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,599.9820,599.9820,0,100,
6/30/2026 2:00:00 AM,DAP,6/30/2026 6:00:00 AM,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,599.9127,599.9127,0,100,
6/30/2026 2:00:00 AM,DAP,6/30/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.3528,230.7532,4.4004,101.94,
6/30/2026 3:00:00 AM,DAP,6/30/2026 6:00:00 AM,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,599.9144,599.9144,0,100,
6/30/2026 3:00:00 AM,DAP,6/30/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.3560,230.7303,4.3743,101.93,
6/30/2026 4:00:00 AM,DAP,6/30/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.3506,231.1299,4.7793,102.11,
6/30/2026 6:00:00 AM,DAP,6/30/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.7343,236.8710,8.1367,103.56,
6/30/2026 6:00:00 AM,DAP,6/30/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9911,226.9911,0,100,
6/30/2026 6:00:00 AM,DAP,6/30/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.3412,297.3412,0,100,
6/30/2026 6:00:00 AM,DAP,6/30/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.5203,226.5203,0,100,
6/30/2026 6:00:00 AM,DAP,6/30/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4786,226.4786,0,100,
6/30/2026 6:00:00 AM,DAP,6/30/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.2749,228.8046,2.5297,101.12,
6/30/2026 6:00:00 AM,DAP,6/30/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.1392,297.1392,0,100,
6/30/2026 7:00:00 AM,DAP,6/30/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.2256,297.2256,0,100,
6/30/2026 7:00:00 AM,DAP,6/30/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.6614,297.6614,0,100,
6/30/2026 7:00:00 AM,DAP,6/30/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01LATRIN,230,290.7694,290.7694,0,100,
6/30/2026 8:00:00 AM,DAP,6/30/2026 10:00:00 AM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.3564,298.3564,0,100,
6/30/2026 8:00:00 AM,DAP,6/30/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.4280,297.4280,0,100,
6/30/2026 8:00:00 AM,DAP,6/30/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01LATRIN,230,291.3215,291.3215,0,100,
