RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
4/26/2026 11:00:00 AM,DAP,4/26/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.7544,223.8666,5.1122,102.34,
4/26/2026 11:00:00 AM,DAP,4/26/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.6742,236.0633,18.3891,108.45,
4/26/2026 11:00:00 AM,DAP,4/26/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.6726,222.6147,3.9421,101.80,
4/26/2026 12:00:00 PM,DAP,4/26/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.9934,220.3956,1.4022,100.64,
4/26/2026 12:00:00 PM,DAP,4/26/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.4581,191.4581,0,100,
4/26/2026 12:00:00 PM,DAP,4/26/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.1939,239.9860,23.7921,111,
4/26/2026 12:00:00 PM,DAP,4/26/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.2173,229.7987,11.5814,105.31,
4/26/2026 12:00:00 PM,DAP,4/27/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2259,80.2259,0,100,
4/26/2026 1:00:00 PM,DAP,4/27/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2118,80.2118,0,100,
4/26/2026 1:00:00 PM,DAP,4/27/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2262,80.2262,0,100,
4/26/2026 2:00:00 PM,DAP,4/26/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3483,80.3483,0,100,
4/26/2026 2:00:00 PM,DAP,4/26/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3590,80.3590,0,100,
4/26/2026 2:00:00 PM,DAP,4/27/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2101,80.2101,0,100,
4/26/2026 2:00:00 PM,DAP,4/27/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2239,80.2239,0,100,
4/26/2026 3:00:00 PM,DAP,4/26/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.3598,80.3598,0,100,
4/26/2026 3:00:00 PM,DAP,4/27/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2102,80.2102,0,100,
4/26/2026 3:00:00 PM,DAP,4/27/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2238,80.2238,0,100,
4/26/2026 4:00:00 PM,DAP,4/27/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2131,80.2131,0,100,
4/26/2026 4:00:00 PM,DAP,4/27/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2233,80.2233,0,100,
4/26/2026 5:00:00 PM,DAP,4/26/2026 6:00:00 PM,BASE CASE,SCHED_RUN,5MNDUE_TR2,05MANDAU,138,96.3109,96.3109,0,100,
4/26/2026 5:00:00 PM,DAP,4/26/2026 7:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2985,80.2985,0,100,
4/26/2026 5:00:00 PM,DAP,4/26/2026 7:00:00 PM,BASE CASE,SCHED_RUN,5MNDUE_TR2,05MANDAU,138,96.2907,96.2907,0,100,
4/26/2026 5:00:00 PM,DAP,4/27/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2131,80.2131,0,100,
4/26/2026 5:00:00 PM,DAP,4/27/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2231,80.2231,0,100,
4/26/2026 6:00:00 PM,DAP,4/26/2026 7:00:00 PM,BASE CASE,SCHED_RUN,5MNDUE_TR2,05MANDAU,138,96.2236,96.2236,0,100,
4/26/2026 6:00:00 PM,DAP,4/27/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.0340,229.9827,12.9487,105.97,
4/26/2026 6:00:00 PM,DAP,4/27/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2138,80.2138,0,100,
4/26/2026 6:00:00 PM,DAP,4/27/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2236,80.2236,0,100,
4/26/2026 7:00:00 PM,DAP,4/27/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.2598,191.2598,0,100,
4/26/2026 7:00:00 PM,DAP,4/27/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.5377,238.2141,21.6764,110.01,
4/26/2026 7:00:00 PM,DAP,4/27/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2131,80.2131,0,100,
4/26/2026 7:00:00 PM,DAP,4/27/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2234,80.2234,0,100,
4/26/2026 8:00:00 PM,DAP,4/27/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2150,80.2150,0,100,
4/26/2026 8:00:00 PM,DAP,4/27/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2262,80.2262,0,100,
4/26/2026 8:00:00 PM,DAP,4/27/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.3883,593.3883,0,100,
4/26/2026 9:00:00 PM,DAP,4/27/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2151,80.2151,0,100,
4/26/2026 9:00:00 PM,DAP,4/27/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2264,80.2264,0,100,
4/26/2026 9:00:00 PM,DAP,4/27/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.3901,593.3901,0,100,
4/26/2026 10:00:00 PM,DAP,4/27/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.6856,222.0734,4.3878,102.02,
4/26/2026 10:00:00 PM,DAP,4/27/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2176,80.2176,0,100,
4/26/2026 10:00:00 PM,DAP,4/27/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2258,80.2258,0,100,
4/26/2026 10:00:00 PM,DAP,4/27/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.3467,593.3467,0,100,
4/26/2026 11:00:00 PM,DAP,4/27/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.8426,219.9771,2.1345,100.98,
4/26/2026 11:00:00 PM,DAP,4/27/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2217,80.2217,0,100,
4/26/2026 11:00:00 PM,DAP,4/27/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2250,80.2250,0,100,
4/26/2026 11:00:00 PM,DAP,4/27/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.29,593.29,0,100,
