RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
4/18/2026 4:00:00 AM,DAP,4/18/2026 10:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,98.3197,98.3197,0,100,
4/18/2026 4:00:00 AM,DAP,4/18/2026 10:00:00 AM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,188.1673,188.1673,0,100,
4/18/2026 4:00:00 AM,DAP,4/18/2026 11:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,108,108,0,100,
4/18/2026 4:00:00 AM,DAP,4/18/2026 11:00:00 AM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,196,196,0,100,
4/18/2026 4:00:00 AM,DAP,4/18/2026 12:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,108,108,0,100,
4/18/2026 4:00:00 AM,DAP,4/18/2026 1:00:00 PM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,187.6885,187.6885,0,100,
4/18/2026 5:00:00 AM,DAP,4/18/2026 10:00:00 AM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,188.1795,188.1795,0,100,
4/18/2026 5:00:00 AM,DAP,4/18/2026 11:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,108,108,0,100,
4/18/2026 5:00:00 AM,DAP,4/18/2026 11:00:00 AM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,196,196,0,100,
4/18/2026 5:00:00 AM,DAP,4/18/2026 12:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,108,108,0,100,
4/18/2026 5:00:00 AM,DAP,4/18/2026 1:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,108,108,0,100,
4/18/2026 5:00:00 AM,DAP,4/18/2026 1:00:00 PM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,196,196,0,100,
4/18/2026 5:00:00 AM,DAP,4/18/2026 2:00:00 PM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,187.1516,187.1516,0,100,
4/18/2026 6:00:00 AM,DAP,4/18/2026 10:00:00 AM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,186.4666,186.4666,0,100,
4/18/2026 6:00:00 AM,DAP,4/18/2026 11:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,98.3053,98.3053,0,100,
4/18/2026 6:00:00 AM,DAP,4/18/2026 11:00:00 AM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,186.9856,186.9856,0,100,
4/18/2026 6:00:00 AM,DAP,4/18/2026 12:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,99.4776,99.4776,0,100,
4/18/2026 6:00:00 AM,DAP,4/18/2026 1:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,108,108,0,100,
4/18/2026 6:00:00 AM,DAP,4/18/2026 1:00:00 PM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,196,196,0,100,
4/18/2026 7:00:00 AM,DAP,4/18/2026 10:00:00 AM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,186.4996,186.4996,0,100,
4/18/2026 7:00:00 AM,DAP,4/18/2026 11:00:00 AM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,187.0884,187.0884,0,100,
4/18/2026 7:00:00 AM,DAP,4/18/2026 1:00:00 PM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,187.1005,187.1005,0,100,
4/18/2026 7:00:00 AM,DAP,4/18/2026 2:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.3007,100.3007,0,100,
4/18/2026 7:00:00 AM,DAP,4/18/2026 2:00:00 PM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,186.7868,186.7868,0,100,
4/18/2026 7:00:00 AM,DAP,4/18/2026 3:00:00 PM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,186.4230,186.4230,0,100,
4/18/2026 8:00:00 AM,DAP,4/18/2026 10:00:00 AM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,196,196,0,100,
4/18/2026 8:00:00 AM,DAP,4/18/2026 11:00:00 AM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,187.0940,187.0940,0,100,
4/18/2026 8:00:00 AM,DAP,4/18/2026 1:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,108,108,0,100,
4/18/2026 8:00:00 AM,DAP,4/18/2026 1:00:00 PM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,196,196,0,100,
4/18/2026 9:00:00 AM,DAP,4/18/2026 10:00:00 AM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,196,196,0,100,
4/18/2026 9:00:00 AM,DAP,4/18/2026 11:00:00 AM,BASE CASE,SCHED_RUN,8STBA_8DIN1,08STBARB,138,196,196,0,100,
