RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
6/22/2026 1:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8302,193.8302,0,100,
6/22/2026 1:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7858,242.3167,15.5309,106.85,
6/22/2026 1:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7545,193.7545,0,100,
6/22/2026 1:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9997,242.2670,15.2673,106.73,
6/22/2026 1:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 1:00:00 PM,DAP,6/23/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2757,227.2757,0,100,
6/22/2026 1:00:00 PM,DAP,6/23/2026 11:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.6603,230.6603,0,100,
6/22/2026 1:00:00 PM,DAP,6/24/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.9717,231.4235,0.4518,100.20,
6/22/2026 2:00:00 PM,DAP,6/23/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.8404,240.7898,12.9494,105.68,
6/22/2026 2:00:00 PM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5164,193.5164,0,100,
6/22/2026 2:00:00 PM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.4055,242.1299,14.7244,106.47,
6/22/2026 2:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7579,193.7579,0,100,
6/22/2026 2:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9522,242.2849,15.3327,106.76,
6/22/2026 2:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 2:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8062,193.8062,0,100,
6/22/2026 2:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 2:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8421,242.3119,15.4698,106.82,
6/22/2026 2:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7741,193.7741,0,100,
6/22/2026 2:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9616,242.2728,15.3112,106.75,
6/22/2026 2:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 2:00:00 PM,DAP,6/23/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2716,227.2716,0,100,
6/22/2026 2:00:00 PM,DAP,6/24/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.9676,231.4532,0.4856,100.21,
6/22/2026 3:00:00 PM,DAP,6/23/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.8398,240.7865,12.9467,105.68,
6/22/2026 3:00:00 PM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5175,193.5175,0,100,
6/22/2026 3:00:00 PM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.4040,242.1303,14.7263,106.48,
6/22/2026 3:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7579,193.7579,0,100,
6/22/2026 3:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9522,242.2849,15.3327,106.76,
6/22/2026 3:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 3:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8064,193.8064,0,100,
6/22/2026 3:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 3:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8418,242.3123,15.4705,106.82,
6/22/2026 3:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7746,193.7746,0,100,
6/22/2026 3:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9590,242.2757,15.3167,106.75,
6/22/2026 3:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 3:00:00 PM,DAP,6/23/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2690,227.2690,0,100,
6/22/2026 3:00:00 PM,DAP,6/24/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.9676,231.4532,0.4856,100.21,
6/22/2026 4:00:00 PM,DAP,6/22/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,599.0958,599.0958,0,100,
6/22/2026 4:00:00 PM,DAP,6/22/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.4222,298.4222,0,100,
6/22/2026 4:00:00 PM,DAP,6/22/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.6621,298.6621,0,100,
6/22/2026 4:00:00 PM,DAP,6/22/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.6825,298.6825,0,100,
6/22/2026 4:00:00 PM,DAP,6/22/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.4627,589.4627,0,100,
6/22/2026 4:00:00 PM,DAP,6/22/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.0125,589.0125,0,100,
6/22/2026 4:00:00 PM,DAP,6/23/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.7885,589.7885,0,100,
6/22/2026 4:00:00 PM,DAP,6/23/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.8373,240.8512,13.0139,105.71,
6/22/2026 4:00:00 PM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3769,242.1359,14.7590,106.49,
6/22/2026 4:00:00 PM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5292,193.5292,0,100,
6/22/2026 4:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7582,193.7582,0,100,
6/22/2026 4:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 4:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9504,242.2868,15.3364,106.76,
6/22/2026 4:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8055,193.8055,0,100,
6/22/2026 4:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8444,242.3115,15.4671,106.82,
6/22/2026 4:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 4:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7736,193.7736,0,100,
6/22/2026 4:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9629,242.2730,15.3101,106.75,
6/22/2026 4:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 4:00:00 PM,DAP,6/23/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2677,227.2677,0,100,
6/22/2026 4:00:00 PM,DAP,6/24/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.9672,231.4593,0.4921,100.21,
6/22/2026 5:00:00 PM,DAP,6/22/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.3685,298.3685,0,100,
6/22/2026 5:00:00 PM,DAP,6/22/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,598.2280,598.2280,0,100,
6/22/2026 5:00:00 PM,DAP,6/22/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.4001,298.4001,0,100,
6/22/2026 5:00:00 PM,DAP,6/22/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.4224,298.4224,0,100,
6/22/2026 5:00:00 PM,DAP,6/22/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.5554,589.5554,0,100,
6/22/2026 5:00:00 PM,DAP,6/22/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.3123,589.3123,0,100,
6/22/2026 5:00:00 PM,DAP,6/23/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.8542,240.7791,12.9249,105.67,
6/22/2026 5:00:00 PM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5256,193.5256,0,100,
6/22/2026 5:00:00 PM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3863,242.1327,14.7464,106.49,
6/22/2026 5:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7855,193.7855,0,100,
6/22/2026 5:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8906,242.2920,15.4014,106.79,
6/22/2026 5:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 5:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8139,193.8139,0,100,
6/22/2026 5:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8167,242.3109,15.4942,106.83,
6/22/2026 5:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 5:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8278,193.8278,0,100,
6/22/2026 5:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 5:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8399,242.2892,15.4493,106.81,
6/22/2026 5:00:00 PM,DAP,6/23/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2604,227.4439,0.1835,100.08,
6/22/2026 5:00:00 PM,DAP,6/24/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.9673,231.4471,0.4798,100.21,
6/22/2026 6:00:00 PM,DAP,6/22/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.5964,298.5964,0,100,
6/22/2026 6:00:00 PM,DAP,6/22/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,297.9890,297.9890,0,100,
6/22/2026 6:00:00 PM,DAP,6/22/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,598.4597,598.4597,0,100,
6/22/2026 6:00:00 PM,DAP,6/22/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.3896,298.3896,0,100,
6/22/2026 6:00:00 PM,DAP,6/22/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.7304,589.7304,0,100,
6/22/2026 6:00:00 PM,DAP,6/22/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.4820,589.4820,0,100,
6/22/2026 6:00:00 PM,DAP,6/23/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.8595,240.7460,12.8865,105.66,
6/22/2026 6:00:00 PM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5253,193.5253,0,100,
6/22/2026 6:00:00 PM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3853,242.1359,14.7506,106.49,
6/22/2026 6:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7840,193.7840,0,100,
6/22/2026 6:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 6:00:00 PM,DAP,6/23/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8942,242.2893,15.3951,106.79,
6/22/2026 6:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8139,193.8139,0,100,
6/22/2026 6:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8167,242.3109,15.4942,106.83,
6/22/2026 6:00:00 PM,DAP,6/23/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 6:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8276,193.8276,0,100,
6/22/2026 6:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8406,242.2881,15.4475,106.81,
6/22/2026 6:00:00 PM,DAP,6/23/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/22/2026 6:00:00 PM,DAP,6/23/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2604,227.4451,0.1847,100.08,
6/22/2026 6:00:00 PM,DAP,6/24/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.9676,231.4532,0.4856,100.21,
6/22/2026 7:00:00 PM,DAP,6/22/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.5864,589.5864,0,100,
6/22/2026 7:00:00 PM,DAP,6/23/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.1686,193.1686,0,100,
6/22/2026 7:00:00 PM,DAP,6/23/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.75,242.1233,14.3733,106.31,
6/22/2026 7:00:00 PM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5808,193.5808,0,100,
6/22/2026 7:00:00 PM,DAP,6/23/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2483,242.1302,14.8819,106.55,
