RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
5/22/2026,DAP,5/22/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.9537,589.9537,0,100,
5/22/2026,DAP,5/22/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.6606,589.6606,0,100,
5/22/2026,DAP,5/22/2026 3:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.3216,589.3216,0,100,
5/22/2026,DAP,5/22/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.2271,191.2271,0,100,
5/22/2026,DAP,5/22/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,231.0244,240.9471,9.9227,104.30,
5/22/2026,DAP,5/22/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.2554,192.2554,0,100,
5/22/2026,DAP,5/22/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.6570,241.3579,12.7009,105.55,
5/22/2026,DAP,5/22/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.6475,192.6475,0,100,
5/22/2026,DAP,5/22/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.9411,241.6194,13.6783,106,
5/22/2026,DAP,5/22/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.2180,193.2180,0,100,
5/22/2026,DAP,5/22/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.0684,241.9488,14.8804,106.55,
5/22/2026,DAP,5/22/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7395,193.7395,0,100,
5/22/2026,DAP,5/22/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4415,242.1837,15.7422,106.95,
5/22/2026,DAP,5/22/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9077,193.9077,0,100,
5/22/2026,DAP,5/22/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.2776,242.2764,15.9988,107.07,
5/22/2026,DAP,5/22/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.2991,242.3372,16.0381,107.09,
5/22/2026,DAP,5/22/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.0192,194.0192,0,100,
5/22/2026,DAP,5/22/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/22/2026,DAP,5/22/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9494,242.3795,16.4301,107.27,
5/22/2026,DAP,5/22/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1648,194.1648,0,100,
5/22/2026,DAP,5/22/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/22/2026,DAP,5/22/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.73,241.4531,14.7231,106.49,
5/22/2026,DAP,5/22/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BALI_1KDA1,01KDAMEH,230,299.9993,299.9993,0,100,
5/22/2026,DAP,5/22/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.2994,589.2994,0,100,
5/22/2026,DAP,5/22/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.8645,588.8645,0,100,
5/22/2026,DAP,5/22/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.6927,588.6927,0,100,
5/22/2026,DAP,5/23/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.6616,590.6616,0,100,
5/22/2026 1:00:00 AM,DAP,5/22/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.1687,591.1687,0,100,
5/22/2026 1:00:00 AM,DAP,5/22/2026 3:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.1151,589.1151,0,100,
5/22/2026 1:00:00 AM,DAP,5/22/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BALI_1KDA1,01KDAMEH,230,299.9992,299.9992,0,100,
5/22/2026 1:00:00 AM,DAP,5/22/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2962,299.2962,0,100,
