RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
5/26/2026,DAP,5/26/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.3751,592.3751,0,100,
5/26/2026,DAP,5/26/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.1005,593.1005,0,100,
5/26/2026,DAP,5/26/2026 3:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.8534,591.8534,0,100,
5/26/2026,DAP,5/26/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.9786,192.9786,0,100,
5/26/2026,DAP,5/26/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.5621,241.8009,14.2388,106.26,
5/26/2026,DAP,5/26/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.6521,193.6521,0,100,
5/26/2026,DAP,5/26/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.6456,242.1214,15.4758,106.83,
5/26/2026,DAP,5/26/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8746,193.8746,0,100,
5/26/2026,DAP,5/26/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.46,242.2501,15.7901,106.97,
5/26/2026,DAP,5/26/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9664,193.9664,0,100,
5/26/2026,DAP,5/26/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4713,242.3098,15.8385,106.99,
5/26/2026,DAP,5/26/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/26/2026,DAP,5/26/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.0568,194.0568,0,100,
5/26/2026,DAP,5/26/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.2385,242.3523,16.1138,107.12,
5/26/2026,DAP,5/26/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/26/2026,DAP,5/26/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9976,193.9976,0,100,
5/26/2026,DAP,5/26/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4825,242.3667,15.8842,107.01,
5/26/2026,DAP,5/26/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/26/2026,DAP,5/26/2026 2:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.6918,48.6918,0,100,
5/26/2026,DAP,5/26/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.6979,231.9922,5.2943,102.34,
5/26/2026,DAP,5/26/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,585.7167,585.7167,0,100,
5/26/2026,DAP,5/26/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1OLONG_TR2,01OLONGA,230,48.7112,48.7112,0,100,
5/26/2026,DAP,5/26/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.0773,80.0773,0,100,
5/26/2026,DAP,5/26/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0959,299.0959,0,100,
