RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
6/14/2026,DAP,6/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.3234,231.5063,3.1829,101.39,
6/14/2026,DAP,6/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.8824,192.8824,0,100,
6/14/2026,DAP,6/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.0330,244.4149,17.3819,107.66,
6/14/2026,DAP,6/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/14/2026,DAP,6/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9104,193.9104,0,100,
6/14/2026,DAP,6/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4998,242.2895,16.7897,107.45,
6/14/2026,DAP,6/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/14/2026,DAP,6/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3558,193.3558,0,100,
6/14/2026,DAP,6/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8347,241.9718,15.1371,106.67,
6/14/2026,DAP,6/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/14/2026,DAP,6/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.0033,193.0033,0,100,
6/14/2026,DAP,6/14/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.5927,241.8851,14.2924,106.28,
6/14/2026,DAP,6/14/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.1312,193.1312,0,100,
6/14/2026,DAP,6/14/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2418,241.86,14.6182,106.43,
6/14/2026,DAP,6/14/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.5212,192.5212,0,100,
6/14/2026,DAP,6/14/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.6001,241.5510,12.9509,105.67,
6/14/2026,DAP,6/14/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,583.3586,583.3586,0,100,
6/14/2026 1:00:00 AM,DAP,6/14/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,231.1940,237.0403,5.8463,102.53,
6/14/2026 1:00:00 AM,DAP,6/14/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,231.2729,238.9969,7.7240,103.34,
6/14/2026 1:00:00 AM,DAP,6/14/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.1784,191.1784,0,100,
6/14/2026 1:00:00 AM,DAP,6/14/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.9783,240.9044,9.9261,104.30,
6/14/2026 1:00:00 AM,DAP,6/14/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.1347,191.1347,0,100,
6/14/2026 1:00:00 AM,DAP,6/14/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.9847,240.8739,9.8892,104.28,
6/14/2026 1:00:00 AM,DAP,6/14/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.0387,192.0387,0,100,
6/14/2026 1:00:00 AM,DAP,6/14/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.7781,241.2374,12.4593,105.45,
6/14/2026 1:00:00 AM,DAP,6/14/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.0241,192.0241,0,100,
6/14/2026 1:00:00 AM,DAP,6/14/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.6927,241.7046,13.0119,105.69,
6/14/2026 1:00:00 AM,DAP,6/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.0160,193.0160,0,100,
6/14/2026 1:00:00 AM,DAP,6/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.0203,241.9383,14.9180,106.57,
6/14/2026 1:00:00 AM,DAP,6/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.7925,192.7925,0,100,
