RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
6/28/2026,DAP,6/28/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.5233,590.5233,0,100,
6/28/2026,DAP,6/28/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.6187,591.6187,0,100,
6/28/2026,DAP,6/29/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.7455,592.7455,0,100,
6/28/2026 1:00:00 AM,DAP,6/28/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.2647,230.2647,0,100,
6/28/2026 1:00:00 AM,DAP,6/28/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.4347,230.4347,0,100,
6/28/2026 1:00:00 AM,DAP,6/28/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.5271,590.5271,0,100,
6/28/2026 1:00:00 AM,DAP,6/28/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.6208,591.6208,0,100,
6/28/2026 1:00:00 AM,DAP,6/29/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.7015,592.7015,0,100,
6/28/2026 2:00:00 AM,DAP,6/28/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.2340,230.2340,0,100,
6/28/2026 2:00:00 AM,DAP,6/28/2026 10:00:00 AM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.5557,539.5557,0,100,
6/28/2026 2:00:00 AM,DAP,6/28/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.7844,539.7844,0,100,
6/28/2026 2:00:00 AM,DAP,6/28/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.5228,590.5228,0,100,
6/28/2026 2:00:00 AM,DAP,6/28/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.6194,591.6194,0,100,
6/28/2026 2:00:00 AM,DAP,6/29/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.7018,592.7018,0,100,
6/28/2026 3:00:00 AM,DAP,6/28/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.1814,230.1814,0,100,
6/28/2026 3:00:00 AM,DAP,6/28/2026 10:00:00 AM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.5543,539.5543,0,100,
6/28/2026 3:00:00 AM,DAP,6/28/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.9336,539.9336,0,100,
6/28/2026 3:00:00 AM,DAP,6/28/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.7830,539.7830,0,100,
6/28/2026 3:00:00 AM,DAP,6/28/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.5279,590.5279,0,100,
6/28/2026 3:00:00 AM,DAP,6/28/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.6188,591.6188,0,100,
6/28/2026 3:00:00 AM,DAP,6/29/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.7405,592.7405,0,100,
6/28/2026 4:00:00 AM,DAP,6/28/2026 10:00:00 AM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.5536,539.5536,0,100,
6/28/2026 4:00:00 AM,DAP,6/28/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.9336,539.9336,0,100,
6/28/2026 4:00:00 AM,DAP,6/28/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.8647,539.8647,0,100,
6/28/2026 4:00:00 AM,DAP,6/28/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.7833,539.7833,0,100,
6/28/2026 4:00:00 AM,DAP,6/28/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.5209,590.5209,0,100,
6/28/2026 4:00:00 AM,DAP,6/28/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.6221,591.6221,0,100,
6/28/2026 4:00:00 AM,DAP,6/29/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.7372,592.7372,0,100,
6/28/2026 5:00:00 AM,DAP,6/28/2026 10:00:00 AM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.5490,539.5490,0,100,
6/28/2026 5:00:00 AM,DAP,6/28/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.9253,539.9253,0,100,
6/28/2026 5:00:00 AM,DAP,6/28/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.8163,539.8163,0,100,
6/28/2026 5:00:00 AM,DAP,6/28/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.9277,539.9277,0,100,
6/28/2026 5:00:00 AM,DAP,6/28/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.8475,539.8475,0,100,
6/28/2026 5:00:00 AM,DAP,6/28/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.5210,590.5210,0,100,
6/28/2026 5:00:00 AM,DAP,6/28/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.6215,591.6215,0,100,
6/28/2026 5:00:00 AM,DAP,6/29/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.2136,592.2136,0,100,
6/28/2026 6:00:00 AM,DAP,6/28/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.8357,539.8357,0,100,
6/28/2026 6:00:00 AM,DAP,6/28/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.7765,539.7765,0,100,
6/28/2026 6:00:00 AM,DAP,6/28/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.9283,539.9283,0,100,
6/28/2026 6:00:00 AM,DAP,6/28/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.8247,539.8247,0,100,
6/28/2026 6:00:00 AM,DAP,6/28/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.6748,539.6748,0,100,
