RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
6/26/2026,DAP,6/26/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01LATRIN,230,288.5485,288.5485,0,100,
6/26/2026,DAP,6/26/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01LATRIN,230,287.8254,287.8254,0,100,
6/26/2026,DAP,6/26/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01LATRIN,230,287.8780,287.8780,0,100,
6/26/2026,DAP,6/26/2026 2:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01LATRIN,230,288.5590,288.5590,0,100,
6/26/2026,DAP,6/26/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01LATRIN,230,289.5687,289.5687,0,100,
6/26/2026 1:00:00 AM,DAP,6/26/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01LATRIN,230,288.5788,288.5788,0,100,
6/26/2026 1:00:00 AM,DAP,6/26/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01LATRIN,230,287.8814,287.8814,0,100,
6/26/2026 1:00:00 AM,DAP,6/26/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01LATRIN,230,287.9452,287.9452,0,100,
6/26/2026 1:00:00 AM,DAP,6/26/2026 2:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01LATRIN,230,288.5680,288.5680,0,100,
6/26/2026 1:00:00 AM,DAP,6/26/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.3350,589.3350,0,100,
6/26/2026 2:00:00 AM,DAP,6/26/2026 11:00:00 AM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01LATRIN,230,288.60,288.60,0,100,
