RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
7/1/2026,DAP,7/1/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.7179,229.6962,3.9783,101.76,
7/1/2026,DAP,7/1/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5MNDUE_TR2,05MANDAU,138,96.1215,96.1215,0,100,
7/1/2026,DAP,7/1/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5MNDUE_TR2,05MANDAU,138,96.1584,96.1584,0,100,
7/1/2026,DAP,7/1/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5MNDUE_TR2,05MANDAU,138,96.1387,96.1387,0,100,
7/1/2026 1:00:00 AM,DAP,7/1/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.2316,193.2316,0,100,
7/1/2026 1:00:00 AM,DAP,7/1/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3033,241.9134,14.6101,106.43,
7/1/2026 1:00:00 AM,DAP,7/1/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3904,193.3904,0,100,
7/1/2026 1:00:00 AM,DAP,7/1/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2656,242.0019,14.7363,106.48,
7/1/2026 1:00:00 AM,DAP,7/1/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.7205,229.6903,3.9698,101.76,
7/1/2026 1:00:00 AM,DAP,7/1/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5MNDUE_TR2,05MANDAU,138,96.1226,96.1226,0,100,
7/1/2026 1:00:00 AM,DAP,7/1/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5MNDUE_TR2,05MANDAU,138,96.1096,96.1096,0,100,
7/1/2026 1:00:00 AM,DAP,7/1/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5MNDUE_TR2,05MANDAU,138,96.1284,96.1284,0,100,
7/1/2026 2:00:00 AM,DAP,7/1/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3550,241.8972,14.5422,106.40,
