RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
5/6/2026,DAP,5/6/2026 10:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7026,48.7026,0,100,
5/6/2026,DAP,5/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7351,48.7351,0,100,
5/6/2026,DAP,5/6/2026 12:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7483,48.7483,0,100,
5/6/2026,DAP,5/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7152,48.7152,0,100,
5/6/2026,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.4493,227.2088,10.7595,104.97,
5/6/2026,DAP,5/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.0287,235.9832,19.9545,109.24,
5/6/2026,DAP,5/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.6572,48.6572,0,100,
5/6/2026,DAP,5/6/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.4014,593.4014,0,100,
5/6/2026,DAP,5/6/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.6830,593.6830,0,100,
5/6/2026 1:00:00 AM,DAP,5/6/2026 10:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.6937,48.6937,0,100,
5/6/2026 1:00:00 AM,DAP,5/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7295,48.7295,0,100,
5/6/2026 1:00:00 AM,DAP,5/6/2026 12:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7450,48.7450,0,100,
5/6/2026 1:00:00 AM,DAP,5/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7127,48.7127,0,100,
5/6/2026 1:00:00 AM,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.9395,231.8740,15.9345,107.38,
5/6/2026 1:00:00 AM,DAP,5/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.9422,235.8160,19.8738,109.20,
5/6/2026 1:00:00 AM,DAP,5/6/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.6605,593.6605,0,100,
5/6/2026 1:00:00 AM,DAP,5/6/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.6366,593.6366,0,100,
5/6/2026 2:00:00 AM,DAP,5/6/2026 10:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,48.7246,48.7246,0,100,
5/6/2026 2:00:00 AM,DAP,5/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7258,48.7258,0,100,
5/6/2026 2:00:00 AM,DAP,5/6/2026 12:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,48.7445,48.7445,0,100,
5/6/2026 2:00:00 AM,DAP,5/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7094,48.7094,0,100,
5/6/2026 2:00:00 AM,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.6155,235.6547,20.0392,109.29,
5/6/2026 2:00:00 AM,DAP,5/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.9435,235.7884,19.8449,109.19,
5/6/2026 2:00:00 AM,DAP,5/6/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.5845,593.5845,0,100,
5/6/2026 2:00:00 AM,DAP,5/6/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.6758,593.6758,0,100,
5/6/2026 3:00:00 AM,DAP,5/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,48.7278,48.7278,0,100,
5/6/2026 3:00:00 AM,DAP,5/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7127,48.7127,0,100,
5/6/2026 3:00:00 AM,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.8376,221.1374,4.2998,101.98,
5/6/2026 3:00:00 AM,DAP,5/6/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.1989,594.1989,0,100,
5/6/2026 3:00:00 AM,DAP,5/6/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.4571,594.4571,0,100,
5/6/2026 4:00:00 AM,DAP,5/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7301,48.7301,0,100,
5/6/2026 4:00:00 AM,DAP,5/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7123,48.7123,0,100,
5/6/2026 4:00:00 AM,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.8030,221.5963,4.7933,102.21,
5/6/2026 4:00:00 AM,DAP,5/6/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.1643,594.1643,0,100,
5/6/2026 4:00:00 AM,DAP,5/6/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.3641,594.3641,0,100,
5/6/2026 5:00:00 AM,DAP,5/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.2538,222.7115,5.4577,102.51,
5/6/2026 5:00:00 AM,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.4380,225.7655,9.3275,104.31,
5/6/2026 5:00:00 AM,DAP,5/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.4371,217.4371,0,100,
5/6/2026 5:00:00 AM,DAP,5/6/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.1268,594.1268,0,100,
5/6/2026 5:00:00 AM,DAP,5/6/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.3215,594.3215,0,100,
5/6/2026 6:00:00 AM,DAP,5/6/2026 10:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,48.7391,48.7391,0,100,
5/6/2026 6:00:00 AM,DAP,5/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,8NABAS_TR1,08NABAS,69,48.7231,48.7231,0,100,
5/6/2026 6:00:00 AM,DAP,5/6/2026 12:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7361,48.7361,0,100,
5/6/2026 6:00:00 AM,DAP,5/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.1981,223.8127,6.6146,103.05,
5/6/2026 6:00:00 AM,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.6450,190.6450,0,100,
5/6/2026 6:00:00 AM,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.3699,236.9701,21.6002,110.03,
5/6/2026 6:00:00 AM,DAP,5/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2687,232.1001,15.8314,107.32,
5/6/2026 6:00:00 AM,DAP,5/6/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.1213,594.1213,0,100,
5/6/2026 6:00:00 AM,DAP,5/6/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.3109,594.3109,0,100,
5/6/2026 7:00:00 AM,DAP,5/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7181,48.7181,0,100,
5/6/2026 7:00:00 AM,DAP,5/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.4194,220.4104,2.9910,101.38,
5/6/2026 7:00:00 AM,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.3251,236.9217,21.5966,110.03,
5/6/2026 7:00:00 AM,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.6205,190.6205,0,100,
5/6/2026 7:00:00 AM,DAP,5/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.6916,237.0684,21.3768,109.91,
5/6/2026 7:00:00 AM,DAP,5/6/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.0818,594.0818,0,100,
5/6/2026 7:00:00 AM,DAP,5/6/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.2864,594.2864,0,100,
5/6/2026 8:00:00 AM,DAP,5/6/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.1898,224.3246,7.1348,103.29,
5/6/2026 8:00:00 AM,DAP,5/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7213,48.7213,0,100,
5/6/2026 8:00:00 AM,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.3118,236.9234,21.6116,110.04,
5/6/2026 8:00:00 AM,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.6158,190.6158,0,100,
5/6/2026 8:00:00 AM,DAP,5/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.7242,236.3024,20.5782,109.54,
5/6/2026 9:00:00 AM,DAP,5/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,8NABAS_TR2,08NABAS,69,48.7375,48.7375,0,100,
5/6/2026 9:00:00 AM,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.4745,190.4745,0,100,
5/6/2026 9:00:00 AM,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.0466,236.7089,21.6623,110.07,
5/6/2026 9:00:00 AM,DAP,5/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.3608,229.2346,12.8738,105.95,
5/6/2026 9:00:00 AM,DAP,5/6/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.4160,594.4160,0,100,
5/6/2026 10:00:00 AM,DAP,5/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.4329,236.7870,21.3541,109.91,
5/6/2026 10:00:00 AM,DAP,5/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.6617,237.2878,21.6261,110.03,
5/6/2026 10:00:00 AM,DAP,5/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7958,190.7958,0,100,
5/6/2026 10:00:00 AM,DAP,5/6/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.9659,298.9659,0,100,
5/6/2026 10:00:00 AM,DAP,5/6/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.8315,298.8315,0,100,
5/6/2026 10:00:00 AM,DAP,5/6/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3110,299.3110,0,100,
5/6/2026 10:00:00 AM,DAP,5/6/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2841,299.2841,0,100,
5/6/2026 10:00:00 AM,DAP,5/6/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0050,299.0050,0,100,
5/6/2026 11:00:00 AM,DAP,5/6/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0171,299.0171,0,100,
5/6/2026 11:00:00 AM,DAP,5/6/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.8671,298.8671,0,100,
5/6/2026 11:00:00 AM,DAP,5/6/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3963,299.3963,0,100,
5/6/2026 11:00:00 AM,DAP,5/6/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.1950,299.1950,0,100,
5/6/2026 12:00:00 PM,DAP,5/6/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0716,299.0716,0,100,
5/6/2026 12:00:00 PM,DAP,5/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.3171,221.3996,4.0825,101.88,
5/6/2026 12:00:00 PM,DAP,5/6/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0023,299.0023,0,100,
