RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
5/7/2026,DAP,5/7/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.9641,191.9641,0,100,
5/7/2026,DAP,5/7/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.8443,239.7023,21.8580,110.03,
5/7/2026,DAP,5/7/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.9758,191.9758,0,100,
5/7/2026,DAP,5/7/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.8918,239.5749,21.6831,109.95,
5/7/2026,DAP,5/7/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.2989,191.2989,0,100,
5/7/2026,DAP,5/7/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.5766,238.3577,21.7811,110.06,
5/7/2026,DAP,5/7/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.2475,191.2475,0,100,
5/7/2026,DAP,5/7/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.4877,238.2456,21.7579,110.05,
5/7/2026,DAP,5/7/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.0159,191.0159,0,100,
5/7/2026,DAP,5/7/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.0503,237.8325,21.7822,110.08,
5/7/2026,DAP,5/7/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.7137,190.7137,0,100,
5/7/2026,DAP,5/7/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,215.3049,237.5727,22.2678,110.34,
5/7/2026,DAP,5/7/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.1287,191.1287,0,100,
5/7/2026,DAP,5/7/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.2124,238.0087,21.7963,110.08,
5/7/2026,DAP,5/7/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3825,191.3825,0,100,
5/7/2026,DAP,5/7/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.7328,238.3555,21.6227,109.98,
5/7/2026,DAP,5/7/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.2699,225.5459,7.2760,103.33,
5/7/2026,DAP,5/7/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.7940,592.7940,0,100,
5/7/2026,DAP,5/7/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.7111,592.7111,0,100,
5/7/2026,DAP,5/7/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.2113,592.2113,0,100,
5/7/2026,DAP,5/8/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.8484,592.8484,0,100,
5/7/2026 1:00:00 AM,DAP,5/7/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.0112,192.0112,0,100,
5/7/2026 1:00:00 AM,DAP,5/7/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.9362,239.7988,21.8626,110.03,
5/7/2026 1:00:00 AM,DAP,5/7/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,217.9881,239.6938,21.7057,109.96,
5/7/2026 1:00:00 AM,DAP,5/7/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.0254,192.0254,0,100,
5/7/2026 1:00:00 AM,DAP,5/7/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.3353,191.3353,0,100,
5/7/2026 1:00:00 AM,DAP,5/7/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.6555,238.4148,21.7593,110.04,
