RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
5/30/2026,DAP,5/30/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.3059,594.3059,0,100,
5/30/2026,DAP,5/30/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3899,193.3899,0,100,
5/30/2026,DAP,5/30/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7715,242.4595,15.6880,106.92,
5/30/2026,DAP,5/30/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.5247,194.5247,0,100,
5/30/2026,DAP,5/30/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9017,242.4699,17.5682,107.81,
5/30/2026,DAP,5/30/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/30/2026,DAP,5/30/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.3999,194.3999,0,100,
5/30/2026,DAP,5/30/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.2484,242.4361,17.1877,107.63,
5/30/2026,DAP,5/30/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/30/2026,DAP,5/30/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4141,242.3453,17.9312,107.99,
5/30/2026,DAP,5/30/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/30/2026,DAP,5/30/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.6455,242.3871,17.7416,107.90,
5/30/2026,DAP,5/30/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/30/2026,DAP,5/30/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6882,241.0340,15.3458,106.80,
5/30/2026,DAP,5/30/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2137,80.2137,0,100,
5/30/2026,DAP,5/30/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.4228,194.4228,0,100,
5/30/2026,DAP,5/30/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6651,242.4981,16.8330,107.46,
5/30/2026,DAP,5/30/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2260,80.2260,0,100,
5/30/2026,DAP,5/30/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0088,227.8255,1.8167,100.80,
5/30/2026,DAP,5/30/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.2982,594.2982,0,100,
5/30/2026,DAP,5/30/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.0863,594.0863,0,100,
5/30/2026 1:00:00 AM,DAP,5/30/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.3812,594.3812,0,100,
5/30/2026 1:00:00 AM,DAP,5/30/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.3542,194.3542,0,100,
5/30/2026 1:00:00 AM,DAP,5/30/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3688,242.4241,17.0553,107.57,
5/30/2026 1:00:00 AM,DAP,5/30/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/30/2026 1:00:00 AM,DAP,5/30/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4149,242.3464,17.9315,107.99,
5/30/2026 1:00:00 AM,DAP,5/30/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/30/2026 1:00:00 AM,DAP,5/30/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.5887,242.3795,17.7908,107.92,
5/30/2026 1:00:00 AM,DAP,5/30/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/30/2026 1:00:00 AM,DAP,5/30/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4905,242.5146,17.0241,107.55,
5/30/2026 1:00:00 AM,DAP,5/30/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/30/2026 1:00:00 AM,DAP,5/30/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.5121,592.5121,0,100,
5/30/2026 1:00:00 AM,DAP,5/30/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2124,80.2124,0,100,
5/30/2026 1:00:00 AM,DAP,5/30/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.4221,194.4221,0,100,
5/30/2026 1:00:00 AM,DAP,5/30/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6670,242.4955,16.8285,107.46,
5/30/2026 1:00:00 AM,DAP,5/30/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2243,80.2243,0,100,
5/30/2026 1:00:00 AM,DAP,5/30/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.01,227.9685,1.9585,100.87,
5/30/2026 1:00:00 AM,DAP,5/30/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.7177,594.7177,0,100,
5/30/2026 1:00:00 AM,DAP,5/30/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.8061,593.8061,0,100,
5/30/2026 1:00:00 AM,DAP,5/30/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.3986,594.3986,0,100,
5/30/2026 1:00:00 AM,DAP,5/30/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.3307,594.3307,0,100,
5/30/2026 2:00:00 AM,DAP,5/30/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4149,242.3464,17.9315,107.99,
5/30/2026 2:00:00 AM,DAP,5/30/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/30/2026 2:00:00 AM,DAP,5/30/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/30/2026 2:00:00 AM,DAP,5/30/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.5670,242.3732,17.8062,107.93,
5/30/2026 2:00:00 AM,DAP,5/30/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4093,242.5027,17.0934,107.58,
5/30/2026 2:00:00 AM,DAP,5/30/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/30/2026 2:00:00 AM,DAP,5/30/2026 3:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2123,80.2123,0,100,
5/30/2026 2:00:00 AM,DAP,5/30/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.3671,592.3671,0,100,
5/30/2026 2:00:00 AM,DAP,5/30/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.4227,194.4227,0,100,
5/30/2026 2:00:00 AM,DAP,5/30/2026 3:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
5/30/2026 2:00:00 AM,DAP,5/30/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6653,242.4982,16.8329,107.46,
5/30/2026 2:00:00 AM,DAP,5/30/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.2240,80.2240,0,100,
5/30/2026 2:00:00 AM,DAP,5/30/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.01,227.9685,1.9585,100.87,
5/30/2026 2:00:00 AM,DAP,5/30/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.6749,594.6749,0,100,
5/30/2026 2:00:00 AM,DAP,5/30/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.6990,593.6990,0,100,
5/30/2026 2:00:00 AM,DAP,5/30/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.3978,594.3978,0,100,
5/30/2026 2:00:00 AM,DAP,5/30/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.2913,594.2913,0,100,
5/30/2026 3:00:00 AM,DAP,5/30/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4365,242.3501,17.9136,107.98,
