RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
6/9/2026,DAP,6/9/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.3182,234.4533,6.1351,102.69,
6/9/2026,DAP,6/9/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.4433,193.4433,0,100,
6/9/2026,DAP,6/9/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2117,242.0584,14.8467,106.53,
6/9/2026,DAP,6/9/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7766,193.7766,0,100,
6/9/2026,DAP,6/9/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7922,242.2366,15.4444,106.81,
6/9/2026,DAP,6/9/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9703,193.9703,0,100,
6/9/2026,DAP,6/9/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.6247,242.3548,15.7301,106.94,
6/9/2026,DAP,6/9/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3620,242.4563,17.0943,107.59,
6/9/2026,DAP,6/9/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/9/2026,DAP,6/9/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.3875,194.3875,0,100,
6/9/2026,DAP,6/9/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.7314,242.4887,16.7573,107.42,
6/9/2026,DAP,6/9/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
6/9/2026,DAP,6/9/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8989,241.3142,14.4153,106.35,
6/9/2026,DAP,6/9/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1668,227.1668,0,100,
6/9/2026 1:00:00 AM,DAP,6/9/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.0725,230.5448,2.4723,101.08,
6/9/2026 1:00:00 AM,DAP,6/9/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5809,193.5809,0,100,
6/9/2026 1:00:00 AM,DAP,6/9/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1114,242.1743,15.0629,106.63,
6/9/2026 1:00:00 AM,DAP,6/9/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.7232,193.7232,0,100,
