RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
4/11/2026,DAP,4/11/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.0616,231.9063,7.8447,103.50,
4/11/2026,DAP,4/11/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,220.1235,233.3548,13.2313,106.01,
4/11/2026,DAP,4/11/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.6862,192.6862,0,100,
4/11/2026,DAP,4/11/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.3046,241.1616,21.8570,109.97,
4/11/2026,DAP,4/11/2026 7:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/11/2026,DAP,4/11/2026 9:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,99.6714,99.6714,0,100,
4/11/2026,DAP,4/11/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/11/2026,DAP,4/11/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,216.8412,238.71,21.8688,110.09,
4/11/2026,DAP,4/11/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.6320,233.6358,14.0038,106.38,
4/11/2026,DAP,4/11/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.9314,191.9314,0,100,
4/11/2026,DAP,4/11/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.8805,237.8431,18.9626,108.66,
4/11/2026,DAP,4/11/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.9504,191.9504,0,100,
4/11/2026,DAP,4/11/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.1464,237.4281,18.2817,108.34,
4/11/2026,DAP,4/11/2026 1:00:00 PM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.4855,100.4855,0,100,
4/11/2026,DAP,4/11/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.1884,192.1884,0,100,
4/11/2026,DAP,4/11/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.4070,239.9455,21.5385,109.86,
4/11/2026,DAP,4/11/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.0294,192.0294,0,100,
4/11/2026,DAP,4/11/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.0060,239.8461,21.8401,110.02,
4/11/2026,DAP,4/11/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,192.1945,192.1945,0,100,
4/11/2026,DAP,4/11/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.3311,240.1306,21.7995,109.98,
4/11/2026,DAP,4/11/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.4020,232.8934,13.4914,106.15,
4/11/2026,DAP,4/11/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,220.2388,222.9047,2.6659,101.21,
4/11/2026,DAP,4/11/2026 7:00:00 PM,BASE CASE,SCHED_RUN,1SNTG_1BYO2,01SNTGO,230,282.4569,282.4569,0,100,
4/11/2026,DAP,4/11/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,596.6514,596.6514,0,100,
4/11/2026,DAP,4/11/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.4250,596.4250,0,100,
4/11/2026,DAP,4/12/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,596.3980,596.3980,0,100,
4/11/2026 1:00:00 AM,DAP,4/11/2026 7:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.4716,100.4716,0,100,
4/11/2026 1:00:00 AM,DAP,4/11/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.4727,235.2483,15.7756,107.19,
4/11/2026 1:00:00 AM,DAP,4/11/2026 7:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
4/11/2026 1:00:00 AM,DAP,4/11/2026 8:00:00 AM,BASE CASE,SCHED_RUN,4MAAS_7UBA1,04MAASIN,138,100.6684,100.6684,0,100,
4/11/2026 1:00:00 AM,DAP,4/11/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,218.3067,232.9111,14.6044,106.69,
4/11/2026 1:00:00 AM,DAP,4/11/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,219.4447,232.8235,13.3788,106.10,
4/11/2026 1:00:00 AM,DAP,4/11/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,191.9260,191.9260,0,100,
