RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-06-28 04:40:00,RTD,2026-06-28 04:45:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,232.08,232.08,0,100,
2026-06-28 11:45:00,RTD,2026-06-28 11:50:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.96,539.96,0,100,
2026-06-28 11:50:00,RTD,2026-06-28 11:55:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.95,539.95,0,100,
2026-06-28 14:25:00,RTD,2026-06-28 14:30:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.9,539.9,0,100,
2026-06-28 12:15:00,RTD,2026-06-28 12:20:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.91,539.91,0,100,
2026-06-28 12:20:00,RTD,2026-06-28 12:25:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.96,539.96,0,100,
2026-06-28 12:25:00,RTD,2026-06-28 12:30:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.96,539.96,0,100,
2026-06-28 12:30:00,RTD,2026-06-28 12:35:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.96,539.96,0,100,
2026-06-28 12:35:00,RTD,2026-06-28 12:40:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.99,539.99,0,100,
2026-06-28 12:40:00,RTD,2026-06-28 12:45:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.99,539.99,0,100,
2026-06-28 12:45:00,RTD,2026-06-28 12:50:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.99,539.99,0,100,
2026-06-28 12:55:00,RTD,2026-06-28 13:00:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.97,539.97,0,100,
2026-06-28 12:50:00,RTD,2026-06-28 12:55:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.97,539.97,0,100,
2026-06-28 13:10:00,RTD,2026-06-28 13:15:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.89,539.89,0,100,
2026-06-28 13:15:00,RTD,2026-06-28 13:20:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.92,539.92,0,100,
2026-06-28 13:20:00,RTD,2026-06-28 13:25:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.94,539.94,0,100,
2026-06-28 13:25:00,RTD,2026-06-28 13:30:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.94,539.94,0,100,
2026-06-28 13:30:00,RTD,2026-06-28 13:35:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.88,539.88,0,100,
2026-06-28 13:35:00,RTD,2026-06-28 13:40:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.89,539.89,0,100,
2026-06-28 13:40:00,RTD,2026-06-28 13:45:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.91,539.91,0,100,
2026-06-28 13:50:00,RTD,2026-06-28 13:55:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.9,539.9,0,100,
2026-06-28 13:55:00,RTD,2026-06-28 14:00:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.9,539.9,0,100,
2026-06-28 14:10:00,RTD,2026-06-28 14:15:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.85,539.85,0,100,
2026-06-28 14:20:00,RTD,2026-06-28 14:25:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.92,539.92,0,100,
2026-06-28 14:15:00,RTD,2026-06-28 14:20:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.92,539.92,0,100,
2026-06-28 14:45:00,RTD,2026-06-28 14:50:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.97,539.97,0,100,
2026-06-28 14:50:00,RTD,2026-06-28 14:55:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.95,539.95,0,100,
2026-06-28 15:00:00,RTD,2026-06-28 15:05:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.95,539.95,0,100,
2026-06-28 21:10:00,RTD,2026-06-28 21:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.69,590.69,0,100,
2026-06-28 21:40:00,RTD,2026-06-28 21:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.41,591.41,0,100,
2026-06-28 21:50:00,RTD,2026-06-28 21:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.89,590.89,0,100,
2026-06-28 22:05:00,RTD,2026-06-28 22:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.9,590.9,0,100,
2026-06-28 22:15:00,RTD,2026-06-28 22:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.74,590.74,0,100,
2026-06-28 22:20:00,RTD,2026-06-28 22:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.8,590.8,0,100,
2026-06-28 22:50:00,RTD,2026-06-28 22:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.74,591.74,0,100,
2026-06-28 22:35:00,RTD,2026-06-28 22:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.8,590.8,0,100,
2026-06-28 14:30:00,RTD,2026-06-28 14:35:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.94,539.94,0,100,
2026-06-28 22:40:00,RTD,2026-06-28 22:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.71,591.71,0,100,
2026-06-28 14:35:00,RTD,2026-06-28 14:40:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.93,539.93,0,100,
2026-06-28 15:40:00,RTD,2026-06-28 15:45:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.95,539.95,0,100,
2026-06-28 14:40:00,RTD,2026-06-28 14:45:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.96,539.96,0,100,
2026-06-28 14:55:00,RTD,2026-06-28 15:00:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.96,539.96,0,100,
2026-06-28 15:05:00,RTD,2026-06-28 15:10:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.94,539.94,0,100,
2026-06-28 15:10:00,RTD,2026-06-28 15:15:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.95,539.95,0,100,
2026-06-28 15:15:00,RTD,2026-06-28 15:20:00,CONTINGENCY,SCHED_RUN,1HERM_1MAL1,01HERMOS,230,539.93,539.93,0,100,
2026-06-28 21:20:00,RTD,2026-06-28 21:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.68,590.68,0,100,
2026-06-28 21:35:00,RTD,2026-06-28 21:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.49,591.49,0,100,
2026-06-28 22:45:00,RTD,2026-06-28 22:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.78,591.78,0,100,
2026-06-28 22:55:00,RTD,2026-06-28 23:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.69,591.69,0,100,
2026-06-28 23:00:00,RTD,2026-06-28 23:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.87,590.87,0,100,
2026-06-28 21:00:00,RTD,2026-06-28 21:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.54,590.54,0,100,
2026-06-28 21:05:00,RTD,2026-06-28 21:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.65,590.65,0,100,
2026-06-28 21:15:00,RTD,2026-06-28 21:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.86,590.86,0,100,
